Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/EpBudget
-1.4113032817840576,22.059999465942383,1000.0,63.0,1.0251595973968506,0.02080111764371395,8.0,1.0040645599365234,1.0040645599365234,1.0040645599365234,0.02146407961845398,0.00022319999698083848,0.6748508214950562,1280000.0,-0.010274657048285007,0.0053671179339289665,0.061664875596761703,4.786585807800293,-1.0593070983886719,-12.897601127624512,4545.19140625,32.32747268676758,23.317434310913086,55.6449089050293,359.42193603515625,582.7760009765625
-1.447208285331726,26.920000076293945,1000.0,64.0,1.0212726593017578,0.02359948307275772,7.0,0.9982965588569641,0.9982965588569641,0.9982965588569641,0.02099599875509739,0.00022200000239536166,0.6722312569618225,1300000.0,-0.01323043741285801,-0.002955780364573002,-0.08765439689159393,4.3639326095581055,-0.4226531982421875,-15.566039085388184,4596.8125,31.330467224121094,20.271753311157227,51.60221862792969,387.5802307128906,75.9451904296875
-1.1909189224243164,24.81999969482422,1000.0,65.0,1.0138345956802368,0.020563239231705666,9.0,1.0023149251937866,1.0023149251937866,1.0023149251937866,0.021717311814427376,0.00022079999325796962,0.6671208143234253,1320000.0,-0.014364156872034073,-0.0011337194591760635,-0.2207852452993393,6.33453369140625,1.9706010818481445,-16.8063907623291,4656.2236328125,31.997743606567383,27.392955780029297,59.39070129394531,336.7530517578125,494.8611755371094
-1.121198296546936,25.84000015258789,1000.0,66.0,1.0034481287002563,0.021532511338591576,10.0,1.0015989542007446,1.0015989542007446,1.0015989542007446,0.02162187173962593,0.0002195999986724928,0.660349428653717,1340000.0,-0.017345253378152847,-0.0029810965061187744,0.062354862689971924,3.158027410507202,-3.176506280899048,-12.973682403564453,4716.39990234375,30.85004425048828,29.305505752563477,60.156558990478516,332.4658203125,466.7401123046875
-1.1565558910369873,17.540000915527344,1000.0,67.0,0.9903190732002258,0.02059863694012165,7.0,1.0016244649887085,1.0016244649887085,1.0016244649887085,0.022869661450386047,0.00021840000408701599,0.6518304944038391,1360000.0,-0.011921180412173271,0.005424072965979576,-0.2876320481300354,3.9893321990966797,0.8313047885894775,-12.910056114196777,4772.13525390625,35.06558609008789,20.647422790527344,55.71391677856445,358.97674560546875,1124.836669921875
-1.128350019454956,12.779999732971191,1000.0,68.0,0.9847797751426697,0.02149435505270958,6.0,1.0000454187393188,1.0000454187393188,1.0000454187393188,0.023739134892821312,0.00021719999494962394,0.6483778357505798,1380000.0,-0.007005559280514717,0.004915621131658554,0.00152583047747612,3.4043567180633545,-0.5849754810333252,-7.466755390167236,4820.8466796875,30.277751922607422,18.414745330810547,48.69349670410156,410.7324523925781,1558.1600341796875
-1.1097103357315063,10.220000267028809,1000.0,69.0,0.9777112603187561,0.02068733423948288,13.0,1.0033752918243408,1.0033752918243408,1.0033752918243408,0.020955976098775864,0.00021600000036414713,0.6437944173812866,1400000.0,-0.017562776803970337,-0.01055721752345562,0.24877257645130157,2.8911056518554688,-0.5132510662078857,-9.719734191894531,4891.29248046875,32.38462448120117,38.03999328613281,70.42461395263672,283.9916076660156,783.9014282226562
-1.0960190296173096,15.699999809265137,1000.0,70.0,0.9699773192405701,0.02065293863415718,9.0,1.00149667263031,1.00149667263031,1.00149667263031,0.020842036232352257,0.0002148000057786703,0.6389124393463135,1420000.0,-0.016210192814469337,0.0013525839895009995,-0.12901431322097778,2.8534462451934814,-0.037659406661987305,-16.77205467224121,4950.8876953125,32.24448776245117,27.329166412353516,59.57365417480469,335.7188720703125,216.20135498046875
-1.4248651266098022,27.040000915527344,1000.0,71.0,0.9552924036979675,0.021445920690894127,7.0,1.001914143562317,1.001914143562317,1.001914143562317,0.021161917597055435,0.00021359999664127827,0.6295322775840759,1440000.0,-0.014712122268974781,0.0014980705454945564,-0.21349024772644043,7.72538423538208,4.871937990188599,-27.870943069458008,5003.97998046875,32.084869384765625,20.988428115844727,53.07329559326172,376.83734130859375,-893.9893798828125
-1.597605586051941,38.7400016784668,1000.0,72.0,0.9404513239860535,0.020183028653264046,6.0,1.0001318454742432,1.0001318454742432,1.0001318454742432,0.021257633343338966,0.00021240000205580145,0.6202734112739563,1460000.0,-0.012229561805725098,0.0024825604632496834,0.32599377632141113,14.61506175994873,6.88967752456665,-30.48377799987793,5053.98876953125,32.082122802734375,17.907581329345703,49.98970413208008,400.0823974609375,-1354.9190673828125
-1.6439807415008545,35.18000030517578,1000.0,73.0,0.9335229992866516,0.020145634189248085,5.0,1.0012636184692383,1.0012636184692383,1.0012636184692383,0.02104450762271881,0.0002111999929184094,0.6160638928413391,1480000.0,-0.006280730478465557,0.0059488313272595406,0.2843780219554901,7.464751243591309,-7.150310516357422,-12.872608184814453,5099.0517578125,30.55348014831543,14.491344451904297,45.04482650756836,444.0021667480469,959.313720703125
-1.4362199306488037,21.18000030517578,1000.0,74.0,0.926105797290802,0.022179285064339638,6.0,1.0031386613845825,1.0031386613845825,1.0031386613845825,0.021342340856790543,0.0002099999983329326,0.6114614605903625,1500000.0,-0.010770413093268871,-0.004489682614803314,0.02881205826997757,6.657162189483643,-0.807589054107666,-13.898051261901855,5147.76708984375,31.337860107421875,17.359140396118164,48.69700241088867,410.7029113769531,1314.796142578125
-1.2575161457061768,13.760000228881836,1000.0,75.0,0.911453127861023,0.021486300975084305,6.0,1.0006836652755737,1.0006836652755737,1.0006836652755737,0.022523025050759315,0.00020880000374745578,0.6026597619056702,1520000.0,-0.01100081019103527,-0.00023039709776639938,0.03126652538776398,3.1048474311828613,-3.5523147583007812,-11.623902320861816,5196.62646484375,31.186002731323242,17.65543556213379,48.84143829345703,409.48834228515625,909.7901611328125
-1.1747403144836426,10.979999542236328,1000.0,76.0,0.9056028723716736,0.020228128880262375,1.0,1.0000650882720947,1.0000650882720947,1.0000650882720947,0.018351031467318535,0.00020759999461006373,0.599324107170105,1540000.0,0.006997063290327787,0.017997873481363058,0.07388734817504883,8.628349304199219,5.523501873016357,-10.25672721862793,5228.255859375,28.923748016357422,2.686232566833496,31.609981536865234,632.7115478515625,921.9334106445312
-1.2653437852859497,10.739999771118164,1000.0,77.0,0.9045957326889038,0.024590764194726944,7.0,0.9987335205078125,0.9987335205078125,0.9987335205078125,0.02191958762705326,0.00020640000002458692,0.5989280343055725,1560000.0,-0.008700976148247719,-0.015698039438575506,0.11420530825853348,1.9128588438034058,-6.715490460395813,-6.014106750488281,5282.68505859375,33.361366271972656,21.052629470825195,54.413997650146484,367.552490234375,1402.93408203125
-1.4096996784210205,13.899999618530273,1000.0,78.0,0.9040786027908325,0.022785764187574387,7.0,0.9986692070960999,0.9986692070960999,0.9986692070960999,0.024914199486374855,0.0002052000054391101,0.5987988710403442,1580000.0,-0.01116288360208273,-0.0024619074538350105,-0.07691482454538345,2.547006845474243,0.6341480016708374,-8.331395149230957,5334.47998046875,31.051166534423828,20.723814010620117,51.77497863769531,386.2869567871094,1088.207275390625
-1.4020427465438843,21.940000534057617,1000.0,79.0,0.8996585011482239,0.021155234426259995,8.0,1.0001811981201172,1.0001811981201172,1.0001811981201172,0.021852903068065643,0.00020399999630171806,0.5963408946990967,1600000.0,-0.013135763816535473,-0.0019728802144527435,0.6556245684623718,4.899200916290283,2.35219407081604,-16.848831176757812,5388.8408203125,30.23371124267578,24.106168746948242,54.339881896972656,368.0538024902344,-74.58574676513672
-1.254999041557312,24.059999465942383,1000.0,80.0,0.8971092700958252,0.0204703938215971,9.0,1.0038087368011475,1.0038087368011475,1.0038087368011475,0.022726085036993027,0.00020280000171624124,0.5946250557899475,1620000.0,-0.012562292627990246,0.000573471188545227,-0.08704356849193573,3.8239293098449707,-1.0752716064453125,-15.174910545349121,5446.2451171875,31.523588180541992,25.857280731201172,57.38091278076172,348.5479736328125,927.2731323242188
-1.1687263250350952,25.760000228881836,1000.0,81.0,0.8894878029823303,0.021308615803718567,6.0,1.0016474723815918,1.0016474723815918,1.0016474723815918,0.021404843777418137,0.00020160000713076442,0.589790403842926,1640000.0,-0.013333055190742016,-0.00077076256275177,0.4278821647167206,6.989449501037598,3.165520191192627,-17.506591796875,5497.1591796875,32.59920120239258,18.2958984375,50.89509963989258,392.96514892578125,724.9069213867188
-1.2163397073745728,23.31999969482422,1000.0,82.0,0.888211190700531,0.02037031389772892,6.0,0.999605119228363,0.999605119228363,0.999605119228363,0.022040482610464096,0.00020039999799337238,0.5887941718101501,1660000.0,-0.012341316789388657,0.0009917384013533592,0.06433898210525513,6.3495564460754395,-0.6398930549621582,-17.241003036499023,5545.08935546875,30.227617263793945,17.684146881103516,47.91176223754883,417.43402099609375,350.51837158203125
-1.2210572957992554,20.18000030517578,1000.0,83.0,0.8868811726570129,0.02033471129834652,14.0,1.0103689432144165,1.0103689432144165,1.0103689432144165,0.02165641076862812,0.00019920000340789557,0.5881121754646301,1680000.0,-0.013856859877705574,-0.0015155430883169174,0.03751207888126373,2.469440221786499,-3.8801162242889404,-8.65748405456543,5619.64501953125,34.24778747558594,40.28769302368164,74.53547668457031,268.3285827636719,1117.421630859375
-1.351597785949707,15.260000228881836,1000.0,84.0,0.8839482069015503,0.02402590773999691,9.0,0.9989403486251831,0.9989403486251831,0.9989403486251831,0.023180242627859116,0.00019799999427050352,0.5865600109100342,1700000.0,-0.01567932404577732,-0.0018224641680717468,-0.02454446256160736,1.3604565858840942,-1.1089836359024048,-6.074613094329834,5677.8447265625,32.03275680541992,26.14452362060547,58.17728042602539,343.77679443359375,1374.3560791015625
-1.3745898008346558,9.119999885559082,1000.0,85.0,0.875191330909729,0.020185308530926704,9.0,0.9996086359024048,0.9996086359024048,0.9996086359024048,0.0220533087849617,0.0001967999996850267,0.5815553665161133,1720000.0,-0.014847395941615105,0.0008319281041622162,0.02280188351869583,2.4450390338897705,1.0845824480056763,-17.042905807495117,5736.88037109375,31.631465911865234,27.384296417236328,59.01576232910156,338.89251708984375,560.9595336914062
-0.9425272941589355,20.18000030517578,1000.0,86.0,0.8723630309104919,0.02244461141526699,8.0,1.0001864433288574,1.0001864433288574,1.0001864433288574,0.02295824885368347,0.0001956000050995499,0.5798725485801697,1740000.0,-0.01469026505947113,0.0001571308821439743,-0.15263286232948303,8.459630966186523,6.014591932296753,-22.59231948852539,5790.83984375,30.708005905151367,23.23033332824707,53.9393424987793,370.7868957519531,260.6507873535156
-0.9389498829841614,24.100000381469727,1000.0,87.0,0.8661662340164185,0.020746620371937752,9.0,0.999961793422699,0.999961793422699,0.999961793422699,0.021719038486480713,0.00019439999596215785,0.5765612721443176,1760000.0,-0.016558276489377022,-0.0018680114299058914,-0.08550730347633362,2.5946364402770996,-5.864994525909424,-10.218783378601074,5849.35400390625,32.000736236572266,26.4923095703125,58.493045806884766,341.9209899902344,719.8646850585938
-0.9992698431015015,24.579999923706055,1000.0,88.0,0.8657283186912537,0.02137228660285473,8.0,1.0013935565948486,1.0013935565948486,1.0013935565948486,0.02165386825799942,0.00019320000137668103,0.5761446952819824,1780000.0,-0.0150453457608819,0.001512930728495121,0.0971142053604126,4.2587151527404785,1.664078712463379,-13.917285919189453,5904.57275390625,30.444927215576172,24.753847122192383,55.19877243041992,362.326904296875,809.2911987304688
-1.0316728353500366,29.959999084472656,1000.0,89.0,0.8610928654670715,0.02040388062596321,8.0,0.9985593557357788,0.9985593557357788,0.9985593557357788,0.022445326671004295,0.00019200000679120421,0.573499321937561,1800000.0,-0.015271115116775036,-0.00022576935589313507,0.13009081780910492,4.650569915771484,0.39185476303100586,-16.582172393798828,5957.35595703125,28.784818649291992,23.97960662841797,52.764427185058594,379.04327392578125,-901.410400390625
-1.1143336296081543,28.760000228881836,1000.0,90.0,0.8555697202682495,0.022780530154705048,7.0,1.0032542943954468,1.0032542943954468,1.0032542943954468,0.021250290796160698,0.00019079999765381217,0.5705227851867676,1820000.0,-0.013238263316452503,0.0020328518003225327,-0.06359413266181946,4.6330246925354,-0.017545223236083984,-15.504405975341797,6011.65771484375,33.24696731567383,21.029001235961914,54.27596664428711,368.4872131347656,856.9096069335938
-0.9754998683929443,32.720001220703125,1000.0,91.0,0.8591992259025574,0.020549414679408073,9.0,0.9986473917961121,0.9986473917961121,0.9986473917961121,0.021357115358114243,0.00018960000306833535,0.5727026462554932,1840000.0,-0.015879357233643532,-0.0026410939171910286,-0.32583194971084595,2.767817258834839,-1.8652074337005615,-11.39074420928955,6068.8271484375,30.457847595214844,26.69144058227539,57.15028762817383,349.9544982910156,358.1553955078125
-0.966838538646698,20.959999084472656,1000.0,92.0,0.8571649789810181,0.023432744666934013,8.0,1.000802993774414,1.000802993774414,1.000802993774414,0.021984301507472992,0.0001883999939309433,0.5716364979743958,1860000.0,-0.011988462880253792,0.00389089435338974,0.13754072785377502,3.690349817276001,0.9225325584411621,-13.038344383239746,6124.79052734375,32.9679069519043,22.976160049438477,55.94406509399414,357.49993896484375,576.979736328125
-1.071366786956787,16.760000228881836,1000.0,93.0,0.8519688844680786,0.020407117903232574,8.0,1.0005912780761719,1.0005912780761719,1.0005912780761719,0.02167968451976776,0.0001871999993454665,0.5685188174247742,1880000.0,-0.013370122760534286,-0.0013816598802804947,0.1889849156141281,5.276143550872803,1.5857937335968018,-15.910837173461914,6178.70703125,29.906780242919922,23.990257263183594,53.897037506103516,371.0779113769531,1287.858642578125
-1.1032817363739014,14.65999984741211,1000.0,94.0,0.8484275341033936,0.020205676555633545,11.0,1.0048797130584717,1.0048797130584717,1.0048797130584717,0.02099066786468029,0.00018600000475998968,0.5663670301437378,1900000.0,-0.015220185741782188,-0.001850062981247902,0.09565921127796173,3.2602648735046387,-2.015878677368164,-11.347256660461426,6242.4931640625,31.924673080444336,31.840469360351562,63.765140533447266,313.6510009765625,873.0579223632812
-1.2914891242980957,15.359999656677246,1000.0,95.0,0.843751847743988,0.020346520468592644,8.0,1.0015711784362793,1.0015711784362793,1.0015711784362793,0.021529097110033035,0.00018479999562259763,0.5637478828430176,1920000.0,-0.014556016772985458,0.00066416896879673,0.29157108068466187,4.538031101226807,1.277766227722168,-14.026962280273438,6298.4267578125,32.383522033691406,23.528303146362305,55.91282272338867,357.69970703125,465.0127258300781
-1.1352118253707886,19.34000015258789,1000.0,96.0,0.8460379242897034,0.02186189964413643,12.0,1.0008888244628906,1.0008888244628906,1.0008888244628906,0.02060547284781933,0.00018360000103712082,0.5650031566619873,1940000.0,-0.020604778081178665,-0.006048761308193207,-0.04280148074030876,2.6249074935913086,-1.913123607635498,-14.471501350402832,6364.8369140625,30.376293182373047,36.013526916503906,66.38982391357422,301.2510070800781,320.79241943359375
-1.1622405052185059,16.979999542236328,1000.0,97.0,0.8341277241706848,0.024152860045433044,5.0,0.9980790615081787,0.9980790615081787,0.9980790615081787,0.0230769831687212,0.000182400006451644,0.5585270524024963,1960000.0,-0.006874726619571447,0.013730051461607218,0.1904628574848175,4.872676372528076,2.2477688789367676,-12.31071662902832,6409.81298828125,30.71487045288086,14.2399320602417,44.954803466796875,444.89129638671875,1031.724609375
-0.9449569582939148,19.920000076293945,1000.0,98.0,0.8257489800453186,0.020266402512788773,10.0,1.0017814636230469,1.0017814636230469,1.0017814636230469,0.021503299474716187,0.00018119999731425196,0.5538630485534668,1980000.0,-0.01690048910677433,-0.010025762487202883,-0.210872083902359,2.9699349403381348,-1.9027414321899414,-9.64267635345459,6473.06591796875,33.48533630371094,29.74970245361328,63.23503875732422,316.28033447265625,151.899658203125
-0.7933816313743591,21.18000030517578,1000.0,99.0,0.8229248523712158,0.023465486243367195,7.0,1.001918077468872,1.001918077468872,1.001918077468872,0.022961340844631195,0.00018000000272877514,0.552361249923706,2000000.0,-0.01245804876089096,0.0044424403458833694,0.1556554138660431,3.7195849418640137,0.7496500015258789,-12.686966896057129,6527.130859375,33.95705032348633,20.088212966918945,54.045265197753906,370.0601806640625,341.3114929199219
-0.8943942189216614,26.200000762939453,1000.0,100.0,0.8158794641494751,0.020075969398021698,10.0,1.0016952753067017,1.0016952753067017,1.0016952753067017,0.02164267562329769,0.0001787999935913831,0.5486181378364563,2020000.0,-0.01773323118686676,-0.0052751824259757996,0.17128805816173553,3.823219060897827,0.10363411903381348,-15.294703483581543,6587.947265625,31.683998107910156,29.11359405517578,60.79759216308594,328.96038818359375,553.7692260742188
-1.2036386728286743,21.600000381469727,1000.0,101.0,0.8113023638725281,0.02002803608775139,6.0,1.0005743503570557,1.0005743503570557,1.0005743503570557,0.021369967609643936,0.00017759999900590628,0.546267032623291,2040000.0,-0.010145084001123905,0.007588147185742855,-0.030301909893751144,6.249770164489746,2.426551103591919,-14.595742225646973,6635.48974609375,29.700849533081055,17.821258544921875,47.52210998535156,420.85675048828125,733.8410034179688
-1.282575249671936,18.520000457763672,1000.0,102.0,0.8057560920715332,0.021163834258913994,6.0,1.0040242671966553,1.0040242671966553,1.0040242671966553,0.020837774500250816,0.00017640000442042947,0.5431386232376099,2060000.0,-0.0065614753402769566,0.0035836086608469486,-0.11004790663719177,2.8232076168060303,-3.426562547683716,-7.155989646911621,6684.80029296875,31.717313766479492,17.57448959350586,49.291805267333984,405.7469482421875,1147.524169921875
-1.2106871604919434,15.960000038146973,1000.0,103.0,0.7989773154258728,0.022166846320033073,7.0,1.0017101764678955,1.0017101764678955,1.0017101764678955,0.02095687761902809,0.00017519999528303742,0.5395315885543823,2080000.0,-0.009805346839129925,-0.003243871498852968,-0.01921774074435234,3.128087043762207,0.30487942695617676,-6.866588115692139,6736.84375,30.153791427612305,21.871070861816406,52.024864196777344,384.43157958984375,454.01324462890625
-1.1892781257629395,15.539999961853027,1000.0,104.0,0.7865413427352905,0.020778946578502655,7.0,1.0007356405258179,1.0007356405258179,1.0007356405258179,0.02118535339832306,0.0001740000006975606,0.5330970883369446,2100000.0,-0.012396312318742275,-0.0025909654796123505,0.10487507283687592,5.589146614074707,2.4610595703125,-14.326407432556152,6788.23779296875,30.892784118652344,20.481094360351562,51.373878479003906,389.3028869628906,891.458740234375
-1.1395390033721924,13.9399995803833,1000.0,105.0,0.7843393087387085,0.022348593920469284,7.0,1.000489592552185,1.000489592552185,1.000489592552185,0.022798260673880577,0.0001728000061120838,0.5317481160163879,2120000.0,-0.012441562488675117,-4.5250169932842255e-05,-0.08144205808639526,5.009698390960693,-0.5794482231140137,-14.266412734985352,6841.4716796875,32.27456283569336,20.940515518188477,53.2150764465332,375.8333435058594,1010.5531616210938
-0.8509424328804016,12.0600004196167,1000.0,106.0,0.7880558371543884,0.02246774360537529,6.0,0.9996572732925415,0.9996572732925415,0.9996572732925415,0.020672783255577087,0.00017159999697469175,0.533769965171814,2140000.0,-0.0116131491959095,0.0008284132927656174,0.021453693509101868,3.496776580810547,-1.5129218101501465,-8.996333122253418,6891.85400390625,33.42828369140625,16.93458366394043,50.36286926269531,397.1179504394531,1004.1473999023438
-0.6205869913101196,11.460000038146973,1000.0,107.0,0.7813432216644287,0.021226102486252785,6.0,0.9991644620895386,0.9991644620895386,0.9991644620895386,0.02222459204494953,0.00017040000238921493,0.5303272604942322,2160000.0,-0.013405148871243,-0.0017919996753335,0.2927142083644867,3.221733331680298,-0.275043249130249,-8.886082649230957,6943.06787109375,32.519351959228516,18.676027297973633,51.195377349853516,390.6602783203125,1352.29052734375
-0.6721872091293335,16.079999923706055,1000.0,108.0,0.7787255048751831,0.020180976018309593,9.0,1.0004596710205078,1.0004596710205078,1.0004596710205078,0.021554140374064445,0.0001691999932518229,0.5292540192604065,2180000.0,-0.015289366245269775,-0.0018842173740267754,-0.008618447929620743,3.067953109741211,-0.15378022193908691,-12.160168647766113,7000.2216796875,31.019229888916016,26.115909576416016,57.13513946533203,350.0472717285156,822.4822998046875
-0.8142508864402771,17.34000015258789,1000.0,109.0,0.7853403091430664,0.02047254890203476,9.0,0.9999536275863647,0.9999536275863647,0.9999536275863647,0.021327488124370575,0.00016799999866634607,0.5328684449195862,2200000.0,-0.015639929100871086,-0.00035056285560131073,0.08884581923484802,1.7095531225204468,-1.3583999872207642,-7.269388198852539,7057.5419921875,30.07044792175293,27.229257583618164,57.299705505371094,349.04193115234375,1037.638427734375
-0.8511027693748474,16.360000610351562,1000.0,110.0,0.7785192728042603,0.021967168897390366,8.0,1.0010069608688354,1.0010069608688354,1.0010069608688354,0.02297075279057026,0.00016680000408086926,0.5294142365455627,2220000.0,-0.01233203336596489,0.0033078957349061966,0.16761484742164612,3.37851619720459,1.668963074684143,-8.10110855102539,7112.93994140625,31.904932022094727,23.471324920654297,55.376258850097656,361.1656188964844,1401.5137939453125
-1.011054515838623,15.65999984741211,1000.0,111.0,0.7683470249176025,0.022011853754520416,10.0,1.0034940242767334,1.0034940242767334,1.0034940242767334,0.021654723212122917,0.0001655999949434772,0.5243812203407288,2240000.0,-0.017670419067144394,-0.005338385701179504,0.15172740817070007,1.983989953994751,-1.3945262432098389,-10.735107421875,7174.1796875,31.746273040771484,29.472530364990234,61.21880340576172,326.697021484375,764.86083984375
-0.9509040713310242,12.460000038146973,1000.0,112.0,0.7653173804283142,0.020824288949370384,10.0,1.0036147832870483,1.0036147832870483,1.0036147832870483,0.02160884067416191,0.0001644000003580004,0.5227484703063965,2260000.0,-0.014007295481860638,0.0036631235852837563,0.048538804054260254,1.852100133895874,-0.13188982009887695,-5.666140079498291,7234.20263671875,30.872684478759766,29.12953758239746,60.002220153808594,333.32098388671875,1212.014892578125
-0.8873421549797058,15.5600004196167,1000.0,113.0,0.7657011151313782,0.022707749158143997,10.0,1.004589557647705,1.004589557647705,1.004589557647705,0.021878724917769432,0.00016320000577252358,0.5228267312049866,2280000.0,-0.015811089426279068,-0.0018037939444184303,-0.8643722534179688,1.005935788154602,-0.846164345741272,-4.292312145233154,7299.017578125,34.44809341430664,30.345619201660156,64.79371643066406,308.67193603515625,882.05224609375
-0.9567394852638245,20.420000076293945,1000.0,114.0,0.758833110332489,0.02202049270272255,13.0,1.0055590867996216,1.0055590867996216,1.0055590867996216,0.021975485607981682,0.00016199999663513154,0.5191064476966858,2300000.0,-0.019830919802188873,-0.004019830375909805,0.16006331145763397,2.3719894886016846,1.3660537004470825,-11.518367767333984,7366.7880859375,30.191673278808594,37.55862808227539,67.75030517578125,295.2016296386719,-33.766937255859375
-0.8241027593612671,20.34000015258789,1000.0,115.0,0.7440258860588074,0.021450746804475784,9.0,1.0029587745666504,1.0029587745666504,1.0029587745666504,0.02160705253481865,0.00016080000204965472,0.5114017128944397,2320000.0,-0.015133330598473549,0.004697589203715324,0.08163043856620789,4.229515075683594,1.8575255870819092,-12.912396430969238,7427.97119140625,33.57038879394531,27.59251594543457,61.16290283203125,326.99560546875,1181.797607421875
-0.8208019137382507,16.399999618530273,1000.0,116.0,0.7378318905830383,0.021450001746416092,8.0,0.9935170412063599,0.9935170412063599,0.9935170412063599,0.020630192011594772,0.00015959999291226268,0.5078237652778625,2340000.0,-0.007000522688031197,0.008132807910442352,-0.03712635487318039,2.0127675533294678,-2.216747522354126,-6.520850658416748,7482.4423828125,31.548986434936523,22.902029037475586,54.45101547241211,367.3026123046875,1400.39208984375
-0.6330410242080688,13.680000305175781,1000.0,117.0,0.7328217625617981,0.02289140410721302,10.0,1.0019543170928955,1.0019543170928955,1.0019543170928955,0.021549828350543976,0.00015839999832678586,0.5052769780158997,2360000.0,-0.01831531710922718,-0.011314794421195984,-0.09585142135620117,2.847097158432007,0.8343296051025391,-14.134305953979492,7541.9443359375,30.342573165893555,29.137468338012695,59.48004150390625,336.24725341796875,646.4663696289062
-0.8326675295829773,10.979999542236328,1000.0,118.0,0.7360140085220337,0.020376963540911674,11.0,1.0026110410690308,1.0026110410690308,1.0026110410690308,0.020929690450429916,0.00015720000374130905,0.5068422555923462,2380000.0,-0.01847556233406067,-0.00016024522483348846,-0.03456519544124603,2.34749174118042,-0.4996054172515869,-7.5564656257629395,7604.3466796875,29.582626342773438,32.79793930053711,62.38056564331055,320.6126708984375,1083.3330078125
-0.881659984588623,12.819999694824219,1000.0,119.0,0.7426822781562805,0.02092921733856201,11.0,1.004124641418457,1.004124641418457,1.004124641418457,0.021757952868938446,0.000155999994603917,0.5100961327552795,2400000.0,-0.014663267880678177,0.003812294453382492,0.21749818325042725,3.385329008102417,1.037837266921997,-8.387114524841309,7670.03125,33.48224639892578,32.18032455444336,65.66256713867188,304.5875244140625,1205.632080078125
-1.058140754699707,10.300000190734863,1000.0,120.0,0.749043345451355,0.020161783322691917,8.0,1.0037592649459839,1.0037592649459839,1.0037592649459839,0.021207237616181374,0.0001548000000184402,0.5132768750190735,2420000.0,-0.009172523394227028,0.005490744486451149,0.09644739329814911,3.7440602779388428,0.3587312698364258,-8.50987720489502,7725.62353515625,31.947067260742188,23.62384605407715,55.57091522216797,359.9005126953125,1137.8232421875
-1.298295021057129,14.239999771118164,1000.0,121.0,0.7462997436523438,0.02157585322856903,12.0,1.0010335445404053,1.0010335445404053,1.0010335445404053,0.021031156182289124,0.00015360000543296337,0.511897623538971,2440000.0,-0.02123047225177288,-0.012057948857545853,-0.2321634590625763,5.865539073944092,2.121478796005249,-16.559389114379883,7791.4833984375,30.7262020111084,35.1121940612793,65.83839416503906,303.77410888671875,185.43255615234375
-1.4430488348007202,21.239999771118164,1000.0,122.0,0.7425520420074463,0.02036595530807972,12.0,1.0036686658859253,1.0036686658859253,1.0036686658859253,0.021500185132026672,0.00015239999629557133,0.509872317314148,2460000.0,-0.021901076659560204,-0.000670604407787323,-0.014518342912197113,2.7430672645568848,-3.122471809387207,-16.169023513793945,7855.96923828125,29.509389877319336,34.956661224365234,64.46604919433594,310.2408142089844,-418.5977478027344
-1.1823748350143433,24.399999618530273,1000.0,123.0,0.7376178503036499,0.02048504911363125,11.0,1.003520131111145,1.003520131111145,1.003520131111145,0.021104739978909492,0.0001512000017100945,0.5073164701461792,2480000.0,-0.018566742539405823,0.003334334120154381,0.20474424958229065,2.849321126937866,0.10625386238098145,-13.320721626281738,7920.54345703125,32.59858703613281,31.953248977661133,64.55183410644531,309.8285217285156,652.609375
-0.9049088358879089,20.440000534057617,1000.0,124.0,0.730120062828064,0.021607112139463425,9.0,1.0028704404830933,1.0028704404830933,1.0028704404830933,0.022196482867002487,0.0001500000071246177,0.5034558176994324,2500000.0,-0.013152310624718666,0.005414431914687157,0.0471176914870739,1.641228199005127,-1.2080929279327393,-7.552160739898682,7975.94873046875,28.61286163330078,26.772260665893555,55.3851203918457,361.1078186035156,678.8369140625
-0.5358426570892334,17.8799991607666,1000.0,125.0,0.7227730751037598,0.0209010262042284,9.0,0.9977735280990601,0.9977735280990601,0.9977735280990601,0.020912084728479385,0.00014879999798722565,0.49954715371131897,2520000.0,-0.017115818336606026,-0.00396350771188736,-0.054791659116744995,3.1853842735290527,1.5441560745239258,-16.312959671020508,8033.0283203125,30.477840423583984,26.58039093017578,57.058231353759766,350.51910400390625,863.8907470703125
-0.897305428981781,19.65999984741211,1000.0,126.0,0.7173172235488892,0.021464481949806213,9.0,1.0029436349868774,1.0029436349868774,1.0029436349868774,0.021683884784579277,0.00014760000340174884,0.49672389030456543,2540000.0,-0.015719864517450333,0.001395953819155693,0.00839303433895111,3.5978569984436035,0.4124727249145508,-10.38203239440918,8087.52392578125,28.467893600463867,26.00739860534668,54.47529220581055,367.138916015625,578.4100952148438
