Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/EpBudget
5.2381205558776855,20.899999618530273,1000.0,63.0,1.0087682008743286,0.02563084475696087,5.0,1.000888466835022,1.000888466835022,1.000888466835022,0.021828705444931984,0.00022319999698083848,0.6635606288909912,1280000.0,-0.007280529011040926,0.0019114711321890354,0.4234090745449066,0.6082011461257935,0.08462399244308472,-1.7383109331130981,3978.357421875,21.140222549438477,15.231744766235352,36.3729362487793,549.859375,847.7982788085938
5.4404168128967285,22.440000534057617,1000.0,64.0,1.0077065229415894,0.020744331181049347,7.0,0.9999934434890747,0.9999934434890747,0.9999934434890747,0.021315835416316986,0.00022200000239536166,0.6628430485725403,1300000.0,-0.012517615221440792,-0.005237086210399866,0.042644351720809937,0.7734520435333252,0.16525089740753174,-1.9654160737991333,4020.8251953125,21.49582862854004,20.95320701599121,42.44903564453125,471.1532287597656,359.0693359375
5.188190460205078,21.239999771118164,1000.0,65.0,0.990971028804779,0.020041825249791145,7.0,0.9992534518241882,0.9992534518241882,0.9992534518241882,0.02004542574286461,0.00022079999325796962,0.6519210338592529,1320000.0,-0.010207237675786018,0.0023103775456547737,-0.02309747412800789,0.42588111758232117,-0.34757092595100403,-0.9142640829086304,4064.14794921875,21.21486473083496,22.089336395263672,43.30419921875,461.8489685058594,884.4357299804688
4.269641399383545,26.940000534057617,1000.0,66.0,0.982864499092102,0.021135937422513962,7.0,1.000536561012268,1.000536561012268,1.000536561012268,0.021613778546452522,0.0002195999986724928,0.646648108959198,1340000.0,-0.014227144420146942,-0.004019906744360924,-0.05001411586999893,0.5356658697128296,0.10978475213050842,-1.4865303039550781,4105.4150390625,20.598833084106445,20.647876739501953,41.246707916259766,484.8871765136719,273.19110107421875
4.5270094871521,24.0,1000.0,67.0,0.9701604843139648,0.020056411623954773,10.0,0.9964236617088318,0.9964236617088318,0.9964236617088318,0.022584842517971992,0.00021840000408701599,0.6384801864624023,1360000.0,-0.015602163039147854,-0.0013750186190009117,0.5457733273506165,0.34963732957839966,-0.18602854013442993,-1.1191312074661255,4158.37841796875,22.15435791015625,30.788503646850586,52.9428596496582,377.7657775878906,720.1758422851562
4.809503555297852,21.780000686645508,1000.0,68.0,0.9385883212089539,0.020686615258455276,11.0,0.9976988434791565,0.9976988434791565,0.9976988434791565,0.021895239129662514,0.00021719999494962394,0.618642270565033,1380000.0,-0.01488440204411745,0.0007177609950304031,0.065156951546669,0.22354382276535034,-0.12609350681304932,-0.5703085064888,4212.57666015625,20.909086227416992,33.26681900024414,54.175907135009766,369.16778564453125,960.0437622070312
5.491262912750244,18.799999237060547,1000.0,69.0,0.9381629228591919,0.020395202562212944,8.0,0.9999702572822571,0.9999702572822571,0.9999702572822571,0.023917661979794502,0.00021600000036414713,0.6183924078941345,1400000.0,-0.012966591864824295,0.0019178101792931557,0.05139733478426933,0.45275604724884033,0.22921222448349,-1.6488125324249268,4259.24462890625,21.947208404541016,24.699613571166992,46.646820068359375,428.7537536621094,715.5780639648438
5.104616165161133,28.700000762939453,1000.0,70.0,0.9439305663108826,0.022215526551008224,14.0,0.9986273050308228,0.9986273050308228,0.9986273050308228,0.022111801430583,0.0002148000057786703,0.6219163537025452,1420000.0,-0.02017352543771267,-0.007206933572888374,-0.2503812313079834,0.4354800879955292,-0.017275959253311157,-1.4330517053604126,4321.318359375,20.32699203491211,41.72703552246094,62.05402755737305,322.2998046875,396.90399169921875
4.990701675415039,28.059999465942383,1000.0,71.0,0.9396578073501587,0.02122245728969574,1.0,1.0006475448608398,1.0006475448608398,1.0006475448608398,0.019119909033179283,0.00021359999664127827,0.6192483901977539,1440000.0,0.004373342264443636,0.024546867702156305,0.1259625405073166,0.5240550637245178,0.08857497572898865,-0.8898667097091675,4344.6875,20.28824234008789,3.0578157901763916,23.346057891845703,856.6756591796875,867.2042236328125
4.836062908172607,31.860000610351562,1000.0,72.0,0.9352889060974121,0.020229056477546692,8.0,0.9991825819015503,0.9991825819015503,0.9991825819015503,0.02110809087753296,0.00021240000205580145,0.6165437698364258,1460000.0,-0.014381662011146545,-0.01875500427559018,-0.1397630274295807,0.3893541693687439,-0.13470089435577393,-2.0701537132263184,4391.36767578125,22.4381160736084,24.224515914916992,46.66263198852539,428.6084899902344,337.4112548828125
5.326428413391113,19.8799991607666,1000.0,73.0,0.9297678470611572,0.026062387973070145,2.0,0.9995478987693787,0.9995478987693787,0.9995478987693787,0.018091466277837753,0.0002111999929184094,0.6131613254547119,1480000.0,0.00016038848843891174,0.014542050499585457,0.00480584055185318,0.5556026101112366,0.16624844074249268,-1.8948345184326172,4416.91455078125,19.65540313720703,5.872450828552246,25.527854919433594,783.4579467773438,739.458251953125
6.126626491546631,17.0,1000.0,74.0,0.9159265756607056,0.0206436850130558,11.0,0.9975847601890564,0.9975847601890564,0.9975847601890564,0.022068729624152184,0.0002099999983329326,0.6048067212104797,1500000.0,-0.015204026363790035,-0.015364414852228947,0.07489326596260071,0.2689754068851471,-0.2866272032260895,-0.9060686230659485,4473.38671875,22.976011276245117,33.479042053222656,56.45505142211914,354.2641296386719,946.4557495117188
6.029234409332275,12.260000228881836,1000.0,75.0,0.8950099945068359,0.02028670348227024,7.0,0.9971877336502075,0.9971877336502075,0.9971877336502075,0.021426113322377205,0.00020880000374745578,0.5923146605491638,1520000.0,-0.0120900459587574,0.0031139804050326347,0.037183232605457306,0.4355672001838684,0.1665917932987213,-1.6290147304534912,4515.25634765625,19.74705696105957,22.100383758544922,41.847442626953125,477.9264831542969,699.7352294921875
5.341131687164307,15.220000267028809,1000.0,76.0,0.8943638205528259,0.0210378747433424,8.0,1.0013583898544312,1.0013583898544312,1.0013583898544312,0.02195429801940918,0.00020759999461006373,0.5919273495674133,1540000.0,-0.013232854194939137,-0.001142808236181736,0.17581260204315186,0.2814224362373352,-0.1541447639465332,-1.1881290674209595,4559.794921875,20.55085563659668,23.96669578552246,44.51755142211914,449.2610168457031,681.5510864257812
4.6668596267700195,18.760000228881836,1000.0,77.0,0.893975555896759,0.02047824114561081,10.0,1.001596450805664,1.001596450805664,1.001596450805664,0.021979408338665962,0.00020640000002458692,0.5917089581489563,1560000.0,-0.014914103783667088,-0.001681249588727951,-0.011202171444892883,0.33090582489967346,0.04948338866233826,-1.481061577796936,4611.04248046875,20.852624893188477,30.375085830688477,51.22771072387695,390.4136962890625,758.4911499023438
5.2983245849609375,23.959999084472656,1000.0,78.0,0.883958101272583,0.022400783374905586,8.0,0.9977584481239319,0.9977584481239319,0.9977584481239319,0.022355448454618454,0.0002052000054391101,0.5858792662620544,1580000.0,-0.012557382695376873,0.0023567210882902145,-0.03806622698903084,0.6429683566093445,0.312062531709671,-2.0398666858673096,4656.95654296875,20.18886947631836,25.70453643798828,45.89340591430664,435.7924499511719,533.2440185546875
6.241919040679932,21.65999984741211,1000.0,79.0,0.872682511806488,0.021941712126135826,4.0,0.999936044216156,0.999936044216156,0.999936044216156,0.02198101207613945,0.00020399999630171806,0.5793018341064453,1600000.0,-0.007685916498303413,0.00487146619707346,0.27848127484321594,0.5872111916542053,-0.05575716495513916,-1.6292355060577393,4689.9111328125,20.747100830078125,12.186829566955566,32.933929443359375,607.2764282226562,797.2362670898438
6.794318675994873,15.119999885559082,1000.0,80.0,0.8558887243270874,0.024769028648734093,12.0,0.9992146492004395,0.9992146492004395,0.9992146492004395,0.020002637058496475,0.00020280000171624124,0.5697298645973206,1620000.0,-0.018507758155465126,-0.010821841657161713,-0.29512396454811096,0.11760678887367249,-0.46960440278053284,0.3912138044834137,4746.150390625,20.193538665771484,36.028404235839844,56.22193908691406,355.7330017089844,1051.66845703125
6.832159519195557,17.0,1000.0,81.0,0.8546924591064453,0.024527620524168015,4.0,0.9983468055725098,0.9983468055725098,0.9983468055725098,0.020052948966622353,0.00020160000713076442,0.5689961910247803,1640000.0,-0.006853244733065367,0.01165451342239976,-0.1492358148097992,0.49203911423683167,0.3744323253631592,-1.0481239557266235,4778.88623046875,20.952728271484375,11.762323379516602,32.715049743652344,611.3394165039062,653.2876586914062
7.033666610717773,20.8799991607666,1000.0,82.0,0.8606324195861816,0.020330138504505157,12.0,1.0003104209899902,1.0003104209899902,1.0003104209899902,0.021495874971151352,0.00020039999799337238,0.5723140239715576,1660000.0,-0.019476501271128654,-0.012623256538063288,0.079948291182518,0.36252573132514954,-0.12951338291168213,-1.1203762292861938,4837.50537109375,21.05524444580078,37.54563903808594,58.60188293457031,341.2859802246094,361.89410400390625
6.419462203979492,26.639999389648438,1000.0,83.0,0.8655634522438049,0.021599233150482178,11.0,1.0006790161132812,1.0006790161132812,1.0006790161132812,0.022961143404245377,0.00019920000340789557,0.5751288533210754,1680000.0,-0.017763374373316765,0.0017131268978118896,0.06323009729385376,0.5030075311660767,0.14048179984092712,-1.8549951314926147,4891.5869140625,19.9814510345459,34.0778923034668,54.05934143066406,369.96380615234375,584.9757690429688
6.71218729019165,24.940000534057617,1000.0,84.0,0.85210120677948,0.020665215328335762,7.0,0.998696506023407,0.998696506023407,0.998696506023407,0.021214190870523453,0.00019799999427050352,0.5674269199371338,1700000.0,-0.014004392549395561,0.0037589818239212036,-0.12966765463352203,0.7384089827537537,0.235401451587677,-2.051392078399658,4933.216796875,20.71633529663086,20.89066505432129,41.606998443603516,480.6883544921875,538.7351684570312
6.28839111328125,24.059999465942383,1000.0,85.0,0.8454916477203369,0.0202706977725029,1.0,1.0021662712097168,1.0021662712097168,1.0021662712097168,0.018613722175359726,0.0001967999996850267,0.5636852979660034,1720000.0,0.004612043499946594,0.018616436049342155,0.03764576464891434,0.679943323135376,-0.058465659618377686,-1.693973422050476,4957.7880859375,21.48175621032715,3.0696310997009277,24.551387786865234,814.617919921875,472.98126220703125
7.228180408477783,25.280000686645508,1000.0,86.0,0.8398017287254333,0.022576408460736275,10.0,0.9997705221176147,0.9997705221176147,0.9997705221176147,0.021354669705033302,0.0001956000050995499,0.5605247020721436,1740000.0,-0.01502806693315506,-0.019640110433101654,-0.033472515642642975,0.3175866901874542,-0.36235663294792175,-1.1183339357376099,5008.72265625,20.75165367126465,30.16737174987793,50.91902542114258,392.7804870605469,576.4297485351562
6.670260429382324,22.639999389648438,1000.0,87.0,0.8257472515106201,0.021115753799676895,2.0,0.9993123412132263,0.9993123412132263,0.9993123412132263,0.020598258823156357,0.00019439999596215785,0.5526999831199646,1760000.0,-0.0013625690480694175,0.013665497885085642,0.07509297132492065,0.7645121812820435,0.44692549109458923,-1.7272762060165405,5036.42626953125,21.545225143432617,6.136819839477539,27.682044982910156,722.4899291992188,752.5784912109375
6.901020526885986,18.559999465942383,1000.0,88.0,0.8252350091934204,0.026296822354197502,9.0,1.0004286766052246,1.0004286766052246,1.0004286766052246,0.020702913403511047,0.00019320000137668103,0.5524056553840637,1780000.0,-0.015474136918783188,-0.01411156787071377,0.05063753202557564,0.3932957351207733,-0.37121644616127014,-1.1585720777511597,5084.498046875,21.35443878173828,26.699657440185547,48.05409622192383,416.1976013183594,680.6876831054688
6.4346184730529785,19.520000457763672,1000.0,89.0,0.8277171850204468,0.020417122170329094,1.0,1.0001088380813599,1.0001088380813599,1.0001088380813599,0.019931744784116745,0.00019200000679120421,0.5538198351860046,1800000.0,0.005450463388115168,0.020924600306898355,0.01293470710515976,0.7100526094436646,0.31675687432289124,-2.1616628170013428,5108.7314453125,20.867616653442383,3.345263719558716,24.212879180908203,826.0066528320312,710.180419921875
6.616145133972168,23.860000610351562,1000.0,90.0,0.8276249170303345,0.02016145922243595,10.0,0.9993742108345032,0.9993742108345032,0.9993742108345032,0.020844703540205956,0.00019079999765381217,0.5538205504417419,1820000.0,-0.016843613237142563,-0.02229407662525773,0.20102287828922272,0.7317288517951965,0.021676242351531982,-2.7928943634033203,5159.890625,21.399751663208008,29.741775512695312,51.14152526855469,391.0716247558594,145.2576904296875
6.7459716796875,27.65999984741211,1000.0,91.0,0.822202742099762,0.021601570770144463,10.0,0.9991323351860046,0.9991323351860046,0.9991323351860046,0.021834788843989372,0.00018960000306833535,0.55083829164505,1840000.0,-0.016282707452774048,0.000560905784368515,-0.1106557697057724,0.8486783504486084,0.11694949865341187,-3.4032719135284424,5211.82568359375,20.392269134521484,31.521127700805664,51.91339874267578,385.2569885253906,307.7779541015625
7.068702220916748,28.520000457763672,1000.0,92.0,0.8139815330505371,0.023462696000933647,10.0,0.9985681772232056,0.9985681772232056,0.9985681772232056,0.022535864263772964,0.0001883999939309433,0.5464555025100708,1860000.0,-0.014881091192364693,0.0014016162604093552,-0.15236905217170715,0.6477338671684265,-0.20094448328018188,-2.3638808727264404,5262.9599609375,20.512996673583984,30.59849739074707,51.11149597167969,391.3014221191406,657.4417114257812
7.484574794769287,23.399999618530273,1000.0,93.0,0.8017762303352356,0.021080583333969116,8.0,0.9996890425682068,0.9996890425682068,0.9996890425682068,0.021693293005228043,0.0001871999993454665,0.5397783517837524,1880000.0,-0.01421578973531723,0.0006653014570474625,0.15296486020088196,0.618735671043396,-0.028998196125030518,-2.7122490406036377,5308.05859375,20.528718948364258,24.548843383789062,45.07756042480469,443.6797180175781,632.5228271484375
6.8575873374938965,24.959999084472656,1000.0,94.0,0.7864651679992676,0.021729540079832077,9.0,0.9992335438728333,0.9992335438728333,0.9992335438728333,0.022115135565400124,0.00018600000475998968,0.5316048264503479,1900000.0,-0.017168516293168068,-0.0029527265578508377,-0.1077871024608612,0.7072798609733582,0.08854418992996216,-2.5127055644989014,5356.92919921875,20.721668243408203,28.128957748413086,48.850624084472656,409.4113464355469,448.0462646484375
7.057064056396484,23.479999542236328,1000.0,95.0,0.7692726254463196,0.02173866517841816,5.0,1.0012292861938477,1.0012292861938477,1.0012292861938477,0.020360149443149567,0.00018479999562259763,0.5226849317550659,1920000.0,-0.008635574951767921,0.008532941341400146,-0.02296259254217148,0.5528637766838074,-0.15441608428955078,-1.1088309288024902,5393.5751953125,20.950077056884766,15.675546646118164,36.6256217956543,546.0657958984375,813.216552734375
6.780710220336914,31.040000915527344,1000.0,96.0,0.7633572816848755,0.02044324390590191,7.0,0.9991414546966553,0.9991414546966553,0.9991414546966553,0.021000782027840614,0.00018360000103712082,0.5195215344429016,1940000.0,-0.015700850635766983,-0.007065275683999062,-0.0962447002530098,0.7044326066970825,0.15156883001327515,-2.55493426322937,5436.86865234375,21.644407272338867,21.630205154418945,43.27461242675781,462.16473388671875,172.11068725585938
7.638481616973877,40.29999923706055,1000.0,97.0,0.7542554140090942,0.021231938153505325,8.0,0.9992701411247253,0.9992701411247253,0.9992701411247253,0.021843580529093742,0.000182400006451644,0.5148165225982666,1960000.0,-0.01563197188079357,6.887875497341156e-05,0.12537477910518646,0.5175060033798218,-0.18692660331726074,-1.9373595714569092,5480.42578125,19.62664222717285,23.912397384643555,43.539039611816406,459.35784912109375,285.9393615722656
7.808145046234131,43.900001525878906,1000.0,98.0,0.7391253709793091,0.021847058087587357,9.0,0.9968337416648865,0.9968337416648865,0.9968337416648865,0.022187134250998497,0.00018119999731425196,0.5070546269416809,1980000.0,-0.01642785035073757,-0.0007958784699440002,-0.11935669183731079,0.9370967149734497,0.41959071159362793,-3.397688627243042,5529.7587890625,21.67390251159668,27.636985778808594,49.31088638305664,405.5899353027344,200.59751892089844
8.561722755432129,37.70000076293945,1000.0,99.0,0.7335758805274963,0.02043127827346325,8.0,0.9975812435150146,0.9975812435150146,0.9975812435150146,0.02256765030324459,0.00018000000272877514,0.504131555557251,2000000.0,-0.01400204747915268,0.0024258028715848923,-0.08214449882507324,0.8778191208839417,-0.05927759408950806,-3.3535573482513428,5574.70703125,21.092390060424805,23.83449935913086,44.9268913269043,445.1676940917969,521.3016967773438
8.677188873291016,37.18000030517578,1000.0,100.0,0.7150522470474243,0.0240193922072649,10.0,0.9987619519233704,0.9987619519233704,0.9987619519233704,0.022003784775733948,0.0001787999935913831,0.4948301613330841,2020000.0,-0.01672581024467945,-0.0027237627655267715,-0.025777429342269897,0.34511882066726685,-0.5327003002166748,-1.0197466611862183,5626.75244140625,21.819223403930664,30.206737518310547,52.02595901489258,384.4234619140625,569.5844116210938
8.993617057800293,28.920000076293945,1000.0,101.0,0.7063992023468018,0.020034514367580414,6.0,0.9990076422691345,0.9990076422691345,0.9990076422691345,0.021699508652091026,0.00017759999900590628,0.49059802293777466,2040000.0,-0.01063307374715805,0.0060927364975214005,0.13795976340770721,0.6638398170471191,0.3187209963798523,-2.0612809658050537,5668.16455078125,22.53482437133789,18.85504150390625,41.38986587524414,483.2100830078125,736.9840698242188
8.595134735107422,25.8799991607666,1000.0,102.0,0.7052238583564758,0.023696525022387505,7.0,0.9999810457229614,0.9999810457229614,0.9999810457229614,0.02211189828813076,0.00017640000442042947,0.4900524616241455,2060000.0,-0.012734896503388882,-0.002101822756230831,-0.08979295194149017,0.5860993266105652,-0.07774049043655396,-2.0110785961151123,5709.38671875,20.247087478637695,20.95656394958496,41.203651428222656,485.3938903808594,536.0625
8.624770164489746,22.239999771118164,1000.0,103.0,0.7052733898162842,0.02270960435271263,8.0,1.0012338161468506,1.0012338161468506,1.0012338161468506,0.02146500162780285,0.00017519999528303742,0.4900365471839905,2080000.0,-0.013506901450455189,-0.0007720049470663071,0.11594149470329285,0.5401888489723206,-0.04591047763824463,-1.3267085552215576,5755.578125,20.437955856323242,25.733999252319336,46.17195510864258,433.16339111328125,462.0836181640625
8.308353424072266,21.459999084472656,1000.0,104.0,0.6998004913330078,0.023784242570400238,6.0,0.9982041716575623,0.9982041716575623,0.9982041716575623,0.02177867665886879,0.0001740000006975606,0.48738184571266174,2100000.0,-0.01097559742629528,0.0025313040241599083,0.0010481920326128602,0.7827143669128418,0.24252551794052124,-2.083207130432129,5794.1650390625,21.014659881591797,17.54923439025879,38.56389617919922,518.6198120117188,570.4796142578125
7.758993625640869,17.700000762939453,1000.0,105.0,0.6989763379096985,0.020120538771152496,4.0,0.9989683628082275,0.9989683628082275,0.9989683628082275,0.02138400264084339,0.0001728000061120838,0.4870474934577942,2120000.0,-0.006676245015114546,0.004299352411180735,-0.022365231066942215,0.5059545636177063,-0.2767598032951355,-0.9007315635681152,5827.71923828125,21.551631927490234,11.983195304870605,33.534828186035156,596.3948974609375,921.4696044921875
6.618502140045166,22.219999313354492,1000.0,106.0,0.7054044604301453,0.02055354230105877,9.0,0.9997002482414246,0.9997002482414246,0.9997002482414246,0.022454319521784782,0.00017159999697469175,0.4902220666408539,2140000.0,-0.015725770965218544,-0.009049525950103998,0.15334653854370117,0.4692646861076355,-0.0366898775100708,-1.596604824066162,5875.455078125,21.09676742553711,26.620946884155273,47.717716217041016,419.1315612792969,114.2225112915039
6.965249061584473,32.459999084472656,1000.0,107.0,0.6943203210830688,0.020304232835769653,9.0,0.9984503984451294,0.9984503984451294,0.9984503984451294,0.021333927288651466,0.00017040000238921493,0.48464369773864746,2160000.0,-0.016009563580155373,-0.0002837926149368286,0.3023146390914917,1.159861445426941,0.6905967593193054,-4.863646507263184,5923.91943359375,20.626789093017578,27.816640853881836,48.44342803955078,412.8526916503906,242.1833953857422
6.949800968170166,45.41999816894531,1000.0,108.0,0.6883255839347839,0.026948317885398865,2.0,0.9975857138633728,0.9975857138633728,0.9975857138633728,0.019990917295217514,0.0001691999932518229,0.48172786831855774,2180000.0,-0.0009059734875336289,0.015103590092621744,0.27249860763549805,1.4611608982086182,0.30129945278167725,-4.289912700653076,5950.2744140625,20.46942138671875,5.865323066711426,26.33474349975586,759.4530029296875,-227.2747802734375
8.24243450164795,38.81999969482422,1000.0,109.0,0.6817697286605835,0.020044498145580292,6.0,0.9995794892311096,0.9995794892311096,0.9995794892311096,0.021758127957582474,0.00016799999866634607,0.4786190688610077,2200000.0,-0.011494061909615993,-0.010588088422082365,-0.11811528354883194,0.8386296033859253,-0.6225312948226929,-2.3024556636810303,5987.7412109375,19.623048782348633,17.82675552368164,37.449806213378906,534.0481567382812,672.632080078125
8.582100868225098,38.2599983215332,1000.0,110.0,0.6750073432922363,0.02569672279059887,9.0,0.9983041286468506,0.9983041286468506,0.9983041286468506,0.022532891482114792,0.00016680000408086926,0.4754161536693573,2220000.0,-0.015704581514000893,-0.004210519604384899,0.1789853572845459,1.2267868518829346,0.3881572484970093,-3.9725914001464844,6037.94677734375,22.936124801635742,27.250003814697266,50.186126708984375,398.5165100097656,453.25201416015625
8.390982627868652,29.719999313354492,1000.0,111.0,0.6680186986923218,0.0200351569801569,8.0,0.9986279606819153,0.9986279606819153,0.9986279606819153,0.022337188944220543,0.0001655999949434772,0.4721229374408722,2240000.0,-0.014876187779009342,0.0008283937349915504,-0.03585014119744301,0.7513418197631836,-0.475445032119751,-2.576738119125366,6080.89990234375,19.394161224365234,23.539623260498047,42.93378448486328,465.8336181640625,394.98089599609375
8.159958839416504,32.84000015258789,1000.0,112.0,0.6629278063774109,0.021867569535970688,4.0,0.9998422265052795,0.9998422265052795,0.9998422265052795,0.02189713902771473,0.0001644000003580004,0.4696684181690216,2260000.0,-0.008730081841349602,0.0061461059376597404,0.3172416687011719,1.055417776107788,0.3040759563446045,-3.831454277038574,6115.1640625,21.744983673095703,12.499300956726074,34.244285583496094,584.0390625,288.7001953125
7.799098491668701,32.060001373291016,1000.0,113.0,0.6584380865097046,0.02482730709016323,8.0,0.9993684887886047,0.9993684887886047,0.9993684887886047,0.02297833375632763,0.00016320000577252358,0.4675740897655487,2280000.0,-0.014536437578499317,-0.005806355737149715,0.1017591580748558,0.8586441278457642,-0.19677364826202393,-2.1519973278045654,6160.70166015625,22.051095962524414,23.468669891357422,45.51976776123047,439.36956787109375,468.0077209472656
7.767248153686523,34.97999954223633,1000.0,114.0,0.6546417474746704,0.02022487297654152,6.0,0.9996982216835022,0.9996982216835022,0.9996982216835022,0.021553408354520798,0.00016199999663513154,0.46582135558128357,2300000.0,-0.011836288496851921,0.002700149081647396,0.25339174270629883,1.0309604406356812,0.172316312789917,-3.793236255645752,6198.84521484375,19.86391258239746,18.258623123168945,38.122535705566406,524.6240844726562,408.33917236328125
7.786153793334961,35.15999984741211,1000.0,115.0,0.644723117351532,0.020804671570658684,9.0,0.9990837574005127,0.9990837574005127,0.9990837574005127,0.022052021697163582,0.00016080000204965472,0.4611723721027374,2320000.0,-0.014788898639380932,-0.0029526101425290108,-0.006668448448181152,0.9420331120491028,-0.08892732858657837,-3.904575824737549,6246.59814453125,20.9522647857666,26.78120994567871,47.73347473144531,418.9931640625,327.2208251953125
7.962874889373779,34.119998931884766,1000.0,116.0,0.6316655874252319,0.02318568527698517,7.0,0.9979857206344604,0.9979857206344604,0.9979857206344604,0.021473437547683716,0.00015959999291226268,0.455241858959198,2340000.0,-0.013900062069296837,0.000888836570084095,0.13131719827651978,0.834809422492981,-0.10722368955612183,-3.2882633209228516,6288.43017578125,20.241987228393555,21.56841468811035,41.810401916503906,478.349853515625,484.40313720703125
7.800030708312988,28.440000534057617,1000.0,117.0,0.6236512064933777,0.02678265981376171,9.0,0.9973001480102539,0.9973001480102539,0.9973001480102539,0.022993650287389755,0.00015839999832678586,0.4516778290271759,2360000.0,-0.015521972440183163,-0.0016219103708863258,0.05085188150405884,0.4941805899143219,-0.34062883257865906,-1.7955414056777954,6337.6767578125,21.536867141723633,27.68978500366211,49.226654052734375,406.2839660644531,753.1044311523438
7.738523960113525,22.739999771118164,1000.0,118.0,0.6143637895584106,0.022966470569372177,6.0,0.9999143481254578,0.9999143481254578,0.9999143481254578,0.021771954372525215,0.00015720000374130905,0.4475056827068329,2380000.0,-0.011130496859550476,0.004391475580632687,0.2588910758495331,1.1179471015930176,0.6237665116786957,-3.664361000061035,6375.9169921875,20.320003509521484,17.899478912353516,38.219482421875,523.2933349609375,535.28173828125
6.971309661865234,22.3799991607666,1000.0,119.0,0.6107218265533447,0.02203683741390705,8.0,0.9989602565765381,0.9989602565765381,0.9989602565765381,0.0217273011803627,0.000155999994603917,0.4459541440010071,2400000.0,-0.012760883197188377,-0.0016303863376379013,0.13301104307174683,0.4688633978366852,-0.6490837037563324,-1.3503164052963257,6421.6640625,21.68780517578125,24.039438247680664,45.72724151611328,437.37603759765625,412.9064025878906
7.310053825378418,21.920000076293945,1000.0,120.0,0.6116438508033752,0.0254112146794796,8.0,1.0005556344985962,1.0005556344985962,1.0005556344985962,0.022456811740994453,0.0001548000000184402,0.44638168811798096,2420000.0,-0.012851961888372898,-9.107869118452072e-05,-0.06558987498283386,0.5944356322288513,0.12557223439216614,-2.4734888076782227,6465.69384765625,19.996501922607422,24.0143985748291,44.010902404785156,454.432861328125,631.9335327148438
7.883115768432617,33.060001373291016,1000.0,121.0,0.6102593541145325,0.021724089980125427,1.0,1.0005677938461304,1.0005677938461304,1.0005677938461304,0.022229617461562157,0.00015360000543296337,0.4457990229129791,2440000.0,0.005033825058490038,0.017885786946862936,0.07333363592624664,0.6770939230918884,0.08265829086303711,-0.8096954822540283,6488.73681640625,20.053234100341797,2.968602180480957,23.02183723449707,868.7404174804688,407.0341796875
8.275010108947754,39.279998779296875,1000.0,122.0,0.6118223667144775,0.021231602877378464,10.0,1.000643014907837,1.000643014907837,1.000643014907837,0.02245410718023777,0.00015239999629557133,0.4464998245239258,2460000.0,-0.018025219440460205,-0.023059044498950243,-0.4763871133327484,0.6536999940872192,-0.02339392900466919,-2.3659074306488037,6540.18408203125,21.89132308959961,29.537622451782227,51.4289436340332,388.88604736328125,416.85498046875
8.19007682800293,35.279998779296875,1000.0,123.0,0.6084340214729309,0.02191714569926262,10.0,0.9985989332199097,0.9985989332199097,0.9985989332199097,0.021983854472637177,0.0001512000017100945,0.44499915838241577,2480000.0,-0.01618034392595291,0.0018448755145072937,0.13851074874401093,0.4897489547729492,-0.16395103931427002,-1.6131504774093628,6591.333984375,21.343006134033203,29.787017822265625,51.13002395629883,391.15960693359375,455.28741455078125
8.01912784576416,33.459999084472656,1000.0,124.0,0.6009521484375,0.023569872602820396,5.0,1.0004303455352783,1.0004303455352783,1.0004303455352783,0.021249111741781235,0.0001500000071246177,0.4416402578353882,2500000.0,-0.009130743332207203,0.0070496005937457085,0.04744087904691696,0.5397362112998962,0.04998725652694702,-1.5428932905197144,6627.8193359375,21.29679298400879,15.165319442749023,36.46211242675781,548.5145874023438,540.389404296875
7.754073619842529,29.600000381469727,1000.0,125.0,0.5946268439292908,0.020411087200045586,8.0,0.9985386729240417,0.9985386729240417,0.9985386729240417,0.02227051556110382,0.00014879999798722565,0.438928484916687,2520000.0,-0.013999102637171745,-0.004868359304964542,0.044125042855739594,0.42859578132629395,-0.1111404299736023,-1.8546653985977173,6672.91162109375,21.12193489074707,23.95204734802246,45.07398223876953,443.7149658203125,539.9856567382812
8.495821952819824,27.8799991607666,1000.0,126.0,0.5863667130470276,0.023174133151769638,10.0,0.9979850053787231,0.9979850053787231,0.9979850053787231,0.02272137813270092,0.00014760000340174884,0.43525445461273193,2540000.0,-0.015009556896984577,-0.0010104542598128319,0.016385631635785103,0.5006502866744995,0.07205450534820557,-1.4487453699111938,6723.765625,20.94393539428711,29.889942169189453,50.83387756347656,393.43841552734375,674.6041870117188
