Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
11.4991455078125,115.04000091552734,1000.0,51.0,1.0840204954147339,0.0209304541349411,8.0,1.003326654434204,1.003326654434204,1.003326654434204,0.021724576130509377,0.0002376000047661364,0.715479850769043,1040000.0,-0.049777887761592865,0.012320514768362045,0.07702392339706421,0.0370742492377758,-0.008192908018827438,1.4605647325515747,3.0356712341308594,-0.06094217300415039,11.535989761352539,4672.14599609375,35.6817512512207,35.84368133544922,71.52542877197266,279.6208190917969,1.8684364557266235,1.8684364557266235,1.8684364557266235,0.0
10.4705171585083,107.55999755859375,1000.0,52.0,1.0833712816238403,0.02039581909775734,9.0,1.001623272895813,1.001623272895813,1.001623272895813,0.021501146256923676,0.00023639999562874436,0.7150180339813232,1060000.0,-0.05547749996185303,-0.005699612200260162,-0.027366474270820618,0.034954387694597244,-0.0021198615431785583,1.3193719387054443,2.773282289505005,-0.2623889446258545,11.150680541992188,4748.34765625,35.066490173339844,41.100318908691406,76.16780853271484,262.578125,1.903718113899231,1.903718113899231,1.903718113899231,0.0
10.585947036743164,100.13999938964844,1000.0,53.0,1.0781891345977783,0.020084213465452194,7.0,0.9987890124320984,0.9987890124320984,0.9987890124320984,0.020660679787397385,0.00023520000104326755,0.7112585306167603,1080000.0,-0.052215393632650375,0.003262106329202652,0.10612614452838898,0.039408568292856216,0.004454180598258972,1.3864046335220337,3.292003631591797,0.518721342086792,11.930423736572266,4816.283203125,37.49677276611328,30.410884857177734,67.9086685180664,294.5132141113281,1.938660979270935,1.938660979270935,1.938660979270935,0.0
10.08353042602539,105.27999877929688,1000.0,54.0,1.0776236057281494,0.02004590816795826,8.0,0.9987754225730896,0.9987754225730896,0.9987754225730896,0.020818261429667473,0.00023400000645779073,0.7108451724052429,1100000.0,-0.05870835483074188,-0.006492961198091507,-0.15748809278011322,0.03533138707280159,-0.0040771812200546265,1.3178519010543823,3.101058006286621,-0.19094562530517578,12.138554573059082,4889.88037109375,38.85237121582031,34.705162048339844,73.55753326416016,271.89599609375,1.9734807014465332,1.9734807014465332,1.9734807014465332,0.0
10.299459457397461,115.26000213623047,1000.0,55.0,1.0722975730895996,0.020162362605333328,9.0,1.0018088817596436,1.0018088817596436,1.0018088817596436,0.021281078457832336,0.0002327999973203987,0.7070638537406921,1120000.0,-0.0575232096016407,0.001185145229101181,0.09535803645849228,0.047072891145944595,0.011741504073143005,1.345721960067749,2.778547525405884,-0.3225104808807373,11.762121200561523,4965.896484375,37.59810256958008,38.39288330078125,75.9909896850586,263.1891174316406,2.008531093597412,2.008531093597412,2.008531093597412,0.0
10.498224258422852,109.16000366210938,1000.0,56.0,1.0631784200668335,0.021587049588561058,8.0,0.998367190361023,0.998367190361023,0.998367190361023,0.02144753746688366,0.00023160000273492187,0.7006419897079468,1140000.0,-0.056250378489494324,0.0012728311121463776,0.2478373944759369,0.04222207888960838,-0.004850812256336212,1.3240060806274414,2.9066543579101562,0.12810683250427246,11.694232940673828,5040.7138671875,40.05698013305664,34.7332878112793,74.79026794433594,267.41448974609375,2.043578624725342,2.043578624725342,2.043578624725342,0.0
10.595585823059082,135.5399932861328,1000.0,57.0,1.059884786605835,0.020578494295477867,5.0,1.0014832019805908,1.0014832019805908,1.0014832019805908,0.021810436621308327,0.00023039999359752983,0.6983389854431152,1160000.0,-0.04627550020813942,0.009974878281354904,-0.010586056858301163,0.052792344242334366,0.010570265352725983,1.3880900144577026,4.962893009185791,2.0562386512756348,12.057466506958008,5101.951171875,39.58639907836914,21.625194549560547,61.21159362792969,326.7354736328125,2.079493284225464,2.079493284225464,2.079493284225464,0.0
11.421649932861328,127.73999786376953,1000.0,58.0,1.0546932220458984,0.020898960530757904,9.0,0.9988111853599548,0.9988111853599548,0.9988111853599548,0.0196079108864069,0.000229199999012053,0.6947275996208191,1180000.0,-0.0571683868765831,-0.01089288666844368,-0.13285106420516968,0.05097503215074539,-0.001817312091588974,1.4286104440689087,2.6199188232421875,-2.3429741859436035,11.1387300491333,5179.61962890625,36.98125457763672,40.66380310058594,77.64505767822266,257.5823974609375,2.1159162521362305,2.1159162521362305,2.1159162521362305,0.0
10.438397407531738,122.55999755859375,1000.0,59.0,1.048108696937561,0.020340321585536003,8.0,1.0002925395965576,1.0002925395965576,1.0002925395965576,0.02103448286652565,0.0002280000044265762,0.6901663541793823,1200000.0,-0.05670696124434471,0.00046142563223838806,0.37686559557914734,0.040003612637519836,-0.010971419513225555,1.3302736282348633,2.7362072467803955,0.11628842353820801,11.875055313110352,5252.4755859375,36.1689338684082,36.6599235534668,72.828857421875,274.6164245605469,2.1526153087615967,2.1526153087615967,2.1526153087615967,0.0
10.698685646057129,91.33999633789062,1000.0,60.0,1.0431568622589111,0.021375417709350586,8.0,0.9998679161071777,0.9998679161071777,0.9998679161071777,0.021194135770201683,0.00022679999528918415,0.686753511428833,1220000.0,-0.05817795544862747,-0.0014709942042827606,-0.1365647166967392,0.04682302102446556,0.0068194083869457245,1.3687224388122559,3.091416120529175,0.3552088737487793,10.712570190429688,5329.42333984375,41.058048248291016,35.86549377441406,76.92354583740234,259.9984130859375,2.1884870529174805,2.1884870529174805,2.1884870529174805,0.0
10.074402809143066,95.86000061035156,1000.0,61.0,1.0414584875106812,0.021563639864325523,8.0,1.0006203651428223,1.0006203651428223,1.0006203651428223,0.02110992930829525,0.00022560000070370734,0.6855893135070801,1240000.0,-0.054973114281892776,0.0032048411667346954,0.0970367044210434,0.04595780372619629,-0.0008652172982692719,1.3009974956512451,2.58833909034729,-0.5030770301818848,11.922202110290527,5401.15869140625,36.23781204223633,35.47268295288086,71.71049499511719,278.8992004394531,2.2237799167633057,2.2237799167633057,2.2237799167633057,0.0
10.376084327697754,83.23999786376953,1000.0,62.0,1.0365787744522095,0.02092106081545353,9.0,1.0006662607192993,1.0006662607192993,1.0006662607192993,0.02070627361536026,0.00022440000611823052,0.6822526454925537,1260000.0,-0.05724230036139488,-0.0022691860795021057,-0.1482076644897461,0.04658475145697594,0.0006269477307796478,1.3712873458862305,2.4279394149780273,-0.1603996753692627,10.902654647827148,5479.29248046875,38.9383659362793,39.17091369628906,78.1092758178711,256.051513671875,2.25809645652771,2.25809645652771,2.25809645652771,0.0
10.487641334533691,89.86000061035156,1000.0,63.0,1.0298001766204834,0.021812401711940765,7.0,0.9999200105667114,0.9999200105667114,0.9999200105667114,0.021361997351050377,0.00022319999698083848,0.6776423454284668,1280000.0,-0.057867471128702164,-0.0006251707673072815,0.03164949640631676,0.04464784264564514,-0.0019369088113307953,1.3425542116165161,3.0917344093322754,0.663794994354248,10.572924613952637,5549.1826171875,39.82969665527344,30.03432273864746,69.864013671875,286.2703857421875,2.291782855987549,2.291782855987549,2.291782855987549,0.0
10.377699851989746,88.87999725341797,1000.0,64.0,1.0199793577194214,0.021574396640062332,9.0,1.0014601945877075,1.0014601945877075,1.0014601945877075,0.020966634154319763,0.00022200000239536166,0.6710217595100403,1300000.0,-0.06391052156686783,-0.006043050438165665,0.31895941495895386,0.03663480654358864,-0.008013036102056503,1.42326021194458,2.7704074382781982,-0.32132697105407715,11.299616813659668,5628.64892578125,39.2181282043457,40.20644760131836,79.42457580566406,251.8112335205078,2.3248703479766846,2.3248703479766846,2.3248703479766846,0.0
11.47420883178711,95.13999938964844,1000.0,65.0,1.0173461437225342,0.021739834919571877,8.0,0.9990726709365845,0.9990726709365845,0.9990726709365845,0.02053634449839592,0.00022079999325796962,0.6692557334899902,1320000.0,-0.055643294006586075,0.008267227560281754,-0.17388655245304108,0.04257487505674362,0.0059400685131549835,1.4402371644973755,2.586778402328491,-0.18362903594970703,9.642186164855957,5702.02587890625,37.69529724121094,35.656612396240234,73.3519058227539,272.658203125,2.3576552867889404,2.3576552867889404,2.3576552867889404,0.0
11.226332664489746,101.76000213623047,1000.0,66.0,1.0108020305633545,0.022053277119994164,7.0,1.0020854473114014,1.0020854473114014,1.0020854473114014,0.021560128778219223,0.0002195999986724928,0.6648902297019958,1340000.0,-0.057756710797548294,-0.0021134167909622192,-0.20115090906620026,0.04047023504972458,-0.002104640007019043,1.3011375665664673,3.4903411865234375,0.9035627841949463,10.369073867797852,5770.16162109375,35.953712463378906,32.156429290771484,68.11013793945312,293.64202880859375,2.3904151916503906,2.3904151916503906,2.3904151916503906,0.0
10.819026947021484,104.27999877929688,1000.0,67.0,1.0096038579940796,0.021509867161512375,9.0,1.0006520748138428,1.0006520748138428,1.0006520748138428,0.021167296916246414,0.00021840000408701599,0.6640939116477966,1360000.0,-0.06258615851402283,-0.004829447716474533,0.30524468421936035,0.042197346687316895,0.0017271116375923157,1.4883276224136353,2.531686305999756,-0.9586548805236816,10.65103816986084,5848.529296875,38.98500061035156,39.35749816894531,78.34349822998047,255.2860107421875,2.4232470989227295,2.4232470989227295,2.4232470989227295,0.0
9.548691749572754,102.08000183105469,1000.0,68.0,1.0049649477005005,0.02120882458984852,8.0,0.9983883500099182,0.9983883500099182,0.9983883500099182,0.021042481064796448,0.00021719999494962394,0.6610198616981506,1380000.0,-0.0610203891992569,0.0015657693147659302,-0.18515634536743164,0.04083703085780144,-0.0013603158295154572,1.315704345703125,2.686837673187256,0.1551513671875,9.623662948608398,5923.68505859375,40.54379653930664,34.58906173706055,75.13285827636719,266.19512939453125,2.4560651779174805,2.4560651779174805,2.4560651779174805,0.0
10.97097396850586,99.0199966430664,1000.0,69.0,1.0017101764678955,0.021955382078886032,8.0,1.0021016597747803,1.0021016597747803,1.0021016597747803,0.021657107397913933,0.00021600000036414713,0.6588724255561829,1400000.0,-0.06769195199012756,-0.0066715627908706665,-0.011441253125667572,0.04351317137479782,0.0026761405169963837,1.3246263265609741,3.349130868911743,0.6622931957244873,10.376321792602539,6000.1533203125,42.826927185058594,33.615699768066406,76.442626953125,261.6341247558594,2.4887609481811523,2.4887609481811523,2.4887609481811523,0.0
11.307019233703613,99.58000183105469,1000.0,70.0,0.9925531148910522,0.021432559937238693,8.0,1.0000711679458618,1.0000711679458618,1.0000711679458618,0.020805420354008675,0.0002148000057786703,0.6528766751289368,1420000.0,-0.05500158667564392,0.012690365314483643,-0.07097616046667099,0.04583434760570526,0.00232117623090744,1.314388632774353,2.902350425720215,-0.4467804431915283,9.180485725402832,6075.33935546875,40.95659255981445,34.200687408447266,75.15727996826172,266.1086120605469,2.5213708877563477,2.5213708877563477,2.5213708877563477,0.0
11.80307388305664,98.91999816894531,1000.0,71.0,0.9811015129089355,0.020976372063159943,8.0,0.9998834133148193,0.9998834133148193,0.9998834133148193,0.02174137905240059,0.00021359999664127827,0.6454444527626038,1440000.0,-0.05804036930203438,-0.003038782626390457,0.15840277075767517,0.04539196193218231,-0.0004423856735229492,1.3372477293014526,3.013333797454834,0.11098337173461914,9.807764053344727,6152.48291015625,40.678287506103516,36.44104766845703,77.11933135986328,259.3383483886719,2.553882122039795,2.553882122039795,2.553882122039795,0.0
10.47010612487793,84.45999908447266,1000.0,72.0,0.9753173589706421,0.02133546583354473,9.0,0.9999884963035583,0.9999884963035583,0.9999884963035583,0.020830364897847176,0.00021240000205580145,0.6417270302772522,1460000.0,-0.0512210913002491,0.006819278001785278,-0.17573048174381256,0.04134753346443176,-0.004044428467750549,1.1856129169464111,2.064075231552124,-0.94925856590271,8.959389686584473,6228.84619140625,36.88758850097656,39.449344635009766,76.33692932128906,261.99639892578125,2.5857605934143066,2.5857605934143066,2.5857605934143066,0.0
10.171004295349121,81.31999969482422,1000.0,73.0,0.9692643284797668,0.021117251366376877,7.0,0.9991152286529541,0.9991152286529541,0.9991152286529541,0.021587280556559563,0.0002111999929184094,0.6378451585769653,1480000.0,-0.049703504890203476,0.0015175864100456238,-0.055259861052036285,0.04259031265974045,0.0012427791953086853,1.2703611850738525,2.7138500213623047,0.6497747898101807,9.23729133605957,6299.8837890625,39.86931228637695,31.142263412475586,71.0115737915039,281.64422607421875,2.616952419281006,2.616952419281006,2.616952419281006,0.0
9.664987564086914,67.62000274658203,1000.0,74.0,0.9594154357910156,0.020955698564648628,8.0,1.000947117805481,1.000947117805481,1.000947117805481,0.021174458786845207,0.0002099999983329326,0.6315894722938538,1500000.0,-0.046832725405693054,0.0028707794845104218,0.1861056387424469,0.037324726581573486,-0.005265586078166962,1.2104403972625732,2.0948033332824707,-0.619046688079834,8.617536544799805,6371.49169921875,35.87760543823242,35.70562744140625,71.5832290649414,279.3950500488281,2.6469881534576416,2.6469881534576416,2.6469881534576416,0.0
10.213444709777832,74.58000183105469,1000.0,75.0,0.9587679505348206,0.020297018811106682,7.0,1.0004113912582397,1.0004113912582397,1.0004113912582397,0.022134723141789436,0.00020880000374745578,0.6311835646629333,1520000.0,-0.055537961423397064,-0.00870523601770401,0.03609522059559822,0.046114709228277206,0.00878998264670372,1.3464999198913574,3.225257396697998,1.1304540634155273,9.082756996154785,6442.359375,38.79872131347656,32.0313606262207,70.830078125,282.36590576171875,2.676264524459839,2.676264524459839,2.676264524459839,0.0
9.020472526550293,75.5199966430664,1000.0,76.0,0.9607030153274536,0.02131221629679203,8.0,0.998205304145813,0.998205304145813,0.998205304145813,0.02058032713830471,0.00020759999461006373,0.6324023008346558,1540000.0,-0.04977065324783325,0.005767308175563812,0.047831661999225616,0.029465200379490852,-0.016649508848786354,1.0179451704025269,2.1272566318511963,-1.0980007648468018,8.756203651428223,6515.939453125,37.09846496582031,36.45704650878906,73.55551147460938,271.90350341796875,2.704899311065674,2.704899311065674,2.704899311065674,0.0
9.776030540466309,90.55999755859375,1000.0,77.0,0.9541833996772766,0.02005879580974579,6.0,0.9994285702705383,0.9994285702705383,0.9994285702705383,0.021968701854348183,0.00020640000002458692,0.6282923817634583,1560000.0,-0.05041706562042236,-0.0006464123725891113,0.19451716542243958,0.04722888395190239,0.017763683572411537,1.4098414182662964,3.1991360187530518,1.0718793869018555,11.078951835632324,6581.43505859375,39.08665466308594,26.38417625427246,65.47083282470703,305.47955322265625,2.7335612773895264,2.7335612773895264,2.7335612773895264,0.0
10.060157775878906,77.5999984741211,1000.0,78.0,0.9514092803001404,0.020672690123319626,8.0,1.000249981880188,1.000249981880188,1.000249981880188,0.020768502727150917,0.0002052000054391101,0.6265519857406616,1580000.0,-0.043739043176174164,0.0066780224442481995,-0.1852949857711792,0.039756860584020615,-0.007472023367881775,1.2497620582580566,2.195286273956299,-1.003849744796753,9.63687801361084,6653.751953125,37.28651428222656,35.00169372558594,72.2882080078125,276.6702880859375,2.761735439300537,2.761735439300537,2.761735439300537,0.0
11.960522651672363,88.9000015258789,1000.0,79.0,0.9534885883331299,0.02237008884549141,8.0,0.9998888373374939,0.9998888373374939,0.9998888373374939,0.02226944826543331,0.00020399999630171806,0.6278585195541382,1600000.0,-0.0682862401008606,-0.024547196924686432,-0.008686773478984833,0.05131753906607628,0.011560678482055664,1.3835463523864746,2.8601913452148438,0.6649050712585449,9.695680618286133,6728.0947265625,39.33803176879883,34.96916961669922,74.30720520019531,269.15289306640625,2.7899301052093506,2.7899301052093506,2.7899301052093506,0.0
11.287945747375488,96.63999938964844,1000.0,80.0,0.9519984126091003,0.021471921354532242,8.0,1.0025883913040161,1.0025883913040161,1.0025883913040161,0.02184823341667652,0.00020280000171624124,0.6269255876541138,1620000.0,-0.06288902461528778,0.005397215485572815,-0.34233689308166504,0.046764835715293884,-0.004552703350782394,1.1765830516815186,2.895099401473999,0.03490805625915527,9.36406135559082,6802.31787109375,38.92079162597656,35.27582550048828,74.19661712646484,269.5540771484375,2.8184561729431152,2.8184561729431152,2.8184561729431152,0.0
10.903914451599121,103.05999755859375,1000.0,81.0,0.9446069598197937,0.020118776708841324,9.0,1.0017117261886597,1.0017117261886597,1.0017117261886597,0.021156810224056244,0.00020160000713076442,0.6223114728927612,1640000.0,-0.06139722838997841,0.001491796225309372,-0.30318498611450195,0.032907791435718536,-0.013857044279575348,1.1765899658203125,2.4377593994140625,-0.4573400020599365,9.705256462097168,6878.85107421875,36.51408004760742,39.99305725097656,76.50714111328125,261.41351318359375,2.847536563873291,2.847536563873291,2.847536563873291,0.0
8.479125022888184,87.86000061035156,1000.0,82.0,0.9367160797119141,0.020421601831912994,9.0,0.9980288743972778,0.9980288743972778,0.9980288743972778,0.021133633330464363,0.00020039999799337238,0.6174230575561523,1660000.0,-0.05226704105734825,0.009130187332630157,-0.11810075491666794,0.03610410541296005,0.003196313977241516,1.0322723388671875,1.9352799654006958,-0.5024794340133667,9.168272018432617,6955.2744140625,37.896278381347656,38.502349853515625,76.39862823486328,261.7848205566406,2.8765153884887695,2.8765153884887695,2.8765153884887695,0.0
7.934106826782227,65.68000030517578,1000.0,83.0,0.9320331811904907,0.022235514596104622,8.0,1.0010817050933838,1.0010817050933838,1.0010817050933838,0.02132631279528141,0.00019920000340789557,0.6145473718643188,1680000.0,-0.04566577821969986,0.006601262837648392,-0.14816665649414062,0.0441194549202919,0.008015349507331848,1.1301074028015137,1.9224116802215576,-0.012868285179138184,10.307642936706543,7030.10009765625,39.72637176513672,35.07343292236328,74.7998046875,267.38037109375,2.9045002460479736,2.9045002460479736,2.9045002460479736,0.0
7.449203014373779,73.26000213623047,1000.0,84.0,0.9226747751235962,0.020916279405355453,4.0,1.001989483833313,1.001989483833313,1.001989483833313,0.022171910852193832,0.00019799999427050352,0.6088109016418457,1700000.0,-0.023329632356762886,0.022336145862936974,0.02700665593147278,0.03915325924754143,-0.004966195672750473,0.9927220940589905,3.243100643157959,1.3206889629364014,9.105907440185547,7087.12744140625,40.301361083984375,16.700878143310547,57.00223922729492,350.8634033203125,2.93190860748291,2.93190860748291,2.93190860748291,0.0
7.51215934753418,64.68000030517578,1000.0,85.0,0.9207810759544373,0.02084544487297535,10.0,0.9987319707870483,0.9987319707870483,0.9987319707870483,0.020340295508503914,0.0001967999996850267,0.6076533198356628,1720000.0,-0.04955577105283737,-0.026226138696074486,0.09873697906732559,0.032841041684150696,-0.006312217563390732,0.953724205493927,1.6241286993026733,-1.6189719438552856,8.392313957214355,7168.86669921875,38.777400970458984,42.93673324584961,81.71420288085938,244.75550842285156,2.9584431648254395,2.9584431648254395,2.9584431648254395,0.0
7.189479351043701,74.87999725341797,1000.0,86.0,0.9193487763404846,0.021303456276655197,6.0,0.9998379349708557,0.9998379349708557,0.9998379349708557,0.021840540692210197,0.0001956000050995499,0.6067851185798645,1740000.0,-0.04331424459815025,0.0062415264546871185,0.13615840673446655,0.036913394927978516,0.00407235324382782,1.0826412439346313,2.2861344814300537,0.6620057821273804,8.58449649810791,7232.9873046875,37.352420806884766,26.74111557006836,64.09353637695312,312.0439453125,2.984623908996582,2.984623908996582,2.984623908996582,0.0
7.1967692375183105,78.0999984741211,1000.0,87.0,0.9138821363449097,0.02048058994114399,7.0,1.0022261142730713,1.0022261142730713,1.0022261142730713,0.0204217117279768,0.00019439999596215785,0.6034810543060303,1760000.0,-0.049829546362161636,-0.006515301764011383,-0.23346741497516632,0.03136149048805237,-0.0055519044399261475,0.8644024133682251,2.657134771347046,0.3710002899169922,8.04486083984375,7303.20556640625,38.91719055175781,31.276384353637695,70.19408416748047,284.92431640625,3.010626792907715,3.010626792907715,3.010626792907715,0.0
7.076426982879639,91.69999694824219,1000.0,88.0,0.9030803442001343,0.02169179916381836,9.0,1.0009101629257202,1.0009101629257202,1.0009101629257202,0.02040323242545128,0.00019320000137668103,0.5969939231872559,1780000.0,-0.0613696426153183,-0.011540096253156662,-0.075965516269207,0.03741055354475975,0.006049063056707382,0.8931930661201477,2.1165456771850586,-0.5405890941619873,7.8672943115234375,7379.84423828125,36.1795654296875,40.43350601196289,76.61306762695312,261.05206298828125,3.037041664123535,3.037041664123535,3.037041664123535,0.0
7.089310169219971,85.73999786376953,1000.0,89.0,0.8917991518974304,0.0209489818662405,7.0,0.9998923540115356,0.9998923540115356,0.9998923540115356,0.020189160481095314,0.00019200000679120421,0.5902943015098572,1800000.0,-0.05103852227330208,0.01033112034201622,-0.024798698723316193,0.037028830498456955,-0.0003817230463027954,0.9563182592391968,2.6366546154022217,0.5201089382171631,8.762722969055176,7447.91064453125,37.74954605102539,30.291702270507812,68.04125213623047,293.9393310546875,3.063584804534912,3.063584804534912,3.063584804534912,0.0
6.910915374755859,69.73999786376953,1000.0,90.0,0.8904488682746887,0.022266274318099022,7.0,0.9996982216835022,0.9996982216835022,0.9996982216835022,0.020826829597353935,0.00019079999765381217,0.5895001888275146,1820000.0,-0.04859641194343567,0.0024421103298664093,-0.12450163066387177,0.034091588109731674,-0.0029372423887252808,0.9254705309867859,2.562669515609741,-0.07398509979248047,8.182525634765625,7514.96044921875,38.15119171142578,28.872447967529297,67.02363586425781,298.4021911621094,3.089573621749878,3.089573621749878,3.089573621749878,0.0
5.854481220245361,54.63999938964844,1000.0,91.0,0.8821426033973694,0.02177414856851101,8.0,1.0010477304458618,1.0010477304458618,1.0010477304458618,0.020920338109135628,0.00018960000306833535,0.5846394896507263,1840000.0,-0.03785494714975357,0.010741464793682098,0.03356175124645233,0.02145398035645485,-0.012637607753276825,0.6008943915367126,1.4734046459197998,-1.0892648696899414,6.067917823791504,7590.01953125,40.32867431640625,34.706451416015625,75.03512573242188,266.5418395996094,3.1144144535064697,3.1144144535064697,3.1144144535064697,0.0
6.326725959777832,58.7599983215332,1000.0,92.0,0.8769619464874268,0.021472588181495667,6.0,1.000140905380249,1.000140905380249,1.000140905380249,0.021625941619277,0.0001883999939309433,0.5816154479980469,1860000.0,-0.04716118425130844,-0.00930623710155487,-0.12095160782337189,0.04396985471248627,0.022515874356031418,0.9319904446601868,2.539095878601074,1.0656912326812744,8.483094215393066,7654.0009765625,37.91439437866211,26.039823532104492,63.95421600341797,312.72369384765625,3.1384027004241943,3.1384027004241943,3.1384027004241943,0.0
7.36234188079834,58.91999816894531,1000.0,93.0,0.8701388835906982,0.021152356639504433,7.0,1.0000722408294678,1.0000722408294678,1.0000722408294678,0.01998860388994217,0.0001871999993454665,0.5776496529579163,1880000.0,-0.04160061478614807,0.00556056946516037,0.14188116788864136,0.03779983147978783,-0.0061700232326984406,0.8786237239837646,1.8995535373687744,-0.6395423412322998,7.156275749206543,7723.56982421875,39.08040237426758,30.462369918823242,69.54277038574219,287.5928039550781,3.161633014678955,3.161633014678955,3.161633014678955,0.0
8.735607147216797,69.5999984741211,1000.0,94.0,0.8645881414413452,0.021184777840971947,6.0,1.0014138221740723,1.0014138221740723,1.0014138221740723,0.02259434387087822,0.00018600000475998968,0.574448823928833,1900000.0,-0.05057119205594063,-0.008970577269792557,-0.1774798184633255,0.035811807960271835,-0.001988023519515991,0.9657678604125977,2.4584081172943115,0.5588545799255371,7.679879665374756,7787.12158203125,37.46401596069336,26.06352424621582,63.52754211425781,314.8240966796875,3.1846535205841064,3.1846535205841064,3.1846535205841064,0.0
9.058199882507324,77.77999877929688,1000.0,95.0,0.8556860685348511,0.02033250592648983,8.0,1.0019282102584839,1.0019282102584839,1.0019282102584839,0.020485056564211845,0.00018479999562259763,0.5693732500076294,1920000.0,-0.05944718047976494,-0.00887598842382431,0.1294139325618744,0.03801511600613594,0.0022033080458641052,0.9366551041603088,2.3996410369873047,-0.058767080307006836,7.815707206726074,7861.64404296875,38.525123596191406,35.972991943359375,74.49811553955078,268.4631652832031,3.2078487873077393,3.2078487873077393,3.2078487873077393,0.0
8.373290061950684,68.5,1000.0,96.0,0.8540710806846619,0.0205009113997221,9.0,1.0009138584136963,1.0009138584136963,1.0009138584136963,0.020325617864727974,0.00018360000103712082,0.5684449076652527,1940000.0,-0.04234229773283005,0.01710488274693489,0.09529630094766617,0.03147191181778908,-0.006543204188346863,0.8514381647109985,1.4500149488449097,-0.949626088142395,6.658918857574463,7938.4697265625,38.154483795166016,38.638423919677734,76.79290771484375,260.44073486328125,3.2308003902435303,3.2308003902435303,3.2308003902435303,0.0
7.810714244842529,64.94000244140625,1000.0,97.0,0.8503633737564087,0.020118827000260353,7.0,1.0004016160964966,1.0004016160964966,1.0004016160964966,0.02112356200814247,0.000182400006451644,0.5663360953330994,1960000.0,-0.04418110102415085,-0.0018388032913208008,-0.054337941110134125,0.03650305047631264,0.00503113865852356,0.989241898059845,1.8892076015472412,0.43919265270233154,8.209975242614746,8008.54296875,40.0235481262207,30.02503776550293,70.048583984375,285.51611328125,3.253380298614502,3.253380298614502,3.253380298614502,0.0
8.360967636108398,58.040000915527344,1000.0,98.0,0.8474287390708923,0.021756159141659737,7.0,1.0003275871276855,1.0003275871276855,1.0003275871276855,0.02246382273733616,0.00018119999731425196,0.5646755695343018,1980000.0,-0.05513077974319458,-0.010949678719043732,-0.11742620170116425,0.04922888055443764,0.012725830078125,1.0505107641220093,2.456033945083618,0.566826343536377,8.388413429260254,8078.24169921875,38.49238204956055,31.179304122924805,69.67168426513672,287.0606689453125,3.2753210067749023,3.2753210067749023,3.2753210067749023,0.0
9.111583709716797,63.7400016784668,1000.0,99.0,0.8463231325149536,0.021303018555045128,8.0,1.0018199682235718,1.0018199682235718,1.0018199682235718,0.02143748849630356,0.00018000000272877514,0.5640629529953003,2000000.0,-0.05691363289952278,-0.0017828531563282013,0.03905858099460602,0.043664127588272095,-0.005564752966165543,1.0524612665176392,2.074793815612793,-0.3812401294708252,7.982998371124268,8149.0927734375,35.847721099853516,34.977691650390625,70.82540893554688,282.384521484375,3.2969467639923096,3.2969467639923096,3.2969467639923096,0.0
8.8603515625,59.599998474121094,1000.0,100.0,0.8454136848449707,0.02150791697204113,9.0,1.0009709596633911,1.0009709596633911,1.0009709596633911,0.02116076648235321,0.0001787999935913831,0.5635531544685364,2020000.0,-0.04782547056674957,0.009088162332773209,-0.11039912700653076,0.03222819045186043,-0.011435937136411667,0.8689387440681458,1.5753304958343506,-0.4994633197784424,6.898557186126709,8228.3193359375,39.748470306396484,39.44858932495117,79.19705963134766,252.53463745117188,3.3181064128875732,3.3181064128875732,3.3181064128875732,0.0
8.446182250976562,65.76000213623047,1000.0,101.0,0.8443455100059509,0.020201407372951508,8.0,0.999255895614624,0.999255895614624,0.999255895614624,0.022007698193192482,0.00017759999900590628,0.5629475712776184,2040000.0,-0.05153772979974747,-0.0037122592329978943,0.1052330732345581,0.03621239215135574,0.0039842016994953156,0.9416505694389343,2.053201675415039,0.4778711795806885,6.956013202667236,8300.404296875,36.363319396972656,35.68011474609375,72.04443359375,277.6064758300781,3.339130401611328,3.339130401611328,3.339130401611328,0.0
7.545142650604248,68.5,1000.0,102.0,0.8383148312568665,0.021678296849131584,8.0,1.0000473260879517,1.0000473260879517,1.0000473260879517,0.021798109635710716,0.00017640000442042947,0.5595539808273315,2060000.0,-0.05310506001114845,-0.0015673302114009857,0.16656562685966492,0.0500401146709919,0.013827722519636154,0.8739201426506042,1.9064229726791382,-0.14677870273590088,6.111620903015137,8375.2333984375,39.68039321899414,35.12348937988281,74.80387878417969,267.3658142089844,3.3601624965667725,3.3601624965667725,3.3601624965667725,0.0
