Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
1.308491826057434,21.559999465942383,1000.0,63.0,1.4212455749511719,0.00017373441369272768,40.0,1.0003734827041626,1.0003734827041626,1.0003734827041626,0.0002641202590893954,0.0,1.002318024635315,1280000.0,-0.01493658684194088,-0.01081418339163065,-9.727478378351861e-09,0.017241477966308594,0.004534413106739521,0.21528014540672302,0.27653881907463074,0.07308615744113922,2.5987391471862793,8490.7763671875,30.44718360900879,97.23988342285156,127.68706512451172,156.6329345703125,0.9953234195709229,0.28823980689048767,0.13247433304786682,0.02018837444484234,0.28959405422210693,1.0,0.13251841068267822,0.01995946280658245,-276.67669677734375,0.02018837444484234,0.0031288962345570326,0.04276740923523903,1.0046985149383545,0.0,3.0
1.7594760656356812,22.1200008392334,1000.0,64.0,1.4229803085327148,0.00017761756316758692,40.0,1.0017719268798828,1.0017719268798828,1.0017719268798828,0.0012529976665973663,0.0,1.004105567932129,1300000.0,-0.01573600247502327,-0.0007994156330823898,-5.912780931538464e-09,0.02138860523700714,0.004147127270698547,0.2704140543937683,0.253488153219223,-0.023050665855407715,3.250051259994507,8618.1220703125,31.626258850097656,95.68531036376953,127.31156921386719,157.09490966796875,1.0225876569747925,0.27698132395744324,0.13026902079582214,0.019126201048493385,0.2708631753921509,1.0,0.14295922219753265,0.01899922639131546,-183.83067321777344,0.019126201048493385,-0.0023934177588671446,0.04511483758687973,0.9779112935066223,0.0,3.0
2.5135228633880615,31.059999465942383,1000.0,65.0,1.4348807334899902,0.00014343812654260546,40.0,1.0011664628982544,1.0011664628982544,1.0011664628982544,0.0008248419035226107,0.0,1.0162453651428223,1320000.0,-0.01128295622766018,0.0044530462473630905,-2.00271599304358e-09,0.0187261663377285,-0.0026624388992786407,0.2574545443058014,0.37220361828804016,0.11871546506881714,3.497753620147705,8746.1044921875,31.74212646484375,96.20633697509766,127.9484634399414,156.3129425048828,0.9368336796760559,0.3157164752483368,0.12335426360368729,0.022787926718592644,0.31397804617881775,1.0,0.18127048015594482,0.022621329873800278,-470.354248046875,0.022787926718592644,-0.00360648101195693,0.07807313650846481,0.0,0.5061324238777161,0.0
2.3713936805725098,26.639999389648438,1000.0,66.0,1.4422473907470703,0.0001391325204167515,40.0,1.0012097358703613,1.0012097358703613,1.0012097358703613,0.000855412392411381,0.0,1.0237783193588257,1340000.0,-0.003534069750458002,0.007748886477202177,-3.8146971692576415e-10,0.014274558052420616,-0.004451608285307884,0.12083674222230911,0.18043556809425354,-0.19176805019378662,2.9454345703125,8874.9658203125,30.579593658447266,98.25000762939453,128.82960510253906,155.2438201904297,1.0138416290283203,0.32105377316474915,0.11777427047491074,0.019457612186670303,0.29813966155052185,1.0,0.12829691171646118,0.018940765410661697,-63.196205139160156,0.019457612186670303,0.004689323715865612,0.04254601150751114,0.0,0.6856232285499573,0.0
2.0234169960021973,25.34000015258789,1000.0,67.0,1.4432296752929688,0.0001451418938813731,40.0,0.9994918704032898,0.9994918704032898,0.9994918704032898,0.00035934403422288597,0.0,1.0248141288757324,1360000.0,-0.00917948130518198,-0.005645411554723978,-4.673004205812958e-09,0.017297320067882538,0.0030227620154619217,0.23491550981998444,0.23855920135974884,0.0581236332654953,2.7954635620117188,9003.9150390625,34.992950439453125,93.9239501953125,128.91690063476562,155.13870239257812,0.9943875670433044,0.31817886233329773,0.11791376769542694,0.02022639289498329,0.277592271566391,1.0,0.1625954955816269,0.020201129838824272,-1.6213234663009644,0.02022639289498329,-0.001333881518803537,0.07043102383613586,0.0,0.5328843593597412,0.0
2.6146504878997803,24.479999542236328,1000.0,68.0,1.4406877756118774,0.00015545346832368523,40.0,1.0000948905944824,1.0000948905944824,1.0000948905944824,6.709778244839981e-05,0.0,1.0222052335739136,1380000.0,-0.012415527366101742,-0.0032360460609197617,-7.271766522265466e-10,0.02306838519871235,0.005771065130829811,0.36249884963035583,0.3060835003852844,0.06752429902553558,2.7096519470214844,9133.08203125,33.555789947509766,95.57807159423828,129.1338653564453,154.8780517578125,1.1516820192337036,0.3020556569099426,0.09443349391222,0.015078719705343246,0.26227349042892456,1.0,0.14879865944385529,0.01507750153541565,-4.357424259185791,0.015078719705343246,0.0002743395743891597,0.06177158281207085,0.8682952523231506,0.0,3.0
2.8536341190338135,29.5,1000.0,69.0,1.4382356405258179,0.00013261970889288932,40.0,0.9993063807487488,0.9993063807487488,0.9993063807487488,0.000490505073685199,0.0,1.019830584526062,1400000.0,-0.0048488834872841835,0.007566643878817558,-9.441375681262798e-09,0.017949769273400307,-0.005118615925312042,0.25138914585113525,0.2670242488384247,-0.03905925154685974,2.451961040496826,9262.763671875,33.70820999145508,95.93812561035156,129.64633178710938,154.26583862304688,1.1293185949325562,0.3229994773864746,0.10408662259578705,0.015681829303503036,0.259933739900589,1.0,0.12034736573696136,0.015418731607496738,-519.451171875,0.015681829303503036,0.0032025063410401344,0.03898194059729576,0.0,0.7162806391716003,0.0
2.3068361282348633,27.1200008392334,1000.0,70.0,1.4394515752792358,0.00014102182467468083,40.0,1.0006742477416992,1.0006742477416992,1.0006742477416992,0.0004767089558299631,0.0,1.0216602087020874,1420000.0,-0.007834473624825478,-0.002985590137541294,6.866454960174906e-09,0.016332514584064484,-0.001617254689335823,0.2186354696750641,0.20316772162914276,-0.06385652720928192,2.176147937774658,9396.9599609375,37.60248947143555,96.56138610839844,134.16387939453125,149.07142639160156,0.8933084011077881,0.32074296474456787,0.140824556350708,0.025062650442123413,0.30367156863212585,1.0,0.09872059524059296,0.02484256587922573,-159.15713500976562,0.025062650442123413,-0.0024928192142397165,0.02823522314429283,0.0,0.8416263461112976,0.0
1.634498953819275,16.739999771118164,1000.0,71.0,1.4401750564575195,0.00019355486438143998,40.0,0.9999862313270569,0.9999862313270569,0.9999862313270569,9.721893547975924e-06,0.0,1.0222501754760742,1440000.0,-0.016587955877184868,-0.00875348225235939,-2.1219253021342865e-09,0.014265989884734154,-0.00206652469933033,0.13887299597263336,0.15839864313602448,-0.044769078493118286,1.8682609796524048,9527.6513671875,33.11417770385742,97.5450210571289,130.65919494628906,153.06997680664062,0.9393507242202759,0.2705729603767395,0.12761838734149933,0.022665968164801598,0.28804248571395874,1.0,0.10337706655263901,0.022662799805402756,-2043.677001953125,0.022665968164801598,-0.0003251872258260846,0.03338439017534256,1.0645650625228882,0.0,3.0
1.8907774686813354,19.459999084472656,1000.0,72.0,1.445286750793457,0.00016075943130999804,40.0,1.0001052618026733,1.0001052618026733,1.0001052618026733,7.44594435673207e-05,0.0,1.0272648334503174,1460000.0,-0.013275767676532269,0.0033121882006525993,-3.814697446813398e-09,0.015806108713150024,0.0015401188284158707,0.27005907893180847,0.26124313473701477,0.1028444916009903,2.3712878227233887,9658.1259765625,31.032331466674805,99.40901947021484,130.4413604736328,153.3256072998047,1.0634644031524658,0.29548555612564087,0.11138667911291122,0.01768413372337818,0.27785181999206543,1.0,0.1551308035850525,0.017544696107506752,-456.83984375,0.01768413372337818,0.0030606184154748917,0.06717948615550995,0.9403229355812073,0.0,3.0
2.9458861351013184,27.479999542236328,1000.0,73.0,1.447802186012268,0.00014750698755960912,40.0,0.9997162222862244,0.9997162222862244,0.9997162222862244,0.00020067518926225603,0.0,1.0297411680221558,1480000.0,-0.011710328981280327,0.0015654386952519417,-1.3113021779531664e-09,0.021413907408714294,0.00560779869556427,0.36039504408836365,0.322981595993042,0.06173846125602722,2.4827566146850586,9790.2626953125,31.721694946289062,100.38068389892578,132.1023712158203,151.39773559570312,1.011656403541565,0.314229279756546,0.12175595760345459,0.01954176463186741,0.3018696904182434,1.0,0.16370293498039246,0.019024435430765152,-75.5372314453125,0.01954176463186741,-0.0064892852678895,0.08140051364898682,0.0,0.4956800043582916,0.0
3.7407796382904053,38.119998931884766,1000.0,74.0,1.4455175399780273,0.00013157243665773422,40.0,0.9987933039665222,0.9987933039665222,0.9987933039665222,0.0008533051004633307,0.0,1.0273399353027344,1500000.0,-0.012945915572345257,-0.00123558659106493,4.625320570994518e-09,0.017972147092223167,-0.003441760316491127,0.30101531744003296,0.30132994055747986,-0.021651655435562134,2.5254547595977783,9919.267578125,31.896020889282227,97.07765197753906,128.9736785888672,155.07040405273438,0.9825731515884399,0.33203911781311035,0.11054395139217377,0.02071571722626686,0.3090709447860718,1.0,0.1874728947877884,0.02032599039375782,-1561.8343505859375,0.02071571722626686,-0.00655381241813302,0.11021152138710022,0.0,0.4259920120239258,0.0
3.8046624660491943,35.119998931884766,1000.0,75.0,1.4406691789627075,0.00013247679453343153,40.0,1.0001245737075806,1.0001245737075806,1.0001245737075806,8.817129128146917e-05,0.0,1.0223900079727173,1520000.0,-0.007140057161450386,0.005805858410894871,-7.3909758313561724e-09,0.021347885951399803,0.0033757388591766357,0.43431583046913147,0.2868294417858124,-0.01450049877166748,3.107084274291992,10047.7021484375,29.325881958007812,99.07809448242188,128.4039764404297,155.7584228515625,1.0070106983184814,0.3264119327068329,0.13003501296043396,0.019722482189536095,0.2737623155117035,1.0,0.1699877232313156,0.019354546442627907,-1465.92529296875,0.019722482189536095,0.00506999297067523,0.06986233592033386,0.0,0.5350488424301147,0.0
3.976487636566162,34.63999938964844,1000.0,76.0,1.4369149208068848,0.0001375923166051507,40.0,0.9989097714424133,0.9989097714424133,0.9989097714424133,0.0007709220517426729,0.0,1.0185729265213013,1540000.0,-0.01252037938684225,-0.005380322225391865,-4.243850604268573e-09,0.023165788501501083,0.0018179025501012802,0.5599111318588257,0.3414068818092346,0.05457744002342224,3.0974936485290527,10176.8173828125,30.354141235351562,98.73045349121094,129.0845947265625,154.93714904785156,1.0435508489608765,0.3106219470500946,0.10735797137022018,0.018365491181612015,0.28890326619148254,1.0,0.2815316915512085,0.017994696274399757,-781.017578125,0.018365491181612015,-0.006642138585448265,0.1189822107553482,0.0,0.40999066829681396,0.0
3.7845566272735596,29.31999969482422,1000.0,77.0,1.437522530555725,0.00011451137834228575,40.0,1.0006288290023804,1.0006288290023804,1.0006288290023804,0.00044456496834754944,0.0,1.0191477537155151,1560000.0,-0.0030822628177702427,0.009438116569072008,1.4114379887075756e-08,0.015012710355222225,-0.008153078146278858,0.2996678352355957,0.2032763957977295,-0.13813048601150513,2.098278045654297,10306.6767578125,30.802928924560547,99.02578735351562,129.82872009277344,154.04913330078125,1.0428810119628906,0.3537558615207672,0.1381492018699646,0.01838909089565277,0.25287264585494995,1.0,0.09571179747581482,0.01772601716220379,-648.4974975585938,0.01838909089565277,0.00436821486800909,0.028777003288269043,0.0,0.8336660861968994,0.0
3.906341552734375,37.380001068115234,1000.0,78.0,1.4324439764022827,0.00014808133710175753,40.0,1.0003643035888672,1.0003643035888672,1.0003643035888672,0.0002575453545432538,0.0,1.014272928237915,1580000.0,-0.007378674112260342,-0.004296411294490099,4.81605511026828e-09,0.022556636482477188,0.007543926127254963,0.48820191621780396,0.34262368083000183,0.13934728503227234,2.91267728805542,10434.80859375,29.534269332885742,98.56472778320312,128.0989990234375,156.12925720214844,0.914094865322113,0.31651580333709717,0.15741167962551117,0.023935765027999878,0.30165958404541016,1.0,0.16886988282203674,0.023800618946552277,-2399.86376953125,0.023935765027999878,0.0029378333128988743,0.06386326253414154,0.0,0.5596150755882263,0.0
3.331022024154663,37.939998626708984,1000.0,79.0,1.4376190900802612,0.000118191288493108,40.0,0.9989895820617676,0.9989895820617676,0.9989895820617676,0.0007144733099266887,0.0,1.0199562311172485,1600000.0,-0.010725116357207298,-0.0033464422449469566,9.250641141989036e-09,0.019710762426257133,-0.0028458740562200546,0.3634725511074066,0.31997254490852356,-0.02265113592147827,2.884571075439453,10564.71484375,29.95947265625,99.91582489013672,129.8752899169922,153.99388122558594,1.0010255575180054,0.33991268277168274,0.11708282679319382,0.01995903253555298,0.3039715886116028,1.0,0.16116838157176971,0.01951267011463642,-2348.08154296875,0.01995903253555298,-0.005641821771860123,0.07131017744541168,0.0,0.5295892953872681,0.0
3.1446139812469482,35.65999984741211,1000.0,80.0,1.4401859045028687,0.00012101460015401244,40.0,1.000528335571289,1.000528335571289,1.000528335571289,0.0003736458602361381,0.0,1.0225106477737427,1620000.0,-0.008649622090160847,0.0020754942670464516,1.3351439953623867e-09,0.020095573738217354,0.00038481131196022034,0.3739135265350342,0.2289378046989441,-0.09103474020957947,2.339710235595703,10693.3310546875,29.683385848999023,98.90071105957031,128.58409118652344,155.5402374267578,1.1132583618164062,0.3384009897708893,0.09156983345746994,0.016137558966875076,0.28463464975357056,1.0,0.1295032799243927,0.016090350225567818,-2170.8359375,0.016137558966875076,-0.0015720146475359797,0.05234597995877266,0.0,0.6181206703186035,0.0
2.7670462131500244,25.959999084472656,1000.0,81.0,1.4380401372909546,0.0001288901548832655,40.0,0.9994032979011536,0.9994032979011536,0.9994032979011536,0.0004219180264044553,0.0,1.020044207572937,1640000.0,-0.007240749429911375,0.0014088726602494717,1.9073485846288207e-10,0.019852062687277794,-0.00024351105093955994,0.4353804588317871,0.20923520624637604,-0.019702598452568054,2.6572487354278564,10822.0634765625,29.12335968017578,99.57514190673828,128.69850158691406,155.40196228027344,1.0466169118881226,0.3292926847934723,0.10976417362689972,0.018258044496178627,0.28232765197753906,1.0,0.14301863312721252,0.018225159496068954,-17.293306350708008,0.018258044496178627,-0.0013230659533292055,0.05323062092065811,0.0,0.6129628419876099,0.0
2.903808832168579,23.31999969482422,1000.0,82.0,1.43455171585083,0.0001858791511040181,40.0,1.0012258291244507,1.0012258291244507,1.0012258291244507,0.0008667639340274036,0.0,1.0163100957870483,1660000.0,-0.014134767465293407,-0.006894018035382032,-3.0994415922691587e-09,0.02236495539546013,0.002512892708182335,0.5282334685325623,0.21216395497322083,0.0029287487268447876,2.330447196960449,10951.92578125,28.29473114013672,101.53214263916016,129.82687377929688,154.05130004882812,1.0495840311050415,0.27397236227989197,0.1485641747713089,0.018154960125684738,0.261029452085495,1.0,0.14331761002540588,0.018008572980761528,-57.520660400390625,0.018154960125684738,0.0026796136517077684,0.04905053973197937,0.9527583718299866,0.0,3.0
3.4231672286987305,21.940000534057617,1000.0,83.0,1.4244799613952637,0.00017822987865656614,40.0,0.9993777275085449,0.9993777275085449,0.9993777275085449,0.00044001310016028583,0.0,1.0060429573059082,1680000.0,-0.014446821063756943,-0.0003120535984635353,8.869171175263091e-09,0.021138491109013557,-0.0012264642864465714,0.49184608459472656,0.23215340077877045,0.01998944580554962,2.8306708335876465,11083.3642578125,29.850435256958008,101.5562744140625,131.40670776367188,152.19923400878906,1.043738603591919,0.2843261659145355,0.11811626702547073,0.018358886241912842,0.2724113166332245,1.0,0.11113758385181427,0.018349815160036087,-262.2806091308594,0.018358886241912842,-0.0005690619582310319,0.035697951912879944,0.9580942988395691,0.0,3.0
3.7976880073547363,20.0,1000.0,84.0,1.4255825281143188,0.00015756780339870602,40.0,1.00165593624115,1.00165593624115,1.00165593624115,0.0011709518730640411,0.0,1.0071779489517212,1700000.0,-0.016008440405130386,-0.0015616193413734436,4.529952857268427e-09,0.022153081372380257,0.0010145902633666992,0.48033320903778076,0.2053958624601364,-0.026757538318634033,2.26294207572937,11211.59765625,28.945390701293945,99.25634765625,128.2017364501953,156.00411987304688,0.9834185242652893,0.3036538362503052,0.12428169697523117,0.02068011835217476,0.3087736964225769,1.0,0.10881973803043365,0.02062922716140747,-948.7040405273438,0.02068011835217476,0.001158034661784768,0.026351170614361763,1.016861081123352,0.0,3.0
4.591602802276611,24.260000228881836,1000.0,85.0,1.4210320711135864,0.00018298259237781167,40.0,1.0003505945205688,1.0003505945205688,1.0003505945205688,0.00024793585180304945,0.0,1.0025159120559692,1720000.0,-0.014697406440973282,0.0013110339641571045,-3.3378602104505717e-09,0.020391639322042465,-0.0017614420503377914,0.5524541735649109,0.26800134778022766,0.06260548532009125,2.150177240371704,11340.666015625,29.18512535095215,99.85145568847656,129.0365753173828,154.99481201171875,1.0385355949401855,0.28356096148490906,0.12665218114852905,0.018543297424912453,0.2730392515659332,1.0,0.17847765982151031,0.01853937841951847,-6.610788822174072,0.018543297424912453,-0.0005689064273610711,0.08258438110351562,0.9628943204879761,0.0,3.0
5.808794975280762,39.08000183105469,1000.0,86.0,1.4272308349609375,0.00015036384866107255,40.0,0.9992719292640686,0.9992719292640686,0.9992719292640686,0.0005148096824996173,0.0,1.0087553262710571,1740000.0,-0.011336971074342728,0.003360435366630554,1.1920929521291868e-10,0.03239678218960762,0.012005142867565155,0.8743333220481873,0.3876582086086273,0.11965686082839966,3.5587961673736572,11471.2353515625,30.040189743041992,100.49640655517578,130.53660583496094,153.21372985839844,1.0501983165740967,0.30611366033554077,0.10510700941085815,0.018133729696273804,0.28052660822868347,1.0,0.22839300334453583,0.01812470704317093,-1730.3538818359375,0.018133729696273804,0.0010167129803448915,0.1145685464143753,0.0,0.41781333088874817,0.0
6.270551681518555,45.36000061035156,1000.0,87.0,1.4332289695739746,0.00015169089601840824,40.0,0.9993641376495361,0.9993641376495361,0.9993641376495361,0.0004496225737966597,0.0,1.0147621631622314,1760000.0,-0.011840300634503365,-0.0005033295601606369,5.245208711812666e-10,0.02537423186004162,-0.007022550329566002,0.6200120449066162,0.36436927318573,-0.02328893542289734,3.4523937702178955,11598.3818359375,29.104366302490234,98.00694274902344,127.11131286621094,157.3424072265625,0.8982672691345215,0.3100016415119171,0.13116252422332764,0.02478669583797455,0.33709996938705444,1.0,0.2181980460882187,0.0247802697122097,-3506.42236328125,0.02478669583797455,-0.0008716249722056091,0.11821942776441574,0.0,0.41131120920181274,0.0
6.9431681632995605,51.63999938964844,1000.0,88.0,1.4365978240966797,0.00014650102821178734,40.0,0.9998159408569336,0.9998159408569336,0.9998159408569336,0.00013014946307521313,0.0,1.0180858373641968,1780000.0,-0.008150972425937653,0.003689328208565712,-8.440017573718706e-09,0.026710335165262222,0.001336103305220604,0.7092406153678894,0.39788612723350525,0.03351685404777527,4.391899585723877,11726.37109375,29.109838485717773,98.8464584350586,127.956298828125,156.30335998535156,1.0234196186065674,0.31280645728111267,0.11579595506191254,0.01909511536359787,0.2726373076438904,1.0,0.19642731547355652,0.018733471632003784,-7361.9765625,0.01909511536359787,0.005904415622353554,0.09639905393123627,0.0,0.45548972487449646,0.0
6.461409091949463,46.220001220703125,1000.0,89.0,1.4328423738479614,0.00013981683878228068,40.0,0.9995524883270264,0.9995524883270264,0.9995524883270264,0.0003164385270792991,0.0,1.0145305395126343,1800000.0,-0.011262079700827599,-0.003111107274889946,9.63211022053656e-09,0.029970014467835426,0.003259679302573204,0.7132907509803772,0.3996714651584625,0.0017853379249572754,3.816134452819824,11856.6748046875,31.459890365600586,98.81098175048828,130.2708740234375,153.52626037597656,1.0299525260925293,0.32040801644325256,0.11617948114871979,0.018853647634387016,0.28072094917297363,1.0,0.17452329397201538,0.01854805275797844,-5469.89697265625,0.018853647634387016,-0.005015665665268898,0.08232088387012482,0.0,0.4929012954235077,0.0
6.575239181518555,39.060001373291016,1000.0,90.0,1.4243968725204468,0.0001524421531939879,40.0,1.0004262924194336,1.0004262924194336,1.0004262924194336,0.00030143425101414323,0.0,1.006158471107483,1820000.0,-0.006168005056679249,0.00509407464414835,2.574920721087892e-09,0.03471652790904045,0.004746513441205025,0.6832156181335449,0.25074172019958496,-0.14892974495887756,3.5229737758636475,11985.568359375,29.859094619750977,99.001220703125,128.86032104492188,155.20681762695312,1.1489194631576538,0.3155723512172699,0.08683505654335022,0.015151320956647396,0.2615410089492798,1.0,0.128611758351326,0.015106969512999058,-4423.43408203125,0.015151320956647396,0.0014078521635383368,0.04468986764550209,0.0,0.6689757704734802,0.0
6.708690643310547,37.91999816894531,1000.0,91.0,1.416281819343567,0.00011475376959424466,40.0,0.9990876317024231,0.9990876317024231,0.9990876317024231,0.0006450996152125299,0.0,0.997946560382843,1840000.0,-0.009979398921132088,-0.003811393864452839,4.76837147544984e-09,0.029085826128721237,-0.005630701780319214,0.6953009963035583,0.30667510628700256,0.0559333860874176,3.135800361633301,12114.06640625,30.731298446655273,97.73371887207031,128.4650115966797,155.6844024658203,1.0006712675094604,0.3443611264228821,0.12406479567289352,0.019973164424300194,0.2804526686668396,1.0,0.1581018716096878,0.019938578829169273,-1999.100341796875,0.019973164424300194,-0.0016994003672152758,0.08349988609552383,0.0,0.48940908908843994,0.0
6.591320991516113,37.560001373291016,1000.0,92.0,1.4063218832015991,0.00014548301987815648,40.0,0.9997785687446594,0.9997785687446594,0.9997785687446594,0.0001565333950566128,0.0,0.987739086151123,1860000.0,-0.00809225719422102,0.001887141726911068,-1.9073485846288207e-10,0.0312858447432518,0.0022000186145305634,0.7823342084884644,0.3902696967124939,0.08359459042549133,4.004313945770264,12244.857421875,31.50313949584961,99.2538833618164,130.75701904296875,152.95545959472656,1.1150929927825928,0.31430956721305847,0.10677579790353775,0.016084499657154083,0.2580016255378723,1.0,0.1936432421207428,0.016082298010587692,-2234.7021484375,0.016084499657154083,0.00039427418960258365,0.07059204578399658,0.0,0.5322762727737427,0.0
6.182604789733887,35.36000061035156,1000.0,93.0,1.4080730676651,0.00012135904398746789,40.0,1.001663088798523,1.001663088798523,1.001663088798523,0.00117595330812037,0.0,0.9893903732299805,1880000.0,-0.007837345823645592,0.000254911370575428,-5.292892346631106e-09,0.024580419063568115,-0.006705425679683685,0.5564551949501038,0.2262049913406372,-0.1640647053718567,2.8745338916778564,12374.578125,29.323562622070312,100.36449432373047,129.6880645751953,154.21620178222656,1.0361831188201904,0.33468133211135864,0.10576751083135605,0.01862759329378605,0.28620126843452454,1.0,0.11699440330266953,0.018578795716166496,-2540.730712890625,0.01862759329378605,-0.00143575354013592,0.04224325716495514,0.0,0.6880757212638855,0.0
5.920042037963867,43.02000045776367,1000.0,94.0,1.4142743349075317,0.00014538721006829292,40.0,1.0000966787338257,1.0000966787338257,1.0000966787338257,6.839029811089858e-05,0.0,0.9955381751060486,1900000.0,-0.01225301343947649,-0.004415667615830898,-1.287460360543946e-09,0.02547205239534378,0.0008916333317756653,0.7498030066490173,0.3620745539665222,0.135869562625885,2.9567878246307373,12501.404296875,28.682193756103516,98.11080932617188,126.79399871826172,157.73617553710938,1.1251367330551147,0.31159889698028564,0.08537493646144867,0.015798617154359818,0.2751873731613159,1.0,0.26426878571510315,0.015782920643687248,-2516.047119140625,0.015798617154359818,-0.0014232753310352564,0.12905871868133545,0.0,0.3936600089073181,0.0
5.733763217926025,42.02000045776367,1000.0,95.0,1.4077181816101074,0.00014848379942122847,40.0,0.9999639391899109,0.9999639391899109,0.9999639391899109,2.5512899810564704e-05,0.0,0.9889610409736633,1920000.0,-0.00825605820864439,0.0039969552308321,5.722046170220096e-10,0.027614252641797066,0.0021422002464532852,0.5571388602256775,0.2868916690349579,-0.07518288493156433,2.976968765258789,12630.9853515625,29.524085998535156,100.02285766601562,129.5469512939453,154.38418579101562,0.9677067995071411,0.31537991762161255,0.11708539724349976,0.02135709673166275,0.2979736030101776,1.0,0.18557828664779663,0.02117238938808441,-3338.7265625,0.02135709673166275,0.004003217443823814,0.08676321804523468,0.0,0.4801170825958252,0.0
5.1842145919799805,50.36000061035156,1000.0,96.0,1.4051809310913086,0.00013362961180973798,40.0,0.9998064041137695,0.9998064041137695,0.9998064041137695,0.00013686488091479987,0.0,0.9863894581794739,1940000.0,-0.011301647871732712,-0.0030455896630883217,3.051757735406113e-09,0.023503724485635757,-0.004110528156161308,0.638945460319519,0.3395037353038788,0.0526120662689209,2.94145131111145,12761.439453125,28.928102493286133,101.49461364746094,130.42271423339844,153.34751892089844,0.8928285241127014,0.32414424419403076,0.13354985415935516,0.025089599192142487,0.3152388632297516,1.0,0.1915159821510315,0.025089098140597343,-5736.58154296875,0.025089599192142487,-0.000236850930377841,0.11210986226797104,0.0,0.4223700165748596,0.0
4.827226161956787,42.41999816894531,1000.0,97.0,1.4092377424240112,0.0001504597021266818,40.0,1.0000457763671875,1.0000457763671875,1.0000457763671875,3.231268055969849e-05,0.0,0.9904305338859558,1960000.0,-0.005232089664787054,0.006069558206945658,-7.772445798082117e-09,0.02493489347398281,0.0014311689883470535,0.6081447601318359,0.3193410038948059,-0.020162731409072876,3.7747278213500977,12890.5966796875,30.206228256225586,98.91728210449219,129.12350463867188,154.8904571533203,1.0345873832702637,0.32001766562461853,0.13834120333194733,0.018685098737478256,0.2618037164211273,1.0,0.1573835015296936,0.0180914718657732,-5529.0546875,0.018685098737478256,0.005707927048206329,0.05488373339176178,0.0,0.6036610007286072,0.0
4.499111175537109,35.20000076293945,1000.0,98.0,1.407089114189148,0.00012629808043129742,40.0,0.9993195533752441,0.9993195533752441,0.9993195533752441,0.0004811764811165631,0.0,0.9882927536964417,1980000.0,-0.004394063726067543,0.000838025938719511,-1.4734268027893904e-08,0.020655237138271332,-0.004279656335711479,0.4812406301498413,0.2185847908258438,-0.1007562130689621,2.4890847206115723,13018.3037109375,28.24666976928711,99.42835235595703,127.6750259399414,156.647705078125,0.9388179183006287,0.34249845147132874,0.14344574511051178,0.022691702470183372,0.2977665960788727,1.0,0.09986615180969238,0.022561369463801384,-3227.457763671875,0.022691702470183372,0.0020497310906648636,0.03223569318652153,0.0,0.787673830986023,0.0
4.084283828735352,29.959999084472656,1000.0,99.0,1.4084070920944214,0.00013135306653566658,40.0,0.9998634457588196,0.9998634457588196,0.9998634457588196,9.657248301664367e-05,0.0,0.9896254539489746,2000000.0,-0.005204392597079277,-0.000810328871011734,-2.0980834847250662e-09,0.024011284112930298,0.003356046974658966,0.5343550443649292,0.2761176526546478,0.057532861828804016,2.680967092514038,13147.373046875,27.9161319732666,101.11979675292969,129.03591918945312,154.99559020996094,0.8440854549407959,0.3302468955516815,0.15343500673770905,0.02807094343006611,0.3181312084197998,1.0,0.16313351690769196,0.027223285287618637,-376.7353820800781,0.02807094343006611,0.007439814507961273,0.06529857218265533,0.0,0.5534305572509766,0.0
2.584775924682617,23.280000686645508,1000.0,100.0,1.4140044450759888,0.00017388361447956413,40.0,0.9983589053153992,0.9983589053153992,0.9983589053153992,0.0011604713508859277,0.0,0.9951621890068054,2020000.0,-0.014859229326248169,-0.009654836729168892,-3.02314759892397e-08,0.014438633807003498,-0.0095726503059268,0.34028804302215576,0.16799163818359375,-0.10812601447105408,1.7698460817337036,13276.3359375,28.865955352783203,100.06539916992188,128.9313507080078,155.12130737304688,0.9436240792274475,0.27988338470458984,0.13576114177703857,0.022461138665676117,0.29660463333129883,1.0,0.0992303267121315,0.020887654274702072,-101.70685577392578,0.022461138665676117,0.006764594465494156,0.029081765562295914,1.0597440004348755,0.0,3.0
