Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
6.192801475524902,59.560001373291016,1000.0,10.0,1.1957207918167114,0.02045874297618866,11.0,0.9994218945503235,0.9994218945503235,0.9994218945503235,0.02179695852100849,0.0002868000010494143,0.7999475002288818,220000.0,-0.028328942134976387,-0.0033604055643081665,-0.26234176754951477,0.012064873240888119,-0.0005642212927341461,0.41984185576438904,2.3369290828704834,0.6560832262039185,5.755454063415527,1007.2310180664062,22.848520278930664,44.83066177368164,67.67918395996094,295.5118408203125,0.3804436922073364,0.3804436922073364,0.3804436922073364,0.0
6.807271957397461,57.91999816894531,1000.0,11.0,1.175196886062622,0.020158957690000534,8.0,0.9994189739227295,0.9994189739227295,0.9994189739227295,0.020680420100688934,0.00028559999191202223,0.7837063670158386,240000.0,-0.020914509892463684,0.007414432242512703,0.08248329162597656,0.01203219685703516,-3.267638385295868e-05,0.4424886107444763,2.245675563812256,-0.09125351905822754,6.195335388183594,1063.540771484375,23.019573211669922,33.26462173461914,56.28419494628906,355.33953857421875,0.41223520040512085,0.41223520040512085,0.41223520040512085,0.0
7.373783111572266,67.4000015258789,1000.0,12.0,1.1578773260116577,0.024021541699767113,11.0,0.997672975063324,0.997672975063324,0.997672975063324,0.022112950682640076,0.00028440001187846065,0.7702710032463074,260000.0,-0.030050471425056458,-0.009135961532592773,0.07425826042890549,0.014782295562326908,0.002750098705291748,0.532842755317688,2.3935909271240234,0.14791536331176758,6.293960094451904,1131.0677490234375,22.645360946655273,44.8575553894043,67.50292205810547,296.2834777832031,0.4439430832862854,0.4439430832862854,0.4439430832862854,0.0
7.950349807739258,69.37999725341797,1000.0,13.0,1.1374882459640503,0.02072359062731266,9.0,0.9987727999687195,0.9987727999687195,0.9987727999687195,0.021208180114626884,0.0002832000027410686,0.7547755837440491,280000.0,-0.026673316955566406,0.0033771544694900513,-0.25368577241897583,0.012605439871549606,-0.002176855690777302,0.6202334761619568,2.9883952140808105,0.5948042869567871,6.924969673156738,1192.0445556640625,23.9498233795166,37.00202941894531,60.95185470581055,328.1278381347656,0.4756942689418793,0.4756942689418793,0.4756942689418793,0.0
8.909040451049805,74.62000274658203,1000.0,14.0,1.123321771621704,0.020808720961213112,10.0,1.0001708269119263,1.0001708269119263,1.0001708269119263,0.021535098552703857,0.00028199999360367656,0.744144856929779,300000.0,-0.027706343680620193,-0.0010330267250537872,-0.36934250593185425,0.014253205619752407,0.0016477657482028008,0.6581569314002991,2.557220220565796,-0.43117499351501465,7.337427139282227,1255.57373046875,23.176651000976562,40.32872009277344,63.505374908447266,314.9339904785156,0.507742166519165,0.507742166519165,0.507742166519165,0.0
9.480210304260254,70.41999816894531,1000.0,15.0,1.1050463914871216,0.020244501531124115,9.0,0.9997276067733765,0.9997276067733765,0.9997276067733765,0.020795896649360657,0.00028080001357011497,0.7306718826293945,320000.0,-0.024258386343717575,0.0034479573369026184,-0.17713701725006104,0.015404684469103813,0.001151478849351406,0.7457905411720276,2.1284265518188477,-0.42879366874694824,7.485968589782715,1315.8448486328125,23.79409408569336,36.45040512084961,60.244503021240234,331.9804992675781,0.5398494601249695,0.5398494601249695,0.5398494601249695,0.0
9.906594276428223,58.31999969482422,1000.0,16.0,1.0948295593261719,0.020427506417036057,10.0,1.0000461339950562,1.0000461339950562,1.0000461339950562,0.021019253879785538,0.0002796000044327229,0.7232239246368408,340000.0,-0.028604403138160706,-0.0043460167944431305,0.1644715666770935,0.012549434788525105,-0.0028552496805787086,0.7579466700553894,2.057138681411743,-0.07128787040710449,7.216525077819824,1380.997314453125,24.607995986938477,40.52030944824219,65.12830352783203,307.0861511230469,0.5713650584220886,0.5713650584220886,0.5713650584220886,0.0
10.170805931091309,58.20000076293945,1000.0,17.0,1.0812034606933594,0.022332381457090378,10.0,0.9998318552970886,0.9998318552970886,0.9998318552970886,0.021309727802872658,0.0002783999952953309,0.7134554982185364,360000.0,-0.029251927509903908,-0.0006475243717432022,0.2189570665359497,0.014913623221218586,0.0023641884326934814,0.8081620335578918,2.0632200241088867,0.006081342697143555,6.536403179168701,1445.233642578125,23.3504581451416,40.86161422729492,64.21207427978516,311.4679260253906,0.6023690700531006,0.6023690700531006,0.6023690700531006,0.0
10.727248191833496,54.36000061035156,1000.0,18.0,1.0656487941741943,0.02247747965157032,10.0,1.0010477304458618,1.0010477304458618,1.0010477304458618,0.021488448604941368,0.00027719998615793884,0.7024562358856201,380000.0,-0.02644454687833786,0.0028073806315660477,0.13899070024490356,0.01431084144860506,-0.0006027817726135254,0.8737300634384155,1.772886872291565,-0.2903331518173218,6.559247016906738,1510.023681640625,24.622709274291992,40.14215087890625,64.76486206054688,308.8094177246094,0.63270103931427,0.63270103931427,0.63270103931427,0.0
10.654908180236816,53.34000015258789,1000.0,19.0,1.0463789701461792,0.021901734173297882,8.0,1.0007922649383545,1.0007922649383545,1.0007922649383545,0.021929048001766205,0.00027600000612437725,0.6890910863876343,400000.0,-0.02411803789436817,0.0023265089839696884,0.20157146453857422,0.016824938356876373,0.0025140969082713127,0.9072265625,1.7080228328704834,-0.06486403942108154,6.070906162261963,1566.084228515625,24.35862922668457,31.678701400756836,56.037330627441406,356.9049377441406,0.6623867154121399,0.6623867154121399,0.6623867154121399,0.0
10.570549011230469,50.0,1000.0,20.0,1.033090353012085,0.021084247156977654,9.0,0.9997438192367554,0.9997438192367554,0.9997438192367554,0.02159913256764412,0.0002747999969869852,0.6799886226654053,420000.0,-0.024573994800448418,-0.00045595690608024597,0.3378986716270447,0.01612739823758602,-0.0006975401192903519,0.8881369829177856,1.6317253112792969,-0.07629752159118652,6.263088703155518,1627.9033203125,25.701061248779297,36.094482421875,61.7955436706543,323.6479187011719,0.6912906169891357,0.6912906169891357,0.6912906169891357,0.0
10.543719291687012,47.34000015258789,1000.0,21.0,1.0198701620101929,0.0210574958473444,8.0,1.000734806060791,1.000734806060791,1.000734806060791,0.0211584884673357,0.00027359998784959316,0.6710244417190552,440000.0,-0.0253574438393116,-0.0007834490388631821,-0.005234207957983017,0.017258210107684135,0.001130811870098114,0.9504702091217041,2.4784257411956787,0.8467004299163818,6.426696300506592,1685.78271484375,26.59866714477539,31.25665283203125,57.85531997680664,345.6899108886719,0.719325840473175,0.719325840473175,0.719325840473175,0.0
10.220030784606934,50.5,1000.0,22.0,1.015592336654663,0.020413566380739212,10.0,1.0013277530670166,1.0013277530670166,1.0013277530670166,0.02140473946928978,0.0002724000078160316,0.668171226978302,460000.0,-0.030407482758164406,-0.005050038918852806,0.21272873878479004,0.01574862003326416,-0.0015095900744199753,0.8530556559562683,2.1125590801239014,-0.36586666107177734,5.5242533683776855,1750.679931640625,24.468063354492188,40.40621566772461,64.87427520751953,308.2886047363281,0.7468175292015076,0.7468175292015076,0.7468175292015076,0.0
11.000479698181152,57.779998779296875,1000.0,23.0,0.9995773434638977,0.020227309316396713,8.0,1.0005073547363281,1.0005073547363281,1.0005073547363281,0.021811481565237045,0.00027119999867863953,0.6576066017150879,480000.0,-0.029156262055039406,0.001251220703125,-0.07842676341533661,0.018074553459882736,0.002325933426618576,1.0647196769714355,2.4025230407714844,0.289963960647583,6.9793171882629395,1809.39208984375,26.087068557739258,32.599609375,58.686676025390625,340.7928466796875,0.7743300795555115,0.7743300795555115,0.7743300795555115,0.0
11.641745567321777,59.220001220703125,1000.0,24.0,0.9861446022987366,0.020925162360072136,7.0,1.0015493631362915,1.0015493631362915,1.0015493631362915,0.02008516527712345,0.0002699999895412475,0.648776650428772,500000.0,-0.02465963363647461,0.0044966284185647964,0.16363754868507385,0.0195040013641119,0.0014294479042291641,1.1267954111099243,2.52008318901062,0.11756014823913574,7.376651763916016,1865.246826171875,25.759523391723633,30.071094512939453,55.83061599731445,358.22637939453125,0.8019689321517944,0.8019689321517944,0.8019689321517944,0.0
13.51341438293457,56.900001525878906,1000.0,25.0,0.9776831865310669,0.021905604749917984,9.0,0.9995749592781067,0.9995749592781067,0.9995749592781067,0.021465400233864784,0.0002688000095076859,0.6433127522468567,520000.0,-0.029529474675655365,-0.004869841039180756,-0.10477491468191147,0.01795179769396782,-0.0015522036701440811,1.0919266939163208,1.7505130767822266,-0.7695701122283936,6.05694055557251,1927.6282958984375,24.778053283691406,37.57992172241211,62.357975006103516,320.72882080078125,0.8295792937278748,0.8295792937278748,0.8295792937278748,0.0
13.803031921386719,62.79999923706055,1000.0,26.0,0.96916264295578,0.02052169479429722,7.0,1.0008231401443481,1.0008231401443481,1.0008231401443481,0.021967709064483643,0.00026760000037029386,0.637869119644165,540000.0,-0.028979498893022537,0.0005499757826328278,-0.04087718948721886,0.020644856616854668,0.0026930589228868484,1.158848524093628,2.8915252685546875,1.141012191772461,6.768606185913086,1984.3463134765625,26.147695541381836,30.546707153320312,56.69440460205078,352.76849365234375,0.8575636148452759,0.8575636148452759,0.8575636148452759,0.0
14.594161033630371,72.08000183105469,1000.0,27.0,0.966084361076355,0.020841151475906372,9.0,0.9992266893386841,0.9992266893386841,0.9992266893386841,0.02128264494240284,0.0002663999912329018,0.6358954310417175,560000.0,-0.035094354301691055,-0.006114855408668518,0.1050792708992958,0.023419497534632683,0.002774640917778015,1.272884726524353,2.6761116981506348,-0.21541357040405273,7.252002239227295,2047.82470703125,24.403717041015625,39.0499382019043,63.45365524291992,315.190673828125,0.8864570260047913,0.8864570260047913,0.8864570260047913,0.0
15.257817268371582,73.41999816894531,1000.0,28.0,0.9587419033050537,0.021671375259757042,9.0,1.0013455152511597,1.0013455152511597,1.0013455152511597,0.021481012925505638,0.0002652000111993402,0.6312764286994934,580000.0,-0.03466267138719559,0.00043168291449546814,0.09361780434846878,0.02239362522959709,-0.0010258723050355911,1.3107975721359253,2.3432936668395996,-0.33281803131103516,6.532069683074951,2112.31005859375,26.53279685974121,37.928524017333984,64.46131896972656,310.2635803222656,0.9162297248840332,0.9162297248840332,0.9162297248840332,0.0
15.732074737548828,63.52000045776367,1000.0,29.0,0.9438140988349915,0.020676331594586372,8.0,0.9994704723358154,0.9994704723358154,0.9994704723358154,0.020919224247336388,0.0002640000020619482,0.6219148635864258,600000.0,-0.03006032668054104,0.004602344706654549,-0.11341936886310577,0.022179506719112396,-0.00021411851048469543,1.3077958822250366,2.160303831100464,-0.18298983573913574,7.587807655334473,2172.5830078125,27.35413932800293,32.893577575683594,60.24771499633789,331.9627990722656,0.9461854100227356,0.9461854100227356,0.9461854100227356,0.0
15.153111457824707,62.119998931884766,1000.0,30.0,0.935163140296936,0.022674689069390297,8.0,0.9994004964828491,0.9994004964828491,0.9994004964828491,0.022872336208820343,0.00026279999292455614,0.6164876818656921,620000.0,-0.03796369582414627,-0.007903369143605232,-0.03642618656158447,0.01980060338973999,-0.002378903329372406,1.234980583190918,2.8746657371520996,0.7143619060516357,7.0024943351745605,2231.27685546875,24.232044219970703,34.43431091308594,58.666358947753906,340.910888671875,0.9762229919433594,0.9762229919433594,0.9762229919433594,0.0
15.019122123718262,60.68000030517578,1000.0,31.0,0.933799147605896,0.021386509761214256,9.0,1.0002899169921875,1.0002899169921875,1.0002899169921875,0.021709449589252472,0.00026160001289099455,0.6156548261642456,640000.0,-0.03575919568538666,0.002204500138759613,0.06717748194932938,0.021791215986013412,0.0019906125962734222,1.3906301259994507,2.239835023880005,-0.6348307132720947,6.824102401733398,2291.963134765625,23.39965057373047,37.26363754272461,60.66328811645508,329.6886901855469,1.0062487125396729,1.0062487125396729,1.0062487125396729,0.0
15.224817276000977,63.560001373291016,1000.0,32.0,0.9273034930229187,0.02245664969086647,8.0,0.9984484910964966,0.9984484910964966,0.9984484910964966,0.021962137892842293,0.0002604000037536025,0.6116899251937866,660000.0,-0.037350766360759735,-0.0015915706753730774,0.10989479720592499,0.022170379757881165,0.0003791637718677521,1.4374053478240967,2.5211334228515625,0.2812983989715576,7.277675151824951,2350.192138671875,25.225879669189453,32.9774055480957,58.203285217285156,343.62322998046875,1.0364584922790527,1.0364584922790527,1.0364584922790527,0.0
15.578535079956055,61.47999954223633,1000.0,33.0,0.9135234951972961,0.024800097569823265,9.0,0.9991341233253479,0.9991341233253479,0.9991341233253479,0.0218243096023798,0.00025919999461621046,0.6033205389976501,680000.0,-0.03837931156158447,-0.0010285452008247375,-0.09370807558298111,0.0234401673078537,0.0012697875499725342,1.4752565622329712,2.3232603073120117,-0.19787311553955078,6.9315314292907715,2414.15380859375,25.57642936706543,38.36160659790039,63.93803405761719,312.8028564453125,1.0667046308517456,1.0667046308517456,1.0667046308517456,0.0
15.536338806152344,60.31999969482422,1000.0,34.0,0.9083313345909119,0.023089855909347534,8.0,0.9995021820068359,0.9995021820068359,0.9995021820068359,0.021882621571421623,0.0002579999854788184,0.6001983284950256,700000.0,-0.03416461497545242,0.0042146965861320496,-0.00801805779337883,0.02482902817428112,0.0013888608664274216,1.4600114822387695,2.5487356185913086,0.22547531127929688,6.632556915283203,2472.66650390625,24.58731460571289,33.90083312988281,58.48815155029297,341.9496154785156,1.0969140529632568,1.0969140529632568,1.0969140529632568,0.0
15.333625793457031,55.220001220703125,1000.0,35.0,0.8947046995162964,0.020007789134979248,8.0,1.0007472038269043,1.0007472038269043,1.0007472038269043,0.021555200219154358,0.00025680000544525683,0.5921232104301453,720000.0,-0.02914251945912838,0.005022095516324043,0.2535247802734375,0.02629881165921688,0.0014697834849357605,1.4822025299072266,1.858622670173645,-0.6901129484176636,6.8493452072143555,2533.52880859375,27.274457931518555,33.56153869628906,60.83599853515625,328.7527160644531,1.1267505884170532,1.1267505884170532,1.1267505884170532,0.0
14.13499641418457,62.400001525878906,1000.0,36.0,0.8846188187599182,0.022281844168901443,8.0,1.0009329319000244,1.0009329319000244,1.0009329319000244,0.023388702422380447,0.0002555999963078648,0.5861636996269226,740000.0,-0.037230268120765686,-0.008087748661637306,-0.1364707350730896,0.022207340225577354,-0.004091471433639526,1.328665018081665,2.176006555557251,0.31738388538360596,7.3141303062438965,2590.713623046875,23.607501983642578,33.553489685058594,57.16099166870117,349.8889465332031,1.1567522287368774,1.1567522287368774,1.1567522287368774,0.0
14.34596061706543,58.08000183105469,1000.0,37.0,0.8749465942382812,0.02068221941590309,8.0,1.0018540620803833,1.0018540620803833,1.0018540620803833,0.022717250511050224,0.00025439998717047274,0.5805280208587646,760000.0,-0.036114830523729324,0.0011154375970363617,-0.05463087558746338,0.024466387927532196,0.0022590477019548416,1.491091012954712,1.937997817993164,-0.23800873756408691,7.304197788238525,2650.31591796875,23.952404022216797,35.627174377441406,59.57958221435547,335.68548583984375,1.1866143941879272,1.1866143941879272,1.1866143941879272,0.0
14.297054290771484,61.29999923706055,1000.0,38.0,0.8690496683120728,0.02031293697655201,7.0,1.0010035037994385,1.0010035037994385,1.0010035037994385,0.021550998091697693,0.00025320000713691115,0.5770822763442993,780000.0,-0.031000889837741852,0.0051139406859874725,0.11932140588760376,0.024192390963435173,-0.000273996964097023,1.524949550628662,1.966782808303833,0.028784990310668945,6.388919353485107,2702.8349609375,22.74999237060547,29.745269775390625,52.495872497558594,380.9823303222656,1.2165813446044922,1.2165813446044922,1.2165813446044922,0.0
15.4741792678833,53.08000183105469,1000.0,39.0,0.8674245476722717,0.02000291831791401,5.0,0.9989460706710815,0.9989460706710815,0.9989460706710815,0.02121158502995968,0.0002519999979995191,0.5761021375656128,800000.0,-0.023526491597294807,0.007474398240447044,0.1642865091562271,0.02535119280219078,0.0011588018387556076,1.524507761001587,2.7767341136932373,0.8099513053894043,6.355526447296143,2749.841796875,24.5484619140625,22.435630798339844,46.984092712402344,425.6759948730469,1.2460697889328003,1.2460697889328003,1.2460697889328003,0.0
15.63498306274414,55.119998931884766,1000.0,40.0,0.8662706613540649,0.021477535367012024,6.0,0.9986530542373657,0.9986530542373657,0.9986530542373657,0.022596823051571846,0.00025079998886212707,0.5754151940345764,820000.0,-0.03316755220293999,-0.00964106060564518,-0.22087106108665466,0.026288093999028206,0.0009369011968374252,1.5075112581253052,2.94355845451355,0.1668243408203125,6.709530353546143,2799.518798828125,23.490549087524414,26.161922454833984,49.652469635009766,402.7996826171875,1.2752842903137207,1.2752842903137207,1.2752842903137207,0.0
15.61902141571045,52.099998474121094,1000.0,41.0,0.8606445789337158,0.02078576758503914,9.0,1.0012282133102417,1.0012282133102417,1.0012282133102417,0.021593188866972923,0.0002496000088285655,0.5721902251243591,840000.0,-0.03325891122221947,-9.135901927947998e-05,0.16759037971496582,0.02710854448378086,0.000820450484752655,1.5410592555999756,1.8343064785003662,-1.1092519760131836,6.485840320587158,2863.685546875,25.310314178466797,38.831275939941406,64.14159393310547,311.8101501464844,1.3040387630462646,1.3040387630462646,1.3040387630462646,0.0
14.649754524230957,54.79999923706055,1000.0,42.0,0.857620894908905,0.022044891491532326,8.0,0.9982085227966309,0.9982085227966309,0.9982085227966309,0.022951943799853325,0.00024839999969117343,0.5704782605171204,860000.0,-0.027763424441218376,0.005495486781001091,-0.07236292958259583,0.025767039507627487,-0.0013415049761533737,1.4772201776504517,1.7149839401245117,-0.11932253837585449,6.04738187789917,2922.490234375,24.190160751342773,34.587432861328125,58.77759552001953,340.2657165527344,1.3325881958007812,1.3325881958007812,1.3325881958007812,0.0
13.775712966918945,45.63999938964844,1000.0,43.0,0.8498188257217407,0.02026149444282055,6.0,0.9993531703948975,0.9993531703948975,0.9993531703948975,0.021160146221518517,0.0002471999905537814,0.5660637617111206,880000.0,-0.027985334396362305,-0.00022190995514392853,0.016920432448387146,0.025332940742373466,-0.0004340987652540207,1.4519069194793701,2.275519847869873,0.5605359077453613,6.587223529815674,2973.031982421875,23.36237335205078,27.15283203125,50.51520538330078,395.9203796386719,1.3602620363235474,1.3602620363235474,1.3602620363235474,0.0
14.275921821594238,50.41999816894531,1000.0,44.0,0.842513382434845,0.02125331200659275,7.0,1.0011802911758423,1.0011802911758423,1.0011802911758423,0.022273126989603043,0.0002460000105202198,0.5619792342185974,900000.0,-0.029848570004105568,-0.0018632356077432632,-0.000444021075963974,0.0286230631172657,0.003290122374892235,1.5967005491256714,2.130413770675659,-0.14510607719421387,6.717970371246338,3028.388916015625,24.829204559326172,30.50150489807129,55.330711364746094,361.4629211425781,1.3875261545181274,1.3875261545181274,1.3875261545181274,0.0
14.94854736328125,49.060001373291016,1000.0,45.0,0.8273414969444275,0.02330378256738186,8.0,1.0002882480621338,1.0002882480621338,1.0002882480621338,0.02226133644580841,0.00024480000138282776,0.5535339117050171,920000.0,-0.03060402348637581,-0.0007554534822702408,-0.12445613741874695,0.030147893354296684,0.001524830237030983,1.4977246522903442,1.7397757768630981,-0.39063799381256104,6.310020446777344,3089.4462890625,25.997095108032227,35.03424072265625,61.03133773803711,327.70050048828125,1.4143232107162476,1.4143232107162476,1.4143232107162476,0.0
14.832985877990723,45.2599983215332,1000.0,46.0,0.8244889378547668,0.0206722654402256,6.0,1.0002683401107788,1.0002683401107788,1.0002683401107788,0.02209646813571453,0.00024360000679735094,0.5519818067550659,940000.0,-0.028863701969385147,0.0017403215169906616,0.10432551801204681,0.028600208461284637,-0.0015476848930120468,1.4127494096755981,1.8759799003601074,0.13620412349700928,6.347680568695068,3139.273193359375,23.656536102294922,26.14505386352539,49.80158996582031,401.5936279296875,1.4404031038284302,1.4404031038284302,1.4404031038284302,0.0
13.847491264343262,41.2599983215332,1000.0,47.0,0.8152022957801819,0.02181302197277546,7.0,1.0001028776168823,1.0001028776168823,1.0001028776168823,0.022437378764152527,0.0002423999976599589,0.546858012676239,960000.0,-0.03333750367164612,-0.004473801702260971,-0.006276465952396393,0.027330638840794563,-0.0012695696204900742,1.3932019472122192,1.8215245008468628,-0.05445539951324463,5.870245456695557,3195.83984375,25.523799896240234,31.019819259643555,56.543617248535156,353.709228515625,1.465512990951538,1.465512990951538,1.465512990951538,0.0
13.837431907653809,45.81999969482422,1000.0,48.0,0.8102217316627502,0.021160604432225227,4.0,1.0015790462493896,1.0015790462493896,1.0015790462493896,0.022301331162452698,0.00024120000307448208,0.5441807508468628,980000.0,-0.018094325438141823,0.015243178233504295,-0.1275038719177246,0.03297632187604904,0.0056456830352544785,1.5598357915878296,2.5339670181274414,0.7124425172805786,6.173913478851318,3236.27490234375,22.80048942565918,17.609357833862305,40.409847259521484,494.9288635253906,1.49013090133667,1.49013090133667,1.49013090133667,0.0
14.74907112121582,58.560001373291016,1000.0,49.0,0.8107092380523682,0.020730039104819298,7.0,1.0016119480133057,1.0016119480133057,1.0016119480133057,0.022257698699831963,0.00023999999393709004,0.5444652438163757,1000000.0,-0.03746550902724266,-0.019371183589100838,-0.19233191013336182,0.03407134488224983,0.0010950230062007904,1.583714485168457,2.5920650959014893,0.05809807777404785,6.319140434265137,3291.54052734375,24.869108200073242,30.374019622802734,55.24412536621094,362.0294189453125,1.515342354774475,1.515342354774475,1.515342354774475,0.0
15.99464225769043,60.47999954223633,1000.0,50.0,0.8089597225189209,0.02035856433212757,5.0,1.0008442401885986,1.0008442401885986,1.0008442401885986,0.021456852555274963,0.00023879999935161322,0.5435356497764587,1020000.0,-0.02882564440369606,0.0086398646235466,0.2617299258708954,0.033733073621988297,-0.00033827126026153564,1.6141408681869507,3.0230226516723633,0.430957555770874,6.743594646453857,3335.432373046875,23.490049362182617,20.377735137939453,43.86778259277344,455.9154357910156,1.5412448644638062,1.5412448644638062,1.5412448644638062,0.0
