Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
3.1808576583862305,119.4800033569336,1000.0,10.0,1.2203238010406494,0.02009030058979988,13.0,0.9983419179916382,0.9983419179916382,0.9983419179916382,0.020136581733822823,0.0002868000010494143,0.8199141621589661,220000.0,-0.013611636124551296,0.002072821371257305,-0.08366511762142181,0.020806116983294487,0.006033456884324551,0.20554092526435852,1137.592041015625,37.91885757446289,40.25727844238281,78.17613983154297,255.83253479003906
3.90434193611145,110.80000305175781,1000.0,11.0,1.1937350034713745,0.020453277975320816,12.0,0.9961534142494202,0.9961534142494202,0.9961534142494202,0.020432645455002785,0.00028559999191202223,0.7983831167221069,240000.0,-0.015125739388167858,-0.0015141032636165619,0.036283932626247406,0.017477326095104218,-0.0033287908881902695,0.27363330125808716,1212.8695068359375,37.44942092895508,37.80609893798828,75.2555160522461,265.76123046875
4.163849353790283,110.19999694824219,1000.0,12.0,1.177958607673645,0.02325933612883091,13.0,0.9964213371276855,0.9964213371276855,0.9964213371276855,0.021388785913586617,0.00028440001187846065,0.7858786582946777,260000.0,-0.017439989373087883,-0.002314249984920025,-0.10187308490276337,0.02098405919969082,0.0035067331045866013,0.3119630515575409,1290.4783935546875,37.14406967163086,40.444332122802734,77.5884017944336,257.7704772949219
5.298943042755127,121.94000244140625,1000.0,13.0,1.1550800800323486,0.020809434354305267,11.0,0.9957656264305115,0.9957656264305115,0.9957656264305115,0.02083318680524826,0.0002832000027410686,0.768096923828125,280000.0,-0.014345324598252773,0.0030946647748351097,-0.05680792033672333,0.03557686507701874,0.014592805877327919,0.4408183991909027,1362.919921875,38.35372543334961,34.06432342529297,72.41804504394531,276.17425537109375
6.255680561065674,109.04000091552734,1000.0,14.0,1.1402827501296997,0.02044423297047615,13.0,0.9966019988059998,0.9966019988059998,0.9966019988059998,0.02090861275792122,0.00028199999360367656,0.756809413433075,300000.0,-0.01735031232237816,-0.0030049877241253853,-0.2622282803058624,0.03027735836803913,-0.005299506708979607,0.44184544682502747,1441.237548828125,37.53932189941406,40.757301330566406,78.29662322998047,255.43885803222656
6.857361316680908,113.19999694824219,1000.0,15.0,1.1158524751663208,0.022678157314658165,14.0,0.9978137612342834,0.9978137612342834,0.9978137612342834,0.021394338458776474,0.00028080001357011497,0.7385478019714355,320000.0,-0.021114274859428406,-0.003763962537050247,0.2756390869617462,0.020215578377246857,-0.010061779990792274,0.46093565225601196,1523.1873779296875,37.17228698730469,44.75392150878906,81.92720794677734,244.119140625
6.977410316467285,110.63999938964844,1000.0,16.0,1.1028902530670166,0.02103445678949356,8.0,0.9980319738388062,0.9980319738388062,0.9980319738388062,0.01991753838956356,0.0002796000044327229,0.7290314435958862,340000.0,-0.014580335468053818,0.006533939391374588,0.005589716136455536,0.02457193098962307,0.004356352612376213,0.5812917351722717,1584.29443359375,35.79259490966797,25.292001724243164,61.0845947265625,327.414794921875
7.22972297668457,110.0,1000.0,17.0,1.0876121520996094,0.02315869927406311,13.0,0.9962249994277954,0.9962249994277954,0.9962249994277954,0.021376673132181168,0.0002783999952953309,0.7179855704307556,360000.0,-0.018520217388868332,-0.003939881920814514,0.08713702857494354,0.027450034394860268,0.002878103405237198,0.5955643653869629,1666.547607421875,39.721153259277344,42.510353088378906,82.23150634765625,243.2157745361328
7.8776535987854,102.55999755859375,1000.0,18.0,1.069544792175293,0.020640090107917786,10.0,0.9961486458778381,0.9961486458778381,0.9961486458778381,0.021291149780154228,0.00027719998615793884,0.7051346898078918,380000.0,-0.01733439415693283,0.001185823231935501,-0.22836562991142273,0.0275276992470026,7.766485214233398e-05,0.6099584698677063,1733.952392578125,33.75093078613281,33.630836486816406,67.38176727294922,296.8161926269531
8.677535057067871,113.73999786376953,1000.0,19.0,1.0445983409881592,0.022472744807600975,10.0,0.9985789060592651,0.9985789060592651,0.9985789060592651,0.02098178118467331,0.00027600000612437725,0.6877589821815491,400000.0,-0.018051357939839363,-0.0007169637829065323,-0.11385150253772736,0.030554523691534996,0.0030268244445323944,0.6992835402488708,1802.551513671875,36.518192291259766,32.059818267822266,68.57801055908203,291.638671875
9.094815254211426,114.0199966430664,1000.0,20.0,1.0267460346221924,0.020306909456849098,11.0,0.9962795376777649,0.9962795376777649,0.9962795376777649,0.021650314331054688,0.0002747999969869852,0.6755853891372681,420000.0,-0.017834341153502464,0.0002170167863368988,-0.13616351783275604,0.03084316849708557,0.00028864480555057526,0.7566708326339722,1875.5777587890625,36.8880615234375,36.11703872680664,73.00509643554688,273.9534606933594
9.671887397766113,121.41999816894531,1000.0,21.0,1.0081162452697754,0.020937742665410042,8.0,0.9990323781967163,0.9990323781967163,0.9990323781967163,0.01986202970147133,0.00027359998784959316,0.6631203293800354,440000.0,-0.014371267519891262,0.0034630736336112022,-0.08713336288928986,0.037206873297691345,0.006363704800605774,0.8345960974693298,1937.8717041015625,36.680755615234375,25.5911808013916,62.271934509277344,321.1719665527344
10.273473739624023,116.45999908447266,1000.0,22.0,0.984535276889801,0.020094607025384903,8.0,0.9997101426124573,0.9997101426124573,0.9997101426124573,0.020745359361171722,0.0002724000078160316,0.6476638317108154,460000.0,-0.013866877183318138,0.0005043903365731239,-0.003141108900308609,0.042814433574676514,0.0056075602769851685,0.9045543074607849,2004.553955078125,40.960670471191406,25.687715530395508,66.64838409423828,300.082275390625
10.5908784866333,125.30000305175781,1000.0,23.0,0.9620773196220398,0.021468771621584892,10.0,0.9990568161010742,0.9990568161010742,0.9990568161010742,0.021830573678016663,0.00027119999867863953,0.6333184838294983,480000.0,-0.01724177785217762,-0.003374900668859482,-0.08339064568281174,0.03387283906340599,-0.008941594511270523,0.9392469525337219,2073.23681640625,35.92446517944336,32.738037109375,68.6624984741211,291.2798156738281
11.500850677490234,132.1999969482422,1000.0,24.0,0.9410185217857361,0.0229266919195652,9.0,0.9976242780685425,0.9976242780685425,0.9976242780685425,0.021328715607523918,0.0002699999895412475,0.6201608180999756,500000.0,-0.015383176505565643,0.0018586013466119766,0.08056960999965668,0.04910500347614288,0.015232164412736893,0.9843723773956299,2139.754150390625,37.67273712158203,28.823596954345703,66.496337890625,300.7684631347656
11.104323387145996,128.66000366210938,1000.0,25.0,0.9170798063278198,0.021832529455423355,7.0,0.9994003772735596,0.9994003772735596,0.9994003772735596,0.021027114242315292,0.0002688000095076859,0.6056373119354248,520000.0,-0.016033945605158806,-0.0006507690995931625,-0.35536032915115356,0.03336932137608528,-0.015735682100057602,1.0104122161865234,2200.52880859375,37.58955764770508,23.16243553161621,60.751991271972656,329.2073059082031
11.843594551086426,117.4800033569336,1000.0,26.0,0.9027970433235168,0.020258251577615738,8.0,0.9978257417678833,0.9978257417678833,0.9978257417678833,0.020545151084661484,0.00026760000037029386,0.5970356464385986,540000.0,-0.014291497878730297,0.0017424477264285088,-0.1568506807088852,0.05006471276283264,0.01669539138674736,1.0396931171417236,2265.15234375,39.338829040527344,25.259784698486328,64.59963989257812,309.5992431640625
11.38882064819336,121.63999938964844,1000.0,27.0,0.8839570879936218,0.02166006900370121,7.0,0.9996563792228699,0.9996563792228699,0.9996563792228699,0.021432463079690933,0.0002663999912329018,0.585990309715271,560000.0,-0.014327311888337135,-3.5814009606838226e-05,0.02668290212750435,0.0383162647485733,-0.011748448014259338,1.0843509435653687,2326.437255859375,39.1016731262207,22.164705276489258,61.266380310058594,326.44329833984375
11.587632179260254,128.32000732421875,1000.0,28.0,0.8679569363594055,0.02259143628180027,7.0,0.9989858865737915,0.9989858865737915,0.9989858865737915,0.019951162859797478,0.0002652000111993402,0.5768407583236694,580000.0,-0.014830881729722023,-0.0005035698413848877,0.019016999751329422,0.030445922166109085,-0.007870342582464218,1.124436616897583,2387.473388671875,38.49549865722656,22.52054214477539,61.01604080200195,327.78265380859375
11.747507095336914,129.25999450683594,1000.0,29.0,0.8472922444343567,0.021741507574915886,7.0,0.9968761801719666,0.9968761801719666,0.9968761801719666,0.022110508754849434,0.0002640000020619482,0.565109133720398,600000.0,-0.014148340560495853,0.0006825411692261696,-0.19339653849601746,0.041300464421510696,0.010854542255401611,1.1614408493041992,2447.679931640625,38.56580352783203,21.62181854248047,60.1876220703125,332.2942199707031
12.357213973999023,118.9800033569336,1000.0,30.0,0.8324165344238281,0.020928122103214264,7.0,0.9991677403450012,0.9991677403450012,0.9991677403450012,0.02115459367632866,0.00026279999292455614,0.5566389560699463,620000.0,-0.014446796849370003,-0.0002984562888741493,0.06458800286054611,0.03212500736117363,-0.009175457060337067,1.24281644821167,2509.100341796875,39.33538818359375,22.06549835205078,61.40088653564453,325.72821044921875
13.46728515625,124.19999694824219,1000.0,31.0,0.8128055930137634,0.023494195193052292,8.0,0.9984827041625977,0.9984827041625977,0.9984827041625977,0.022257134318351746,0.00026160001289099455,0.5458219051361084,640000.0,-0.015641216188669205,-0.001194419339299202,0.10009026527404785,0.046544916927814484,0.014419909566640854,1.3119195699691772,2573.37109375,38.667991638183594,25.582738876342773,64.250732421875,311.280517578125
14.174332618713379,129.39999389648438,1000.0,32.0,0.7974827289581299,0.020242854952812195,5.0,0.9981846213340759,0.9981846213340759,0.9981846213340759,0.02036043256521225,0.0002604000037536025,0.537404477596283,660000.0,-0.010218619368970394,0.005422596819698811,0.011398397386074066,0.05007424205541611,0.0035293251276016235,1.3321735858917236,2629.149169921875,39.791748046875,15.965888023376465,55.75763702392578,358.69525146484375
14.99400520324707,118.55999755859375,1000.0,33.0,0.7799922823905945,0.020991621538996696,6.0,0.9994557499885559,0.9994557499885559,0.9994557499885559,0.020909296348690987,0.00025919999461621046,0.5281772017478943,680000.0,-0.01525058038532734,-0.005031961016356945,-0.18716980516910553,0.04072459042072296,-0.009349651634693146,1.401119589805603,2687.747314453125,39.703369140625,18.875696182250977,58.58005905151367,341.4131164550781
15.017064094543457,121.36000061035156,1000.0,34.0,0.7592180967330933,0.020048951730132103,7.0,0.9986168146133423,0.9986168146133423,0.9986168146133423,0.021254247054457664,0.0002579999854788184,0.5174168944358826,700000.0,-0.014960209839046001,0.00029037054628133774,0.2860748767852783,0.05115765333175659,0.01043306291103363,1.4234427213668823,2748.646240234375,38.12085723876953,22.757251739501953,60.878108978271484,328.52532958984375
15.133517265319824,125.27999877929688,1000.0,35.0,0.7428366541862488,0.02024327777326107,6.0,0.999050498008728,0.999050498008728,0.999050498008728,0.021372061222791672,0.00025680000544525683,0.5089629292488098,720000.0,-0.012948507443070412,0.0020117023959755898,0.02072032541036606,0.04691857472062111,-0.004239078611135483,1.4973915815353394,2808.6181640625,39.043888092041016,20.90919303894043,59.95308303833008,333.5942077636719
15.166413307189941,135.27999877929688,1000.0,36.0,0.7272409796714783,0.023190705105662346,8.0,0.9993008971214294,0.9993008971214294,0.9993008971214294,0.02207750640809536,0.0002555999963078648,0.5010703802108765,740000.0,-0.0156550370156765,-0.0027065295726060867,0.18860861659049988,0.04775543510913849,0.0008368603885173798,1.5156792402267456,2873.080078125,37.23045349121094,27.21245002746582,64.44290161132812,310.35223388671875
15.753778457641602,129.5,1000.0,37.0,0.7108450531959534,0.021320438012480736,7.0,0.9987507462501526,0.9987507462501526,0.9987507462501526,0.02193574048578739,0.00025439998717047274,0.4929984211921692,760000.0,-0.015687109902501106,-3.207288682460785e-05,0.3361935317516327,0.05450258404016495,0.006747148931026459,1.5805145502090454,2934.169189453125,37.89164733886719,23.17477798461914,61.06642532348633,327.51220703125
15.484940528869629,134.97999572753906,1000.0,38.0,0.6961254477500916,0.0229524914175272,6.0,0.9972003102302551,0.9972003102302551,0.9972003102302551,0.021275382488965988,0.00025320000713691115,0.4857845902442932,780000.0,-0.01342195738106966,0.002265152521431446,0.3855704665184021,0.05111609771847725,-0.0033864863216876984,1.5230185985565186,2992.651123046875,38.6885871887207,19.773977279663086,58.462562561035156,342.0992736816406
16.28178596496582,128.27999877929688,1000.0,39.0,0.6798771619796753,0.020162688568234444,7.0,1.0001331567764282,1.0001331567764282,1.0001331567764282,0.021682696416974068,0.0002519999979995191,0.4780229330062866,800000.0,-0.014047428034245968,-0.0006254706531763077,-0.2462194859981537,0.0577581524848938,0.00664205476641655,1.6186271905899048,3056.853759765625,40.6726188659668,23.50979232788086,64.18241119384766,311.6118469238281
16.067646026611328,123.94000244140625,1000.0,40.0,0.670648992061615,0.02156471647322178,7.0,1.0000592470169067,1.0000592470169067,1.0000592470169067,0.021369338035583496,0.00025079998886212707,0.47361844778060913,820000.0,-0.014496139250695705,-0.00044871121644973755,0.0977911427617073,0.05304209142923355,-0.004716061055660248,1.593382477760315,3118.2578125,35.80188751220703,25.57813262939453,61.38002014160156,325.83892822265625
16.024301528930664,133.63999938964844,1000.0,41.0,0.6593043208122253,0.022239118814468384,8.0,0.9974508285522461,0.9974508285522461,0.9974508285522461,0.02246822416782379,0.0002496000088285655,0.4682629406452179,840000.0,-0.015919530764222145,-0.0014233915135264397,-0.20695194602012634,0.05292968079447746,-0.00011241063475608826,1.5755419731140137,3182.173095703125,37.82319641113281,26.071977615356445,63.89517593383789,313.0126647949219
15.9667329788208,133.67999267578125,1000.0,42.0,0.6431084275245667,0.02237320877611637,7.0,0.99879390001297,0.99879390001297,0.99879390001297,0.022087572142481804,0.00024839999969117343,0.46081578731536865,860000.0,-0.014484958723187447,0.0014345720410346985,-0.07827155292034149,0.054987430572509766,0.002057749778032303,1.6616929769515991,3245.13427734375,37.85956573486328,25.080623626708984,62.94119644165039,317.7569274902344
15.652050971984863,140.3800048828125,1000.0,43.0,0.6279948949813843,0.023808332160115242,7.0,0.998085081577301,0.998085081577301,0.998085081577301,0.022575125098228455,0.0002471999905537814,0.45386800169944763,880000.0,-0.01529952883720398,-0.0008145701140165329,0.06448115408420563,0.056691862642765045,0.0017044320702552795,1.660662293434143,3306.541015625,38.17546081542969,23.210813522338867,61.38627624511719,325.80572509765625
16.084197998046875,139.22000122070312,1000.0,44.0,0.6106346249580383,0.022692903876304626,6.0,0.9986989498138428,0.9986989498138428,0.9986989498138428,0.02227887511253357,0.0002460000105202198,0.44607028365135193,900000.0,-0.012903176248073578,0.0023963525891304016,-0.1251283586025238,0.06744493544101715,0.010753072798252106,1.6917743682861328,3365.43408203125,39.76847457885742,19.10548210144043,58.873958587646484,339.7087707519531
16.124469757080078,140.6999969482422,1000.0,45.0,0.5997414588928223,0.020331261679530144,6.0,0.9976744055747986,0.9976744055747986,0.9976744055747986,0.02170904353260994,0.00024480000138282776,0.44130709767341614,920000.0,-0.012782582081854343,0.00012059416621923447,0.020827634260058403,0.06089342385530472,-0.006551511585712433,1.7079873085021973,3423.802490234375,37.529624938964844,20.814714431762695,58.344337463378906,342.79248046875
16.796178817749023,128.27999877929688,1000.0,46.0,0.5837566256523132,0.022035671398043633,7.0,0.9978123307228088,0.9978123307228088,0.9978123307228088,0.022087816148996353,0.00024360000679735094,0.43435096740722656,940000.0,-0.015593483112752438,-0.002810901030898094,-0.44219648838043213,0.06296662241220474,0.0020731985569000244,1.691757082939148,3485.783203125,38.79109573364258,23.165908813476562,61.95700454711914,322.80450439453125
17.39922332763672,122.55999755859375,1000.0,47.0,0.5615147948265076,0.022366691380739212,7.0,0.9978612065315247,0.9978612065315247,0.9978612065315247,0.022426437586545944,0.0002423999976599589,0.4248957335948944,960000.0,-0.014035326428711414,0.0015581566840410233,0.01813124120235443,0.06770014017820358,0.00473351776599884,1.7708170413970947,3549.94677734375,39.17496109008789,24.969200134277344,64.1441650390625,311.79766845703125
17.877674102783203,123.22000122070312,1000.0,48.0,0.54632568359375,0.02450985088944435,4.0,0.9978371262550354,0.9978371262550354,0.9978371262550354,0.02120399661362171,0.00024120000307448208,0.41856008768081665,980000.0,-0.008106053806841373,0.005929272621870041,-0.067232146859169,0.06503426283597946,-0.002665877342224121,1.8234379291534424,3602.9501953125,39.55409622192383,13.4301176071167,52.984214782714844,377.4709167480469
17.67532730102539,129.5399932861328,1000.0,49.0,0.5338413715362549,0.02032954804599285,5.0,0.9995644688606262,0.9995644688606262,0.9995644688606262,0.021983034908771515,0.00023999999393709004,0.4133882224559784,1000000.0,-0.011715520173311234,-0.00360946636646986,0.10150036215782166,0.05618397146463394,-0.00885029137134552,1.807875394821167,3657.845947265625,38.19818115234375,16.679162979125977,54.877342224121094,364.4491271972656
18.419614791870117,128.05999755859375,1000.0,50.0,0.5215264558792114,0.02396698296070099,8.0,0.9989915490150452,0.9989915490150452,0.9989915490150452,0.021955901756882668,0.00023879999935161322,0.4083464741706848,1020000.0,-0.01616739109158516,-0.004451870918273926,-0.32072189450263977,0.06291159242391586,0.006727620959281921,1.8924238681793213,3725.79833984375,40.43914794921875,27.494094848632812,67.93324279785156,294.40667724609375
17.741056442260742,149.02000427246094,1000.0,51.0,0.5097551345825195,0.020220166072249413,6.0,1.0007294416427612,1.0007294416427612,1.0007294416427612,0.022067081183195114,0.0002376000047661364,0.40358248353004456,1040000.0,-0.01345539279282093,0.002711998298764229,-0.4006311297416687,0.05276356637477875,-0.010148026049137115,1.7490763664245605,3783.166259765625,35.92375946044922,21.41066551208496,57.33442687988281,348.83056640625
18.34800910949707,143.27999877929688,1000.0,52.0,0.49852481484413147,0.02173253521323204,5.0,0.998089611530304,0.998089611530304,0.998089611530304,0.021826963871717453,0.00023639999562874436,0.3991573750972748,1060000.0,-0.009997461922466755,0.0034579308703541756,-0.23002763092517853,0.06458290666341782,0.011819340288639069,1.9360082149505615,3836.681640625,34.96815490722656,18.516080856323242,53.48423767089844,373.94195556640625
18.2951602935791,157.25999450683594,1000.0,53.0,0.49320903420448303,0.020535819232463837,3.0,0.9982556700706482,0.9982556700706482,0.9982556700706482,0.019750526174902916,0.00023520000104326755,0.3970034718513489,1080000.0,-0.0029718982987105846,0.00702556362375617,-0.0030380338430404663,0.08523052930831909,0.020647622644901276,1.9405019283294678,3882.89453125,35.513221740722656,10.680755615234375,46.19397735595703,432.95684814453125
19.024473190307617,152.6999969482422,1000.0,54.0,0.4832441806793213,0.022678792476654053,6.0,0.9990912079811096,0.9990912079811096,0.9990912079811096,0.022522497922182083,0.00023400000645779073,0.39300471544265747,1100000.0,-0.01147258747369051,-0.008500689174979925,-0.24257834255695343,0.06554525345563889,-0.019685275852680206,1.9128974676132202,3942.292236328125,38.54143142700195,20.835725784301758,59.37715530395508,336.8298645019531
18.854381561279297,157.8000030517578,1000.0,55.0,0.47152790427207947,0.022863106802105904,6.0,0.9983054995536804,0.9983054995536804,0.9983054995536804,0.02301076427102089,0.0002327999973203987,0.3883504271507263,1120000.0,-0.012921924702823162,-0.0014493372291326523,0.06247222423553467,0.06095428019762039,-0.004590973258018494,1.9038398265838623,4001.507568359375,38.49343490600586,20.700904846191406,59.194339752197266,337.8701477050781
18.42078971862793,156.44000244140625,1000.0,56.0,0.45588308572769165,0.021922601386904716,6.0,0.9983961582183838,0.9983961582183838,0.9983961582183838,0.021868079900741577,0.00023160000273492187,0.3822467029094696,1140000.0,-0.013077816925942898,-0.00015589222311973572,-0.13558924198150635,0.06408584862947464,0.003131568431854248,1.8944951295852661,4062.0849609375,39.61269760131836,20.94515609741211,60.5578498840332,330.2626953125
18.579147338867188,155.83999633789062,1000.0,57.0,0.4457123577594757,0.020427454262971878,4.0,0.9998577237129211,0.9998577237129211,0.9998577237129211,0.020861715078353882,0.00023039999359752983,0.3784159719944,1160000.0,-0.007358960807323456,0.005718856118619442,-0.06128179654479027,0.06571753323078156,0.0016316846013069153,1.8983724117279053,4113.77197265625,37.26958465576172,14.38713550567627,51.65671920776367,387.17132568359375
18.7012996673584,148.82000732421875,1000.0,58.0,0.4312622547149658,0.022441040724515915,6.0,0.9983127117156982,0.9983127117156982,0.9983127117156982,0.022571329027414322,0.000229199999012053,0.3730830252170563,1180000.0,-0.012683115899562836,-0.00532415509223938,-0.06786561012268066,0.07367978245019913,0.007962249219417572,1.9628117084503174,4175.20556640625,41.13096237182617,20.282962799072266,61.41392517089844,325.6590576171875
19.430686950683594,160.0,1000.0,59.0,0.4269784092903137,0.022609183564782143,3.0,0.9983505606651306,0.9983505606651306,0.9983505606651306,0.02199959196150303,0.0002280000044265762,0.3714351952075958,1200000.0,-0.0034709195606410503,0.009212196338921785,0.3666338324546814,0.08367497473955154,0.009995192289352417,2.043133020401001,4223.53857421875,38.38804626464844,9.92547607421875,48.31352233886719,413.9627685546875
20.02444839477539,149.66000366210938,1000.0,60.0,0.4142420291900635,0.02040473185479641,5.0,0.9988465309143066,0.9988465309143066,0.9988465309143066,0.021810445934534073,0.00022679999528918415,0.36682048439979553,1220000.0,-0.01133078895509243,-0.00785986939445138,0.13345324993133545,0.06606689095497131,-0.01760808378458023,2.0690250396728516,4281.94189453125,40.851593017578125,17.523269653320312,58.37486267089844,342.61322021484375
20.143089294433594,142.94000244140625,1000.0,61.0,0.4007582664489746,0.020224887877702713,5.0,0.9985589981079102,0.9985589981079102,0.9985589981079102,0.02133389562368393,0.00022560000070370734,0.36191269755363464,1240000.0,-0.011628562584519386,-0.0002977736294269562,0.04581298679113388,0.07123852521181107,0.005171634256839752,2.0462563037872314,4336.841796875,39.062965393066406,15.817676544189453,54.88064193725586,364.4272155761719
20.30316162109375,130.75999450683594,1000.0,62.0,0.38896605372428894,0.020296741276979446,6.0,0.998249351978302,0.998249351978302,0.998249351978302,0.02233608439564705,0.00022440000611823052,0.35760238766670227,1260000.0,-0.012347809039056301,-0.0007192464545369148,-0.08646891266107559,0.07294896990060806,0.001710444688796997,2.035548686981201,4396.51611328125,40.14754867553711,19.508453369140625,59.65599822998047,335.2554626464844
20.403684616088867,139.16000366210938,1000.0,63.0,0.37207600474357605,0.021730247884988785,5.0,0.9979525804519653,0.9979525804519653,0.9979525804519653,0.022406872361898422,0.00022319999698083848,0.35167282819747925,1280000.0,-0.0097446758300066,0.0026031332090497017,-0.16482681035995483,0.07961564511060715,0.0066666752099990845,2.107896327972412,4453.34521484375,39.56112289428711,17.249343872070312,56.81046676635742,352.0478210449219
20.59235382080078,144.8800048828125,1000.0,64.0,0.3558051884174347,0.02334754355251789,6.0,0.9982883930206299,0.9982883930206299,0.9982883930206299,0.02265036106109619,0.00022200000239536166,0.34592652320861816,1300000.0,-0.012486252002418041,-0.002741576172411442,-0.27891162037849426,0.08353143185377121,0.0039157867431640625,2.093173027038574,4514.8466796875,40.59356689453125,20.887649536132812,61.48121643066406,325.3026123046875
20.925209045410156,148.1999969482422,1000.0,65.0,0.34311485290527344,0.02016090787947178,4.0,0.9986328482627869,0.9986328482627869,0.9986328482627869,0.02193799987435341,0.00022079999325796962,0.34159594774246216,1320000.0,-0.007535296026617289,0.004950955975800753,-0.27440229058265686,0.08381476253271103,0.00028333067893981934,2.139021635055542,4567.68505859375,39.165000915527344,13.63766098022461,52.80265808105469,378.768798828125
