Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
16.98653793334961,39.08000183105469,1000.0,63.0,1.1537842750549316,0.00014867528807371855,40.0,1.0000890493392944,1.0000890493392944,1.0000890493392944,6.288321310421452e-05,0.0,0.7676100730895996,1280000.0,-0.009497559629380703,-0.0017708614468574524,-6.294250454175199e-09,0.01844308152794838,-0.0020517949014902115,1.618092656135559,0.44545644521713257,0.09003230929374695,3.0183939933776855,7813.90478515625,22.119388580322266,99.91134643554688,122.03073120117188,163.8931427001953,0.9110949635505676,0.3185453414916992,0.16666480898857117,0.024093644693493843,0.28673699498176575,1.0,0.20029255747795105,0.024091988801956177,-2316.247314453125,0.024093644693493843,-0.00037646456621587276,0.08558874577283859,0.0,0.48339998722076416,0.0
16.927831649780273,32.0,1000.0,64.0,1.1525640487670898,0.000149747560499236,40.0,0.9991461634635925,0.9991461634635925,0.9991461634635925,0.000603795750066638,0.0,0.7667157649993896,1300000.0,-0.013108102604746819,-0.0036105429753661156,-2.479553229406406e-09,0.01895676925778389,0.0005136877298355103,1.695207953453064,0.42721807956695557,-0.018238365650177002,2.9334776401519775,7933.91748046875,22.067100524902344,97.91226959228516,119.9793701171875,166.69532775878906,0.9393112659454346,0.31566566228866577,0.17685925960540771,0.02266787178814411,0.2775266468524933,1.0,0.22131046652793884,0.022338783368468285,-441.4224853515625,0.02266787178814411,-0.006043899804353714,0.11099973320960999,0.0,0.42447686195373535,0.0
16.527585983276367,38.619998931884766,1000.0,65.0,1.144265055656433,0.00013805217167828232,40.0,0.9992191195487976,0.9992191195487976,0.9992191195487976,0.0005521518178284168,0.0,0.7604969143867493,1320000.0,-0.011448726058006287,0.001659376546740532,2.956390465769232e-09,0.02102363482117653,0.002066865563392639,1.6913297176361084,0.44721609354019165,0.019998013973236084,3.5361616611480713,8057.1630859375,22.124725341796875,101.08724212646484,123.21196746826172,162.3218994140625,0.8895576000213623,0.3275531232357025,0.16026511788368225,0.025274448096752167,0.30066734552383423,1.0,0.22094114124774933,0.02523205615580082,-1704.08251953125,0.025274448096752167,-0.0021481825970113277,0.10885751247406006,0.0,0.4286331832408905,0.0
16.0758056640625,32.18000030517578,1000.0,66.0,1.140778660774231,0.00014307041419669986,40.0,0.9993994235992432,0.9993994235992432,0.9993994235992432,0.00042467162711545825,0.0,0.7581923604011536,1340000.0,-0.006327467039227486,0.005121259018778801,3.2424927187690855e-09,0.01997501030564308,-0.0010486245155334473,1.5752027034759521,0.3448962867259979,-0.10231980681419373,3.067939519882202,8179.9931640625,21.870105743408203,100.92598724365234,122.79608917236328,162.8716278076172,0.9495211243629456,0.3242269456386566,0.16255897283554077,0.022183014079928398,0.26932665705680847,1.0,0.18331670761108398,0.021628908812999725,-763.2228393554688,0.022183014079928398,0.006117710843682289,0.0675438940525055,0.0,0.5441541075706482,0.0
14.948017120361328,31.459999084472656,1000.0,67.0,1.142041802406311,0.0001674629602348432,40.0,0.9996678233146667,0.9996678233146667,0.9996678233146667,0.00023487034195568413,0.0,0.7590953707695007,1360000.0,-0.008247526362538338,-0.001920059323310852,-1.4138222148574187e-08,0.01989101804792881,-8.399225771427155e-05,1.4590476751327515,0.34339189529418945,-0.0015043914318084717,3.3849217891693115,8301.166015625,22.27081871032715,98.86919403076172,121.14000701904297,165.0982208251953,0.9677745699882507,0.293571412563324,0.14229720830917358,0.021354107186198235,0.28854259848594666,1.0,0.2391667664051056,0.021256033331155777,-493.59722900390625,0.021354107186198235,0.002879475010558963,0.0845424011349678,0.0,0.48638221621513367,0.0
13.868393898010254,27.31999969482422,1000.0,68.0,1.1373459100723267,0.0001721517473924905,40.0,0.9986328482627869,0.9986328482627869,0.9986328482627869,0.0009667363483458757,0.0,0.7555596232414246,1380000.0,-0.008108274079859257,0.00013925228267908096,-1.5544891596164234e-08,0.019894279539585114,3.2614916563034058e-06,1.5125198364257812,0.3169139623641968,-0.026477932929992676,3.260756731033325,8421.9130859375,22.47786521911621,98.23576354980469,120.71363067626953,165.68138122558594,0.8665260672569275,0.2955443263053894,0.18790289759635925,0.026635849848389626,0.298068106174469,1.0,0.25468266010284424,0.026549460366368294,-66.03248596191406,0.026635849848389626,0.0026532174088060856,0.08148668706417084,0.0,0.49541783332824707,0.0
13.435325622558594,29.239999771118164,1000.0,69.0,1.1313494443893433,0.0001409199321642518,40.0,1.0006014108657837,1.0006014108657837,1.0006014108657837,0.0004252335929777473,0.0,0.7508633136749268,1400000.0,-0.008116045035421848,-7.770955562591553e-06,-3.0708314113780943e-08,0.018035072833299637,-0.0018592067062854767,1.4535902738571167,0.26628485321998596,-0.050629109144210815,3.0049097537994385,8543.17578125,22.265827178955078,98.96406555175781,121.22989654541016,164.97581481933594,0.9540032744407654,0.3217261731624603,0.1560211479663849,0.021975059062242508,0.2815537750720978,1.0,0.1921209841966629,0.021960575133562088,-268.4575500488281,0.021975059062242508,0.000984797952696681,0.06696126610040665,0.0,0.5465162992477417,0.0
13.63509750366211,30.059999465942383,1000.0,70.0,1.1337515115737915,0.00014333076251205057,40.0,1.0005416870117188,1.0005416870117188,1.0005416870117188,0.0003830867353826761,0.0,0.7523777484893799,1420000.0,-0.005858478136360645,0.002257566899061203,-1.00135799652179e-09,0.020363984629511833,0.0023289117962121964,1.5543243885040283,0.3575560450553894,0.09127119183540344,3.057084321975708,8665.173828125,22.004722595214844,99.96106719970703,121.96578979492188,163.98040771484375,0.8750433325767517,0.3201732039451599,0.18433959782123566,0.02611985057592392,0.29996001720428467,1.0,0.178466334939003,0.02568262629210949,-425.3270568847656,0.02611985057592392,0.005130155477672815,0.06019458547234535,0.0,0.5764163136482239,0.0
13.51162338256836,34.619998931884766,1000.0,71.0,1.1332697868347168,0.00014833921159151942,40.0,0.9989401698112488,0.9989401698112488,0.9989401698112488,0.0007494552410207689,0.0,0.7523121237754822,1440000.0,-0.007329230196774006,-0.0014707520604133606,5.62667867853861e-09,0.019595593214035034,-0.000768391415476799,1.5393821001052856,0.3374527394771576,-0.02010330557823181,2.9589104652404785,8785.705078125,21.751331329345703,98.74568176269531,120.49700927734375,165.97921752929688,0.8818714022636414,0.3152066767215729,0.17171737551689148,0.025716939941048622,0.29469597339630127,1.0,0.21493059396743774,0.025427691638469696,-1174.0777587890625,0.025716939941048622,0.0047748396173119545,0.07882168889045715,0.0,0.5037233829498291,0.0
13.632730484008789,28.239999771118164,1000.0,72.0,1.1322983503341675,0.00014945886505302042,40.0,0.9991291165351868,0.9991291165351868,0.9991291165351868,0.0006157654570415616,0.0,0.7516753077507019,1460000.0,-0.005257895682007074,0.0020713345147669315,-7.820129432900558e-09,0.020808015018701553,0.0012124218046665192,1.399187684059143,0.2744562029838562,-0.06299653649330139,2.73416805267334,8907.740234375,21.45298957824707,100.54962158203125,122.00260925292969,163.93092346191406,0.9762954115867615,0.3093569874763489,0.15327680110931396,0.020982986316084862,0.27955177426338196,1.0,0.15665724873542786,0.02076737768948078,-240.7021484375,0.020982986316084862,0.0030663334764540195,0.04360876604914665,0.0,0.6772173047065735,0.0
12.627632141113281,21.760000228881836,1000.0,73.0,1.126028060913086,0.0001853808935265988,40.0,1.0002681016921997,1.0002681016921997,1.0002681016921997,0.00018960463057737797,0.0,0.7467437386512756,1480000.0,-0.01499180682003498,-0.009733911138027906,-4.100799699813251e-09,0.019947515800595284,-0.0008604992181062698,1.3328628540039062,0.24259530007839203,-0.03186090290546417,2.6557934284210205,9033.017578125,22.999074935913086,102.23992156982422,125.23899841308594,159.69467163085938,0.9370600581169128,0.2716757655143738,0.15346041321754456,0.02277691662311554,0.2899235188961029,1.0,0.1777588278055191,0.022544175386428833,-195.82080078125,0.02277691662311554,0.0035320809110999107,0.05360270291566849,1.0671674013137817,0.0,3.0
12.117622375488281,17.719999313354492,1000.0,74.0,1.1141475439071655,0.00018405495211482048,40.0,0.9995247721672058,0.9995247721672058,0.9995247721672058,0.0003360508708283305,0.0,0.7378019690513611,1500000.0,-0.014225014485418797,0.0007667923346161842,-3.5047531543597188e-09,0.02113068476319313,0.001183168962597847,1.2568966150283813,0.30160754919052124,0.05901224911212921,2.465240478515625,9155.642578125,23.38461685180664,99.20600128173828,122.59062194824219,163.14462280273438,0.9639284610748291,0.2741187512874603,0.1421935111284256,0.021524852141737938,0.2843766212463379,1.0,0.21241667866706848,0.021206775680184364,-814.72705078125,0.021524852141737938,0.004548683762550354,0.06504890322685242,1.0374213457107544,0.0,3.0
12.683965682983398,18.299999237060547,1000.0,75.0,1.0963233709335327,0.00020831594883929938,40.0,0.9990460872650146,0.9990460872650146,0.9990460872650146,0.0006745181744918227,0.0,0.7247249484062195,1520000.0,-0.016900328919291496,-0.0026753144338726997,1.0490417423625331e-09,0.025284959003329277,0.0041542742401361465,1.508760929107666,0.28739070892333984,-0.014216840267181396,2.5091302394866943,9278.083984375,23.775876998901367,98.63082122802734,122.40670013427734,163.38975524902344,0.8530788421630859,0.2516004741191864,0.17765936255455017,0.027482200413942337,0.2949322462081909,1.0,0.17311210930347443,0.027394365519285202,-822.508056640625,0.027482200413942337,0.002189446007832885,0.05457564815878868,1.1722246408462524,0.0,3.0
13.260441780090332,22.959999084472656,1000.0,76.0,1.0840320587158203,0.00017311240662820637,40.0,0.9983223080635071,0.9983223080635071,0.9983223080635071,0.0011862933170050383,0.0,0.7159373760223389,1540000.0,-0.01404021866619587,0.002860110253095627,-8.964538444899972e-09,0.025159094482660294,-0.00012586452066898346,1.1699949502944946,0.26124465465545654,-0.0261460542678833,2.2135727405548096,9400.9638671875,23.63129425048828,99.21550750732422,122.8468017578125,162.8043975830078,1.0071667432785034,0.28795793652534485,0.1339881718158722,0.019716374576091766,0.28590884804725647,1.0,0.16624777019023895,0.0195685513317585,-91.67117309570312,0.019716374576091766,0.0025902288034558296,0.04538717120885849,0.9928842782974243,0.0,3.0
14.925800323486328,26.979999542236328,1000.0,77.0,1.0811877250671387,0.00015157705638557673,40.0,0.9998783469200134,0.9998783469200134,0.9998783469200134,8.603576861787587e-05,0.0,0.7139125466346741,1560000.0,-0.008615005761384964,0.0054252129048109055,-4.768371461572052e-11,0.021935362368822098,-0.003223732113838196,1.5541956424713135,0.33815160393714905,0.0769069492816925,2.51987624168396,9523.0341796875,22.633501052856445,99.40267944335938,122.03617858886719,163.8858184814453,0.9517945051193237,0.3131222128868103,0.141572043299675,0.02207716926932335,0.3085004687309265,1.0,0.2486024647951126,0.022015031427145004,-44.014347076416016,0.02207716926932335,0.0023520635440945625,0.08903045207262039,0.0,0.4739643633365631,0.0
15.499018669128418,29.479999542236328,1000.0,78.0,1.0731148719787598,0.00015304223052226007,40.0,0.999880313873291,0.999880313873291,0.999880313873291,8.460278331767768e-05,0.0,0.7080137133598328,1580000.0,-0.008266733959317207,0.00034827180206775665,-9.059905714536853e-09,0.022444933652877808,0.0005095712840557098,1.5368316173553467,0.30443254113197327,-0.03371906280517578,2.5445961952209473,9643.0419921875,21.828060150146484,98.14690399169922,119.97496032714844,166.70144653320312,1.0094964504241943,0.31424281001091003,0.1363486349582672,0.019625473767518997,0.29196682572364807,1.0,0.21331743896007538,0.019625045359134674,-280.2441101074219,0.019625473767518997,0.00017514941282570362,0.07161243259906769,0.0,0.528470516204834,0.0
16.653810501098633,30.520000457763672,1000.0,79.0,1.0683856010437012,0.00015498502762056887,40.0,0.9997048377990723,0.9997048377990723,0.9997048377990723,0.00020868309366051108,0.0,0.7045469880104065,1600000.0,-0.006575996987521648,0.001690736971795559,9.250641141989036e-09,0.020587841048836708,-0.0018570926040410995,1.5440936088562012,0.29061752557754517,-0.0138150155544281,2.60086727142334,9763.8056640625,21.47265625,99.25833892822266,120.73099517822266,165.6575469970703,0.9175053238868713,0.3053685426712036,0.15911802649497986,0.02375815063714981,0.302143931388855,1.0,0.1976141333580017,0.023612292483448982,-507.9392395019531,0.02375815063714981,0.0029579538386315107,0.059985920786857605,0.0,0.5774179697036743,0.0
15.868278503417969,28.479999542236328,1000.0,80.0,1.067326545715332,0.00014576873218175024,40.0,1.0007482767105103,1.0007482767105103,1.0007482767105103,0.0005291958223097026,0.0,0.7037554383277893,1620000.0,-0.007595114875584841,-0.0010191178880631924,-1.0490417423625331e-08,0.020577076822519302,-1.07642263174057e-05,1.5435271263122559,0.372065007686615,0.08144748210906982,2.52004075050354,9886.119140625,21.882349014282227,100.39788055419922,122.28022766113281,163.55873107910156,0.8342723250389099,0.3196873068809509,0.18170961737632751,0.028735198080539703,0.32143956422805786,1.0,0.1906728297472,0.02868826501071453,-177.080322265625,0.028735198080539703,0.0017914730124175549,0.06838154792785645,0.0,0.5408109426498413,0.0
15.451401710510254,33.13999938964844,1000.0,81.0,1.0675315856933594,0.0001445292291464284,40.0,0.9988956451416016,0.9988956451416016,0.9988956451416016,0.0007808686932548881,0.0,0.7041106224060059,1640000.0,-0.010053256526589394,-0.002458141651004553,-6.43730180271973e-09,0.020823203027248383,0.0002461262047290802,1.5655944347381592,0.4299984574317932,0.05793344974517822,2.8767974376678467,10008.3828125,22.027599334716797,100.20452117919922,122.23212432861328,163.62310791015625,0.8727347254753113,0.3184505105018616,0.1854335069656372,0.02625822275876999,0.30061429738998413,1.0,0.248524010181427,0.02615414746105671,-622.5899658203125,0.02625822275876999,0.0033280488569289446,0.1064222976565361,0.0,0.43350955843925476,0.0
14.95689582824707,35.41999816894531,1000.0,82.0,1.0579906702041626,0.0001571981265442446,40.0,0.999073326587677,0.999073326587677,0.999073326587677,0.0006552711129188538,0.0,0.6975671648979187,1660000.0,-0.009731290861964226,0.00032196566462516785,9.298324332718266e-10,0.024066993966698647,0.003243790939450264,1.506502628326416,0.408224493265152,-0.021773964166641235,3.017228603363037,10130.822265625,22.130931854248047,100.27489471435547,122.40583038330078,163.3909149169922,0.9255196452140808,0.30843260884284973,0.16138242185115814,0.023348476737737656,0.30416491627693176,1.0,0.2518424093723297,0.023346932604908943,-1176.80517578125,0.023348476737737656,0.0003775175428017974,0.09226208925247192,0.0,0.4655896723270416,0.0
14.739245414733887,29.84000015258789,1000.0,83.0,1.0531177520751953,0.0001365901407552883,40.0,0.99961918592453,0.99961918592453,0.99961918592453,0.0002693183487281203,0.0,0.6942145228385925,1680000.0,-0.004834652878344059,0.004896637983620167,-2.1934509764065524e-09,0.025685392320156097,0.0016183983534574509,1.530799150466919,0.26675862073898315,-0.14146587252616882,3.1189284324645996,10254.83203125,21.850631713867188,102.12689971923828,123.97753143310547,161.31954956054688,0.907608151435852,0.3235936760902405,0.1500883251428604,0.024279125034809113,0.3193173110485077,1.0,0.15283039212226868,0.02388693578541279,-579.072509765625,0.024279125034809113,0.003983082249760628,0.040452249348163605,0.0,0.7031428813934326,0.0
14.342626571655273,25.5,1000.0,84.0,1.0574933290481567,0.00013955592294223607,40.0,0.9998294711112976,0.9998294711112976,0.9998294711112976,0.0001206242959597148,0.0,0.6971774101257324,1700000.0,-0.0076649002730846405,-0.0028302473947405815,-2.2888184680880386e-09,0.02170172519981861,-0.003983667120337486,1.592838168144226,0.3350735604763031,0.06831493973731995,3.059758424758911,10376.6865234375,21.563167572021484,100.25853729248047,121.82170867919922,164.17434692382812,0.8436211943626404,0.32387861609458923,0.18935082852840424,0.028101846575737,0.31864169239997864,1.0,0.2196188122034073,0.027865568175911903,-3.153974771499634,0.028101846575737,0.0043139951303601265,0.07876558601856232,0.0,0.5039027333259583,0.0
13.983077049255371,23.600000381469727,1000.0,85.0,1.0496901273727417,0.00018341199029237032,40.0,1.001877784729004,1.001877784729004,1.001877784729004,0.0013277380494400859,0.0,0.6916504502296448,1720000.0,-0.015827106311917305,-0.008162206038832664,-2.145767119543507e-09,0.02397875487804413,0.0022770296782255173,1.4078900814056396,0.32140204310417175,-0.013671517372131348,2.7230443954467773,10497.7880859375,21.443279266357422,99.62569427490234,121.06897735595703,165.19508361816406,0.9161235094070435,0.27345189452171326,0.19217200577259064,0.023829873651266098,0.29848796129226685,1.0,0.21013081073760986,0.02378891594707966,-26.70841407775879,0.023829873651266098,0.0017330592963844538,0.07333015650510788,1.0915558338165283,0.0,3.0
14.007673263549805,26.0,1000.0,86.0,1.039331316947937,0.00015215377788990736,40.0,0.9986143708229065,0.9986143708229065,0.9986143708229065,0.000979773816652596,0.0,0.684504508972168,1740000.0,-0.011231750249862671,0.004595356062054634,-6.484985437538171e-09,0.02492280676960945,0.0009440518915653229,1.4443943500518799,0.3596501350402832,0.03824809193611145,2.7738420963287354,10618.32421875,21.288986206054688,99.2099380493164,120.4989242553711,165.97659301757812,0.9133031368255615,0.32162147760391235,0.1801893264055252,0.02397727780044079,0.3100745379924774,1.0,0.23296116292476654,0.02397574484348297,-9.100528717041016,0.02397727780044079,-0.0004100410733371973,0.10964275151491165,0.0,0.42709553241729736,0.0
13.493093490600586,26.940000534057617,1000.0,87.0,1.0334858894348145,0.00016810261877253652,40.0,0.9986521601676941,0.9986521601676941,0.9986521601676941,0.0009531088289804757,0.0,0.6807424426078796,1760000.0,-0.009799429215490818,0.0014323210343718529,6.246566819356758e-09,0.02535352110862732,0.00043071433901786804,1.5242910385131836,0.3938157260417938,0.03416559100151062,3.172119617462158,10738.2822265625,21.484214782714844,98.43937683105469,119.92359161376953,166.77285766601562,0.9308273196220398,0.2952091097831726,0.15949293971061707,0.02308296412229538,0.3006419837474823,1.0,0.32118868827819824,0.02277679368853569,-27.858232498168945,0.02308296412229538,0.0064291032031178474,0.13500143587589264,0.0,0.3848980963230133,0.0
14.707371711730957,27.600000381469727,1000.0,88.0,1.0294551849365234,0.00015788427845109254,40.0,1.0013374090194702,1.0013374090194702,1.0013374090194702,0.0009456629049964249,0.0,0.6779900193214417,1780000.0,-0.009311557747423649,0.0004878714680671692,1.478195232884616e-09,0.02546001598238945,0.00010649487376213074,1.6472883224487305,0.3510851263999939,-0.04273059964179993,3.3666656017303467,10860.59765625,22.149375915527344,100.13243865966797,122.28181457519531,163.55661010742188,0.9178000092506409,0.3104800283908844,0.1685595065355301,0.02374289743602276,0.32070818543434143,1.0,0.23375700414180756,0.023694362491369247,-79.06659698486328,0.02374289743602276,0.0020368178375065327,0.08547594398260117,0.0,0.4837188720703125,0.0
13.89856243133545,22.31999969482422,1000.0,89.0,1.0211291313171387,0.00016956763283815235,40.0,1.0015243291854858,1.0015243291854858,1.0015243291854858,0.0010778354480862617,0.0,0.6723142266273499,1800000.0,-0.01568472944200039,-0.00637317169457674,2.00271599304358e-09,0.025340767577290535,-0.0001192484050989151,1.4349806308746338,0.24032068252563477,-0.11076444387435913,2.6575496196746826,10984.14453125,22.902772903442383,100.61004638671875,123.5128173828125,161.926513671875,0.949607253074646,0.29052790999412537,0.14818672835826874,0.02217898890376091,0.30594518780708313,1.0,0.11594893038272858,0.02216462790966034,-241.06431579589844,0.02217898890376091,0.0006541042821481824,0.02979206293821335,1.0530669689178467,0.0,3.0
14.202609062194824,18.420000076293945,1000.0,90.0,1.0118088722229004,0.00016530144785065204,40.0,1.0015262365341187,1.0015262365341187,1.0015262365341187,0.0010792403481900692,0.0,0.6659210324287415,1820000.0,-0.016489939764142036,-0.0008052103221416473,-4.1961669694501325e-09,0.023017676547169685,-0.0023230910301208496,1.428980827331543,0.27982622385025024,0.03950554132461548,2.569202423095703,11106.2509765625,23.29399871826172,98.77778625488281,122.07271575927734,163.83677673339844,0.8787357211112976,0.2903079390525818,0.1732228845357895,0.02590080350637436,0.33037009835243225,1.0,0.187627375125885,0.025898044928908348,-702.4429321289062,0.02590080350637436,0.0004122750833630562,0.06163512170314789,1.1379985809326172,0.0,3.0
15.451103210449219,21.440000534057617,1000.0,91.0,1.0026739835739136,0.00015850549971219152,40.0,1.0005632638931274,1.0005632638931274,1.0005632638931274,0.0003983158094342798,0.0,0.6599451899528503,1840000.0,-0.014427787624299526,0.0020621521398425102,-4.911422823994371e-09,0.02474413812160492,0.001726461574435234,1.7334829568862915,0.433418869972229,0.15359264612197876,2.9378483295440674,11227.5869140625,23.507123947143555,97.795166015625,121.30229187011719,164.87734985351562,0.9672051072120667,0.3011225759983063,0.14070887863636017,0.0213792584836483,0.31133273243904114,1.0,0.2763579189777374,0.021220386028289795,-93.32971954345703,0.0213792584836483,0.004644264932721853,0.1357646882534027,1.0339068174362183,0.0,3.0
15.916926383972168,32.400001525878906,1000.0,92.0,1.0034390687942505,0.0001466431567678228,40.0,0.9994761347770691,0.9994761347770691,0.9994761347770691,0.00037044269265607,0.0,0.6604557037353516,1860000.0,-0.009426388889551163,0.0050013987347483635,1.3351440841802287e-08,0.023109382018446922,-0.0016347561031579971,1.6377695798873901,0.4202118515968323,-0.013207018375396729,3.052023410797119,11352.947265625,23.451459884643555,101.874755859375,125.32621765136719,159.58352661132812,0.9125074148178101,0.3134598135948181,0.15631203353405,0.024019116535782814,0.32482242584228516,1.0,0.2885241210460663,0.023658430203795433,-430.6261291503906,0.024019116535782814,0.006772308144718409,0.1271578073501587,0.0,0.39659154415130615,0.0
17.085298538208008,33.91999816894531,1000.0,93.0,1.0015398263931274,0.00014375883620232344,40.0,0.9998541474342346,0.9998541474342346,0.9998541474342346,0.00010311928781447932,0.0,0.6591365933418274,1880000.0,-0.0074103823862969875,0.002016006503254175,-1.0013580187262505e-08,0.022697770968079567,-0.00041161105036735535,1.660262107849121,0.32335755228996277,-0.0968542993068695,3.218432903289795,11476.318359375,23.009754180908203,100.32766723632812,123.3374252319336,162.1567840576172,0.977526843547821,0.3196844756603241,0.1297512799501419,0.020930152386426926,0.31653955578804016,1.0,0.21351972222328186,0.020536981523036957,-935.5247802734375,0.020930152386426926,0.005782605614513159,0.08504815399646759,0.0,0.48493388295173645,0.0
17.15046501159668,31.139999389648438,1000.0,94.0,0.9992151260375977,0.00015171505219768733,40.0,0.999777615070343,0.999777615070343,0.999777615070343,0.0001572639448568225,0.0,0.657584011554718,1900000.0,-0.007064543664455414,0.0003458387218415737,2.9087066089061864e-09,0.024088211357593536,0.0013904403895139694,1.7520943880081177,0.31662383675575256,-0.006733715534210205,3.1033291816711426,11597.841796875,22.403627395629883,99.08606719970703,121.48969268798828,164.62301635742188,0.9201325178146362,0.30997180938720703,0.15331514179706573,0.023622674867510796,0.32594332098960876,1.0,0.22183801233768463,0.023350151255726814,-546.9266357421875,0.023622674867510796,0.00433409633114934,0.0689273551106453,0.0,0.5386654734611511,0.0
17.979045867919922,26.31999969482422,1000.0,95.0,1.0029407739639282,0.00015499425353482366,40.0,0.9992278218269348,0.9992278218269348,0.9992278218269348,0.0005459702806547284,0.0,0.6601128578186035,1920000.0,-0.007642417214810848,-0.0005778735503554344,-3.290176353587526e-09,0.02465919964015484,0.0005709882825613022,1.7550376653671265,0.257602721452713,-0.05902111530303955,2.948237895965576,11719.8505859375,22.114334106445312,99.8501968383789,121.96453094482422,163.9821014404297,1.0053294897079468,0.30605050921440125,0.1569807082414627,0.019788501784205437,0.29982930421829224,1.0,0.2112751007080078,0.019777728244662285,-27.689804077148438,0.019788501784205437,0.0008230510866269469,0.06288023293018341,0.0,0.5639724731445312,0.0
17.890522003173828,27.520000457763672,1000.0,96.0,1.0036835670471191,0.000154035646119155,40.0,1.0004581212997437,1.0004581212997437,1.0004581212997437,0.00032385639497078955,0.0,0.6605830788612366,1940000.0,-0.009144799783825874,-0.001502382569015026,9.489059316081239e-09,0.026790712028741837,0.002131512388586998,1.7634161710739136,0.3323582410812378,0.07475551962852478,2.8351199626922607,11841.0166015625,22.356063842773438,98.7770767211914,121.13314056396484,165.1075897216797,0.9455205798149109,0.3108346164226532,0.16857579350471497,0.02237112633883953,0.30940717458724976,1.0,0.23636743426322937,0.022364052012562752,-73.40061950683594,0.02237112633883953,0.0007822441402822733,0.08649343997240067,0.0,0.4808652400970459,0.0
18.497159957885742,26.600000381469727,1000.0,97.0,1.001949429512024,0.00012729949958156794,40.0,1.0003589391708374,1.0003589391708374,1.0003589391708374,0.0002537802211008966,0.0,0.6594375967979431,1960000.0,-0.006962132174521685,0.0021826676093041897,2.8610229740877458e-09,0.02325364574790001,-0.0035370662808418274,1.8591945171356201,0.2742314636707306,-0.0581267774105072,2.925691604614258,11963.7880859375,22.25128746032715,100.48717498779297,122.73846435546875,162.94810485839844,0.8839259743690491,0.3319842219352722,0.16831086575984955,0.025597529485821724,0.3260262608528137,1.0,0.18123191595077515,0.025597406551241875,-49.247920989990234,0.025597529485821724,8.012494072318077e-05,0.05196079611778259,0.0,0.6204075217247009,0.0
16.712541580200195,25.420000076293945,1000.0,98.0,1.0089521408081055,0.00015131989493966103,40.0,0.9994561672210693,0.9994561672210693,0.9994561672210693,0.0003845478349830955,0.0,0.6642296314239502,1980000.0,-0.007150540594011545,-0.00018840841948986053,4.935264641403592e-09,0.02324080839753151,-1.2837350368499756e-05,1.564719319343567,0.260510116815567,-0.013721346855163574,2.447188138961792,12084.9501953125,21.635038375854492,99.49417877197266,121.12921905517578,165.11293029785156,0.9424987435340881,0.31084349751472473,0.15710197389125824,0.02251480706036091,0.3193330466747284,1.0,0.18686766922473907,0.022445183247327805,-2.9042561054229736,0.02251480706036091,0.002049368107691407,0.060323040932416916,0.0,0.575802206993103,0.0
16.130420684814453,24.239999771118164,1000.0,99.0,1.0004898309707642,0.00017538003157824278,40.0,1.0000871419906616,1.0000871419906616,1.0000871419906616,6.159061013022438e-05,0.0,0.6587886214256287,2000000.0,-0.015620753169059753,-0.008470212575048208,-1.444816621898326e-08,0.02382527105510235,0.0005844626575708389,1.6990326642990112,0.31514039635658264,0.054630279541015625,2.564448595046997,12206.5966796875,21.22310447692871,100.38986206054688,121.61296844482422,164.45614624023438,0.9005559682846069,0.28494518995285034,0.14860105514526367,0.0246608704328537,0.31641024351119995,1.0,0.21219567954540253,0.024430228397250175,-7.884279727935791,0.0246608704328537,0.0041053625755012035,0.07307437062263489,1.1104251146316528,0.0,3.0
15.735932350158691,28.280000686645508,1000.0,100.0,0.9979655146598816,0.00013727562327403575,40.0,0.9997329711914062,0.9997329711914062,0.9997329711914062,0.0001888459810288623,0.0,0.6572301983833313,2020000.0,-0.00996869895607233,0.005652054212987423,-3.0994415367580075e-10,0.021746646612882614,-0.002078624442219734,1.7937510013580322,0.33854421973228455,0.023403823375701904,2.6102793216705322,12330.220703125,21.332231521606445,102.25982666015625,123.59205627441406,161.82269287109375,0.8861913084983826,0.3185819685459137,0.17951786518096924,0.02546682581305504,0.3290509581565857,1.0,0.24845941364765167,0.02540956623852253,-113.9349136352539,0.02546682581305504,-0.002325044246390462,0.09440930187702179,0.0,0.4602645933628082,0.0
