Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
8.60940933227539,87.66000366210938,1000.0,15.0,1.2061779499053955,0.020214151591062546,13.0,1.0004246234893799,1.0004246234893799,1.0004246234893799,0.02144981361925602,0.00028080001357011497,0.8083980679512024,320000.0,-0.03253161907196045,-0.005761707201600075,-0.0370243676006794,0.02927144430577755,-0.009235242381691933,0.7416096925735474,1.7105985879898071,0.0332409143447876,9.512066841125488,1915.4532470703125,37.41285705566406,57.02305603027344,94.4359130859375,211.78384399414062,0.5658474564552307,0.5658474564552307,0.5658474564552307,0.0
9.993988037109375,84.4800033569336,1000.0,16.0,1.2046785354614258,0.020096661522984505,11.0,1.001391887664795,1.001391887664795,1.001391887664795,0.022031573578715324,0.0002796000044327229,0.8071755766868591,340000.0,-0.03433098644018173,-0.001799367368221283,0.09522660821676254,0.04545550420880318,0.016184059903025627,0.7854616045951843,2.0640296936035156,0.3534311056137085,9.592846870422363,1996.0621337890625,31.117908477783203,49.463951110839844,80.58185577392578,248.19482421875,0.601698100566864,0.601698100566864,0.601698100566864,0.0
9.437579154968262,78.86000061035156,1000.0,17.0,1.201193928718567,0.020392514765262604,12.0,1.000701665878296,1.000701665878296,1.000701665878296,0.020137932151556015,0.0002783999952953309,0.8043652176856995,360000.0,-0.029433436691761017,0.004897549748420715,-0.02159433811903,0.02677416428923607,-0.018681339919567108,0.9121643304824829,1.4293934106826782,-0.6346362829208374,9.370377540588379,2081.55224609375,32.37395477294922,53.09073257446289,85.46469116210938,234.01478576660156,0.6372701525688171,0.6372701525688171,0.6372701525688171,0.0
9.775808334350586,82.63999938964844,1000.0,18.0,1.1947662830352783,0.020086605101823807,12.0,1.0005778074264526,1.0005778074264526,1.0005778074264526,0.02139701507985592,0.00027719998615793884,0.7992292642593384,380000.0,-0.032733649015426636,-0.003300212323665619,-0.33377373218536377,0.027293480932712555,0.0005193166434764862,0.9129201173782349,1.728489875793457,0.2990964651107788,8.434659957885742,2166.256103515625,31.295804977416992,53.38086700439453,84.67667388916016,236.1925506591797,0.672749400138855,0.672749400138855,0.672749400138855,0.0
8.451645851135254,83.23999786376953,1000.0,19.0,1.1820456981658936,0.02157801203429699,8.0,1.0015887022018433,1.0015887022018433,1.0015887022018433,0.02134300395846367,0.00027600000612437725,0.7891198992729187,400000.0,-0.032608937472105026,0.0001247115433216095,-0.1537327766418457,0.02662409096956253,-0.0006693899631500244,0.9229894280433655,2.409172534942627,0.6806826591491699,8.103812217712402,2233.358154296875,33.17682647705078,33.882293701171875,67.05912017822266,298.2442932128906,0.7081711888313293,0.7081711888313293,0.7081711888313293,0.0
8.190682411193848,88.83999633789062,1000.0,20.0,1.1692651510238647,0.02102140709757805,11.0,1.0013375282287598,1.0013375282287598,1.0013375282287598,0.02116118185222149,0.0002747999969869852,0.7791053652763367,420000.0,-0.035962700843811035,-0.003353763371706009,0.16570636630058289,0.02281438559293747,-0.003809705376625061,0.8600480556488037,1.9792007207870483,-0.4299718141555786,7.685463905334473,2315.387939453125,34.85215377807617,47.135902404785156,81.98905181884766,243.9350128173828,0.7437486052513123,0.7437486052513123,0.7437486052513123,0.0
9.063241004943848,93.0,1000.0,21.0,1.1693106889724731,0.02040630765259266,11.0,1.000386357307434,1.000386357307434,1.000386357307434,0.021264154464006424,0.00027359998784959316,0.7791538238525391,440000.0,-0.037331413477659225,-0.0013687126338481903,0.03480774164199829,0.034757696092128754,0.011943310499191284,0.8860755562782288,2.1177515983581543,0.13855087757110596,8.485483169555664,2399.7509765625,36.335670471191406,47.98936080932617,84.32502746582031,237.17750549316406,0.7796008586883545,0.7796008586883545,0.7796008586883545,0.0
9.486512184143066,84.44000244140625,1000.0,22.0,1.1653733253479004,0.02034228853881359,8.0,1.001464605331421,1.001464605331421,1.001464605331421,0.02081413008272648,0.0002724000078160316,0.77608722448349,460000.0,-0.03200772777199745,0.005323685705661774,-0.3090874254703522,0.031172027811408043,-0.0035856682807207108,0.9760339856147766,2.296692371368408,0.1789407730102539,8.564831733703613,2468.951416015625,35.06153106689453,34.1134033203125,69.17493438720703,289.1220703125,0.8153742551803589,0.8153742551803589,0.8153742551803589,0.0
10.195656776428223,87.12000274658203,1000.0,23.0,1.1636388301849365,0.020147403702139854,10.0,1.0004850625991821,1.0004850625991821,1.0004850625991821,0.021711457520723343,0.00027119999867863953,0.7747508883476257,480000.0,-0.039609022438526154,-0.007601294666528702,-0.012066908180713654,0.0390385165810585,0.00786648876965046,1.019051194190979,2.2761778831481934,-0.020514488220214844,8.7977876663208,2546.927978515625,34.450439453125,43.48974609375,77.940185546875,256.6070251464844,0.8511800169944763,0.8511800169944763,0.8511800169944763,0.0
9.494043350219727,83.73999786376953,1000.0,24.0,1.1590476036071777,0.020853200927376747,12.0,1.0006020069122314,1.0006020069122314,1.0006020069122314,0.021267373114824295,0.0002699999895412475,0.7712084650993347,500000.0,-0.03865431994199753,0.0009547024965286255,0.12180528044700623,0.03267174959182739,-0.00636676698923111,0.9708749055862427,1.697779893875122,-0.5783979892730713,8.408987045288086,2634.8388671875,34.08698272705078,53.79933547973633,87.88631439208984,227.56671142578125,0.8868806958198547,0.8868806958198547,0.8868806958198547,0.0
8.690238952636719,80.05999755859375,1000.0,25.0,1.1538550853729248,0.02261151559650898,12.0,0.9999461770057678,0.9999461770057678,0.9999461770057678,0.02123434655368328,0.0002688000095076859,0.7672364115715027,520000.0,-0.04027172178030014,-0.0016174018383026123,0.013332031667232513,0.03078317828476429,-0.0018885713070631027,0.8639638423919678,1.544741153717041,-0.15303874015808105,7.501555442810059,2723.685791015625,34.48983383178711,54.3315544128418,88.8213882446289,225.17098999023438,0.922338604927063,0.922338604927063,0.922338604927063,0.0
8.389291763305664,79.94000244140625,1000.0,26.0,1.1470985412597656,0.021024134010076523,8.0,1.001296877861023,1.001296877861023,1.001296877861023,0.021877869963645935,0.00026760000037029386,0.7620149850845337,540000.0,-0.03512376546859741,0.005147956311702728,0.014367129653692245,0.029845893383026123,-0.0009372849017381668,0.9651504158973694,2.0705790519714355,0.5258378982543945,8.544628143310547,2794.75537109375,34.72114944458008,36.308780670166016,71.0299301147461,281.5714416503906,0.9575789570808411,0.9575789570808411,0.9575789570808411,0.0
8.603930473327637,79.19999694824219,1000.0,27.0,1.1374446153640747,0.022409429773688316,11.0,1.0014621019363403,1.0014621019363403,1.0014621019363403,0.020977934822440147,0.0002663999912329018,0.7547647356987,560000.0,-0.04063279181718826,-0.005509026348590851,-0.2902529537677765,0.029775112867355347,-7.078051567077637e-05,0.9568836092948914,1.854129672050476,-0.21644937992095947,8.235904693603516,2879.372802734375,32.82097625732422,51.772216796875,84.59319305419922,236.42564392089844,0.9925971627235413,0.9925971627235413,0.9925971627235413,0.0
9.131000518798828,80.31999969482422,1000.0,28.0,1.124396800994873,0.023368149995803833,8.0,0.9996351599693298,0.9996351599693298,0.9996351599693298,0.020680949091911316,0.0002652000111993402,0.7451046705245972,580000.0,-0.030885010957717896,0.009747780859470367,-0.1660415530204773,0.03505174070596695,0.005276627838611603,0.9734135866165161,2.300570249557495,0.44644057750701904,8.105142593383789,2950.033935546875,33.67911911010742,36.94735336303711,70.62647247314453,283.179931640625,1.0274693965911865,1.0274693965911865,1.0274693965911865,0.0
9.418501853942871,80.13999938964844,1000.0,29.0,1.126657247543335,0.020049812272191048,10.0,1.0003725290298462,1.0003725290298462,1.0003725290298462,0.021486623212695122,0.0002640000020619482,0.746918261051178,600000.0,-0.038502998650074005,-0.00761798769235611,-0.027378149330615997,0.03023657761514187,-0.004815163090825081,1.054366946220398,1.9455112218856812,-0.35505902767181396,8.880537033081055,3027.547119140625,34.45753860473633,43.0294303894043,77.48796844482422,258.1045837402344,1.0622063875198364,1.0622063875198364,1.0622063875198364,0.0
9.810832977294922,77.0,1000.0,30.0,1.1204121112823486,0.020336467772722244,9.0,1.000168800354004,1.000168800354004,1.000168800354004,0.021576683968305588,0.00026279999292455614,0.7421760559082031,620000.0,-0.03854791074991226,-4.4912099838256836e-05,0.07724598050117493,0.037108439952135086,0.0068718623369932175,1.067355751991272,2.1424524784088135,0.19694125652313232,9.371817588806152,3102.90283203125,36.100341796875,39.222164154052734,75.322509765625,265.5248718261719,1.096685528755188,1.096685528755188,1.096685528755188,0.0
8.261297225952148,65.69999694824219,1000.0,31.0,1.1151262521743774,0.021090347319841385,9.0,1.0010299682617188,1.0010299682617188,1.0010299682617188,0.020427700132131577,0.00026160001289099455,0.7383046746253967,640000.0,-0.030506590381264687,0.008041320368647575,-0.03416326642036438,0.029295772314071655,-0.00781266763806343,0.797477126121521,1.5912758111953735,-0.5511766672134399,6.682471752166748,3180.713623046875,37.88373565673828,39.90078353881836,77.7845230102539,257.1205749511719,1.1304001808166504,1.1304001808166504,1.1304001808166504,0.0
8.40829849243164,77.33999633789062,1000.0,32.0,1.1054438352584839,0.02043488249182701,4.0,0.9999126195907593,0.9999126195907593,0.9999126195907593,0.019771207123994827,0.0002604000037536025,0.7311689257621765,660000.0,-0.02171231061220169,0.008794279769062996,-0.014312474057078362,0.036798615008592606,0.00750284269452095,0.976283609867096,3.2110564708709717,1.6197806596755981,8.168705940246582,3235.2060546875,38.266082763671875,16.20230484008789,54.468387603759766,367.1854553222656,1.1639989614486694,1.1639989614486694,1.1639989614486694,0.0
7.821239471435547,72.91999816894531,1000.0,33.0,1.1005312204360962,0.02118144929409027,9.0,1.0011579990386963,1.0011579990386963,1.0011579990386963,0.020312072709202766,0.00025919999461621046,0.7275728583335876,680000.0,-0.03841770067811012,-0.016705390065908432,0.10379421710968018,0.03657840937376022,-0.0002202056348323822,0.9125829935073853,2.0601253509521484,-1.1509311199188232,7.947359561920166,3312.3359375,37.65401840209961,39.453224182128906,77.10723876953125,259.3790283203125,1.1972883939743042,1.1972883939743042,1.1972883939743042,0.0
9.182271957397461,85.27999877929688,1000.0,34.0,1.0964096784591675,0.02079104259610176,8.0,0.9991166591644287,0.9991166591644287,0.9991166591644287,0.02194911614060402,0.0002579999854788184,0.7246605753898621,700000.0,-0.042378369718790054,-0.003960669040679932,-0.07913734018802643,0.043849166482686996,0.007270757108926773,1.057443380355835,2.4127821922302246,0.35265684127807617,8.232007026672363,3383.203369140625,35.60708236694336,35.236480712890625,70.84355926513672,282.3121643066406,1.2308838367462158,1.2308838367462158,1.2308838367462158,0.0
8.787108421325684,70.0199966430664,1000.0,35.0,1.087202548980713,0.020213866606354713,10.0,1.0012234449386597,1.0012234449386597,1.0012234449386597,0.021020330488681793,0.00025680000544525683,0.7179232835769653,720000.0,-0.035965703427791595,0.006412666290998459,-0.043527211993932724,0.03296568989753723,-0.010883476585149765,0.8819636702537537,1.5463366508483887,-0.8664455413818359,7.098654747009277,3464.57861328125,35.593788146972656,45.75736999511719,81.35115814208984,245.84776306152344,1.2640286684036255,1.2640286684036255,1.2640286684036255,0.0
8.417757987976074,70.5999984741211,1000.0,36.0,1.0854613780975342,0.02056352235376835,9.0,0.9986361265182495,0.9986361265182495,0.9986361265182495,0.022608283907175064,0.0002555999963078648,0.7167101502418518,740000.0,-0.036156706511974335,-0.00019100308418273926,0.12227771431207657,0.029331373050808907,-0.003634316846728325,1.0335688591003418,1.712136149406433,0.16579949855804443,8.163601875305176,3540.462646484375,35.76102066040039,40.09630584716797,75.85832977294922,263.64935302734375,1.2968049049377441,1.2968049049377441,1.2968049049377441,0.0
7.426910400390625,72.69999694824219,1000.0,37.0,1.0835059881210327,0.020018240436911583,8.0,0.998475193977356,0.998475193977356,0.998475193977356,0.021653395146131516,0.00025439998717047274,0.7153235673904419,760000.0,-0.0381503663957119,-0.001993659883737564,0.05828988924622536,0.027949659153819084,-0.0013817138969898224,1.0418099164962769,2.0381083488464355,0.32597219944000244,8.238619804382324,3614.234375,37.023216247558594,36.7186279296875,73.7418441772461,271.2164306640625,1.329362392425537,1.329362392425537,1.329362392425537,0.0
7.66671085357666,79.41999816894531,1000.0,38.0,1.0791208744049072,0.021883361041545868,10.0,1.000779628753662,1.000779628753662,1.000779628753662,0.021849939599633217,0.00025320000713691115,0.7120217084884644,780000.0,-0.048079147934913635,-0.009928781539201736,0.06389765441417694,0.03285080939531326,0.004901150241494179,1.0277677774429321,2.0964438915252686,0.05833554267883301,8.390364646911621,3692.95361328125,32.93075180053711,45.75893020629883,78.68968200683594,254.16293334960938,1.3620615005493164,1.3620615005493164,1.3620615005493164,0.0
7.9181623458862305,80.86000061035156,1000.0,39.0,1.0699347257614136,0.021786248311400414,8.0,1.0005643367767334,1.0005643367767334,1.0005643367767334,0.02192508988082409,0.0002519999979995191,0.7055628895759583,800000.0,-0.038552574813365936,0.009526573121547699,-0.08857780694961548,0.035803090780973434,0.0029522813856601715,0.9735735058784485,2.1162989139556885,0.019855022430419922,7.44050931930542,3764.622802734375,34.98423767089844,36.65956497192383,71.643798828125,279.1588439941406,1.3949592113494873,1.3949592113494873,1.3949592113494873,0.0
8.230962753295898,83.5199966430664,1000.0,40.0,1.072033405303955,0.021226253360509872,9.0,1.0010473728179932,1.0010473728179932,1.0010473728179932,0.021045351400971413,0.00025079998886212707,0.7070800065994263,820000.0,-0.04981299117207527,-0.011260416358709335,0.2416457086801529,0.033028725534677505,-0.002774365246295929,0.9438020586967468,2.47338604927063,0.3570871353149414,7.4221367835998535,3838.1376953125,32.00823974609375,41.4725341796875,73.48077392578125,272.1800537109375,1.4281632900238037,1.4281632900238037,1.4281632900238037,0.0
8.406317710876465,82.30000305175781,1000.0,41.0,1.0621140003204346,0.020905010402202606,9.0,1.0025218725204468,1.0025218725204468,1.0025218725204468,0.021478893235325813,0.0002496000088285655,0.7000808119773865,840000.0,-0.04272031784057617,0.0070926733314991,-0.02056705206632614,0.031127184629440308,-0.0019015409052371979,0.9465927481651306,2.0359046459198,-0.4374814033508301,7.274482727050781,3913.599609375,34.153533935546875,41.28297805786133,75.43651580810547,265.12359619140625,1.461582064628601,1.461582064628601,1.461582064628601,0.0
8.641054153442383,84.54000091552734,1000.0,42.0,1.054869294166565,0.02203190140426159,8.0,1.0013848543167114,1.0013848543167114,1.0013848543167114,0.021717283874750137,0.00024839999969117343,0.6950071454048157,860000.0,-0.04680939391255379,-0.004089076071977615,0.023659244179725647,0.04186993092298508,0.01074274629354477,1.128628134727478,2.7901129722595215,0.7542083263397217,8.919466018676758,3982.83935546875,32.217960357666016,36.99666976928711,69.21463012695312,288.95623779296875,1.495300054550171,1.495300054550171,1.495300054550171,0.0
8.570869445800781,72.80000305175781,1000.0,43.0,1.053409457206726,0.02064928226172924,9.0,1.0000944137573242,1.0000944137573242,1.0000944137573242,0.02075144276022911,0.0002471999905537814,0.6939714550971985,880000.0,-0.043957389891147614,0.0028520040214061737,-0.23153287172317505,0.030222734436392784,-0.011647196486592293,1.0675256252288818,1.9533787965774536,-0.8367341756820679,9.08044147491455,4061.30517578125,38.8521614074707,39.58822250366211,78.44038391113281,254.970703125,1.5287048816680908,1.5287048816680908,1.5287048816680908,0.0
8.61156940460205,75.0999984741211,1000.0,44.0,1.0525864362716675,0.020483383908867836,7.0,0.9998916983604431,0.9998916983604431,0.9998916983604431,0.021551640704274178,0.0002460000105202198,0.69345623254776,900000.0,-0.04012909531593323,0.003828294575214386,-0.06698054075241089,0.04537219926714897,0.015149464830756187,1.0665438175201416,2.201648235321045,0.2482694387435913,8.65367603302002,4131.50732421875,37.56312561035156,32.59516906738281,70.15829467773438,285.06964111328125,1.5619508028030396,1.5619508028030396,1.5619508028030396,0.0
8.094145774841309,63.79999923706055,1000.0,45.0,1.0439121723175049,0.02093997783958912,9.0,1.0023930072784424,1.0023930072784424,1.0023930072784424,0.020649228245019913,0.00024480000138282776,0.6874428987503052,920000.0,-0.03640950843691826,0.003719586879014969,-0.07634122669696808,0.035618484020233154,-0.009753715246915817,0.9404099583625793,1.7650803327560425,-0.43656790256500244,7.693995475769043,4207.341796875,34.05643844604492,41.7531852722168,75.80962371826172,263.8187561035156,1.5944645404815674,1.5944645404815674,1.5944645404815674,0.0
7.919062614440918,68.95999908447266,1000.0,46.0,1.0422786474227905,0.02168574184179306,9.0,1.0007888078689575,1.0007888078689575,1.0007888078689575,0.02158108726143837,0.00024360000679735094,0.6863003373146057,940000.0,-0.04000978171825409,-0.0036002732813358307,-0.15741796791553497,0.029473166912794113,-0.006145317107439041,0.9423447251319885,1.7775099277496338,0.012429594993591309,7.407198429107666,4285.09765625,36.53596496582031,41.19200897216797,77.72797393798828,257.3076171875,1.626603364944458,1.626603364944458,1.626603364944458,0.0
8.341355323791504,69.05999755859375,1000.0,47.0,1.0408159494400024,0.020196877419948578,6.0,1.0005615949630737,1.0005615949630737,1.0005615949630737,0.020668353885412216,0.0002423999976599589,0.6852856874465942,960000.0,-0.030573347583413124,0.009436434134840965,-0.09546738862991333,0.03673355653882027,0.0072603896260261536,1.1347854137420654,2.106816053390503,0.32930612564086914,8.859856605529785,4346.8330078125,35.29238510131836,26.406871795654297,61.699256896972656,324.15301513671875,1.6584166288375854,1.6584166288375854,1.6584166288375854,0.0
8.350187301635742,60.79999923706055,1000.0,48.0,1.0351946353912354,0.020891332998871803,10.0,1.0008981227874756,1.0008981227874756,1.0008981227874756,0.021036555990576744,0.00024120000307448208,0.6814286708831787,980000.0,-0.040915150195360184,-0.01034180261194706,0.00018981844186782837,0.03728906810283661,0.0005555115640163422,0.968938946723938,1.3917161226272583,-0.7150999307632446,7.251989841461182,4428.8623046875,38.202232360839844,43.80146789550781,82.00370025634766,243.8914337158203,1.6894880533218384,1.6894880533218384,1.6894880533218384,0.0
9.110028266906738,60.31999969482422,1000.0,49.0,1.0240068435668945,0.021005043759942055,8.0,1.0035614967346191,1.0035614967346191,1.0035614967346191,0.021405190229415894,0.00023999999393709004,0.6738694906234741,1000000.0,-0.03822239115834236,0.0026927590370178223,-0.24232551455497742,0.034573744982481,-0.002715323120355606,0.9988524317741394,1.7683300971984863,0.376613974571228,7.293797492980957,4502.99658203125,39.54888153076172,34.559425354003906,74.10830688476562,269.8752746582031,1.7198700904846191,1.7198700904846191,1.7198700904846191,0.0
8.710594177246094,65.94000244140625,1000.0,50.0,1.0173407793045044,0.020242847502231598,8.0,0.9998936057090759,0.9998936057090759,0.9998936057090759,0.021824300289154053,0.00023879999935161322,0.6693365573883057,1020000.0,-0.04519806429743767,-0.006975673139095306,0.26030659675598145,0.03341088816523552,-0.0011628568172454834,1.0500684976577759,1.970862627029419,0.20253252983093262,7.0031304359436035,4577.29638671875,38.59849548339844,35.67744827270508,74.27594757080078,269.26617431640625,1.7499561309814453,1.7499561309814453,1.7499561309814453,0.0
