Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
6.238559722900391,79.41999816894531,1000.0,10.0,1.2219517230987549,0.020142195746302605,15.0,1.0008443593978882,1.0008443593978882,1.0008443593978882,0.01993364654481411,0.0002868000010494143,0.821322500705719,220000.0,-0.02747846208512783,0.0005644168704748154,-0.06082335487008095,0.018644997850060463,0.002436922863125801,0.42532798647880554,2.742875099182129,1.0995289087295532,6.926578044891357,1359.8734130859375,20.04051971435547,60.753047943115234,80.79356384277344,247.54446411132812,0.38022464513778687,0.38022464513778687,0.38022464513778687,0.0
7.0281476974487305,97.95999908447266,1000.0,11.0,1.2044305801391602,0.021031837910413742,16.0,1.0014437437057495,1.0014437437057495,1.0014437437057495,0.020283585414290428,0.00028559999191202223,0.8070634603500366,240000.0,-0.02980002760887146,-0.0023215655237436295,-0.2553449273109436,0.02119462937116623,0.0025496315211057663,0.49213868379592896,2.45322585105896,-0.28964924812316895,8.24207592010498,1442.4439697265625,19.899105072021484,62.6453971862793,82.54450225830078,242.2935333251953,0.413097620010376,0.413097620010376,0.413097620010376,0.0
7.9608659744262695,100.73999786376953,1000.0,12.0,1.192078948020935,0.02017071098089218,16.0,0.9988736510276794,0.9988736510276794,0.9988736510276794,0.020072991028428078,0.00028440001187846065,0.797196626663208,260000.0,-0.028630591928958893,0.0011694356799125671,0.04423884302377701,0.02154511585831642,0.00035048648715019226,0.5565088987350464,2.3172361850738525,-0.13598966598510742,7.5796403884887695,1526.2166748046875,20.898710250854492,62.84693145751953,83.74664306640625,238.81553649902344,0.4462358355522156,0.4462358355522156,0.4462358355522156,0.0
8.650472640991211,88.16000366210938,1000.0,13.0,1.1795576810836792,0.021264079958200455,16.0,0.9984310269355774,0.9984310269355774,0.9984310269355774,0.020670516416430473,0.0002832000027410686,0.7873459458351135,280000.0,-0.02708016335964203,0.001550428569316864,-0.05878905579447746,0.01951461099088192,-0.0020305048674345016,0.6076223850250244,1.819918155670166,-0.4973180294036865,7.466517925262451,1611.312255859375,20.616310119628906,64.45154571533203,85.06785583496094,235.10641479492188,0.479206383228302,0.479206383228302,0.479206383228302,0.0
8.926270484924316,78.31999969482422,1000.0,14.0,1.1627311706542969,0.020007949322462082,14.0,1.0011837482452393,1.0011837482452393,1.0011837482452393,0.02040056139230728,0.00028199999360367656,0.774237334728241,300000.0,-0.027550620958209038,-0.00047045759856700897,0.14420616626739502,0.01838686503469944,-0.0011277459561824799,0.6356766223907471,2.286848306655884,0.4669301509857178,8.498013496398926,1687.5008544921875,21.264732360839844,54.896141052246094,76.16087341308594,262.6020202636719,0.511688232421875,0.511688232421875,0.511688232421875,0.0
8.809205055236816,69.36000061035156,1000.0,15.0,1.147943377494812,0.023500969633460045,14.0,0.999507486820221,0.999507486820221,0.999507486820221,0.02053326927125454,0.00028080001357011497,0.76287442445755,320000.0,-0.028707223013043404,-0.0011566020548343658,-0.14900819957256317,0.018306199461221695,-8.066557347774506e-05,0.6673544049263,2.010279655456543,-0.2765686511993408,7.278792858123779,1764.472900390625,20.336809158325195,56.608097076416016,76.94490814208984,259.9262390136719,0.5433986186981201,0.5433986186981201,0.5433986186981201,0.0
8.84737491607666,69.87999725341797,1000.0,16.0,1.1386102437973022,0.020068036392331123,9.0,0.9988598823547363,0.9988598823547363,0.9988598823547363,0.020471803843975067,0.0002796000044327229,0.7556772232055664,340000.0,-0.023328177630901337,0.005379045382142067,0.027446597814559937,0.020512985065579414,0.0022067856043577194,0.7124619483947754,2.2734315395355225,0.2631518840789795,8.53207778930664,1820.085693359375,20.164186477661133,35.421504974365234,55.585693359375,359.8048095703125,0.5744712948799133,0.5744712948799133,0.5744712948799133,0.0
9.197980880737305,69.0199966430664,1000.0,17.0,1.1343457698822021,0.021165598183870316,13.0,1.0003026723861694,1.0003026723861694,1.0003026723861694,0.020906852558255196,0.0002783999952953309,0.7524405717849731,360000.0,-0.028020307421684265,-0.0046921297907829285,-0.016732990741729736,0.018447812646627426,-0.0020651724189519882,0.7738178968429565,2.000433921813965,-0.2729976177215576,8.87106990814209,1893.65625,21.60934066772461,51.937679290771484,73.5470199584961,271.93487548828125,0.6049616932868958,0.6049616932868958,0.6049616932868958,0.0
10.015670776367188,70.0,1000.0,18.0,1.1252456903457642,0.02091456949710846,12.0,1.0015573501586914,1.0015573501586914,1.0015573501586914,0.020783275365829468,0.00027719998615793884,0.7456021904945374,380000.0,-0.028908006846904755,-0.0008876994252204895,0.31165018677711487,0.021261774003505707,0.0028139613568782806,0.8925279378890991,2.258575677871704,0.25814175605773926,8.468188285827637,1963.1502685546875,21.036651611328125,48.43086242675781,69.46751403808594,287.90435791015625,0.6349964141845703,0.6349964141845703,0.6349964141845703,0.0
10.33741569519043,67.68000030517578,1000.0,19.0,1.112967848777771,0.021046942099928856,11.0,1.0010346174240112,1.0010346174240112,1.0010346174240112,0.019997311756014824,0.00027600000612437725,0.7365108132362366,400000.0,-0.02660846896469593,0.002299537882208824,0.032017648220062256,0.021005677059292793,-0.0002560969442129135,0.8653019666671753,2.100925922393799,-0.15764975547790527,8.061674118041992,2029.4859619140625,21.10549545288086,45.20399475097656,66.30949401855469,301.6159362792969,0.6645399332046509,0.6645399332046509,0.6645399332046509,0.0
11.109823226928711,68.44000244140625,1000.0,20.0,1.1011793613433838,0.020243074744939804,13.0,1.0016570091247559,1.0016570091247559,1.0016570091247559,0.02136618085205555,0.0002747999969869852,0.7278304696083069,420000.0,-0.029551072046160698,-0.0029426030814647675,-0.0042067524045705795,0.02073768712580204,-0.0002679899334907532,0.92107754945755,1.8910788297653198,-0.209847092628479,7.8253326416015625,2103.415771484375,21.231225967407227,52.67385482788086,73.90508270263672,270.6174011230469,0.6936965584754944,0.6936965584754944,0.6936965584754944,0.0
11.183594703674316,67.16000366210938,1000.0,21.0,1.089219570159912,0.022567197680473328,10.0,0.9984934329986572,0.9984934329986572,0.9984934329986572,0.021192094311118126,0.00027359998784959316,0.7191746234893799,440000.0,-0.029882417991757393,-0.00033134594559669495,0.04809771478176117,0.02481965534389019,0.00408196821808815,1.0385111570358276,2.5270280838012695,0.6359492540359497,8.638284683227539,2164.107177734375,20.211959838867188,40.452938079833984,60.66489791870117,329.679931640625,0.722464919090271,0.722464919090271,0.722464919090271,0.0
11.460553169250488,76.0999984741211,1000.0,22.0,1.0803261995315552,0.020592669025063515,11.0,0.9999361634254456,0.9999361634254456,0.9999361634254456,0.02134336531162262,0.0002724000078160316,0.7127987146377563,460000.0,-0.026713361963629723,0.0031690560281276703,-0.21237586438655853,0.021351659670472145,-0.003467995673418045,0.9392920136451721,2.632822036743164,0.10579395294189453,7.499720096588135,2229.68603515625,22.144975662231445,43.408138275146484,65.55311584472656,305.0960998535156,0.751304030418396,0.751304030418396,0.751304030418396,0.0
10.8992338180542,76.86000061035156,1000.0,23.0,1.074802279472351,0.021032849326729774,12.0,1.000050663948059,1.000050663948059,1.000050663948059,0.02105526626110077,0.00027119999867863953,0.7088480591773987,480000.0,-0.02741648256778717,-0.0007031206041574478,-0.062368787825107574,0.01682358793914318,-0.004528071731328964,0.9610081315040588,1.9755383729934692,-0.6572836637496948,7.602417945861816,2299.04345703125,21.041589736938477,48.286216735839844,69.32780456542969,288.4845275878906,0.7802510261535645,0.7802510261535645,0.7802510261535645,0.0
10.749752044677734,71.95999908447266,1000.0,24.0,1.0627223253250122,0.022262122482061386,11.0,0.9996786117553711,0.9996786117553711,0.9996786117553711,0.021284515038132668,0.0002699999895412475,0.7003296613693237,500000.0,-0.030324211344122887,-0.0029077287763357162,-0.018322864547371864,0.018985137343406677,0.0021615494042634964,1.0635900497436523,2.1410579681396484,0.1655195951461792,7.328221797943115,2365.8095703125,21.414955139160156,45.32584762573242,66.74080657958984,299.666748046875,0.809086263179779,0.809086263179779,0.809086263179779,0.0
10.675848007202148,75.22000122070312,1000.0,25.0,1.0552033185958862,0.020067477598786354,11.0,0.9989490509033203,0.9989490509033203,0.9989490509033203,0.021249325945973396,0.0002688000095076859,0.6950815916061401,520000.0,-0.030957242473959923,-0.0006330311298370361,0.06912389397621155,0.022821500897407532,0.0038363635540008545,1.0386524200439453,2.268819570541382,0.1277616024017334,8.518495559692383,2430.799072265625,20.664363861083984,44.29841613769531,64.96278381347656,307.86859130859375,0.8379815220832825,0.8379815220832825,0.8379815220832825,0.0
10.386269569396973,72.26000213623047,1000.0,26.0,1.0524414777755737,0.02208796516060829,12.0,1.0001287460327148,1.0001287460327148,1.0001287460327148,0.022090023383498192,0.00026760000037029386,0.6931668519973755,540000.0,-0.030082719400525093,0.0008745230734348297,-0.16298696398735046,0.019671324640512466,-0.0031501762568950653,0.9614777565002441,1.8041595220565796,-0.46466004848480225,7.75385856628418,2500.9091796875,21.35909080505371,48.725826263427734,70.08491516113281,285.36810302734375,0.8668062686920166,0.8668062686920166,0.8668062686920166,0.0
10.803589820861816,71.91999816894531,1000.0,27.0,1.041208267211914,0.02022145874798298,13.0,1.001019835472107,1.001019835472107,1.001019835472107,0.021137166768312454,0.0002663999912329018,0.685444712638855,560000.0,-0.028657227754592896,0.0014254916459321976,-0.02402852475643158,0.022799160331487656,0.003127835690975189,1.0964632034301758,1.6340010166168213,-0.1701585054397583,7.916879653930664,2574.53759765625,21.27541732788086,52.3272705078125,73.60269165039062,271.7292175292969,0.895563542842865,0.895563542842865,0.895563542842865,0.0
10.764666557312012,62.41999816894531,1000.0,28.0,1.0316150188446045,0.024264652281999588,12.0,0.9992223978042603,0.9992223978042603,0.9992223978042603,0.02215622365474701,0.0002652000111993402,0.6789100766181946,580000.0,-0.031796932220458984,-0.003139704465866089,0.21165429055690765,0.02391551062464714,0.0011163502931594849,1.1184929609298706,1.549273133277893,-0.08472788333892822,7.914767742156982,2644.8798828125,21.45280647277832,48.862552642822266,70.31536102294922,284.4328918457031,0.9238134026527405,0.9238134026527405,0.9238134026527405,0.0
11.101592063903809,58.91999816894531,1000.0,29.0,1.0194528102874756,0.020126894116401672,7.0,1.0006908178329468,1.0006908178329468,1.0006908178329468,0.020503278821706772,0.0002640000020619482,0.6707069873809814,600000.0,-0.023335499688982964,0.00846143253147602,0.046260397881269455,0.025208566337823868,0.0012930557131767273,1.1035901308059692,1.8719464540481567,0.32267332077026367,6.184070110321045,2696.423828125,22.690387725830078,28.82750701904297,51.51889419555664,388.20709228515625,0.9514410495758057,0.9514410495758057,0.9514410495758057,0.0
11.571549415588379,52.31999969482422,1000.0,30.0,1.0110362768173218,0.021224575117230415,12.0,0.9981117248535156,0.9981117248535156,0.9981117248535156,0.02120215818285942,0.00026279999292455614,0.6651073098182678,620000.0,-0.029499245807528496,-0.006163746118545532,-0.3017447888851166,0.025372261181473732,0.0001636948436498642,1.224824070930481,1.4237456321716309,-0.4482008218765259,7.163898468017578,2766.66162109375,20.8492431640625,49.366172790527344,70.21541595458984,284.8377380371094,0.978171169757843,0.978171169757843,0.978171169757843,0.0
11.319784164428711,51.70000076293945,1000.0,31.0,1.004695177078247,0.021523216739296913,12.0,0.9976912140846252,0.9976912140846252,0.9976912140846252,0.02180917002260685,0.00026160001289099455,0.6608995795249939,640000.0,-0.030030321329832077,-0.0005310755223035812,0.2888562083244324,0.022506551817059517,-0.002865709364414215,1.1000313758850098,1.5153703689575195,0.09162473678588867,6.21021842956543,2837.16162109375,21.807071685791016,48.66437911987305,70.47245025634766,283.798828125,1.0040661096572876,1.0040661096572876,1.0040661096572876,0.0
12.19161605834961,40.63999938964844,1000.0,32.0,0.997868537902832,0.020666541531682014,10.0,1.0006498098373413,1.0006498098373413,1.0006498098373413,0.0217769555747509,0.0002604000037536025,0.6563644409179688,660000.0,-0.02720932476222515,0.002820996567606926,0.0201248861849308,0.026212595403194427,0.0037060435861349106,1.2454307079315186,1.481151819229126,-0.034218549728393555,6.873427391052246,2899.24169921875,21.99526596069336,40.06022262573242,62.05548858642578,322.2922058105469,1.028589129447937,1.028589129447937,1.028589129447937,0.0
11.780511856079102,49.040000915527344,1000.0,33.0,0.9967204332351685,0.023593155667185783,10.0,1.0004808902740479,1.0004808902740479,1.0004808902740479,0.022727854549884796,0.00025919999461621046,0.655622124671936,680000.0,-0.03143078461289406,-0.004221459850668907,-0.24923552572727203,0.023275023326277733,-0.0029375720769166946,1.2797842025756836,2.007840156555176,0.5266883373260498,6.864523410797119,2961.99755859375,22.105199813842773,40.6256103515625,62.73080825805664,318.8226013183594,1.0523582696914673,1.0523582696914673,1.0523582696914673,0.0
13.209460258483887,49.0,1000.0,34.0,0.9860852956771851,0.020687870681285858,9.0,0.9990717768669128,0.9990717768669128,0.9990717768669128,0.02119307965040207,0.0002579999854788184,0.6487209796905518,700000.0,-0.027651378884911537,0.003779405727982521,-0.07743161916732788,0.025041749700903893,0.0017667263746261597,1.3634073734283447,1.7723455429077148,-0.23549461364746094,6.352058410644531,3020.19580078125,22.89667320251465,35.27644348144531,58.17311477661133,343.8014221191406,1.0754520893096924,1.0754520893096924,1.0754520893096924,0.0
12.14270305633545,55.81999969482422,1000.0,35.0,0.9807052612304688,0.021505746990442276,9.0,0.9988779425621033,0.9988779425621033,0.9988779425621033,0.022382212802767754,0.00025680000544525683,0.6452593803405762,720000.0,-0.027466854080557823,0.000184524804353714,-0.15691202878952026,0.023210033774375916,-0.001831715926527977,1.1996214389801025,1.9127064943313599,0.14036095142364502,6.8197407722473145,3079.518798828125,22.863460540771484,36.434600830078125,59.2990608215332,337.2734680175781,1.0983370542526245,1.0983370542526245,1.0983370542526245,0.0
12.712964057922363,56.02000045776367,1000.0,36.0,0.9764493703842163,0.020074736326932907,8.0,0.9983293414115906,0.9983293414115906,0.9983293414115906,0.02106338180601597,0.0002555999963078648,0.6425058245658875,740000.0,-0.028307775035500526,-0.0008409209549427032,-0.14416354894638062,0.026721009984612465,0.0035109762102365494,1.2569574117660522,1.935485601425171,0.022779107093811035,5.950997829437256,3136.68310546875,24.038877487182617,33.10184860229492,57.14072799682617,350.0130615234375,1.1210567951202393,1.1210567951202393,1.1210567951202393,0.0
11.885058403015137,65.45999908447266,1000.0,37.0,0.975238561630249,0.020226044580340385,12.0,1.0030837059020996,1.0030837059020996,1.0030837059020996,0.021998194977641106,0.00025439998717047274,0.6417070031166077,760000.0,-0.025876963511109352,0.0024308115243911743,-0.0705336257815361,0.021744757890701294,-0.004976252093911171,1.1928719282150269,1.5754928588867188,-0.35999274253845215,6.267237663269043,3210.437744140625,23.2426700592041,50.48804473876953,73.730712890625,271.25738525390625,1.14417564868927,1.14417564868927,1.14417564868927,0.0
12.053184509277344,63.119998931884766,1000.0,38.0,0.9736903309822083,0.020301837474107742,9.0,0.9991450905799866,0.9991450905799866,0.9991450905799866,0.02078838273882866,0.00025320000713691115,0.6406953930854797,780000.0,-0.025949420407414436,-7.245689630508423e-05,-0.006236866116523743,0.024687115103006363,0.002942357212305069,1.2484302520751953,1.8172048330307007,0.24171197414398193,7.108415603637695,3271.1826171875,22.369348526000977,38.3482666015625,60.717613220214844,329.3937072753906,1.1675341129302979,1.1675341129302979,1.1675341129302979,0.0
12.264034271240234,58.439998626708984,1000.0,39.0,0.9621158838272095,0.022139089182019234,8.0,0.9970724582672119,0.9970724582672119,0.9970724582672119,0.021537180989980698,0.0002519999979995191,0.6333326697349548,800000.0,-0.02649960108101368,-0.0005501806735992432,0.0230178851634264,0.024503285065293312,-0.00018383003771305084,1.3377251625061035,1.6427274942398071,-0.17447733879089355,6.656611919403076,3330.033935546875,24.54701805114746,34.279747009277344,58.82676696777344,339.9812927246094,1.1908516883850098,1.1908516883850098,1.1908516883850098,0.0
12.812809944152832,47.400001525878906,1000.0,40.0,0.9600242972373962,0.02019272744655609,8.0,0.9976382255554199,0.9976382255554199,0.9976382255554199,0.021264854818582535,0.00025079998886212707,0.6320021748542786,820000.0,-0.02536908909678459,0.0011305119842290878,-0.1521725058555603,0.024760127067565918,0.0002568420022726059,1.3668556213378906,1.7923049926757812,0.14957749843597412,6.486905097961426,3387.819091796875,23.728750228881836,34.03246307373047,57.76121139526367,346.25311279296875,1.2134852409362793,1.2134852409362793,1.2134852409362793,0.0
13.109962463378906,40.459999084472656,1000.0,41.0,0.9605734944343567,0.021980606019496918,9.0,1.0000271797180176,1.0000271797180176,1.0000271797180176,0.022414065897464752,0.0002496000088285655,0.6323622465133667,840000.0,-0.028681308031082153,-0.0033122189342975616,0.30072370171546936,0.026430735364556313,0.0016706082969903946,1.2723937034606934,1.617985486984253,-0.17431950569152832,6.478823184967041,3450.601806640625,24.39789390563965,38.35980224609375,62.75769805908203,318.6860046386719,1.2350757122039795,1.2350757122039795,1.2350757122039795,0.0
12.568889617919922,41.70000076293945,1000.0,42.0,0.958430290222168,0.020521244034171104,9.0,0.999469518661499,0.999469518661499,0.999469518661499,0.02142440155148506,0.00024839999969117343,0.6309918165206909,860000.0,-0.028558719903230667,0.0001225881278514862,-0.2250189483165741,0.023813173174858093,-0.0026175621896982193,1.3156622648239136,1.5379481315612793,-0.08003735542297363,5.767648220062256,3511.404052734375,23.516183853149414,37.25706100463867,60.77324676513672,329.0921936035156,1.2558039426803589,1.2558039426803589,1.2558039426803589,0.0
11.951969146728516,43.880001068115234,1000.0,43.0,0.9550638198852539,0.02242334932088852,9.0,0.9967682957649231,0.9967682957649231,0.9967682957649231,0.021560560911893845,0.0002471999905537814,0.6289010643959045,880000.0,-0.027236657217144966,0.001322062686085701,-0.31067776679992676,0.027221322059631348,0.0034081488847732544,1.2696025371551514,1.7423439025878906,0.20439577102661133,6.237375736236572,3573.157958984375,24.128009796142578,37.60075378417969,61.72876739501953,323.998046875,1.2758960723876953,1.2758960723876953,1.2758960723876953,0.0
12.200082778930664,52.20000076293945,1000.0,44.0,0.9481170177459717,0.020173732191324234,8.0,0.9990922808647156,0.9990922808647156,0.9990922808647156,0.02173774316906929,0.0002460000105202198,0.6245100498199463,900000.0,-0.032888587564229965,-0.005651930347084999,0.1673612743616104,0.030329415574669838,0.0031080935150384903,1.3645561933517456,2.0237653255462646,0.281421422958374,6.78068208694458,3628.21533203125,21.509706497192383,33.522186279296875,55.03189468383789,363.42559814453125,1.2959498167037964,1.2959498167037964,1.2959498167037964,0.0
12.279287338256836,47.880001068115234,1000.0,45.0,0.9442746043205261,0.02135113999247551,9.0,0.9986129999160767,0.9986129999160767,0.9986129999160767,0.020311234518885612,0.00024480000138282776,0.6221195459365845,920000.0,-0.02665982022881508,0.0062287673354148865,-0.1177874356508255,0.030394714325666428,6.529875099658966e-05,1.28058922290802,1.338213562965393,-0.6855517625808716,5.663210391998291,3689.365478515625,23.350473403930664,37.77415084838867,61.1246223449707,327.20037841796875,1.3157036304473877,1.3157036304473877,1.3157036304473877,0.0
13.059737205505371,40.7400016784668,1000.0,46.0,0.9288966059684753,0.020146509632468224,10.0,1.0004040002822876,1.0004040002822876,1.0004040002822876,0.02132708765566349,0.00024360000679735094,0.6126373410224915,940000.0,-0.02540482021868229,0.0012550000101327896,-0.339425653219223,0.027856657281517982,-0.002538057044148445,1.3674123287200928,1.1847988367080688,-0.15341472625732422,5.841848373413086,3754.946044921875,24.1488094329834,41.40422821044922,65.55403137207031,305.0964660644531,1.3347272872924805,1.3347272872924805,1.3347272872924805,0.0
12.927201271057129,33.880001068115234,1000.0,47.0,0.9210036396980286,0.0205194354057312,8.0,1.0004929304122925,1.0004929304122925,1.0004929304122925,0.02146671712398529,0.0002423999976599589,0.6078183054924011,960000.0,-0.026167070493102074,-0.0007622502744197845,-0.0647331178188324,0.02808944322168827,0.00023278594017028809,1.3373138904571533,1.6256502866744995,0.44085144996643066,5.791347503662109,3811.99462890625,22.79842758178711,34.22376251220703,57.022186279296875,350.74066162109375,1.35263192653656,1.35263192653656,1.35263192653656,0.0
13.200974464416504,39.34000015258789,1000.0,48.0,0.9184979200363159,0.021679366007447243,10.0,1.0001354217529297,1.0001354217529297,1.0001354217529297,0.022157039493322372,0.00024120000307448208,0.6063023209571838,980000.0,-0.027096964418888092,-0.0009298939257860184,-0.10852880030870438,0.026741452515125275,-0.001347990706562996,1.2649633884429932,1.6126965284347534,-0.012953758239746094,4.927454471588135,3876.8076171875,22.694984436035156,42.092559814453125,64.78754425048828,308.7012939453125,1.3698965311050415,1.3698965311050415,1.3698965311050415,0.0
13.231876373291016,39.86000061035156,1000.0,49.0,0.9167687892913818,0.020836642012000084,9.0,0.9988188147544861,0.9988188147544861,0.9988188147544861,0.021188385784626007,0.00023999999393709004,0.6052607893943787,1000000.0,-0.028565287590026855,-0.0014683231711387634,0.024937942624092102,0.02841479890048504,0.001673346385359764,1.359312891960144,1.3813257217407227,-0.23137080669403076,5.679967403411865,3936.355712890625,22.65511703491211,36.86887741088867,59.52399444580078,335.99896240234375,1.3866223096847534,1.3866223096847534,1.3866223096847534,0.0
