Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
0.48580440878868103,17.5,1000.0,10.0,1.3991998434066772,0.00020108728494960815,40.0,1.0004194974899292,1.0004194974899292,1.0004194974899292,0.00029660144355148077,0.0,0.9805801510810852,220000.0,-0.01285569928586483,0.005724158138036728,1.688003514743741e-08,0.008025635033845901,0.0035967333242297173,-0.08909615874290466,0.6473084688186646,0.30936604738235474,3.0684854984283447,1397.5845947265625,20.221067428588867,105.44984436035156,125.67091369628906,159.14581298828125,1.164666771888733,0.2718280255794525,0.09525740891695023,0.01474437303841114,0.2333955317735672,1.0,0.17276105284690857,0.014707045629620552,-809.5228271484375,0.01474437303841114,0.0016104882815852761,0.06948365271091461,0.8586146831512451,0.0,3.0
1.9358100891113281,39.34000015258789,1000.0,11.0,1.402417778968811,0.0001547313149785623,40.0,0.9999597668647766,0.9999597668647766,0.9999597668647766,2.8463178750826046e-05,0.0,0.9837782382965088,240000.0,-0.012131992727518082,0.0007237065583467484,-3.433227391269611e-08,0.008068801835179329,4.316680133342743e-05,-0.0017573913792148232,1.01592218875885,0.36861371994018555,3.82926607131958,1525.0367431640625,23.207744598388672,104.20732879638672,127.41506958007812,156.96730041503906,0.8904004693031311,0.29637283086776733,0.13918334245681763,0.025226620957255363,0.24735862016677856,1.0,0.21257779002189636,0.024834081530570984,-2177.996826171875,0.025226620957255363,-0.006087794899940491,0.09441414475440979,0.0,0.4602528214454651,0.0
3.343479633331299,49.47999954223633,1000.0,12.0,1.4124112129211426,0.00015303633699659258,40.0,1.0005722045898438,1.0005722045898438,1.0005722045898438,0.00040455354610458016,0.0,0.9935667514801025,260000.0,-0.0093371057882905,0.002794886939227581,-6.723404055719584e-09,0.008716787211596966,0.0006479853764176369,0.09648732095956802,1.0011394023895264,-0.01478278636932373,4.359439849853516,1652.9859619140625,23.944011688232422,103.96953582763672,127.91455078125,156.3543701171875,0.9092088341712952,0.3037935495376587,0.1256203055381775,0.024193713441491127,0.2613964378833771,1.0,0.16245391964912415,0.024175042286515236,-8682.662109375,0.024193713441491127,-0.0011351712746545672,0.06901903450489044,0.0,0.5383076071739197,0.0
3.6236493587493896,48.099998474121094,1000.0,13.0,1.405570387840271,0.00014917463704477996,40.0,0.9993319511413574,0.9993319511413574,0.9993319511413574,0.0004724099999293685,0.0,0.9868691563606262,280000.0,-0.00475375447422266,0.004583351314067841,1.6403198799253005e-08,0.0086319325491786,-8.485466241836548e-05,0.12181965261697769,0.7071396708488464,-0.29399973154067993,4.19082498550415,1780.8424072265625,23.04488182067871,104.77796173095703,127.82283782958984,156.466552734375,0.9227723479270935,0.3270517587661743,0.12466894835233688,0.02348770946264267,0.2543588876724243,1.0,0.11477585881948471,0.023200329393148422,-13568.900390625,0.02348770946264267,0.0033617704175412655,0.039325885474681854,0.0,0.7131414413452148,0.0
3.739523410797119,41.84000015258789,1000.0,14.0,1.4040809869766235,0.00017404153186362237,40.0,0.9999416470527649,0.9999416470527649,0.9999416470527649,4.124772021896206e-05,0.0,0.9855117797851562,300000.0,-0.0038460574578493834,0.0009076970163732767,1.0681151962899094e-08,0.009564601816236973,0.0009326692670583725,0.19115883111953735,0.6384755969047546,-0.0686640739440918,2.9203972816467285,1907.215087890625,22.507888793945312,103.83253479003906,126.34042358398438,158.30245971679688,0.7861276268959045,0.2878333032131195,0.16402298212051392,0.03236262500286102,0.2698882222175598,1.0,0.1632353663444519,0.030492089688777924,-4285.1689453125,0.03236262500286102,0.011126027442514896,0.06617807596921921,0.0,0.5497406721115112,0.0
3.2600231170654297,27.979999542236328,1000.0,15.0,1.4140664339065552,0.00015282387903425843,40.0,1.0006113052368164,1.0006113052368164,1.0006113052368164,0.00043220186489634216,0.0,0.9956271052360535,320000.0,-0.006134909577667713,-0.00228885211981833,3.0994415922691587e-09,0.009558022953569889,-6.57886266708374e-06,0.1932646781206131,0.39281579852104187,-0.24565979838371277,2.9644651412963867,2034.593505859375,22.45701026916504,104.88893127441406,127.345947265625,157.05250549316406,0.7558909058570862,0.3109455108642578,0.17628832161426544,0.03500351309776306,0.28084129095077515,1.0,0.10361327975988388,0.035000722855329514,-297.8840637207031,0.03500351309776306,-0.00028832280077040195,0.029809577390551567,0.0,0.8191001415252686,0.0
2.449981451034546,23.899999618530273,1000.0,16.0,1.422425627708435,0.00019919555052183568,40.0,1.000648856163025,1.000648856163025,1.000648856163025,0.0004587824805639684,0.0,1.0040299892425537,340000.0,-0.014784034341573715,-0.008649124763906002,-3.0159950092922827e-09,0.008831560611724854,-0.0007264623418450356,0.07722301036119461,0.2193603515625,-0.17345544695854187,2.244814157485962,2161.206298828125,22.036457061767578,104.5383071899414,126.57476806640625,158.00938415527344,0.9657353758811951,0.2558230757713318,0.11227437853813171,0.021444380283355713,0.2648997902870178,1.0,0.08507954329252243,0.020838959142565727,-65.6203842163086,0.021444380283355713,0.003340688068419695,0.01843377947807312,1.0354803800582886,0.0,3.0
1.690881609916687,32.08000183105469,1000.0,17.0,1.4256986379623413,0.00015726100536994636,40.0,0.9999346733093262,0.9999346733093262,0.9999346733093262,4.622105916496366e-05,0.0,1.0071288347244263,360000.0,-0.009921835735440254,0.004862198606133461,-5.102157807357344e-09,0.008832233026623726,6.724148988723755e-07,0.11003267765045166,0.38476327061653137,0.16540291905403137,1.515699028968811,2288.5,21.99850082397461,105.26019287109375,127.2586898803711,157.16018676757812,0.8011565208435059,0.29867634177207947,0.14961335062980652,0.031159833073616028,0.29297691583633423,1.0,0.2001473754644394,0.03108529932796955,-576.2228393554688,0.031159833073616028,-0.002546283882111311,0.08698835968971252,0.0,0.4794953465461731,0.0
1.9623916149139404,30.219999313354492,1000.0,18.0,1.4292634725570679,0.00015705863188486546,40.0,1.0001484155654907,1.0001484155654907,1.0001484155654907,0.0001049175625666976,0.0,1.0104821920394897,380000.0,-0.007214557845145464,0.0027072778902947903,-1.931190496406998e-08,0.013643631711602211,0.004811398684978485,0.2235570251941681,0.4071287214756012,0.022365450859069824,2.520474433898926,2414.521240234375,21.921419143676758,104.06769561767578,125.9891128540039,158.74386596679688,0.8310422301292419,0.3013092577457428,0.14814546704292297,0.028959006071090698,0.2921699285507202,1.0,0.13532067835330963,0.02895384654402733,-665.615966796875,0.028959006071090698,-0.0004595974460244179,0.04093586653470993,0.0,0.6989771127700806,0.0
2.5748660564422607,34.81999969482422,1000.0,19.0,1.4256788492202759,0.00015117149450816214,40.0,1.0005451440811157,1.0005451440811157,1.0005451440811157,0.00038544696872122586,0.0,1.0068758726119995,400000.0,-0.003927907906472683,0.003286649938672781,3.671646098268866e-09,0.011311549693346024,-0.0023320820182561874,0.15186358988285065,0.32817134261131287,-0.07895737886428833,1.836065649986267,2541.1240234375,21.311067581176758,105.25823211669922,126.56929779052734,158.01620483398438,0.9062913656234741,0.3129841983318329,0.14350613951683044,0.02434973046183586,0.24519400298595428,1.0,0.1213911697268486,0.023849373683333397,-2564.427978515625,0.02434973046183586,0.004337650258094072,0.037603557109832764,0.0,0.7292903661727905,0.0
3.109633207321167,23.020000457763672,1000.0,20.0,1.4167388677597046,0.0002224533527623862,40.0,1.0012603998184204,1.0012603998184204,1.0012603998184204,0.0008913215133361518,0.0,0.9979655146598816,420000.0,-0.01836893893778324,-0.014441031031310558,-3.433227480087453e-09,0.013450429774820805,0.002138880081474781,0.287777304649353,0.2909166216850281,-0.03725472092628479,2.3556153774261475,2667.3974609375,20.067527770996094,106.17282104492188,126.24034881591797,158.42796325683594,0.8127042651176453,0.22433896362781525,0.15715458989143372,0.030280623584985733,0.27604013681411743,1.0,0.10406915843486786,0.03027142770588398,-120.8040771484375,0.030280623584985733,-0.0005462164990603924,0.032447151839733124,1.2304599285125732,0.0,3.0
3.576169490814209,18.139999389648438,1000.0,21.0,1.4085992574691772,0.00021791296603623778,40.0,1.0007129907608032,1.0007129907608032,1.0007129907608032,0.0005042448756285012,0.0,0.9898945689201355,440000.0,-0.0170490350574255,0.0013199038803577423,-1.0871887390351276e-08,0.012850041501224041,-0.0006003882735967636,0.3118644952774048,0.3318447768688202,0.040928155183792114,1.7184453010559082,2795.6357421875,20.349092483520508,107.85466766357422,128.20376586914062,156.0016632080078,0.898991048336029,0.23636163771152496,0.14339400827884674,0.02474679984152317,0.2629188299179077,1.0,0.12516120076179504,0.024694012477993965,-1060.1363525390625,0.02474679984152317,-0.0015307593857869506,0.04438929632306099,1.1123580932617188,0.0,3.0
4.494746208190918,20.34000015258789,1000.0,22.0,1.4085623025894165,0.00020813678565900773,40.0,0.9997550845146179,0.9997550845146179,0.9997550845146179,0.00017319543985649943,0.0,0.9898528456687927,460000.0,-0.013280859217047691,0.0037681758403778076,1.9073485846288207e-10,0.016830889508128166,0.003980848006904125,0.4676491618156433,0.4373745322227478,0.10552975535392761,2.8094499111175537,2922.115234375,20.469011306762695,105.9743423461914,126.44335174560547,158.17359924316406,1.0022554397583008,0.23888720571994781,0.12479165941476822,0.019910074770450592,0.23834967613220215,1.0,0.1981368362903595,0.019384751096367836,-312.91375732421875,0.019910074770450592,0.0060377223417162895,0.069393590092659,0.9977496266365051,0.0,3.0
7.296501636505127,30.579999923706055,1000.0,23.0,1.4056262969970703,0.00015414693916682154,40.0,1.000758171081543,1.000758171081543,1.000758171081543,0.0005361640942282975,0.0,0.9868419170379639,480000.0,-0.004465519450604916,0.008815339766442776,1.4543533488620142e-08,0.020808549597859383,0.003977660089731216,0.7380143404006958,0.4275929629802704,-0.009781569242477417,3.9474847316741943,3048.260986328125,19.69228172302246,106.42112731933594,126.1134033203125,158.58741760253906,0.9548468589782715,0.31291839480400085,0.15599696338176727,0.021936247125267982,0.2568493187427521,1.0,0.1523432433605194,0.021029645577073097,-600.761474609375,0.021936247125267982,0.006854631006717682,0.05182648450136185,0.0,0.6212109327316284,0.0
9.393446922302246,35.91999816894531,1000.0,24.0,1.3976802825927734,0.00015463891031686217,40.0,0.9981789588928223,0.9981789588928223,0.9981789588928223,0.0012876986293122172,0.0,0.978979766368866,500000.0,-0.001801369246095419,0.0026641502045094967,1.4019012617438875e-08,0.020177951082587242,-0.0006305985152721405,0.7365404367446899,0.3837185800075531,-0.043874382972717285,3.49186635017395,3176.994140625,21.56024742126465,107.13843536376953,128.6986846923828,155.40174865722656,0.8843144178390503,0.31060466170310974,0.15343967080116272,0.025575045496225357,0.2620683014392853,1.0,0.13247790932655334,0.023331332951784134,-2471.84814453125,0.025575045496225357,0.010403835214674473,0.048241376876831055,0.0,0.6438802480697632,0.0
9.376884460449219,34.060001373291016,1000.0,25.0,1.3966689109802246,0.00016245087317656726,40.0,0.9993782043457031,0.9993782043457031,0.9993782043457031,0.00043964781798422337,0.0,0.9779863953590393,520000.0,-0.007009537424892187,-0.005208168178796768,4.625320570994518e-09,0.015603462234139442,-0.0045744888484478,0.6225923299789429,0.3649177849292755,-0.018800795078277588,3.564582109451294,3302.821044921875,20.195125579833984,105.59757232666016,125.7927017211914,158.9917449951172,0.844947099685669,0.2969461679458618,0.15553531050682068,0.028013722971081734,0.2719172537326813,1.0,0.15637366473674774,0.027979156002402306,-1573.93212890625,0.028013722971081734,0.0013426358345896006,0.05215127021074295,0.0,0.6192734837532043,0.0
8.003595352172852,27.260000228881836,1000.0,26.0,1.3968755006790161,0.00016285524179693311,40.0,1.0012683868408203,1.0012683868408203,1.0012683868408203,0.0008968849433586001,0.0,0.9781925082206726,540000.0,-0.0020886887796223164,0.004920848645269871,-3.051757735406113e-09,0.016287490725517273,0.0006840284913778305,0.6483531594276428,0.30183273553848267,-0.06308504939079285,3.963052749633789,3429.219482421875,21.16756248474121,105.19512939453125,126.36268615722656,158.27456665039062,0.9296326041221619,0.3020757734775543,0.1419823318719864,0.02314233034849167,0.2588106393814087,1.0,0.12832339107990265,0.0214232187718153,-132.4585723876953,0.02314233034849167,0.008141187019646168,0.038554154336452484,0.0,0.7202434539794922,0.0
6.918323516845703,22.239999771118164,1000.0,27.0,1.3937846422195435,0.00023185672762338072,40.0,0.9993157982826233,0.9993157982826233,0.9993157982826233,0.00048378962674178183,0.0,0.975174605846405,560000.0,-0.017139943316578865,-0.015051254536956549,-1.0490417423625331e-09,0.018275123089551926,0.0019876323640346527,0.7492074370384216,0.3449258804321289,0.04309314489364624,3.65266752243042,3555.2490234375,22.35421371459961,103.64073181152344,125.99494934082031,158.7365264892578,0.798123836517334,0.21398445963859558,0.18357910215854645,0.03139708191156387,0.2681092321872711,1.0,0.14810465276241302,0.029342276975512505,-162.51255798339844,0.03139708191156387,0.00981350801885128,0.04686814546585083,1.2529383897781372,0.0,3.0
7.6726250648498535,24.8799991607666,1000.0,28.0,1.3909274339675903,0.00020993735233787447,40.0,1.0001888275146484,1.0001888275146484,1.0001888275146484,0.00013346504420042038,0.0,0.9724407196044922,580000.0,-0.013223914429545403,0.0039160288870334625,-5.698204130766271e-09,0.021719196811318398,0.003444073721766472,0.8714756965637207,0.42612606287002563,0.08120018243789673,3.437744140625,3682.587158203125,24.255359649658203,103.0478515625,127.30320739746094,157.105224609375,1.0709819793701172,0.24775590002536774,0.1304771453142166,0.017436746507883072,0.23133529722690582,1.0,0.12876304984092712,0.01719699800014496,-0.3541187644004822,0.017436746507883072,0.0030377856455743313,0.03849097713828087,0.9337225556373596,0.0,3.0
10.563820838928223,40.560001373291016,1000.0,29.0,1.3995884656906128,0.00016448533278889954,40.0,1.0010786056518555,1.0010786056518555,1.0010786056518555,0.0007627455634064972,0.0,0.9812946915626526,600000.0,-0.01080781314522028,0.002416101284325123,3.695488004495928e-08,0.02533837966620922,0.0036191828548908234,1.0377265214920044,0.5896101593971252,0.1634840965270996,4.264034271240234,3809.804931640625,26.00429916381836,101.17827606201172,127.18257141113281,157.25424194335938,1.0217453241348267,0.28554004430770874,0.13767141103744507,0.01915774866938591,0.23643362522125244,1.0,0.23812240362167358,0.01908283121883869,-2096.68701171875,0.01915774866938591,0.0029412508010864258,0.11547327041625977,0.0,0.4161733090877533,0.0
12.467859268188477,37.41999816894531,1000.0,30.0,1.4081398248672485,0.00013767888594884425,40.0,0.9997088313102722,0.9997088313102722,0.9997088313102722,0.0002058733080048114,0.0,0.9901502132415771,620000.0,-0.002024663146585226,0.008783149998635054,-1.0204315614714687e-08,0.020634470507502556,-0.004703909158706665,0.972661018371582,0.37654975056648254,-0.2130604088306427,3.9101850986480713,3937.62353515625,23.6843318939209,104.09935760498047,127.78369140625,156.51449584960938,1.0599888563156128,0.321658194065094,0.13946659862995148,0.01780029386281967,0.22619906067848206,1.0,0.1135755255818367,0.016460422426462173,-4690.66357421875,0.01780029386281967,0.006637965328991413,0.03288567438721657,0.0,0.7798508405685425,0.0
13.453339576721191,35.5,1000.0,31.0,1.4149532318115234,0.00015371633344329894,40.0,1.000485897064209,1.000485897064209,1.000485897064209,0.0003435811086092144,0.0,0.9964863657951355,640000.0,-0.006105659529566765,-0.004080996382981539,1.287460360543946e-09,0.02266588807106018,0.002031417563557625,1.09304940700531,0.4189043641090393,0.04235461354255676,3.6669647693634033,4063.29296875,21.237215042114258,104.3989028930664,125.63611602783203,159.1898956298828,0.9257856011390686,0.31076791882514954,0.1445448249578476,0.023335061967372894,0.25880300998687744,1.0,0.1360183209180832,0.023272804915905,-2671.009033203125,0.023335061967372894,0.0016030455008149147,0.04127621650695801,0.0,0.6960893869400024,0.0
11.64381217956543,26.899999618530273,1000.0,32.0,1.4132813215255737,0.0001782789477147162,40.0,1.0000181198120117,1.0000181198120117,1.0000181198120117,1.2756693649862427e-05,0.0,0.9947406649589539,660000.0,-0.002930358052253723,0.0031753014773130417,-1.3828277412031298e-09,0.01844075135886669,-0.004225136712193489,0.8697572350502014,0.5038727521896362,0.08496838808059692,3.457183599472046,4190.92822265625,20.88610076904297,106.7160873413086,127.60218811035156,156.73712158203125,0.8019229173660278,0.2888016998767853,0.18970687687397003,0.031100301072001457,0.2569403350353241,1.0,0.18502706289291382,0.027615364640951157,-47.91996383666992,0.031100301072001457,0.016199516132473946,0.07530247420072556,0.0,0.5153595805168152,0.0
9.607331275939941,38.15999984741211,1000.0,33.0,1.4136734008789062,0.00019060101476497948,40.0,1.0007058382034302,1.0007058382034302,1.0007058382034302,0.0004991310997866094,0.0,0.9952804446220398,680000.0,-0.010112074203789234,-0.007181716151535511,-8.511543470035576e-09,0.01900412328541279,0.0005633719265460968,0.7884141206741333,0.5371084213256836,0.03323566913604736,3.9388411045074463,4316.47265625,19.998762130737305,105.51253509521484,125.51129913330078,159.34820556640625,0.9829261302947998,0.27199670672416687,0.13826227188110352,0.020700842142105103,0.25660276412963867,1.0,0.2691369354724884,0.02068142592906952,-1979.8062744140625,0.020700842142105103,-0.0013032222632318735,0.08747513592243195,0.0,0.4781593680381775,0.0
8.166069030761719,32.119998931884766,1000.0,34.0,1.4222804307937622,0.000151939777424559,40.0,1.000014305114746,1.000014305114746,1.000014305114746,1.0059361557068769e-05,0.0,1.003719449043274,700000.0,-0.0034897709265351295,0.006622303277254105,8.583068478174027e-09,0.020825745537877083,0.0018216222524642944,0.8845556378364563,0.33954060077667236,-0.19756782054901123,3.4876749515533447,4442.6611328125,20.668359756469727,105.48573303222656,126.15409088134766,158.53627014160156,0.9405910968780518,0.3094245493412018,0.14326682686805725,0.022606227546930313,0.2571844160556793,1.0,0.12718860805034637,0.021503210067749023,-1364.9666748046875,0.022606227546930313,0.006400397978723049,0.03713909536600113,0.0,0.7338364720344543,0.0
7.077093124389648,26.579999923706055,1000.0,35.0,1.4222908020019531,0.0001684306189417839,40.0,0.9997617602348328,0.9997617602348328,0.9997617602348328,0.00016844690253492445,0.0,1.0036967992782593,720000.0,0.00016873585991561413,0.0036585067864507437,1.2993812248396353e-08,0.019209621474146843,-0.0016161240637302399,0.6612684726715088,0.2518048882484436,-0.08773571252822876,2.9537689685821533,4565.24462890625,19.425262451171875,103.12562561035156,122.55088806152344,163.197509765625,0.944628894329071,0.3054780960083008,0.14670665562152863,0.022413380444049835,0.25170838832855225,1.0,0.10500697046518326,0.019928544759750366,-102.80899810791016,0.022413380444049835,0.0077669075690209866,0.024277187883853912,0.0,0.9076443910598755,0.0
6.156719207763672,21.219999313354492,1000.0,36.0,1.4156066179275513,0.00019859666645061225,40.0,0.9989995956420898,0.9989995956420898,0.9989995956420898,0.000707420811522752,0.0,0.9970734119415283,740000.0,-0.016214564442634583,-0.016383300302550197,-1.8596648665436533e-09,0.01717662438750267,-0.0020329970866441727,0.5615437030792236,0.497191458940506,0.24538657069206238,2.4172682762145996,4690.98681640625,20.736995697021484,104.97306060791016,125.7100601196289,159.09625244140625,0.8449777364730835,0.24193139374256134,0.15452881157398224,0.028011687099933624,0.286316841840744,1.0,0.16937115788459778,0.027809277176856995,-257.4643249511719,0.028011687099933624,0.0033514543902128935,0.05549232289195061,1.1834630966186523,0.0,3.0
