Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/EpBudget
7.138983249664307,26.459999084472656,1000.0,127.0,0.6053892374038696,0.022658398374915123,6.0,0.999807596206665,0.999807596206665,0.999807596206665,0.022294405847787857,0.0001463999942643568,0.44329074025154114,2560000.0,-0.011418776586651802,0.005682079121470451,-0.07338754832744598,0.7901462316513062,0.09338831901550293,-3.069718837738037,6652.66455078125,19.841829299926758,18.11621856689453,37.95804977416992,526.8974609375,554.0935668945312
6.823561191558838,26.799999237060547,1000.0,128.0,0.5969749093055725,0.021750960499048233,4.0,1.0005466938018799,1.0005466938018799,1.0005466938018799,0.022467276081442833,0.00014519999967887998,0.43957218527793884,2580000.0,-0.009144061245024204,0.002274715341627598,-0.07671266794204712,1.1400331258773804,0.3498868942260742,-2.7153995037078857,6684.7763671875,19.98472785949707,12.108939170837402,32.093666076660156,623.1759033203125,463.7892761230469
6.760778903961182,24.780000686645508,1000.0,129.0,0.5844263434410095,0.020175207406282425,8.0,1.0002774000167847,1.0002774000167847,1.0002774000167847,0.021840406581759453,0.00014400000509340316,0.43409883975982666,2600000.0,-0.015902187675237656,-0.006758126430213451,0.003428479190915823,0.6101400852203369,-0.5298930406570435,-1.515758991241455,6728.82958984375,19.791837692260742,24.24236297607422,44.03419876098633,454.1924133300781,677.336669921875
6.426633834838867,27.18000030517578,1000.0,130.0,0.572084367275238,0.020698079839348793,2.0,0.999029278755188,0.999029278755188,0.999029278755188,0.02067580260336399,0.00014279999595601112,0.4287653863430023,2620000.0,-0.000677769014146179,0.015224418661091477,0.07481894642114639,0.9772207140922546,0.3670806288719177,-2.1249756813049316,6754.23583984375,19.39747428894043,5.988821029663086,25.386295318603516,787.82666015625,449.6556091308594
6.1540422439575195,25.3799991607666,1000.0,131.0,0.5755226016044617,0.022169802337884903,9.0,0.9981978535652161,0.9981978535652161,0.9981978535652161,0.021953439339995384,0.0001416000013705343,0.4302394688129425,2640000.0,-0.017005963250994682,-0.016328194236848503,0.0235906969755888,0.662299633026123,-0.3149210810661316,-2.8318209648132324,6800.7421875,19.444210052490234,27.04405403137207,46.48826599121094,430.2160949707031,422.864501953125
6.572625160217285,24.1200008392334,1000.0,132.0,0.5660321712493896,0.020728958770632744,10.0,0.9999982118606567,0.9999982118606567,0.9999982118606567,0.022881899029016495,0.00014040000678505749,0.42618057131767273,2660000.0,-0.019060777500271797,-0.002054814249277115,0.03246597945690155,0.4390086531639099,-0.22329097986221313,-1.1927040815353394,6849.78173828125,19.72006607055664,29.299049377441406,49.01911544799805,408.0041198730469,662.5096435546875
6.545804500579834,24.040000915527344,1000.0,133.0,0.5536309480667114,0.020304033532738686,7.0,0.9980143308639526,0.9980143308639526,0.9980143308639526,0.021875832229852676,0.00013919999764766544,0.42092305421829224,2680000.0,-0.013344785198569298,0.005715992301702499,-0.12414643168449402,0.6612712740898132,0.22226262092590332,-1.941725730895996,6891.0146484375,19.91255760192871,21.300277709960938,41.212833404541016,485.28570556640625,413.5667419433594
7.303842067718506,26.31999969482422,1000.0,134.0,0.5469522476196289,0.02091018296778202,7.0,0.998607337474823,0.998607337474823,0.998607337474823,0.021679800003767014,0.00013800000306218863,0.4181274175643921,2700000.0,-0.01405736617743969,-0.0007125809788703918,-0.10617764294147491,0.634060800075531,-0.027210474014282227,-2.3870866298675537,6931.724609375,20.251182556152344,20.43985366821289,40.691036224365234,491.5087585449219,393.5308532714844
7.088314056396484,32.900001525878906,1000.0,135.0,0.535871148109436,0.021080978214740753,6.0,0.9998473525047302,0.9998473525047302,0.9998473525047302,0.021839629858732224,0.00013679999392479658,0.4135182797908783,2720000.0,-0.01205309946089983,0.0020042667165398598,-0.35515689849853516,1.0801234245300293,0.4460626244544983,-2.5848793983459473,6969.04150390625,19.81757164001465,17.479808807373047,37.29738235473633,536.2306518554688,517.2099609375
7.530107021331787,29.1200008392334,1000.0,136.0,0.527976393699646,0.02202463708817959,5.0,0.9993267059326172,0.9993267059326172,0.9993267059326172,0.022645482793450356,0.00013559999933931977,0.4102645218372345,2740000.0,-0.009980330243706703,0.0020727692171931267,0.06648289412260056,0.7472292184829712,-0.3328942060470581,-1.9269804954528809,7003.7421875,20.087575912475586,14.593727111816406,34.681304931640625,576.6796264648438,538.3311767578125
7.263479232788086,25.399999618530273,1000.0,137.0,0.5183865427970886,0.020207788795232773,7.0,0.9992691278457642,0.9992691278457642,0.9992691278457642,0.020799385383725166,0.00013440000475384295,0.40635842084884644,2760000.0,-0.013947700150310993,-0.00396736990660429,0.050951406359672546,0.5754348635673523,-0.1717943549156189,-1.4990637302398682,7043.8671875,19.108367919921875,20.996307373046875,40.105712890625,498.68206787109375,539.4758911132812
7.274169921875,19.5,1000.0,138.0,0.505211591720581,0.021640438586473465,8.0,1.0000452995300293,1.0000452995300293,1.0000452995300293,0.022531669586896896,0.0001331999956164509,0.40103936195373535,2780000.0,-0.01725360006093979,-0.0033058999106287956,0.06960129737854004,0.5071611404418945,-0.06827372312545776,-2.0007357597351074,7088.47216796875,20.401920318603516,24.183656692504883,44.58557891845703,448.5755615234375,638.0150756835938
7.2926506996154785,18.600000381469727,1000.0,139.0,0.4985186457633972,0.023408295586705208,6.0,0.9976956248283386,0.9976956248283386,0.9976956248283386,0.023068159818649292,0.0001320000010309741,0.39837104082107544,2800000.0,-0.012131488882005215,0.005122111178934574,0.01431521400809288,0.4580870270729065,-0.04907411336898804,-1.4036349058151245,7125.5791015625,19.435819625854492,17.65001678466797,37.085838317871094,539.2894287109375,745.1488647460938
6.645150184631348,24.059999465942383,1000.0,140.0,0.4957399368286133,0.021094264462590218,11.0,1.0003889799118042,1.0003889799118042,1.0003889799118042,0.023166634142398834,0.00013080000644549727,0.39729905128479004,2820000.0,-0.020175134763121605,-0.00804364588111639,-0.2243657410144806,0.7959535121917725,0.33786648511886597,-3.560220241546631,7178.12548828125,20.317888259887695,32.210182189941406,52.52806854248047,380.7488098144531,24.34162712097168
6.288965225219727,28.420000076293945,1000.0,141.0,0.49748846888542175,0.02116968110203743,9.0,0.9979888200759888,0.9979888200759888,0.9979888200759888,0.02315424010157585,0.00012959999730810523,0.3979746103286743,2840000.0,-0.016711322590708733,0.0034638121724128723,-0.027461372315883636,0.8412745594978333,0.04532104730606079,-2.706897258758545,7224.73388671875,19.91909408569336,26.668975830078125,46.588069915771484,429.2944641113281,459.7915344238281
6.811334133148193,25.5,1000.0,142.0,0.4966476857662201,0.02471974864602089,8.0,0.9989336133003235,0.9989336133003235,0.9989336133003235,0.022222483530640602,0.00012840000272262841,0.39763957262039185,2860000.0,-0.014124683104455471,0.0025866394862532616,-0.02786603569984436,0.39172598719596863,-0.4495485723018646,-1.2023869752883911,7269.3828125,20.72673988342285,23.90163803100586,44.628379821777344,448.14532470703125,776.8618774414062
7.595163345336914,26.360000610351562,1000.0,143.0,0.4921199381351471,0.021788129583001137,4.0,0.9995249509811401,0.9995249509811401,0.9995249509811401,0.02162519469857216,0.00012719999358523637,0.39585018157958984,2880000.0,-0.007666421588510275,0.006458261515945196,0.1827995479106903,1.0031853914260864,0.6114594042301178,-2.54034161567688,7301.47607421875,20.28257942199707,11.791013717651367,32.07359313964844,623.56591796875,161.56942749023438
7.325162410736084,31.420000076293945,1000.0,144.0,0.48425906896591187,0.020263299345970154,4.0,0.9978559613227844,0.9978559613227844,0.9978559613227844,0.019720714539289474,0.00012599999899975955,0.3927396237850189,2900000.0,-0.008693832904100418,-0.0010274113155901432,-0.09875597059726715,1.1196507215499878,0.11646533012390137,-4.4069061279296875,7332.6748046875,19.234210968017578,11.944076538085938,31.1793155670166,641.450927734375,-164.52133178710938
6.793980121612549,36.040000915527344,1000.0,145.0,0.48229077458381653,0.02141578309237957,7.0,1.0000771284103394,1.0000771284103394,1.0000771284103394,0.02215500921010971,0.00012480000441428274,0.3919616937637329,2920000.0,-0.013380229473114014,-0.004686396569013596,-0.3396827280521393,0.8264448046684265,-0.2932059168815613,-3.2884066104888916,7372.4736328125,19.35712432861328,20.423667907714844,39.780792236328125,502.7552185058594,471.86224365234375
6.674259662628174,36.459999084472656,1000.0,146.0,0.47780293226242065,0.020914632827043533,7.0,0.9986661672592163,0.9986661672592163,0.9986661672592163,0.022005779668688774,0.0001235999952768907,0.39021432399749756,2940000.0,-0.013725916855037212,-0.0003456873819231987,-0.1557207703590393,1.1502782106399536,0.3238334059715271,-3.9904370307922363,7413.3115234375,20.320213317871094,20.498140335083008,40.818355560302734,489.97564697265625,261.61273193359375
7.3664751052856445,24.940000534057617,1000.0,147.0,0.46772176027297974,0.020407885313034058,8.0,0.998841404914856,0.998841404914856,0.998841404914856,0.021757502108812332,0.00012240000069141388,0.38629525899887085,2960000.0,-0.013200752437114716,0.0005251644179224968,-0.15124045312404633,0.6350387930870056,-0.515239417552948,-2.292417287826538,7458.453125,20.83878517150879,24.28265953063965,45.12144470214844,443.2481994628906,722.3477172851562
8.114060401916504,25.280000686645508,1000.0,148.0,0.45963430404663086,0.02237749472260475,9.0,0.9985674023628235,0.9985674023628235,0.9985674023628235,0.02243145741522312,0.00012119999882997945,0.38316717743873596,2980000.0,-0.017511937767267227,-0.004311185330152512,-0.05026434361934662,0.8764241337776184,0.2413853406906128,-2.921659469604492,7504.3740234375,19.41988754272461,26.48091697692871,45.90180206298828,435.7127380371094,611.45068359375
8.748932838439941,16.639999389648438,1000.0,149.0,0.4541469216346741,0.020129721611738205,7.0,1.0006338357925415,1.0006338357925415,1.0006338357925415,0.022118352353572845,0.00011999999696854502,0.3810715675354004,3000000.0,-0.012982913292944431,0.004529024474322796,0.010404806584119797,0.5822653770446777,-0.2941587567329407,-1.4987361431121826,7544.54150390625,19.170894622802734,20.977191925048828,40.14808654785156,498.1557312011719,868.8711547851562
8.374863624572754,14.5600004196167,1000.0,150.0,0.4501374065876007,0.027649566531181335,1.0,1.000518560409546,1.000518560409546,1.000518560409546,0.021930914372205734,0.0001188000023830682,0.37954840064048767,3020000.0,0.006349177565425634,0.019332090858370066,0.18561716377735138,1.1855133771896362,0.6032480001449585,-2.377220869064331,7567.07275390625,19.546045303344727,2.9652044773101807,22.511249542236328,888.4447021484375,722.8042602539062
8.183595657348633,18.579999923706055,1000.0,151.0,0.448269248008728,0.021407781168818474,4.0,0.9986976981163025,0.9986976981163025,0.9986976981163025,0.02025170810520649,0.00011760000052163377,0.37884193658828735,3040000.0,-0.008833576925098896,-0.01518275449052453,-0.3102600574493408,1.3670142889022827,0.18150091171264648,-4.223160743713379,7598.91845703125,19.352691650390625,12.475611686706543,31.828304290771484,628.3715209960938,298.1248779296875
7.902641773223877,23.239999771118164,1000.0,152.0,0.4433029890060425,0.02129189670085907,6.0,1.0003247261047363,1.0003247261047363,1.0003247261047363,0.020201243460178375,0.00011639999866019934,0.37696072459220886,3060000.0,-0.012636727653443813,-0.0038031507283449173,0.10979315638542175,0.7919514179229736,-0.5750628709793091,-2.7670812606811523,7638.197265625,20.739072799682617,18.522796630859375,39.261871337890625,509.40008544921875,667.98828125
8.188934326171875,25.899999618530273,1000.0,153.0,0.4348689019680023,0.02066616900265217,10.0,0.9989790320396423,0.9989790320396423,0.9989790320396423,0.02164704166352749,0.00011519999679876491,0.3737958073616028,3080000.0,-0.017357293516397476,-0.004720565862953663,-0.06050843745470047,0.6279243230819702,-0.16402709484100342,-2.6057746410369873,7687.2236328125,19.48023796081543,29.527555465698242,49.00832748413086,408.0939025878906,616.7548828125
7.170942306518555,28.360000610351562,1000.0,154.0,0.4236190915107727,0.020681900903582573,10.0,0.9992443323135376,0.9992443323135376,0.9992443323135376,0.022808928042650223,0.0001140000022132881,0.36961662769317627,3100000.0,-0.01700088009238243,0.00035641342401504517,0.017646588385105133,0.9964846968650818,0.3685603737831116,-3.6616132259368896,7737.03564453125,19.85981559753418,29.931692123413086,49.791507720947266,401.6749267578125,196.69577026367188
7.000446796417236,38.380001068115234,1000.0,155.0,0.41545844078063965,0.021299242973327637,5.0,0.999844491481781,0.999844491481781,0.999844491481781,0.02075742930173874,0.00011280000035185367,0.3666112720966339,3120000.0,-0.01022924855351448,0.0067716315388679504,0.014449402689933777,1.033663034439087,0.03717833757400513,-3.638960599899292,7771.26904296875,19.58074951171875,14.632101058959961,34.21284866333008,584.57568359375,-26.50251007080078
7.281569957733154,42.439998626708984,1000.0,156.0,0.4038238823413849,0.022166768088936806,8.0,1.00032639503479,1.00032639503479,1.00032639503479,0.02122216671705246,0.00011159999849041924,0.3623700439929962,3140000.0,-0.016305886209011078,-0.006076637655496597,0.2988046407699585,0.7839595079421997,-0.2497035264968872,-2.6213626861572266,7815.8876953125,20.771713256835938,23.826847076416016,44.59856033325195,448.4449768066406,273.7438659667969
8.258199691772461,37.040000915527344,1000.0,157.0,0.3887135982513428,0.021623805165290833,6.0,0.9992584586143494,0.9992584586143494,0.9992584586143494,0.022159671410918236,0.00011039999662898481,0.35693737864494324,3160000.0,-0.01128750666975975,0.0050183795392513275,-0.12154164910316467,0.42527058720588684,-0.35868892073631287,-0.8823992013931274,7853.51123046875,20.098575592041016,17.504207611083984,37.602783203125,531.8755493164062,440.4709777832031
8.197264671325684,35.720001220703125,1000.0,158.0,0.3768617510795593,0.022476762533187866,8.0,0.998793363571167,0.998793363571167,0.998793363571167,0.021109052002429962,0.00010920000204350799,0.3527352809906006,3180000.0,-0.016457580029964447,-0.005170073360204697,-0.0692204087972641,1.0028972625732422,0.5776266753673553,-3.891597270965576,7895.95361328125,19.297969818115234,23.125885009765625,42.42385482788086,471.4328918457031,477.61102294921875
8.094311714172363,23.1200008392334,1000.0,159.0,0.3630389869213104,0.021030422300100327,8.0,0.9986832737922668,0.9986832737922668,0.9986832737922668,0.021271497011184692,0.00010800000018207356,0.3478955030441284,3200000.0,-0.01552804559469223,0.0009295344352722168,0.15812484920024872,0.6559469699859619,-0.3469502925872803,-2.52557373046875,7939.3837890625,20.218137741088867,23.19198226928711,43.41012191772461,460.7220458984375,669.9310913085938
8.398582458496094,23.440000534057617,1000.0,160.0,0.3533199429512024,0.028350457549095154,1.0,1.00095534324646,1.00095534324646,1.00095534324646,0.020786821842193604,0.00010679999832063913,0.34452933073043823,3220000.0,0.004287275020033121,0.01981532061472535,-0.22976192831993103,1.3680543899536133,0.7121074199676514,-3.498459815979004,7961.85205078125,19.413864135742188,3.034183979034424,22.448047637939453,890.946044921875,577.316162109375
7.7562360763549805,29.760000228881836,1000.0,161.0,0.34869515895843506,0.02266695164144039,9.0,0.9983648657798767,0.9983648657798767,0.9983648657798767,0.022563360631465912,0.0001055999964592047,0.34293127059936523,3240000.0,-0.017124366015195847,-0.021411641035228968,0.4848863482475281,0.9400397539138794,-0.4280146360397339,-2.6291258335113525,8010.43115234375,22.003759384155273,26.557405471801758,48.56116485595703,411.8517150878906,298.34161376953125
7.3199052810668945,30.520000457763672,1000.0,162.0,0.3382398188114166,0.02163688838481903,6.0,0.9991428256034851,0.9991428256034851,0.9991428256034851,0.02209346555173397,0.00010440000187372789,0.3393602967262268,3260000.0,-0.011571337468922138,0.005553028546273708,-0.12254615128040314,0.9774248003959656,0.03738504648208618,-3.066988468170166,8048.4853515625,20.368507385253906,17.665529251098633,38.034034729003906,525.8447875976562,499.443115234375
7.562637805938721,31.899999618530273,1000.0,163.0,0.3330787718296051,0.021454166620969772,4.0,1.0002005100250244,1.0002005100250244,1.0002005100250244,0.020310984924435616,0.00010320000001229346,0.3376118540763855,3280000.0,-0.008059769868850708,0.00351156760007143,-0.05611778795719147,0.9704079627990723,-0.0070168375968933105,-3.3126168251037598,8079.64013671875,19.204858779907227,11.931537628173828,31.136396408081055,642.3350830078125,448.4986267089844
7.044647216796875,20.219999313354492,1000.0,164.0,0.32297685742378235,0.022039666771888733,9.0,1.000132441520691,1.000132441520691,1.000132441520691,0.02056288905441761,0.00010199999815085903,0.33422720432281494,3300000.0,-0.014870518818497658,-0.00681074894964695,-0.2021620124578476,0.3908913731575012,-0.579516589641571,-0.7221609950065613,8125.40673828125,20.100536346435547,25.647520065307617,45.74805450439453,437.17706298828125,848.4653930664062
6.958762168884277,20.200000762939453,1000.0,165.0,0.31146588921546936,0.021442390978336334,2.0,0.9995842576026917,0.9995842576026917,0.9995842576026917,0.018495051190257072,0.00010080000356538221,0.3303961157798767,3320000.0,-0.0020668262150138617,0.012803692603483796,0.17978404462337494,0.8136821985244751,0.4227908253669739,-1.8948785066604614,8151.263671875,19.767139434814453,6.068356513977051,25.83549690246582,774.1287231445312,508.27349853515625
6.631226062774658,16.440000534057617,1000.0,166.0,0.30455344915390015,0.02005346305668354,7.0,0.997926652431488,0.997926652431488,0.997926652431488,0.02093985490500927,9.960000170394778e-05,0.32812604308128357,3340000.0,-0.01469027902930975,-0.012623452814295888,-0.23384502530097961,0.5932251811027527,-0.2204570174217224,-1.751370906829834,8193.71875,21.539548873901367,20.897058486938477,42.43718719482422,471.2847900390625,546.837890625
7.380144119262695,23.81999969482422,1000.0,167.0,0.30318331718444824,0.021224847063422203,10.0,0.998249351978302,0.998249351978302,0.998249351978302,0.02314266934990883,9.839999984251335e-05,0.3276805579662323,3360000.0,-0.01889280043542385,-0.004202521406114101,0.14579202234745026,0.48107224702835083,-0.11215293407440186,-2.2748348712921143,8243.689453125,20.14468002319336,29.807287216186523,49.95196533203125,400.3846435546875,340.21051025390625
6.936654090881348,23.940000534057617,1000.0,168.0,0.2987233102321625,0.02005012519657612,8.0,0.9990283846855164,0.9990283846855164,0.9990283846855164,0.02260940708220005,9.719999798107892e-05,0.32622817158699036,3380000.0,-0.015514768660068512,0.003378031775355339,0.022161580622196198,0.457306444644928,-0.02376580238342285,-2.0760810375213623,8286.9228515625,19.75939178466797,23.45305824279785,43.21245193481445,462.82958984375,619.2550659179688
7.417727470397949,21.739999771118164,1000.0,169.0,0.28686633706092834,0.020087365061044693,10.0,1.00007164478302,1.00007164478302,1.00007164478302,0.022054161876440048,9.600000339560211e-05,0.3223869204521179,3400000.0,-0.016702981665730476,-0.0011882130056619644,-0.14058172702789307,0.35777220129966736,-0.09953424334526062,-0.2509385645389557,8336.0361328125,19.418996810913086,29.674827575683594,49.09382629394531,407.3832092285156,943.3807983398438
7.805825710296631,15.020000457763672,1000.0,170.0,0.28317931294441223,0.024094343185424805,7.0,1.0002381801605225,1.0002381801605225,1.0002381801605225,0.023516235873103142,9.480000153416768e-05,0.3212009370326996,3420000.0,-0.014241418801248074,0.002461562864482403,0.23237857222557068,0.49637871980667114,0.13860651850700378,-1.0510320663452148,8377.62109375,20.806293487548828,20.757200241088867,41.56349182128906,481.1915283203125,855.0469360351562
8.262391090393066,18.219999313354492,1000.0,171.0,0.2836025357246399,0.020744547247886658,7.0,0.9997139573097229,0.9997139573097229,0.9997139573097229,0.020815035328269005,9.359999967273325e-05,0.32133835554122925,3440000.0,-0.015267305076122284,-0.0010258862748742104,0.05571342259645462,0.681775689125061,0.1853969693183899,-1.716364860534668,8418.373046875,20.222942352294922,20.507583618164062,40.73152542114258,491.0201416015625,462.05255126953125
7.780969619750977,34.15999984741211,1000.0,172.0,0.2697981894016266,0.02169434353709221,11.0,0.9996410608291626,0.9996410608291626,0.9996410608291626,0.021230880171060562,9.239999781129882e-05,0.3169354498386383,3460000.0,-0.019854694604873657,-0.004587389528751373,-0.0584704764187336,0.8035675883293152,0.12179189920425415,-2.857062578201294,8470.1845703125,19.37698745727539,32.415767669677734,51.792755126953125,386.1543884277344,-279.0216369628906
7.1648383140563965,36.5,1000.0,173.0,0.254015177488327,0.0204341858625412,9.0,0.9992110729217529,0.9992110729217529,0.9992110729217529,0.020844630897045135,9.1200003225822e-05,0.3119663894176483,3480000.0,-0.01873747818171978,0.0011172164231538773,0.23937693238258362,0.5340871214866638,-0.26948046684265137,-2.104675769805908,8516.01171875,19.165555953979492,26.6409912109375,45.806549072265625,436.6188049316406,434.5189514160156
7.579807281494141,29.040000915527344,1000.0,174.0,0.24097836017608643,0.023325245827436447,9.0,0.9988354444503784,0.9988354444503784,0.9988354444503784,0.021522458642721176,9.000000136438757e-05,0.307932585477829,3500000.0,-0.016773011535406113,0.0019644666463136673,-0.07574861496686935,0.2829599976539612,-0.25112712383270264,-1.1114619970321655,8562.80078125,19.638347625732422,27.131546020507812,46.769893646240234,427.6255187988281,898.133544921875
7.582956314086914,28.34000015258789,1000.0,175.0,0.2329070121049881,0.020985782146453857,10.0,1.0002895593643188,1.0002895593643188,1.0002895593643188,0.02238808386027813,8.879999950295314e-05,0.3054695427417755,3520000.0,-0.017311524599790573,-0.0005385130643844604,0.11031406372785568,0.5208289623260498,0.23786896467208862,-1.1550326347351074,8611.39453125,19.506576538085938,29.067855834960938,48.574432373046875,411.7392272949219,428.5986328125
8.475420951843262,30.459999084472656,1000.0,176.0,0.22992315888404846,0.020550353452563286,6.0,0.9997682571411133,0.9997682571411133,0.9997682571411133,0.020820077508687973,8.759999764151871e-05,0.3045671284198761,3540000.0,-0.011823276057839394,0.0054882485419511795,0.0387813076376915,0.6567891240119934,0.1359601616859436,-2.296426773071289,8648.65625,19.512304306030273,17.72881317138672,37.24111557006836,537.0408325195312,372.3262939453125
8.665058135986328,34.2400016784668,1000.0,177.0,0.21850517392158508,0.020860575139522552,8.0,0.9980759024620056,0.9980759024620056,0.9980759024620056,0.020787831395864487,8.64000030560419e-05,0.30110394954681396,3560000.0,-0.014965117909014225,-0.0031418418511748314,0.39692264795303345,0.5033530592918396,-0.1534360647201538,-1.3241908550262451,8691.439453125,19.40004539489746,23.363903045654297,42.763946533203125,467.6836853027344,539.8989868164062
8.391073226928711,38.099998474121094,1000.0,178.0,0.2052905261516571,0.020484192296862602,8.0,0.9979404211044312,0.9979404211044312,0.9979404211044312,0.021647557616233826,8.520000119460747e-05,0.29716888070106506,3580000.0,-0.015766074880957603,-0.0008009569719433784,0.21640664339065552,0.7710973024368286,0.267744243144989,-2.553783416748047,8735.4365234375,19.753541946411133,24.22067642211914,43.97421646118164,454.81195068359375,426.8894958496094
8.709447860717773,29.1200008392334,1000.0,179.0,0.20028181374073029,0.021339140832424164,8.0,0.9988113045692444,0.9988113045692444,0.9988113045692444,0.02189565822482109,8.399999933317304e-05,0.2957015037536621,3600000.0,-0.015491706319153309,0.0002743685618042946,-0.02141304314136505,0.691574215888977,-0.07952308654785156,-2.5926969051361084,8778.9111328125,20.093151092529297,23.362077713012695,43.455230712890625,460.2438049316406,571.376220703125
7.658200740814209,28.780000686645508,1000.0,180.0,0.19398708641529083,0.020588204264640808,8.0,0.9976018667221069,0.9976018667221069,0.9976018667221069,0.0223032608628273,8.27999974717386e-05,0.29385650157928467,3620000.0,-0.014592158608138561,0.0008995477110147476,0.08467140793800354,0.4955630600452423,-0.19601115584373474,-1.365683674812317,8821.7138671875,19.444799423217773,23.33835220336914,42.78315353393555,467.4737243652344,789.3927612304688
6.957352161407471,24.360000610351562,1000.0,181.0,0.1868264079093933,0.02033322863280773,9.0,0.9992291927337646,0.9992291927337646,0.9992291927337646,0.021796390414237976,8.160000288626179e-05,0.2917371988296509,3640000.0,-0.017093254253268242,-0.0025010956451296806,-0.10466288030147552,0.5680584907531738,0.07249543070793152,-2.010324239730835,8867.314453125,19.565147399902344,26.016376495361328,45.58152389526367,438.7742614746094,452.36761474609375
7.177131175994873,26.940000534057617,1000.0,182.0,0.18278290331363678,0.020649736747145653,10.0,0.9989973306655884,0.9989973306655884,0.9989973306655884,0.021208543330430984,8.040000102482736e-05,0.2905441224575043,3660000.0,-0.017882801592350006,-0.0007895473390817642,0.17061710357666016,0.606821596622467,0.03876310586929321,-2.116368293762207,8916.7734375,19.789047241210938,29.65013885498047,49.439186096191406,404.53741455078125,528.279296875
7.885013580322266,29.139999389648438,1000.0,183.0,0.17184601724147797,0.024101076647639275,12.0,0.9985654950141907,0.9985654950141907,0.9985654950141907,0.021626977249979973,7.919999916339293e-05,0.287388414144516,3680000.0,-0.01865457370877266,-0.0007717721164226532,0.03230717405676842,0.8690316081047058,0.26221001148223877,-4.602080345153809,8971.6171875,19.96019172668457,34.863101959228516,54.82329177856445,364.8084411621094,353.1650085449219
7.519350528717041,23.239999771118164,1000.0,184.0,0.16023901104927063,0.020985238254070282,8.0,0.9988409280776978,0.9988409280776978,0.9988409280776978,0.021141160279512405,7.79999973019585e-05,0.28406864404678345,3700000.0,-0.014437368139624596,0.004217205569148064,-0.014553556218743324,0.3907689154148102,-0.47826269268989563,-1.2524189949035645,9014.1142578125,19.445581436157227,23.031208038330078,42.47678756713867,470.84539794921875,727.2792358398438
7.053605556488037,23.399999618530273,1000.0,185.0,0.1552126407623291,0.02191643975675106,8.0,0.9984924793243408,0.9984924793243408,0.9984924793243408,0.020641131326556206,7.680000271648169e-05,0.28262844681739807,3720000.0,-0.01642322540283203,-0.0019858572632074356,-0.03162108361721039,0.7336562871932983,0.34288737177848816,-2.6150991916656494,9056.607421875,19.340164184570312,23.133472442626953,42.473636627197266,470.8803405761719,228.3209228515625
6.385408401489258,31.18000030517578,1000.0,186.0,0.1481429636478424,0.021412717178463936,9.0,0.9974110126495361,0.9974110126495361,0.9974110126495361,0.02074277773499489,7.560000085504726e-05,0.2806289494037628,3740000.0,-0.01828506961464882,-0.0018618442118167877,-0.1865115463733673,0.9143937230110168,0.1807374358177185,-3.939779758453369,9102.6435546875,19.42942237854004,26.586156845092773,46.01557922363281,434.6354064941406,304.55133056640625
7.366346836090088,30.299999237060547,1000.0,187.0,0.1410062313079834,0.02083609253168106,3.0,0.9986539483070374,0.9986539483070374,0.9986539483070374,0.01759306527674198,7.439999899361283e-05,0.27862629294395447,3760000.0,-0.006209839601069689,0.01207523001357913,-0.011178916320204735,0.8708881139755249,-0.04350560903549194,-3.1830739974975586,9131.833984375,20.194190979003906,8.974677085876465,29.168869018554688,685.6625366210938,612.6156616210938
7.233076095581055,29.420000076293945,1000.0,188.0,0.13609403371810913,0.02005767449736595,12.0,0.9986074566841125,0.9986074566841125,0.9986074566841125,0.021192770451307297,7.31999971321784e-05,0.2772628664970398,3780000.0,-0.019834699109196663,-0.013624859508126974,-0.024850912392139435,0.7355383038520813,-0.1353498101234436,-3.1769373416900635,9185.876953125,19.487398147583008,34.537322998046875,54.02471923828125,370.2008972167969,566.1624755859375
7.694097995758057,16.100000381469727,1000.0,189.0,0.12429141998291016,0.023228049278259277,6.0,1.0011717081069946,1.0011717081069946,1.0011717081069946,0.019954863935709,7.200000254670158e-05,0.2740047872066498,3800000.0,-0.012006646953523159,0.007828052155673504,-0.2388293296098709,0.5460012555122375,-0.18953704833984375,-1.5017595291137695,9222.416015625,19.532175064086914,16.9853458404541,36.517520904541016,547.6823120117188,779.1511840820312
8.061073303222656,15.920000076293945,1000.0,190.0,0.1118687316775322,0.020280931144952774,12.0,1.0001840591430664,1.0001840591430664,1.0001840591430664,0.021502545103430748,7.080000068526715e-05,0.27062299847602844,3820000.0,-0.02057814598083496,-0.008571499027311802,0.09131099283695221,0.3994360864162445,-0.14656516909599304,-1.0645041465759277,9276.416015625,19.12248992919922,34.85834503173828,53.9808349609375,370.5018615722656,741.5611572265625
