Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
4.6273112297058105,85.12000274658203,1000.0,11.0,1.265931248664856,0.020094268023967743,13.0,0.9987596273422241,0.9987596273422241,0.9987596273422241,0.0205227117985487,0.00028559999191202223,0.8581404089927673,240000.0,-0.02639073319733143,0.007722062990069389,-0.046256545931100845,0.02304353378713131,0.004606226459145546,0.33956632018089294,1.7380610704421997,-0.4085491895675659,7.188072681427002,1545.614501953125,35.548179626464844,56.056053161621094,91.60423278808594,218.3305206298828,0.4143863916397095,0.4143863916397095,0.4143863916397095,0.0
5.189382553100586,83.76000213623047,1000.0,12.0,1.2555954456329346,0.02058938890695572,11.0,1.0015006065368652,1.0015006065368652,1.0015006065368652,0.021007852628827095,0.00028440001187846065,0.8493099212646484,260000.0,-0.02726367861032486,-0.0008729454129934311,-0.05153217911720276,0.018346814438700676,-0.0046967193484306335,0.378526896238327,1.8925840854644775,0.15452301502227783,7.774722099304199,1628.2015380859375,35.968101501464844,46.58656692504883,82.5546646118164,242.2637176513672,0.4501223564147949,0.4501223564147949,0.4501223564147949,0.0
5.054644584655762,74.58000183105469,1000.0,13.0,1.2494395971298218,0.02049986459314823,12.0,1.0000795125961304,1.0000795125961304,1.0000795125961304,0.020595083013176918,0.0002832000027410686,0.8441095948219299,280000.0,-0.031040813773870468,-0.0037771351635456085,0.15884432196617126,0.0177001915872097,-0.0006466228514909744,0.40534526109695435,1.8249043226242065,-0.067679762840271,7.985313892364502,1715.67431640625,37.50262451171875,49.944637298583984,87.44725799560547,228.70928955078125,0.4854765832424164,0.4854765832424164,0.4854765832424164,0.0
5.7121381759643555,79.5199966430664,1000.0,14.0,1.2383884191513062,0.02044200897216797,11.0,1.0000666379928589,1.0000666379928589,1.0000666379928589,0.020062344148755074,0.00028199999360367656,0.834831953048706,300000.0,-0.02949460595846176,0.0015462078154087067,-0.07393546402454376,0.024142572656273842,0.00644238106906414,0.4145660996437073,1.6294746398925781,-0.19542968273162842,8.873619079589844,1798.76123046875,36.712154388427734,46.34931945800781,83.06147766113281,240.78550720214844,0.5207073092460632,0.5207073092460632,0.5207073092460632,0.0
5.88674783706665,75.73999786376953,1000.0,15.0,1.2299755811691284,0.02037098817527294,10.0,0.9998756051063538,0.9998756051063538,0.9998756051063538,0.021688012406229973,0.00028080001357011497,0.8278427124023438,320000.0,-0.03272479772567749,-0.0032301917672157288,0.054076217114925385,0.022432731464505196,-0.0017098411917686462,0.4690352976322174,1.8651816844940186,0.23570704460144043,8.29227066040039,1877.6278076171875,35.9680061340332,42.87285614013672,78.84086608886719,253.67555236816406,0.5556846261024475,0.5556846261024475,0.5556846261024475,0.0
6.232578754425049,89.69999694824219,1000.0,16.0,1.2166860103607178,0.021397190168499947,10.0,1.0014913082122803,1.0014913082122803,1.0014913082122803,0.02098771557211876,0.0002796000044327229,0.8169634938240051,340000.0,-0.032470665872097015,0.00025413185358047485,0.24367977678775787,0.02352822571992874,0.0010954942554235458,0.5412334203720093,2.4117043018341064,0.5465226173400879,8.371471405029297,1956.951904296875,36.703712463378906,42.59443283081055,79.29814910888672,252.21270751953125,0.5909621119499207,0.5909621119499207,0.5909621119499207,0.0
5.596487998962402,92.08000183105469,1000.0,17.0,1.217835545539856,0.020130354911088943,12.0,0.9999632835388184,0.9999632835388184,0.9999632835388184,0.021138284355401993,0.0002783999952953309,0.8179164528846741,360000.0,-0.03494468331336975,-0.0024740174412727356,0.09623190760612488,0.01806199923157692,-0.005466226488351822,0.4539211392402649,1.7819018363952637,-0.6298024654388428,7.470177173614502,2047.3936767578125,39.34403610229492,51.06919860839844,90.41323852539062,221.20655822753906,0.6265637874603271,0.6265637874603271,0.6265637874603271,0.0
5.5181756019592285,88.37999725341797,1000.0,18.0,1.2011730670928955,0.020894730463624,11.0,1.0021159648895264,1.0021159648895264,1.0021159648895264,0.02025754190981388,0.00027719998615793884,0.8044348359107971,380000.0,-0.030558953061699867,0.004385730251669884,0.49009180068969727,0.017545925453305244,-0.0005160737782716751,0.47242793440818787,1.4764721393585205,-0.30542969703674316,7.901270389556885,2130.2333984375,37.29181671142578,45.52161407470703,82.81343078613281,241.5067138671875,0.6623119711875916,0.6623119711875916,0.6623119711875916,0.0
5.926124095916748,78.0199966430664,1000.0,19.0,1.1955946683883667,0.020539937540888786,9.0,0.9990948438644409,0.9990948438644409,0.9990948438644409,0.02051963470876217,0.00027600000612437725,0.7999625205993652,400000.0,-0.03264705464243889,-0.0020881015807390213,-0.1438480019569397,0.02695983462035656,0.009413909167051315,0.6360176205635071,2.054657459259033,0.5781853199005127,8.96983528137207,2209.985595703125,41.732601165771484,37.98523712158203,79.71784210205078,250.88487243652344,0.6977919936180115,0.6977919936180115,0.6977919936180115,0.0
6.465033531188965,76.91999816894531,1000.0,20.0,1.1889097690582275,0.02010757103562355,12.0,1.001494288444519,1.001494288444519,1.001494288444519,0.02108593098819256,0.0002747999969869852,0.7945700883865356,420000.0,-0.03557460382580757,-0.002927549183368683,0.17736266553401947,0.021024402230978012,-0.005935432389378548,0.6815186142921448,1.791077733039856,-0.26357972621917725,7.907071113586426,2298.505615234375,36.771366119384766,51.723480224609375,88.4948501586914,226.00186157226562,0.7329950332641602,0.7329950332641602,0.7329950332641602,0.0
7.379973888397217,94.08000183105469,1000.0,21.0,1.1898201704025269,0.020666401833295822,8.0,1.0005658864974976,1.0005658864974976,1.0005658864974976,0.02140509895980358,0.00027359998784959316,0.7952566742897034,440000.0,-0.0394633449614048,-0.003888741135597229,0.010621145367622375,0.03266631439328194,0.011641912162303925,0.7327656745910645,2.7870774269104004,0.9959996938705444,7.867384433746338,2369.2314453125,36.00257110595703,34.69681167602539,70.69938659667969,282.8879089355469,0.7686086297035217,0.7686086297035217,0.7686086297035217,0.0
7.4306182861328125,92.45999908447266,1000.0,22.0,1.1797853708267212,0.020297888666391373,11.0,1.0000170469284058,1.0000170469284058,1.0000170469284058,0.020335612818598747,0.0002724000078160316,0.7873153686523438,460000.0,-0.03691185265779495,0.002551492303609848,0.017496168613433838,0.025809641927480698,-0.006856672465801239,0.7568081021308899,1.8872079849243164,-0.899869441986084,9.893173217773438,2452.376708984375,35.271575927734375,47.84870910644531,83.12028503417969,240.6151580810547,0.8045119047164917,0.8045119047164917,0.8045119047164917,0.0
7.4476237297058105,91.63999938964844,1000.0,23.0,1.1752636432647705,0.020359674468636513,10.0,1.000264286994934,1.000264286994934,1.000264286994934,0.021471895277500153,0.00027119999867863953,0.7837704420089722,480000.0,-0.037592481821775436,-0.000680629163980484,-0.32686153054237366,0.02468964271247387,-0.0011199992150068283,0.6934159994125366,1.8056440353393555,-0.08156394958496094,8.940035820007324,2532.51953125,37.00557327270508,43.11072540283203,80.11629486083984,249.63710021972656,0.8406301140785217,0.8406301140785217,0.8406301140785217,0.0
6.926392078399658,73.0999984741211,1000.0,24.0,1.1644703149795532,0.021184375509619713,11.0,0.9995498657226562,0.9995498657226562,0.9995498657226562,0.021129686385393143,0.0002699999895412475,0.7753750681877136,500000.0,-0.03793184459209442,-0.000339362770318985,0.2785930335521698,0.024077974259853363,-0.0006116684526205063,0.6825767159461975,1.5435782670974731,-0.2620657682418823,8.805500984191895,2618.254150390625,37.38301086425781,48.32638168334961,85.70939636230469,233.34664916992188,0.8761863708496094,0.8761863708496094,0.8761863708496094,0.0
6.386546611785889,76.08000183105469,1000.0,25.0,1.156378149986267,0.021290481090545654,8.0,0.9987332820892334,0.9987332820892334,0.9987332820892334,0.020972028374671936,0.0002688000095076859,0.7691060304641724,520000.0,-0.03284168988466263,0.005090154707431793,0.10930313169956207,0.01985470950603485,-0.004223264753818512,0.7830120325088501,1.8861356973648071,0.342557430267334,8.956344604492188,2688.90869140625,36.3450927734375,34.28385925292969,70.62895202636719,283.16998291015625,0.9113813042640686,0.9113813042640686,0.9113813042640686,0.0
6.465341567993164,76.63999938964844,1000.0,26.0,1.1486679315567017,0.021427791565656662,10.0,1.0006115436553955,1.0006115436553955,1.0006115436553955,0.021339567378163338,0.00026760000037029386,0.7631886601448059,540000.0,-0.03908271715044975,-0.006241027265787125,0.014050604775547981,0.021603798493742943,0.0017490889877080917,0.7743064165115356,1.8220999240875244,-0.06403577327728271,8.47999095916748,2768.63134765625,37.00338363647461,42.69308090209961,79.69646453857422,250.95216369628906,0.9462845921516418,0.9462845921516418,0.9462845921516418,0.0
5.976787567138672,85.0999984741211,1000.0,27.0,1.140359878540039,0.021881062537431717,9.0,1.0021710395812988,1.0021710395812988,1.0021710395812988,0.020583009347319603,0.0002663999912329018,0.7568750381469727,560000.0,-0.03627358749508858,0.0028091296553611755,-0.15705309808254242,0.017902357503771782,-0.003701440989971161,0.6866399049758911,2.085991144180298,0.26389122009277344,8.745248794555664,2845.657470703125,38.85731506347656,38.14329528808594,77.00117492675781,259.7362976074219,0.9812953472137451,0.9812953472137451,0.9812953472137451,0.0
6.763641357421875,84.81999969482422,1000.0,28.0,1.136297345161438,0.021045099943876266,10.0,1.0022828578948975,1.0022828578948975,1.0022828578948975,0.02139981836080551,0.0002652000111993402,0.7538096904754639,580000.0,-0.04004603251814842,-0.003772445023059845,0.2544447183609009,0.026070894673466682,0.0081685371696949,0.8328043818473816,1.8215012550354004,-0.26448988914489746,9.096124649047852,2927.1669921875,38.72197723388672,42.757720947265625,81.47969818115234,245.4599151611328,1.016387701034546,1.016387701034546,1.016387701034546,0.0
7.442642688751221,95.05999755859375,1000.0,29.0,1.136673927307129,0.021630123257637024,7.0,1.0012314319610596,1.0012314319610596,1.0012314319610596,0.02151322178542614,0.0002640000020619482,0.7541183829307556,600000.0,-0.04165240004658699,-0.0016063675284385681,-0.09357170015573502,0.03824668750166893,0.012175792828202248,0.8225926756858826,2.7834343910217285,0.9619331359863281,9.516975402832031,2998.365478515625,41.30759048461914,29.86138916015625,71.16898345947266,281.02130126953125,1.0519591569900513,1.0519591569900513,1.0519591569900513,0.0
7.756594181060791,87.9800033569336,1000.0,30.0,1.1322176456451416,0.021144859492778778,10.0,1.0025838613510132,1.0025838613510132,1.0025838613510132,0.0212076548486948,0.00026279999292455614,0.750765860080719,620000.0,-0.04181880131363869,-0.00016640126705169678,0.21000592410564423,0.02365691214799881,-0.01458977535367012,0.7850973010063171,2.2014405727386475,-0.581993818283081,9.59679889678955,3079.25927734375,36.709716796875,44.16077423095703,80.87049102783203,247.30899047851562,1.087662696838379,1.087662696838379,1.087662696838379,0.0
7.469456195831299,83.19999694824219,1000.0,31.0,1.1255253553390503,0.020428858697414398,9.0,1.0011998414993286,1.0011998414993286,1.0011998414993286,0.020938102155923843,0.00026160001289099455,0.745755136013031,640000.0,-0.04141794517636299,0.0004008561372756958,-0.18619629740715027,0.027491148561239243,0.0038342364132404327,0.756282389163971,2.020602226257324,-0.18083834648132324,9.263742446899414,3157.904296875,38.182861328125,40.436859130859375,78.61972045898438,254.38909912109375,1.1232794523239136,1.1232794523239136,1.1232794523239136,0.0
6.4439826011657715,86.80000305175781,1000.0,32.0,1.119085669517517,0.021546872332692146,9.0,1.0014171600341797,1.0014171600341797,1.0014171600341797,0.021187419071793556,0.0002604000037536025,0.7409343719482422,660000.0,-0.046419017016887665,-0.0050010718405246735,0.17403945326805115,0.03035803884267807,0.0028668902814388275,0.7762439250946045,2.220902442932129,0.2003002166748047,9.282014846801758,3236.739013671875,40.214317321777344,38.5880126953125,78.80233001708984,253.7996063232422,1.1589720249176025,1.1589720249176025,1.1589720249176025,0.0
6.617621421813965,72.27999877929688,1000.0,33.0,1.1062334775924683,0.020342839881777763,9.0,1.001966953277588,1.001966953277588,1.001966953277588,0.02082131616771221,0.00025919999461621046,0.7314804792404175,680000.0,-0.03735499829053879,0.009064018726348877,-0.014506466686725616,0.02877143584191799,-0.0015866030007600784,0.7274624705314636,1.7271840572357178,-0.49371838569641113,8.936474800109863,3315.152099609375,39.57097244262695,38.81747055053711,78.38844299316406,255.1396484375,1.1940808296203613,1.1940808296203613,1.1940808296203613,0.0
5.98759651184082,73.45999908447266,1000.0,34.0,1.0968116521835327,0.020553166046738625,9.0,1.00002920627594,1.00002920627594,1.00002920627594,0.021101882681250572,0.0002579999854788184,0.7246202230453491,700000.0,-0.04107952117919922,-0.003724522888660431,-0.21998803317546844,0.019545048475265503,-0.009226387366652489,0.620212197303772,1.853218913078308,0.12603485584259033,8.900483131408691,3391.403564453125,36.99940490722656,39.228492736816406,76.22789764404297,262.37115478515625,1.2287280559539795,1.2287280559539795,1.2287280559539795,0.0
6.458931922912598,65.5199966430664,1000.0,35.0,1.090114712715149,0.020111532881855965,7.0,1.0003832578659058,1.0003832578659058,1.0003832578659058,0.02074727602303028,0.00025680000544525683,0.719803512096405,720000.0,-0.036330822855234146,0.004748698323965073,0.424233078956604,0.03354908898472786,0.014004040509462357,0.7742393612861633,2.0359158515930176,0.18269693851470947,7.945400238037109,3460.185302734375,36.56743621826172,32.188720703125,68.75615692138672,290.8830261230469,1.2625762224197388,1.2625762224197388,1.2625762224197388,0.0
6.702194690704346,70.16000366210938,1000.0,36.0,1.0775184631347656,0.02043301612138748,9.0,1.0028716325759888,1.0028716325759888,1.0028716325759888,0.02225705236196518,0.0002555999963078648,0.7108853459358215,740000.0,-0.053431056439876556,-0.01710023358464241,0.17817378044128418,0.026486972346901894,-0.007062116637825966,0.733116626739502,2.3035006523132324,0.26758480072021484,8.030217170715332,3535.474609375,34.916290283203125,40.34822082519531,75.26551055908203,265.7259826660156,1.295946717262268,1.295946717262268,1.295946717262268,0.0
6.149139404296875,76.04000091552734,1000.0,37.0,1.071838617324829,0.022974517196416855,11.0,1.003229022026062,1.003229022026062,1.003229022026062,0.02190680429339409,0.00025439998717047274,0.7068663835525513,760000.0,-0.0422368124127388,0.011194244027137756,-0.07392912358045578,0.02108433097600937,-0.005402641370892525,0.6132206916809082,1.7780554294586182,-0.5254452228546143,8.728084564208984,3622.000732421875,36.16027069091797,50.34000778198242,86.50028228759766,231.213134765625,1.3291850090026855,1.3291850090026855,1.3291850090026855,0.0
5.981751918792725,82.80000305175781,1000.0,38.0,1.0696667432785034,0.021046381443738937,9.0,1.0011742115020752,1.0011742115020752,1.0011742115020752,0.02209983393549919,0.00025320000713691115,0.7053297162055969,780000.0,-0.046012893319129944,-0.003776080906391144,0.14868848025798798,0.025007812306284904,0.003923481330275536,0.7734057903289795,1.7808656692504883,0.002810239791870117,8.688314437866211,3698.04150390625,34.38105010986328,41.63433837890625,76.01538848876953,263.1046142578125,1.3626322746276855,1.3626322746276855,1.3626322746276855,0.0
5.839987754821777,89.08000183105469,1000.0,39.0,1.0664883852005005,0.020423252135515213,8.0,1.0011259317398071,1.0011259317398071,1.0011259317398071,0.02196165919303894,0.0002519999979995191,0.7030684351921082,800000.0,-0.05138657987117767,-0.0053736865520477295,-0.28694576025009155,0.02469712309539318,-0.00031068921089172363,0.7319208979606628,2.531909465789795,0.7510437965393066,8.004612922668457,3771.02880859375,37.47474670410156,35.48731994628906,72.96206665039062,274.11505126953125,1.3965555429458618,1.3965555429458618,1.3965555429458618,0.0
5.946186542510986,86.63999938964844,1000.0,40.0,1.062559723854065,0.022636376321315765,9.0,1.0008662939071655,1.0008662939071655,1.0008662939071655,0.020789092406630516,0.00025079998886212707,0.7002943158149719,820000.0,-0.039860792458057404,0.01152578741312027,0.028641078621149063,0.01842007227241993,-0.006277050822973251,0.6337680816650391,2.458892822265625,-0.07301664352416992,8.078296661376953,3845.81298828125,33.082881927490234,41.67746353149414,74.76034545898438,267.5215148925781,1.4307864904403687,1.4307864904403687,1.4307864904403687,0.0
5.623622894287109,86.5,1000.0,41.0,1.0650800466537476,0.022848816588521004,7.0,0.998512864112854,0.998512864112854,0.998512864112854,0.0211307555437088,0.0002496000088285655,0.7021050453186035,840000.0,-0.04152838885784149,-0.0016675963997840881,0.06700178980827332,0.021510951220989227,0.003090878948569298,0.6839174032211304,2.297867774963379,-0.1610250473022461,7.792417049407959,3913.14501953125,34.31257247924805,32.994144439697266,67.30671691894531,297.14715576171875,1.465282678604126,1.465282678604126,1.465282678604126,0.0
5.9171552658081055,88.69999694824219,1000.0,42.0,1.0645323991775513,0.02176585979759693,8.0,1.0013148784637451,1.0013148784637451,1.0013148784637451,0.022002175450325012,0.00024839999969117343,0.7017137408256531,860000.0,-0.046967215836048126,-0.0054388269782066345,0.034165166318416595,0.026499461382627487,0.00498851016163826,0.8077854514122009,2.658656597137451,0.36078882217407227,9.908823013305664,3984.107177734375,34.295162200927734,36.643577575683594,70.9387435913086,281.9333801269531,1.500113606452942,1.500113606452942,1.500113606452942,0.0
6.531951904296875,85.77999877929688,1000.0,43.0,1.062793254852295,0.02140185609459877,8.0,1.001701831817627,1.001701831817627,1.001701831817627,0.02110881172120571,0.0002471999905537814,0.7005771994590759,880000.0,-0.04296817258000374,0.003999043256044388,-0.12154045701026917,0.027164004743099213,0.0006645433604717255,0.7504706382751465,2.102480173110962,-0.5561764240264893,8.488454818725586,4057.58984375,38.35393142700195,35.10212326049805,73.4560546875,272.2716369628906,1.5351043939590454,1.5351043939590454,1.5351043939590454,0.0
7.171747207641602,67.95999908447266,1000.0,44.0,1.0573475360870361,0.020786192268133163,9.0,1.0004522800445557,1.0004522800445557,1.0004522800445557,0.020680056884884834,0.0002460000105202198,0.6967951059341431,900000.0,-0.041323136538267136,0.0016450360417366028,-0.2539120614528656,0.022912079468369484,-0.004251925274729729,0.7101004719734192,1.532833456993103,-0.5696467161178589,7.90785551071167,4135.9990234375,37.26110076904297,41.11756896972656,78.37866973876953,255.1714630126953,1.569364070892334,1.569364070892334,1.569364070892334,0.0
6.623190879821777,60.040000915527344,1000.0,45.0,1.0523195266723633,0.021212860941886902,7.0,0.9994635581970215,0.9994635581970215,0.9994635581970215,0.021974872797727585,0.00024480000138282776,0.6932542324066162,920000.0,-0.03707335144281387,0.004249785095453262,0.052414968609809875,0.01953946240246296,-0.0033726170659065247,0.7677233219146729,1.9285192489624023,0.3956857919692993,8.165899276733398,4206.31591796875,37.39904022216797,32.883365631103516,70.28240203857422,284.5662536621094,1.602552890777588,1.602552890777588,1.602552890777588,0.0
6.944483757019043,64.05999755859375,1000.0,46.0,1.0529898405075073,0.02038462646305561,6.0,1.0005484819412231,1.0005484819412231,1.0005484819412231,0.022223467007279396,0.00024360000679735094,0.6937509179115295,940000.0,-0.044006433337926865,-0.006933081895112991,0.1409265100955963,0.029582751914858818,0.010043289512395859,0.8175979256629944,2.8374650478363037,0.9089457988739014,8.384404182434082,4268.88134765625,36.70859146118164,25.830917358398438,62.54050064086914,319.7927551269531,1.6349987983703613,1.6349987983703613,1.6349987983703613,0.0
6.72647762298584,81.5,1000.0,47.0,1.048208236694336,0.020247286185622215,7.0,1.0004316568374634,1.0004316568374634,1.0004316568374634,0.02153509482741356,0.0002423999976599589,0.6905486583709717,960000.0,-0.0462222658097744,-0.002215832471847534,-0.05420887470245361,0.024682896211743355,-0.004899855703115463,0.7101368308067322,2.455540895462036,-0.3819241523742676,8.548781394958496,4339.09814453125,39.55828857421875,30.62298011779785,70.18126678466797,284.976318359375,1.667688250541687,1.667688250541687,1.667688250541687,0.0
7.088149547576904,83.31999969482422,1000.0,48.0,1.0419386625289917,0.02043497934937477,8.0,0.9999362230300903,0.9999362230300903,0.9999362230300903,0.020983155816793442,0.00024120000307448208,0.6862058639526367,980000.0,-0.048051513731479645,-0.001829247921705246,-0.00788855366408825,0.03038499876856804,0.005702102556824684,0.7503820061683655,2.001633405685425,-0.45390748977661133,9.149072647094727,4413.31640625,38.15883255004883,36.03593063354492,74.19476318359375,269.560791015625,1.700687289237976,1.700687289237976,1.700687289237976,0.0
6.4621100425720215,74.0,1000.0,49.0,1.03470778465271,0.02000928856432438,9.0,0.9996488094329834,0.9996488094329834,0.9996488094329834,0.020883992314338684,0.00023999999393709004,0.6813763976097107,1000000.0,-0.04077032953500748,0.007281184196472168,0.1452084630727768,0.026294169947504997,-0.004090828821063042,0.7197958827018738,1.5807138681411743,-0.4209195375442505,8.457404136657715,4492.49951171875,38.98323059082031,40.17555618286133,79.1597900390625,252.65353393554688,1.7334904670715332,1.7334904670715332,1.7334904670715332,0.0
5.774548530578613,56.7400016784668,1000.0,50.0,1.0326179265975952,0.02014564350247383,9.0,1.0015180110931396,1.0015180110931396,1.0015180110931396,0.022654304280877113,0.00023879999935161322,0.6800397038459778,1020000.0,-0.04174308478832245,-0.0009727552533149719,0.3639303147792816,0.021904706954956055,-0.0043894629925489426,0.6525556445121765,1.4997212886810303,-0.08099257946014404,6.873626708984375,4569.2783203125,35.45744323730469,41.296112060546875,76.75355529785156,260.5742492675781,1.7651875019073486,1.7651875019073486,1.7651875019073486,0.0
