Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
4.627089977264404,37.439998626708984,1000.0,10.0,1.3821134567260742,0.0001560870005050674,40.0,1.0000683069229126,1.0000683069229126,1.0000683069229126,4.832840204471722e-05,0.0,0.9638722538948059,220000.0,-0.009682558476924896,0.007477477192878723,-6.961822673900997e-09,0.008182949386537075,-0.00030354782938957214,0.277091920375824,0.5383209586143494,0.22644218802452087,3.0182156562805176,1306.0218505859375,21.532154083251953,95.08868408203125,116.62084197998047,171.49594116210938,0.8407794237136841,0.30406102538108826,0.1550999879837036,0.028292134404182434,0.2772692143917084,1.0,0.23085638880729675,0.027701936662197113,-1119.330810546875,0.028292134404182434,0.009033078327775002,0.13825294375419617,0.0,0.38034504652023315,0.0
6.307061195373535,36.70000076293945,1000.0,11.0,1.3766965866088867,0.0001401661866111681,40.0,1.0000091791152954,1.0000091791152954,1.0000091791152954,6.575989118573489e-06,0.0,0.9586443901062012,240000.0,-0.0066519929096102715,0.003030565567314625,2.479553273815327e-08,0.00926123932003975,0.001078289933502674,0.3671322464942932,0.33404025435447693,-0.20428070425987244,3.477647542953491,1423.492919921875,22.417137145996094,95.0212631225586,117.43839263916016,170.3020477294922,0.7328857779502869,0.32048749923706055,0.18659153580665588,0.037235505878925323,0.2917505204677582,1.0,0.1414509266614914,0.03723303973674774,-2367.182373046875,0.037235505878925323,0.0003776935627683997,0.057827748358249664,0.0,0.5880940556526184,0.0
6.472723007202148,35.459999084472656,1000.0,12.0,1.3684269189834595,0.00017248003860004246,40.0,0.9999141693115234,0.9999141693115234,0.9999141693115234,6.0719572502421215e-05,0.0,0.9508113861083984,260000.0,-0.009159470908343792,-0.0025074779987335205,2.0241737175297203e-08,0.009533756412565708,0.000272517092525959,0.3410852253437042,0.4650336503982544,0.13099339604377747,3.0164575576782227,1543.6124267578125,22.1235294342041,97.96288299560547,120.08641815185547,166.54673767089844,0.8166016936302185,0.2989339828491211,0.14444269239902496,0.02999226562678814,0.2800905108451843,1.0,0.1726449877023697,0.029982801526784897,-1486.9239501953125,0.02999226562678814,-0.0008344565285369754,0.0735815018415451,0.0,0.5213515162467957,0.0
6.456777572631836,32.31999969482422,1000.0,13.0,1.363692283630371,0.0001698927371762693,40.0,0.9998652338981628,0.9998652338981628,0.9998652338981628,9.53361886786297e-05,0.0,0.9464201331138611,280000.0,-0.009924081154167652,-0.0007646102458238602,-5.149841442175784e-09,0.009869382716715336,0.0003356263041496277,0.42963066697120667,0.42877909541130066,-0.036254554986953735,2.935791492462158,1663.7061767578125,21.68478012084961,98.376708984375,120.06148529052734,166.58131408691406,0.8118800520896912,0.29152950644493103,0.171702042222023,0.030342131853103638,0.2568085491657257,1.0,0.21621841192245483,0.030217627063393593,-446.8874206542969,0.030342131853103638,0.00386364059522748,0.11989594995975494,0.0,0.40842536091804504,0.0
5.392919540405273,30.059999465942383,1000.0,14.0,1.3574966192245483,0.00015431598876602948,40.0,1.0001412630081177,1.0001412630081177,1.0001412630081177,9.991613478632644e-05,0.0,0.9406597018241882,300000.0,-0.0026635974645614624,0.00726048368960619,-4.768371808516747e-10,0.00869778636842966,-0.001171596348285675,0.36709094047546387,0.375650554895401,-0.05312854051589966,2.8319497108459473,1784.6915283203125,21.275941848754883,99.67668151855469,120.95262145996094,165.35400390625,0.804837167263031,0.3126954138278961,0.1655615121126175,0.03087548539042473,0.27165111899375916,1.0,0.12655119597911835,0.029234178364276886,-581.8550415039062,0.03087548539042473,0.008498269133269787,0.04400186240673065,0.0,0.6741855144500732,0.0
4.8373122215271,25.479999542236328,1000.0,15.0,1.3529062271118164,0.00017270636453758925,40.0,1.0008474588394165,1.0008474588394165,1.0008474588394165,0.0005992719670757651,0.0,0.9364017844200134,320000.0,-0.002759413793683052,-9.581632912158966e-05,1.1205673056124965e-09,0.00857559870928526,-0.00012218765914440155,0.36598896980285645,0.2351435422897339,-0.14050701260566711,1.794700026512146,1906.42041015625,21.255521774291992,100.43721008300781,121.69273376464844,164.3483428955078,0.8097602725028992,0.2982947826385498,0.1570507436990738,0.030501198023557663,0.27852219343185425,1.0,0.12000026553869247,0.029682008549571037,-7.091129779815674,0.030501198023557663,0.005151852965354919,0.03239984065294266,0.0,0.7856760025024414,0.0
4.130707263946533,13.399999618530273,1000.0,16.0,1.3400858640670776,0.00023848196724429727,40.0,1.0018739700317383,1.0018739700317383,1.0018739700317383,0.0013250968186184764,0.0,0.924471914768219,340000.0,-0.01701330952346325,-0.014253895729780197,7.629394338515283e-10,0.010389679111540318,0.0018140804022550583,0.38123252987861633,0.21137522161006927,-0.023768320679664612,1.8398574590682983,2024.9053955078125,20.968036651611328,97.48284912109375,118.45088958740234,168.84634399414062,0.888029158115387,0.22703488171100616,0.15381868183612823,0.025361526757478714,0.2556614875793457,1.0,0.10936339199542999,0.025298520922660828,-4283.93212890625,0.025361526757478714,0.0014067830052226782,0.03141023963689804,1.126089096069336,0.0,3.0
4.482176303863525,15.140000343322754,1000.0,17.0,1.3159681558609009,0.00023731145483907312,40.0,1.0002466440200806,1.0002466440200806,1.0002466440200806,0.00017437557107768953,0.0,0.9024145007133484,360000.0,-0.017954498529434204,-0.0009411890059709549,-5.7220459481754915e-09,0.010742872022092342,0.00035319291055202484,0.42589735984802246,0.28077200055122375,0.06939677894115448,1.8215548992156982,2144.783203125,21.049036026000977,98.79671478271484,119.84575653076172,166.8811798095703,0.8372608423233032,0.22347882390022278,0.15515421330928802,0.02853042632341385,0.2669166028499603,1.0,0.12227877229452133,0.02851436473429203,-2683.798095703125,0.02853042632341385,-0.0007627515587955713,0.036224350333213806,1.1943708658218384,0.0,3.0
5.71873664855957,18.719999313354492,1000.0,18.0,1.2999014854431152,0.00022765048197470605,40.0,1.0006803274154663,1.0006803274154663,1.0006803274154663,0.0004810360260307789,0.0,0.8879847526550293,380000.0,-0.01655471697449684,0.0013997815549373627,2.813339339269305e-09,0.012841882184147835,0.0020990101620554924,0.5531026124954224,0.3376600444316864,0.056888043880462646,2.31372332572937,2262.751708984375,21.053539276123047,96.88045501708984,117.93399047851562,169.58639526367188,0.8257687091827393,0.22425943613052368,0.16447488963603973,0.029330063611268997,0.27157652378082275,1.0,0.15644733607769012,0.027814993634819984,-798.7449951171875,0.029330063611268997,0.008649013005197048,0.04937421903014183,1.2109928131103516,0.0,3.0
7.47812032699585,24.5,1000.0,19.0,1.2845486402511597,0.00022442372574005276,40.0,1.0001519918441772,1.0001519918441772,1.0001519918441772,0.00010744637256721035,0.0,0.8743910789489746,400000.0,-0.017608527094125748,-0.0010538101196289062,6.151199549719877e-09,0.0132979117333889,0.000456029549241066,0.5755060911178589,0.35135358572006226,0.013693541288375854,2.7041850090026855,2381.88916015625,21.538259506225586,97.56678009033203,119.10504150390625,167.91900634765625,0.8245924115180969,0.2274143248796463,0.178864523768425,0.029413806274533272,0.2757899761199951,1.0,0.1833273023366928,0.029334666207432747,-3.029214859008789,0.029413806274533272,0.0025472550187259912,0.08198831230401993,1.2127203941345215,0.0,3.0
9.269547462463379,30.31999969482422,1000.0,20.0,1.277518630027771,0.0001672128855716437,40.0,0.999885082244873,0.999885082244873,0.999885082244873,8.12591242720373e-05,0.0,0.8683025240898132,420000.0,-0.011703481897711754,0.005905045196413994,8.726120270807769e-09,0.013200772926211357,-9.713880717754364e-05,0.6806531548500061,0.4782971143722534,0.12694352865219116,2.7033438682556152,2500.738525390625,21.5460262298584,97.2708511352539,118.81687927246094,168.32626342773438,0.8501826524734497,0.29808375239372253,0.16724999248981476,0.02766975574195385,0.27570343017578125,1.0,0.22799167037010193,0.027538493275642395,-283.0868835449219,0.02766975574195385,-0.003622491145506501,0.09997071325778961,0.0,0.44727906584739685,0.0
10.798221588134766,30.1200008392334,1000.0,21.0,1.2796522378921509,0.0001560585224069655,40.0,1.0001100301742554,1.0001100301742554,1.0001100301742554,7.777499558869749e-05,0.0,0.8701314330101013,440000.0,-0.004602090455591679,0.007101391442120075,3.042221052851346e-08,0.012564660049974918,-0.0006361128762364388,0.7648165225982666,0.38373228907585144,-0.09456482529640198,3.053804397583008,2617.539794921875,21.682588577270508,95.0855484008789,116.76813507080078,171.27960205078125,0.7545545697212219,0.31014108657836914,0.22165878117084503,0.03512760251760483,0.2669614255428314,1.0,0.15323962271213531,0.03441267088055611,-477.767333984375,0.03512760251760483,0.006263034418225288,0.05486626178026199,0.0,0.6037571430206299,0.0
11.196758270263672,36.86000061035156,1000.0,22.0,1.2811397314071655,0.00016305722238030285,40.0,1.0010684728622437,1.0010684728622437,1.0010684728622437,0.0007554401527158916,0.0,0.8714317679405212,460000.0,-0.010567281395196915,-0.005965190939605236,-6.208419733866322e-08,0.011553759686648846,-0.0010109003633260727,0.742724597454071,0.47025248408317566,0.08652019500732422,3.0080034732818604,2735.349853515625,21.743188858032227,96.03457641601562,117.77776336669922,169.81134033203125,0.8874237537384033,0.29512926936149597,0.15813061594963074,0.025396138429641724,0.2719685733318329,1.0,0.28268948197364807,0.02532557025551796,-1127.1082763671875,0.025396138429641724,0.002967576961964369,0.12479466944932938,0.0,0.40032893419265747,0.0
10.824074745178223,33.619998931884766,1000.0,23.0,1.2749403715133667,0.00015793900820426643,40.0,0.9995570182800293,0.9995570182800293,0.9995570182800293,0.0003132634737994522,0.0,0.8660500049591064,480000.0,-0.007236523553729057,0.0033307578414678574,8.82148754044465e-09,0.012813474051654339,0.0012597143650054932,0.8150232434272766,0.3663070797920227,-0.10394540429115295,3.252025842666626,2855.444580078125,22.15978240966797,97.900634765625,120.06041717529297,166.58279418945312,0.9066008925437927,0.3048328161239624,0.17627055943012238,0.024333104491233826,0.24627351760864258,1.0,0.1557413935661316,0.024314237758517265,-1314.5347900390625,0.024333104491233826,0.001032699248753488,0.056524358689785004,0.0,0.5948358178138733,0.0
9.808485984802246,34.81999969482422,1000.0,24.0,1.2777339220046997,0.0001347604556940496,40.0,1.0010342597961426,1.0010342597961426,1.0010342597961426,0.0007313320529647171,0.0,0.8684496283531189,500000.0,-0.005456701386719942,0.0017798221670091152,3.3378602104505717e-09,0.011477897875010967,-0.0013355761766433716,0.7529206275939941,0.33788707852363586,-0.02842000126838684,3.320573091506958,2974.446533203125,22.142854690551758,96.82553100585938,118.9683837890625,168.1118927001953,0.7922901511192322,0.3204125165939331,0.18440164625644684,0.031861141324043274,0.30270636081695557,1.0,0.1351008415222168,0.03164859861135483,-1961.793701171875,0.031861141324043274,0.0032322644256055355,0.04915470629930496,0.0,0.6378703117370605,0.0
9.843586921691895,24.219999313354492,1000.0,25.0,1.2698993682861328,0.00022449983225669712,40.0,1.0005649328231812,1.0005649328231812,1.0005649328231812,0.000399383541662246,0.0,0.8616358637809753,520000.0,-0.017028050497174263,-0.011571349110454321,2.0980834847250662e-09,0.014137634076178074,0.0026597362011671066,0.8928802013397217,0.31623968482017517,-0.021647393703460693,3.2695236206054688,3095.18310546875,21.982479095458984,98.72089385986328,120.70337677001953,165.69544982910156,0.8088838458061218,0.23275302350521088,0.1779782474040985,0.03056732937693596,0.2877458930015564,1.0,0.14628297090530396,0.029687510803341866,-12.671666145324707,0.03056732937693596,0.006494294852018356,0.04793703928589821,1.2362715005874634,0.0,3.0
10.148785591125488,28.34000015258789,1000.0,26.0,1.2675423622131348,0.00013959540228825063,40.0,1.0002521276474,1.0002521276474,1.0002521276474,0.0001783092739060521,0.0,0.8595276474952698,540000.0,-0.008627273142337799,0.008400777354836464,2.880096516832964e-08,0.01359704602509737,-0.0005405880510807037,0.9213226437568665,0.4115566909313202,0.09531700611114502,2.920621156692505,3213.1044921875,22.15431022644043,95.7344741821289,117.88878631591797,169.65142822265625,0.8822598457336426,0.3178369700908661,0.17941758036613464,0.02569429948925972,0.2532080411911011,1.0,0.17407801747322083,0.02569356933236122,-158.02281188964844,0.02569429948925972,-0.00022692163474857807,0.07058592885732651,0.0,0.532299280166626,0.0
10.959994316101074,31.479999542236328,1000.0,27.0,1.2700406312942505,0.00015293054457288235,40.0,0.9994254112243652,0.9994254112243652,0.9994254112243652,0.0004063237283844501,0.0,0.8616585731506348,560000.0,-0.006645205896347761,0.001982067245990038,-3.1590461357922095e-09,0.01511688344180584,0.0015198374167084694,0.9983422160148621,0.3944927155971527,-0.01706397533416748,3.1729915142059326,3333.11767578125,22.006874084472656,97.96723937988281,119.97411346435547,166.70262145996094,0.9063079357147217,0.31392693519592285,0.1580769121646881,0.02434883825480938,0.26692837476730347,1.0,0.17128363251686096,0.02407986856997013,-663.79833984375,0.02434883825480938,0.004124796483665705,0.06325583904981613,0.0,0.5622955560684204,0.0
11.771728515625,32.720001220703125,1000.0,28.0,1.272921085357666,0.00015961214376147836,40.0,1.0001964569091797,1.0001964569091797,1.0001964569091797,0.00013891601702198386,0.0,0.8641942143440247,580000.0,-0.008612723089754581,-0.0019675171934068203,2.7847290695603988e-08,0.01713336631655693,0.002016482874751091,1.131413221359253,0.36464133858680725,-0.02985137701034546,3.6289942264556885,3452.076416015625,22.257631301879883,96.6661148071289,118.92374420166016,168.17498779296875,0.9206742644309998,0.2966782748699188,0.15956050157546997,0.02359488233923912,0.2663830816745758,1.0,0.18930816650390625,0.023592712357640266,-815.5796508789062,0.02359488233923912,0.0003981739282608032,0.0730731189250946,0.0,0.5231619477272034,0.0
11.619555473327637,31.899999618530273,1000.0,29.0,1.2727723121643066,0.0001621224801056087,40.0,0.9990611672401428,0.9990611672401428,0.9990611672401428,0.0006638409686274827,0.0,0.8641097545623779,600000.0,-0.009333356283605099,-0.0007206331938505173,1.400709148668966e-08,0.015928929671645164,-0.001204436644911766,0.970359742641449,0.44510388374328613,0.08046254515647888,3.4180500507354736,3571.195556640625,22.944246292114258,96.14024353027344,119.08448791503906,167.94798278808594,0.896420955657959,0.30266398191452026,0.15893808007240295,0.024888906627893448,0.26527416706085205,1.0,0.22540777921676636,0.02481156587600708,-461.0690002441406,0.024888906627893448,0.00282590975984931,0.10325553268194199,0.0,0.4401070475578308,0.0
11.853754997253418,35.119998931884766,1000.0,30.0,1.2732162475585938,0.0001693944213911891,40.0,1.000541090965271,1.000541090965271,1.000541090965271,0.000382580969016999,0.0,0.864527702331543,620000.0,-0.010384066961705685,-0.001050710678100586,-9.536743617033494e-10,0.015183182433247566,-0.0007457472383975983,1.0426876544952393,0.4523993730545044,0.007295489311218262,3.9529149532318115,3690.875,23.471773147583008,96.17315673828125,119.64492797851562,167.16128540039062,0.877632737159729,0.29023370146751404,0.1790841668844223,0.02596595138311386,0.2617606222629547,1.0,0.23983928561210632,0.025761803612113,-853.4601440429688,0.02596595138311386,0.004949447698891163,0.11999619007110596,0.0,0.4082547426223755,0.0
10.692112922668457,43.97999954223633,1000.0,31.0,1.2722910642623901,0.00016326623153872788,40.0,1.000091552734375,1.000091552734375,1.000091552734375,6.479379953816533e-05,0.0,0.863819420337677,640000.0,-0.010148069821298122,0.00023599714040756226,3.051757735406113e-09,0.01621916890144348,0.0010359864681959152,0.9334672093391418,0.389823853969574,-0.06257551908493042,3.387057065963745,3812.646240234375,23.616008758544922,98.11787414550781,121.73387908935547,164.2928009033203,0.8654549717903137,0.2987934350967407,0.1714332550764084,0.026701822876930237,0.279953271150589,1.0,0.2491743117570877,0.026511119678616524,-3058.981201171875,0.026701822876930237,0.004738987423479557,0.11776405572891235,0.0,0.4121056795120239,0.0
10.127313613891602,43.31999969482422,1000.0,32.0,1.2689523696899414,0.00016256733215413988,40.0,0.9988572001457214,0.9988572001457214,0.9988572001457214,0.000808095617685467,0.0,0.8608766198158264,660000.0,-0.011219711974263191,-0.0010716421529650688,-1.5258788677030566e-09,0.017971741035580635,0.0017525721341371536,1.0329973697662354,0.48398831486701965,0.09416446089744568,3.6865718364715576,3933.406005859375,23.068307876586914,97.6543960571289,120.72270202636719,165.66891479492188,0.9058778882026672,0.30387231707572937,0.15527454018592834,0.024371962994337082,0.26553457975387573,1.0,0.23096849024295807,0.02436264418065548,-2904.26953125,0.024371962994337082,0.001037715352140367,0.11556091159582138,0.0,0.41601547598838806,0.0
9.520476341247559,47.18000030517578,1000.0,33.0,1.2707037925720215,0.00015121442265808582,40.0,0.9999265670776367,0.9999265670776367,0.9999265670776367,5.192491880734451e-05,0.0,0.8622982501983643,680000.0,-0.009286417625844479,0.0019332943484187126,-3.671646098268866e-09,0.01678168773651123,-0.0011900532990694046,1.0712180137634277,0.5068950653076172,0.022906750440597534,4.284293174743652,4052.389404296875,22.772842407226562,96.17633056640625,118.94917297363281,168.13905334472656,0.8220373392105103,0.3110656142234802,0.18242745101451874,0.029596932232379913,0.2849707007408142,1.0,0.22229446470737457,0.029048191383481026,-4281.1123046875,0.029596932232379913,0.007940830662846565,0.114911749958992,0.0,0.4171889126300812,0.0
9.34310531616211,44.959999084472656,1000.0,34.0,1.270809292793274,0.0001558963704155758,40.0,1.0001386404037476,1.0001386404037476,1.0001386404037476,9.794934885576367e-05,0.0,0.8624539375305176,700000.0,-0.007582525257021189,0.0017038923688232899,1.76429750808893e-08,0.016123933717608452,-0.0006577540189027786,0.9745141863822937,0.41484394669532776,-0.09205111861228943,4.117272853851318,4171.76025390625,22.82258415222168,96.51467895507812,119.3372573852539,167.59225463867188,0.8285790085792542,0.31294864416122437,0.16770994663238525,0.029131442308425903,0.2931908071041107,1.0,0.17915387451648712,0.028832057490944862,-4898.73779296875,0.029131442308425903,0.004934376105666161,0.08132705092430115,0.0,0.4959038496017456,0.0
7.8309454917907715,39.36000061035156,1000.0,35.0,1.2779146432876587,0.0001398221356794238,40.0,1.0002540349960327,1.0002540349960327,1.0002540349960327,0.0001795456191757694,0.0,0.8686143755912781,720000.0,-0.0112552959471941,-0.0036727706901729107,1.4925003455346086e-08,0.01427597925066948,-0.0018479544669389725,0.768286943435669,0.3174554705619812,-0.09738847613334656,4.0680670738220215,4290.2841796875,22.77729606628418,95.71211242675781,118.48941040039062,168.7914581298828,0.8483850359916687,0.3169558048248291,0.16111154854297638,0.027787139639258385,0.2834727466106415,1.0,0.25106775760650635,0.027627073228359222,-1465.41796875,0.027787139639258385,0.004745926707983017,0.1407153308391571,0.0,0.3770025372505188,0.0
7.748582363128662,35.560001373291016,1000.0,36.0,1.2813466787338257,0.00014878847287036479,40.0,1.000830054283142,1.000830054283142,1.000830054283142,0.0005868527223356068,0.0,0.8716056942939758,740000.0,-0.008971246890723705,0.002284049056470394,4.4345855876315454e-09,0.018701693043112755,0.0044257137924432755,1.005440354347229,0.4307571053504944,0.11330163478851318,4.686671257019043,4409.51220703125,23.769372940063477,95.4238052368164,119.19317626953125,167.79483032226562,0.8459224104881287,0.31785818934440613,0.17270636558532715,0.02794915810227394,0.27630865573883057,1.0,0.18030284345149994,0.027835354208946228,-1360.474365234375,0.02794915810227394,0.0030541648156940937,0.08196550607681274,0.0,0.493968665599823,0.0
