Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
18.44024658203125,50.900001525878906,1000.0,51.0,0.7813805341720581,0.020468568429350853,7.0,1.0007209777832031,1.0007209777832031,1.0007209777832031,0.022154761478304863,0.0002376000047661364,0.5290666818618774,1040000.0,-0.03402101621031761,0.0037365294992923737,0.28994372487068176,0.03231072798371315,0.004245532676577568,1.8629992008209229,2.180788993835449,0.3481156826019287,5.80246639251709,3277.18896484375,23.549293518066406,30.54508399963379,54.09437561035156,369.7242126464844,1.5493370294570923,1.5493370294570923,1.5493370294570923,0.0
19.19960594177246,53.47999954223633,1000.0,52.0,0.7779198884963989,0.02049572393298149,7.0,1.0001494884490967,1.0001494884490967,1.0001494884490967,0.020967595279216766,0.00023639999562874436,0.5271871089935303,1060000.0,-0.03542965278029442,-0.0014086365699768066,0.019825689494609833,0.030441295355558395,-0.0018694326281547546,1.9644745588302612,2.4429235458374023,0.2621345520019531,5.999539375305176,3330.785888671875,23.30533790588379,30.251056671142578,53.556392669677734,373.4381408691406,1.5748323202133179,1.5748323202133179,1.5748323202133179,0.0
19.778175354003906,60.81999969482422,1000.0,53.0,0.7753978371620178,0.021021511405706406,8.0,0.9999127388000488,0.9999127388000488,0.9999127388000488,0.022417189553380013,0.00023520000104326755,0.5260102152824402,1080000.0,-0.042484138160943985,-0.007054485380649567,-0.1538652926683426,0.029603781178593636,-0.0008375141769647598,1.9902172088623047,2.7139194011688232,0.2709958553314209,6.38264799118042,3390.446044921875,24.599794387817383,35.0347900390625,59.634586334228516,335.3758544921875,1.6013151407241821,1.6013151407241821,1.6013151407241821,0.0
18.401016235351562,61.779998779296875,1000.0,54.0,0.7690852880477905,0.02088046632707119,7.0,0.9992591142654419,0.9992591142654419,0.9992591142654419,0.0211811326444149,0.00023400000645779073,0.5226855278015137,1100000.0,-0.034619081765413284,0.0078650563955307,-0.013648174703121185,0.02796555869281292,-0.001638222485780716,1.7675708532333374,2.425150156021118,-0.2887692451477051,6.924266338348389,3446.04296875,24.665319442749023,30.901779174804688,55.567100524902344,359.9252014160156,1.6287662982940674,1.6287662982940674,1.6287662982940674,0.0
17.799741744995117,54.47999954223633,1000.0,55.0,0.7589969038963318,0.020151907578110695,8.0,0.9996249079704285,0.9996249079704285,0.9996249079704285,0.021158989518880844,0.0002327999973203987,0.5174481272697449,1120000.0,-0.031202407553792,0.0034166742116212845,0.11878788471221924,0.032071199268102646,0.004105640575289726,1.8307273387908936,1.877737045288086,-0.5474131107330322,6.399713516235352,3505.263427734375,25.1169376373291,34.07896423339844,59.195899963378906,337.8612365722656,1.6564615964889526,1.6564615964889526,1.6564615964889526,0.0
17.118698120117188,53.91999816894531,1000.0,56.0,0.7560024857521057,0.021781666204333305,7.0,1.001922369003296,1.001922369003296,1.001922369003296,0.021659214049577713,0.00023160000273492187,0.5159214735031128,1140000.0,-0.035428401082754135,-0.004225993528962135,0.015137724578380585,0.03439782187342644,0.0023266226053237915,1.865556240081787,1.9450459480285645,0.06730890274047852,6.436051368713379,3561.051025390625,25.225482940673828,30.536006927490234,55.76148986816406,358.67047119140625,1.6843339204788208,1.6843339204788208,1.6843339204788208,0.0
16.865034103393555,41.15999984741211,1000.0,57.0,0.7498673796653748,0.02230311743915081,9.0,1.002231478691101,1.002231478691101,1.002231478691101,0.021872855722904205,0.00023039999359752983,0.5128723382949829,1160000.0,-0.030234847217798233,0.005193553864955902,-0.18046694993972778,0.030364155769348145,-0.004033666104078293,1.6275757551193237,1.235109567642212,-0.7099363803863525,4.941587924957275,3624.919677734375,25.370840072631836,38.47275161743164,63.84359359741211,313.26556396484375,1.711210012435913,1.711210012435913,1.711210012435913,0.0
16.870176315307617,39.79999923706055,1000.0,58.0,0.7473731637001038,0.02112753875553608,7.0,1.000197410583496,1.000197410583496,1.000197410583496,0.02288004197180271,0.000229199999012053,0.5116075277328491,1180000.0,-0.03374141827225685,-0.003506571054458618,0.22414915263652802,0.03175494074821472,0.0013907849788665771,1.737559199333191,1.7272465229034424,0.49213695526123047,5.4894890785217285,3680.568603515625,26.51207733154297,29.110807418823242,55.62288284301758,359.5642395019531,1.737061858177185,1.737061858177185,1.737061858177185,0.0
16.81984519958496,38.279998779296875,1000.0,59.0,0.7413991093635559,0.02041931450366974,6.0,0.9997426271438599,0.9997426271438599,0.9997426271438599,0.021093491464853287,0.0002280000044265762,0.5085740089416504,1200000.0,-0.02950163744390011,0.004239780828356743,0.23606012761592865,0.03527683764696121,0.0035218968987464905,1.8241740465164185,1.9614835977554321,0.23423707485198975,5.928749084472656,3730.92578125,25.61480712890625,24.7169189453125,50.332725524902344,397.3558044433594,1.7618461847305298,1.7618461847305298,1.7618461847305298,0.0
17.72025489807129,40.81999969482422,1000.0,60.0,0.7302761673927307,0.023451266810297966,8.0,1.000038981437683,1.000038981437683,1.000038981437683,0.021610412746667862,0.00022679999528918415,0.5028424859046936,1220000.0,-0.03308261185884476,-0.0035809744149446487,-0.17792198061943054,0.03391845524311066,-0.0013583824038505554,1.9016427993774414,1.5449342727661133,-0.41654932498931885,5.630656719207764,3793.150390625,26.563060760498047,35.63722229003906,62.20028305053711,321.5419616699219,1.7859169244766235,1.7859169244766235,1.7859169244766235,0.0
18.272668838500977,43.060001373291016,1000.0,61.0,0.7223165035247803,0.020992431789636612,5.0,1.00044846534729,1.00044846534729,1.00044846534729,0.0231630839407444,0.00022560000070370734,0.4988136291503906,1240000.0,-0.023774538189172745,0.009308073669672012,0.1321868896484375,0.03271213918924332,-0.00120631605386734,1.867154836654663,2.437652587890625,0.8927183151245117,5.345339298248291,3839.146240234375,23.521072387695312,22.451656341552734,45.97272872924805,435.04052734375,1.8095670938491821,1.8095670938491821,1.8095670938491821,0.0
18.590978622436523,41.20000076293945,1000.0,62.0,0.7269664406776428,0.02057574689388275,6.0,0.9989196062088013,0.9989196062088013,0.9989196062088013,0.022209251299500465,0.00022440000611823052,0.5011730790138245,1260000.0,-0.029061241075396538,-0.005286702886223793,-0.20400622487068176,0.03475942835211754,0.002047289162874222,1.8633816242218018,2.0594420433044434,-0.37821054458618164,5.081949710845947,3889.852294921875,24.917938232421875,25.76292610168457,50.68086624145508,394.6262512207031,1.8326629400253296,1.8326629400253296,1.8326629400253296,0.0
18.168804168701172,42.7599983215332,1000.0,63.0,0.7194744348526001,0.020275555551052094,7.0,1.0000711679458618,1.0000711679458618,1.0000711679458618,0.020797723904252052,0.00022319999698083848,0.49734893441200256,1280000.0,-0.029896752908825874,-0.0008355118334293365,0.21040403842926025,0.03685751184821129,0.00209808349609375,1.8233498334884644,1.9212126731872559,-0.1382293701171875,4.614614009857178,3945.183349609375,25.47300148010254,29.834095001220703,55.307098388671875,361.61724853515625,1.8554189205169678,1.8554189205169678,1.8554189205169678,0.0
18.936630249023438,44.20000076293945,1000.0,64.0,0.7174211144447327,0.020017072558403015,5.0,0.9993077516555786,0.9993077516555786,0.9993077516555786,0.02093396708369255,0.00022200000239536166,0.49640917778015137,1300000.0,-0.025566671043634415,0.00433008186519146,0.12793844938278198,0.03745540603995323,0.0005978941917419434,1.927735686302185,2.214264154434204,0.29305148124694824,5.324547290802002,3990.466552734375,24.172142028808594,21.084245681762695,45.257389068603516,441.91680908203125,1.8780179023742676,1.8780179023742676,1.8780179023742676,0.0
18.225181579589844,41.91999816894531,1000.0,65.0,0.7151132822036743,0.02012140117585659,7.0,1.0007708072662354,1.0007708072662354,1.0007708072662354,0.020758571103215218,0.00022079999325796962,0.49527066946029663,1320000.0,-0.026491018012166023,-0.0009243469685316086,0.0028264429420232773,0.03553330525755882,-0.0019221007823944092,1.7660642862319946,1.3530863523483276,-0.8611778020858765,4.5533061027526855,4046.199951171875,25.760934829711914,29.94904136657715,55.70997619628906,359.00213623046875,1.9002561569213867,1.9002561569213867,1.9002561569213867,0.0
18.977575302124023,42.0,1000.0,66.0,0.7041496634483337,0.020932583138346672,6.0,1.0006077289581299,1.0006077289581299,1.0006077289581299,0.022986454889178276,0.0002195999986724928,0.48976650834083557,1340000.0,-0.02805984392762184,-0.0015688259154558182,0.2370128333568573,0.037057120352983475,0.001523815095424652,2.002169370651245,1.9204622507095337,0.567375898361206,4.786368370056152,4096.4580078125,25.041370391845703,25.19135856628418,50.232730865478516,398.14678955078125,1.9221842288970947,1.9221842288970947,1.9221842288970947,0.0
19.117856979370117,38.459999084472656,1000.0,67.0,0.6995533108711243,0.021150100976228714,7.0,0.9985155463218689,0.9985155463218689,0.9985155463218689,0.022185778245329857,0.00021840000408701599,0.48749783635139465,1360000.0,-0.028811905533075333,-0.0007520616054534912,0.09197036176919937,0.03673838824033737,-0.0003187321126461029,1.8956636190414429,1.7643933296203613,-0.15606892108917236,4.708339214324951,4154.3427734375,26.52945899963379,31.332012176513672,57.86146926879883,345.6531677246094,1.9434787034988403,1.9434787034988403,1.9434787034988403,0.0
19.450111389160156,47.34000015258789,1000.0,68.0,0.6990148425102234,0.025713860988616943,1.0,0.9974339604377747,0.9974339604377747,0.9974339604377747,0.021781090646982193,0.00021719999494962394,0.4872095286846161,1380000.0,0.011365966871380806,0.04017787240445614,-0.14751823246479034,0.0409880131483078,0.0042496249079704285,1.9530081748962402,4.872339248657227,3.1079459190368652,4.718220233917236,4181.5419921875,22.375368118286133,4.7980194091796875,27.174358367919922,735.9879760742188,1.965110421180725,1.965110421180725,1.965110421180725,0.0
18.542217254638672,50.29999923706055,1000.0,69.0,0.6929717063903809,0.020368508994579315,5.0,0.9987760186195374,0.9987760186195374,0.9987760186195374,0.020162982866168022,0.00021600000036414713,0.4843282699584961,1400000.0,-0.024723241105675697,-0.0360892079770565,-0.1529180109500885,0.03665899857878685,-0.00432901456952095,1.7660353183746338,2.377194881439209,-2.4951443672180176,4.615284442901611,4231.17822265625,27.43410301208496,22.181285858154297,49.615386962890625,403.1007385253906,1.9873509407043457,1.9873509407043457,1.9873509407043457,0.0
18.219572067260742,54.63999938964844,1000.0,70.0,0.6957074403762817,0.020088639110326767,6.0,0.9997999668121338,0.9997999668121338,0.9997999668121338,0.021837614476680756,0.0002148000057786703,0.4855007231235504,1420000.0,-0.031152701005339622,-0.006429459899663925,0.11552514135837555,0.032600287348032,-0.004058711230754852,1.9093512296676636,2.363247871398926,-0.013947010040283203,5.3799004554748535,4281.63525390625,24.736326217651367,25.69097900390625,50.427303314208984,396.61053466796875,2.0105764865875244,2.0105764865875244,2.0105764865875244,0.0
17.54566192626953,57.86000061035156,1000.0,71.0,0.6923555135726929,0.020942166447639465,6.0,1.0000869035720825,1.0000869035720825,1.0000869035720825,0.022098947316408157,0.00021359999664127827,0.4838882386684418,1440000.0,-0.033033810555934906,-0.0018811095505952835,0.24461351335048676,0.03742101788520813,0.004820730537176132,1.8531301021575928,2.446260929107666,0.08301305770874023,5.549330234527588,4332.0546875,24.84030532836914,25.55670738220215,50.397010803222656,396.8489074707031,2.035005807876587,2.035005807876587,2.035005807876587,0.0
17.13574981689453,58.2400016784668,1000.0,72.0,0.686646044254303,0.020667454227805138,7.0,0.9999076128005981,0.9999076128005981,0.9999076128005981,0.021877296268939972,0.00021240000205580145,0.4812069535255432,1460000.0,-0.03290585055947304,0.00012795999646186829,-0.04113803058862686,0.03677517920732498,-0.0006458386778831482,1.765594482421875,2.071150302886963,-0.3751106262207031,5.466009140014648,4386.77734375,24.763830184936523,29.934329986572266,54.698158264160156,365.64300537109375,2.0605545043945312,2.0605545043945312,2.0605545043945312,0.0
17.316354751586914,53.779998779296875,1000.0,73.0,0.6788002848625183,0.021801570430397987,7.0,0.999443769454956,0.999443769454956,0.999443769454956,0.022323021665215492,0.0002111999929184094,0.4774751663208008,1480000.0,-0.03285381570458412,5.2034854888916016e-05,0.25993087887763977,0.03585021197795868,-0.0009249672293663025,1.8239355087280273,1.8450404405593872,-0.22610986232757568,5.65889310836792,4440.54150390625,23.778926849365234,29.960752487182617,53.739681243896484,372.16448974609375,2.0866785049438477,2.0866785049438477,2.0866785049438477,0.0
18.70672607421875,46.939998626708984,1000.0,74.0,0.6739607453346252,0.022500235587358475,8.0,0.9991976618766785,0.9991976618766785,0.9991976618766785,0.02213125489652157,0.0002099999983329326,0.47524166107177734,1500000.0,-0.0347212478518486,-0.0018674321472644806,0.1656780242919922,0.036907121539115906,0.0010569095611572266,2.0576674938201904,1.6090277433395386,-0.23601269721984863,5.6813178062438965,4500.64501953125,24.847787857055664,35.231292724609375,60.079078674316406,332.89459228515625,2.1126468181610107,2.1126468181610107,2.1126468181610107,0.0
19.917207717895508,38.400001525878906,1000.0,75.0,0.6740207672119141,0.022445740178227425,7.0,1.0002535581588745,1.0002535581588745,1.0002535581588745,0.021957743912935257,0.00020880000374745578,0.47524747252464294,1520000.0,-0.03106665425002575,0.003654593601822853,0.050551578402519226,0.03244425356388092,-0.004462867975234985,1.9639430046081543,1.3813992738723755,-0.22762846946716309,4.791988372802734,4557.24462890625,27.435543060302734,29.13976287841797,56.5753059387207,353.5111083984375,2.137605905532837,2.137605905532837,2.137605905532837,0.0
20.418731689453125,34.86000061035156,1000.0,76.0,0.6678682565689087,0.020727913826704025,6.0,0.9991794228553772,0.9991794228553772,0.9991794228553772,0.02235894650220871,0.00020759999461006373,0.47232961654663086,1540000.0,-0.026318727061152458,0.004747927188873291,0.046660784631967545,0.03609523922204971,0.0036509856581687927,2.02376651763916,1.9146538972854614,0.5332546234130859,4.822279453277588,4608.70458984375,26.413787841796875,25.022563934326172,51.43635177612305,388.830078125,2.1612839698791504,2.1612839698791504,2.1612839698791504,0.0
19.50481414794922,41.400001525878906,1000.0,77.0,0.6653645634651184,0.020057126879692078,6.0,1.0008373260498047,1.0008373260498047,1.0008373260498047,0.02213263139128685,0.00020640000002458692,0.47117504477500916,1560000.0,-0.03259388729929924,-0.006275160238146782,0.12017414718866348,0.03315604478120804,-0.002939194440841675,2.0312061309814453,2.1050729751586914,0.19041907787322998,4.748536109924316,4662.30810546875,26.586246490478516,26.995065689086914,53.5813102722168,373.26446533203125,2.184499502182007,2.184499502182007,2.184499502182007,0.0
18.949216842651367,53.119998931884766,1000.0,78.0,0.6605748534202576,0.02019360288977623,6.0,1.000546932220459,1.000546932220459,1.000546932220459,0.02254991978406906,0.0002052000054391101,0.46881723403930664,1580000.0,-0.03586353361606598,-0.003269646316766739,0.10679714381694794,0.031132016330957413,-0.0020240284502506256,1.9348098039627075,2.6372764110565186,0.5322034358978271,4.779783725738525,4712.96728515625,22.11669158935547,28.516061782836914,50.632755279541016,395.001220703125,2.20851469039917,2.20851469039917,2.20851469039917,0.0
18.646154403686523,58.65999984741211,1000.0,79.0,0.6544603109359741,0.02193000540137291,7.0,0.9992052912712097,0.9992052912712097,0.9992052912712097,0.021355297416448593,0.00020399999630171806,0.4658464193344116,1600000.0,-0.03781641274690628,-0.0019528791308403015,-0.042608842253685,0.03580313175916672,0.004671115428209305,2.019087314605713,2.155179023742676,-0.4820973873138428,5.10612678527832,4766.0771484375,22.32710075378418,30.7569522857666,53.08405303955078,376.760986328125,2.233808994293213,2.233808994293213,2.233808994293213,0.0
18.456430435180664,51.68000030517578,1000.0,80.0,0.6499605178833008,0.021693123504519463,7.0,1.0017322301864624,1.0017322301864624,1.0017322301864624,0.022817185148596764,0.00020280000171624124,0.4638071060180664,1620000.0,-0.03326210752129555,0.004554305225610733,-0.27657175064086914,0.032059866935014725,-0.003743264824151993,2.018357515335083,1.8497565984725952,-0.30542242527008057,5.304330348968506,4821.9013671875,24.80804443359375,30.993061065673828,55.80110549926758,358.41583251953125,2.2595534324645996,2.2595534324645996,2.2595534324645996,0.0
19.4740047454834,46.279998779296875,1000.0,81.0,0.6511821150779724,0.020024556666612625,6.0,0.9995181560516357,0.9995181560516357,0.9995181560516357,0.02230633795261383,0.00020160000713076442,0.4644343852996826,1640000.0,-0.030681682750582695,0.0025804247707128525,-0.25192850828170776,0.03264541178941727,0.0005855448544025421,2.083479642868042,2.347224235534668,0.49746763706207275,5.289597034454346,4872.97802734375,23.58222198486328,27.4708309173584,51.05305480957031,391.74932861328125,2.2851548194885254,2.2851548194885254,2.2851548194885254,0.0
19.899829864501953,45.099998474121094,1000.0,82.0,0.6439877152442932,0.0203208327293396,5.0,0.9996011853218079,0.9996011853218079,0.9996011853218079,0.022181035950779915,0.00020039999799337238,0.46110770106315613,1660000.0,-0.027571044862270355,0.0031106378883123398,-0.01318754255771637,0.0361613892018795,0.0035159774124622345,1.9407652616500854,2.8500120639801025,0.5027878284454346,4.94193696975708,4919.5830078125,22.940185546875,23.642663955688477,46.58285140991211,429.3425598144531,2.3105108737945557,2.3105108737945557,2.3105108737945557,0.0
19.76592445373535,53.220001220703125,1000.0,83.0,0.6462560892105103,0.02080378867685795,7.0,0.9994885325431824,0.9994885325431824,0.9994885325431824,0.02074216492474079,0.00019920000340789557,0.4622935950756073,1680000.0,-0.03732437640428543,-0.009753331542015076,-0.14574289321899414,0.032699231058359146,-0.0034621581435203552,1.953173279762268,2.043156862258911,-0.8068552017211914,5.279000759124756,4974.107421875,23.004140853881836,31.49644660949707,54.501129150390625,366.9648742675781,2.336491584777832,2.336491584777832,2.336491584777832,0.0
18.20220947265625,48.599998474121094,1000.0,84.0,0.6332036852836609,0.02069885842502117,7.0,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.022009333595633507,0.00019799999427050352,0.45625752210617065,1700000.0,-0.029322350397706032,0.008002026006579399,-0.038939107209444046,0.03141219913959503,-0.0012870319187641144,1.885378122329712,1.6407238245010376,-0.40243303775787354,5.007175445556641,5028.84130859375,24.09571647644043,30.61411476135254,54.70983123779297,365.56500244140625,2.3625638484954834,2.3625638484954834,2.3625638484954834,0.0
17.604143142700195,41.79999923706055,1000.0,85.0,0.63029944896698,0.02135642059147358,6.0,1.0006775856018066,1.0006775856018066,1.0006775856018066,0.022308725863695145,0.0001967999996850267,0.45496866106987,1720000.0,-0.032649893313646317,-0.0033275429159402847,-0.03909063711762428,0.03352159634232521,0.002109397202730179,2.0054972171783447,1.8379067182540894,0.19718289375305176,5.06565523147583,5079.15234375,23.584508895874023,26.700477600097656,50.28498840332031,397.7330322265625,2.3880088329315186,2.3880088329315186,2.3880088329315186,0.0
17.89853858947754,41.099998474121094,1000.0,86.0,0.6291311383247375,0.02027364820241928,5.0,1.000636339187622,1.000636339187622,1.000636339187622,0.022628525272011757,0.0001956000050995499,0.4546804428100586,1740000.0,-0.02793554775416851,0.004714345559477806,-0.04105610400438309,0.03180953487753868,-0.0017120614647865295,1.9496424198150635,2.369818687438965,0.5319119691848755,4.654019832611084,5127.03076171875,25.949037551879883,21.904977798461914,47.8540153503418,417.9377746582031,2.412818193435669,2.412818193435669,2.412818193435669,0.0
18.488265991210938,43.36000061035156,1000.0,87.0,0.6223497986793518,0.02064148336648941,7.0,1.000308632850647,1.000308632850647,1.000308632850647,0.022481275722384453,0.00019439999596215785,0.45155996084213257,1760000.0,-0.035361628979444504,-0.007426081225275993,-0.09294950217008591,0.02966219373047352,-0.0021473411470651627,1.8921419382095337,1.7711137533187866,-0.5987049341201782,4.632658004760742,5182.5048828125,25.57464599609375,29.874954223632812,55.44960021972656,360.6878967285156,2.437302827835083,2.437302827835083,2.437302827835083,0.0
18.763269424438477,43.08000183105469,1000.0,88.0,0.6133242845535278,0.021223537623882294,7.0,0.999995768070221,0.999995768070221,0.999995768070221,0.02225959673523903,0.00019320000137668103,0.4474193751811981,1780000.0,-0.03099132888019085,0.0043703000992536545,-0.022687871009111404,0.03371788561344147,0.004055691882967949,1.9455251693725586,1.3949315547943115,-0.3761821985244751,4.737889766693115,5238.69140625,26.38899803161621,29.773149490356445,56.162147521972656,356.1117248535156,2.461470365524292,2.461470365524292,2.461470365524292,0.0
18.569869995117188,35.58000183105469,1000.0,89.0,0.6081240773200989,0.020012276247143745,6.0,0.9985320568084717,0.9985320568084717,0.9985320568084717,0.021374668926000595,0.00019200000679120421,0.44511669874191284,1800000.0,-0.027435118332505226,0.003556210547685623,0.24048572778701782,0.033029429614543915,-0.0006884559988975525,1.8112579584121704,1.4015253782272339,0.006593823432922363,4.103803634643555,5290.09521484375,25.71337890625,25.66531753540039,51.37869644165039,389.2663879394531,2.484536647796631,2.484536647796631,2.484536647796631,0.0
18.127891540527344,33.15999984741211,1000.0,90.0,0.6125308275222778,0.022433293983340263,6.0,1.000671625137329,1.000671625137329,1.000671625137329,0.020794760435819626,0.00019079999765381217,0.4471246302127838,1820000.0,-0.026537666097283363,0.0008974522352218628,-0.06608416885137558,0.03364186733961105,0.0006124377250671387,1.733951210975647,1.4489444494247437,0.047419071197509766,4.414625644683838,5342.14697265625,24.263835906982422,27.764564514160156,52.02840042114258,384.4054260253906,2.506340980529785,2.506340980529785,2.506340980529785,0.0
17.748388290405273,32.540000915527344,1000.0,91.0,0.617367148399353,0.02093074657022953,6.0,1.0008535385131836,1.0008535385131836,1.0008535385131836,0.023622171953320503,0.00018960000306833535,0.449300616979599,1840000.0,-0.03085220791399479,-0.004314541816711426,0.029611602425575256,0.03339535370469093,-0.00024651363492012024,1.7452043294906616,1.9616198539733887,0.512675404548645,4.394458293914795,5391.29150390625,23.19761085510254,25.92357063293457,49.12118148803711,407.1563415527344,2.526937246322632,2.526937246322632,2.526937246322632,0.0
17.7357234954834,47.119998931884766,1000.0,92.0,0.6153645515441895,0.020502669736742973,6.0,1.0011225938796997,1.0011225938796997,1.0011225938796997,0.023020077496767044,0.0001883999939309433,0.4482749104499817,1860000.0,-0.03791093826293945,-0.007058730348944664,0.054895758628845215,0.03436661884188652,0.0009712651371955872,1.8541526794433594,2.483109474182129,0.5214896202087402,4.857043743133545,5441.12939453125,24.19642448425293,25.616975784301758,49.81340026855469,401.4983825683594,2.5480728149414062,2.5480728149414062,2.5480728149414062,0.0
16.452041625976562,57.560001373291016,1000.0,93.0,0.6147905588150024,0.02099856734275818,5.0,0.9995700120925903,0.9995700120925903,0.9995700120925903,0.021631652489304543,0.0001871999993454665,0.44808799028396606,1880000.0,-0.034413546323776245,0.003497391939163208,-0.23094923794269562,0.03242465481162071,-0.001941964030265808,1.6701534986495972,2.3996949195861816,-0.08341455459594727,4.6223649978637695,5486.97509765625,24.85598373413086,20.965206146240234,45.821189880371094,436.4792785644531,2.570828676223755,2.570828676223755,2.570828676223755,0.0
16.40654945373535,57.220001220703125,1000.0,94.0,0.6129323244094849,0.020059727132320404,6.0,1.0019118785858154,1.0019118785858154,1.0019118785858154,0.020586863160133362,0.00018600000475998968,0.44739049673080444,1900000.0,-0.03218834102153778,0.0022252053022384644,0.01754780486226082,0.03593045473098755,0.0035057999193668365,1.744401216506958,1.731520175933838,-0.6681747436523438,5.001708507537842,5538.95947265625,27.343059539794922,24.61728858947754,51.960350036621094,384.90887451171875,2.5950028896331787,2.5950028896331787,2.5950028896331787,0.0
15.483802795410156,39.060001373291016,1000.0,95.0,0.6087895035743713,0.020125707611441612,6.0,1.0006204843521118,1.0006204843521118,1.0006204843521118,0.02025965228676796,0.00018479999562259763,0.4455614387989044,1920000.0,-0.028198733925819397,0.003989607095718384,0.014685826376080513,0.04007495567202568,0.004144500941038132,1.689965009689331,1.5494475364685059,-0.18207263946533203,4.779021263122559,5591.60791015625,27.783578872680664,24.841073989868164,52.62465286254883,380.0500183105469,2.618478775024414,2.618478775024414,2.618478775024414,0.0
16.628782272338867,36.13999938964844,1000.0,96.0,0.6018552184104919,0.022264353930950165,8.0,1.004055380821228,1.004055380821228,1.004055380821228,0.022979706525802612,0.00018360000103712082,0.4423379600048065,1940000.0,-0.03621477633714676,-0.008016042411327362,-0.10978089272975922,0.037955183535814285,-0.0021197721362113953,1.8082820177078247,1.535611629486084,-0.013835906982421875,4.296366214752197,5652.75830078125,27.26982879638672,33.857601165771484,61.1274299621582,327.18536376953125,2.6410000324249268,2.6410000324249268,2.6410000324249268,0.0
17.430200576782227,41.02000045776367,1000.0,97.0,0.6002793908119202,0.020351335406303406,7.0,1.0025931596755981,1.0025931596755981,1.0025931596755981,0.023104948922991753,0.000182400006451644,0.44170865416526794,1960000.0,-0.03469456359744072,0.0015202127397060394,0.0990845263004303,0.04073271155357361,0.002777528017759323,1.8312866687774658,1.6961004734039307,0.16048884391784668,4.50215482711792,5709.5810546875,26.263912200927734,30.53460693359375,56.798519134521484,352.1218566894531,2.663214921951294,2.663214921951294,2.663214921951294,0.0
18.608308792114258,44.81999969482422,1000.0,98.0,0.6014589071273804,0.020378585904836655,7.0,1.0003677606582642,1.0003677606582642,1.0003677606582642,0.02316836267709732,0.00018119999731425196,0.44234421849250793,1980000.0,-0.0336751826107502,0.0010193809866905212,0.3407931923866272,0.03787575662136078,-0.0028569549322128296,1.9308695793151855,1.5991185903549194,-0.09698188304901123,4.576773643493652,5764.92919921875,25.33903694152832,29.983848571777344,55.32288360595703,361.5140380859375,2.6855857372283936,2.6855857372283936,2.6855857372283936,0.0
18.587352752685547,46.29999923706055,1000.0,99.0,0.5975902676582336,0.021198740229010582,7.0,1.003097414970398,1.003097414970398,1.003097414970398,0.02330780029296875,0.00018000000272877514,0.44064411520957947,2000000.0,-0.03792310133576393,-0.004247918725013733,0.49588122963905334,0.036109913140535355,-0.0017658434808254242,1.8770971298217773,1.8046696186065674,0.20555102825164795,4.854428768157959,5821.95458984375,25.431472778320312,31.570653915405273,57.00212478637695,350.8641052246094,2.708268880844116,2.708268880844116,2.708268880844116,0.0
19.2224063873291,37.70000076293945,1000.0,100.0,0.5912259221076965,0.022514870390295982,8.0,0.9999075531959534,0.9999075531959534,0.9999075531959534,0.020952606573700905,0.0001787999935913831,0.4377940595149994,2020000.0,-0.028994770720601082,0.00892833061516285,-0.1358487606048584,0.035672564059495926,-0.0004373490810394287,1.8951683044433594,1.1816056966781616,-0.6230639219284058,4.504136562347412,5881.8583984375,24.734390258789062,35.146873474121094,59.881263732910156,333.9942932128906,2.7302663326263428,2.7302663326263428,2.7302663326263428,0.0
19.041513442993164,31.0,1000.0,101.0,0.5828102231025696,0.02262325957417488,7.0,1.0013747215270996,1.0013747215270996,1.0013747215270996,0.021766260266304016,0.00017759999900590628,0.4339858293533325,2040000.0,-0.024219481274485588,0.004775289446115494,0.0813954770565033,0.038154564797878265,0.0024820007383823395,1.8455841541290283,1.0389248132705688,-0.14268088340759277,4.1224589347839355,5936.6494140625,24.090734481811523,30.674970626831055,54.76570510864258,365.1920471191406,2.7508726119995117,2.7508726119995117,2.7508726119995117,0.0
18.864274978637695,26.0,1000.0,102.0,0.5807023048400879,0.022312769666314125,6.0,1.0019677877426147,1.0019677877426147,1.0019677877426147,0.02349487692117691,0.00017640000442042947,0.43301987648010254,2060000.0,-0.028303392231464386,-0.004083910956978798,-0.05743176490068436,0.03707997873425484,-0.0010745860636234283,1.8394984006881714,1.4238648414611816,0.3849400281906128,3.7544078826904297,5988.5205078125,23.770889282226562,28.07668113708496,51.847572326660156,385.7461242675781,2.769632339477539,2.769632339477539,2.769632339477539,0.0
