Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
25.740032196044922,54.86000061035156,1000.0,66.0,0.3167453110218048,0.022864649072289467,8.0,0.996065080165863,0.996065080165863,0.996065080165863,0.0224442221224308,0.0002195999986724928,0.33315005898475647,1340000.0,-0.013345574960112572,-0.002330043353140354,0.277902752161026,0.015460748225450516,-0.0028687994927167892,2.610152244567871,4298.85302734375,26.28278350830078,26.719818115234375,53.002601623535156,377.3399658203125
25.547468185424805,52.36000061035156,1000.0,67.0,0.3077232241630554,0.0229459498077631,6.0,0.9995464086532593,0.9995464086532593,0.9995464086532593,0.02229418233036995,0.00021840000408701599,0.3301027715206146,1360000.0,-0.006720132194459438,0.006625442765653133,0.053565576672554016,0.018097328022122383,0.0026365797966718674,2.5642685890197754,4345.642578125,27.11592674255371,19.645748138427734,46.76167297363281,427.70068359375
25.484699249267578,50.459999084472656,1000.0,68.0,0.30654487013816833,0.020614832639694214,5.0,0.9999130368232727,0.9999130368232727,0.9999130368232727,0.02143835462629795,0.00021719999494962394,0.3296605944633484,1380000.0,-0.006824647542089224,-0.00010451534762978554,-0.014539461582899094,0.01648988202214241,-0.0016074459999799728,2.5964837074279785,4389.72998046875,28.40912437438965,15.659753799438477,44.068878173828125,453.83502197265625
24.970678329467773,44.720001220703125,1000.0,69.0,0.30173027515411377,0.02281925268471241,5.0,1.0001846551895142,1.0001846551895142,1.0001846551895142,0.02078983187675476,0.00021600000036414713,0.3280300199985504,1400000.0,-0.002766657853499055,0.004057989688590169,0.04614480584859848,0.016852324828505516,0.0003624428063631058,2.566455125808716,4435.228515625,27.688724517822266,17.7908992767334,45.4796257019043,439.7573547363281
25.352619171142578,47.20000076293945,1000.0,70.0,0.29207226634025574,0.021880462765693665,6.0,0.997528612613678,0.997528612613678,0.997528612613678,0.02057354338467121,0.0002148000057786703,0.3248744606971741,1420000.0,-0.010444995947182178,-0.007678338093683124,-0.06956042349338531,0.01728714443743229,0.00043481960892677307,2.6037099361419678,4482.021484375,25.56253433227539,21.210634231567383,46.77316665649414,427.5955810546875
25.56841468811035,53.959999084472656,1000.0,71.0,0.285793662071228,0.02270044945180416,9.0,0.997901439666748,0.997901439666748,0.997901439666748,0.022681845352053642,0.00021359999664127827,0.3226845860481262,1440000.0,-0.015755224972963333,-0.005310229025781155,0.1649288684129715,0.01726066879928112,-2.6475638151168823e-05,2.5856950283050537,4538.455078125,25.798364639282227,30.61129379272461,56.40966033935547,354.5492248535156
25.9943904876709,57.7400016784668,1000.0,72.0,0.27748098969459534,0.021264459937810898,7.0,0.997852087020874,0.997852087020874,0.997852087020874,0.023054637014865875,0.00021240000205580145,0.31990349292755127,1460000.0,-0.012202649377286434,0.003552575595676899,0.25145697593688965,0.01615576259791851,-0.0011049062013626099,2.60742449760437,4589.28515625,27.227569580078125,23.58267593383789,50.810245513916016,393.62139892578125
26.068946838378906,62.439998626708984,1000.0,73.0,0.2686236798763275,0.020030304789543152,7.0,0.9989545941352844,0.9989545941352844,0.9989545941352844,0.020960653200745583,0.0002111999929184094,0.31708964705467224,1480000.0,-0.012742817401885986,-0.0005401680245995522,0.48525893688201904,0.017594005912542343,0.0014382433146238327,2.603771209716797,4640.8896484375,26.947540283203125,24.636804580688477,51.584346771240234,387.71453857421875
25.723796844482422,63.29999923706055,1000.0,74.0,0.251152902841568,0.02228124812245369,6.0,0.9999980926513672,0.9999980926513672,0.9999980926513672,0.022226454690098763,0.0002099999983329326,0.31149959564208984,1500000.0,-0.008053440600633621,0.004689376801252365,0.1135694608092308,0.01819261536002159,0.000598609447479248,2.596529722213745,4687.462890625,26.02545738220215,20.52777671813965,46.5532341003418,429.6156921386719
25.743501663208008,57.13999938964844,1000.0,75.0,0.23194926977157593,0.025134796276688576,6.0,0.9989933967590332,0.9989933967590332,0.9989933967590332,0.021348297595977783,0.00020880000374745578,0.30552175641059875,1520000.0,-0.011195898056030273,-0.0031424574553966522,0.013121306896209717,0.018403716385364532,0.00021110102534294128,2.6244258880615234,4734.365234375,27.126598358154297,19.75672149658203,46.88331985473633,426.5909729003906
25.618759155273438,55.939998626708984,1000.0,76.0,0.22583156824111938,0.02093755453824997,8.0,0.997771143913269,0.997771143913269,0.997771143913269,0.026476066559553146,0.00020759999461006373,0.30375561118125916,1540000.0,-0.012602574191987514,-0.001406676135957241,0.07404667139053345,0.015811949968338013,-0.0025917664170265198,2.628708839416504,4789.18115234375,27.9332218170166,26.86402130126953,54.7972412109375,364.98187255859375
25.8901309967041,51.5,1000.0,77.0,0.22150146961212158,0.02167968824505806,5.0,1.0001757144927979,1.0001757144927979,1.0001757144927979,0.021715331822633743,0.00020640000002458692,0.30244073271751404,1560000.0,-0.008510624058544636,0.004091950133442879,-0.3809144198894501,0.015995081514120102,0.00018313154578208923,2.6246213912963867,4834.1435546875,28.545886993408203,16.385730743408203,44.931617736816406,445.120849609375
25.7723331451416,50.79999923706055,1000.0,78.0,0.20882628858089447,0.023856671527028084,5.0,0.9993674159049988,0.9993674159049988,0.9993674159049988,0.020810944959521294,0.0002052000054391101,0.29866930842399597,1580000.0,-0.009537736885249615,-0.001027112826704979,0.2942456007003784,0.015962261706590652,-3.281980752944946e-05,2.628310203552246,4878.841796875,27.77937126159668,16.89928436279297,44.67865753173828,447.64105224609375
25.885391235351562,46.540000915527344,1000.0,79.0,0.19696645438671112,0.020603682845830917,7.0,0.9975752830505371,0.9975752830505371,0.9975752830505371,0.02248098887503147,0.00020399999630171806,0.29516473412513733,1600000.0,-0.012255661189556122,-0.002717924304306507,0.015100743621587753,0.01458483375608921,-0.001377427950501442,2.6331660747528076,4928.5654296875,26.021881103515625,23.68397331237793,49.70585250854492,402.3670959472656
26.027345657348633,46.939998626708984,1000.0,80.0,0.18424972891807556,0.0200360007584095,5.0,0.99831223487854,0.99831223487854,0.99831223487854,0.021777940914034843,0.00020280000171624124,0.29141533374786377,1620000.0,-0.008181223645806313,0.004074437543749809,0.009080752730369568,0.01784735918045044,0.003262525424361229,2.6139590740203857,4972.4794921875,26.355009078979492,17.538476943969727,43.89348602294922,455.6484680175781
26.130470275878906,51.2400016784668,1000.0,81.0,0.17057210206985474,0.024989672005176544,5.0,0.9971752762794495,0.9971752762794495,0.9971752762794495,0.021727362647652626,0.00020160000713076442,0.2874670922756195,1640000.0,-0.009199916385114193,-0.0010186927393078804,-0.29491278529167175,0.01720115728676319,-0.0006462018936872482,2.6305229663848877,5015.6455078125,26.799335479736328,16.34160041809082,43.14093780517578,463.5968017578125
26.20770263671875,56.939998626708984,1000.0,82.0,0.1631915271282196,0.021754631772637367,4.0,0.9970264434814453,0.9970264434814453,0.9970264434814453,0.021266156807541847,0.00020039999799337238,0.2852935791015625,1660000.0,-0.005656525958329439,0.003543390426784754,-0.1380051076412201,0.018532807007431984,0.0013316497206687927,2.6309874057769775,5056.71826171875,28.131916046142578,12.91488265991211,41.04679870605469,487.24871826171875
26.123435974121094,60.619998931884766,1000.0,83.0,0.15482226014137268,0.020034322515130043,5.0,0.9968627691268921,0.9968627691268921,0.9968627691268921,0.02164018340408802,0.00019920000340789557,0.2828553020954132,1680000.0,-0.008527764119207859,-0.00287123816087842,-0.05968589335680008,0.01675698161125183,-0.001775825396180153,2.605966806411743,5101.32080078125,27.407896041870117,17.17793846130371,44.58583450317383,448.5729675292969
26.114633560180664,61.31999969482422,1000.0,84.0,0.1424059271812439,0.024962792173027992,7.0,0.996439516544342,0.996439516544342,0.996439516544342,0.02261458896100521,0.00019799999427050352,0.27942049503326416,1700000.0,-0.01180216483771801,-0.003274400718510151,-0.31068167090415955,0.016169831156730652,-0.0005871504545211792,2.6185317039489746,5151.1806640625,25.288162231445312,24.55243492126465,49.840599060058594,401.279296875
26.064096450805664,58.099998474121094,1000.0,85.0,0.1397237926721573,0.02189726196229458,4.0,0.9979420900344849,0.9979420900344849,0.9979420900344849,0.021166587248444557,0.0001967999996850267,0.27862823009490967,1720000.0,-0.006359484046697617,0.005442680791020393,0.008778207004070282,0.015901699662208557,-0.0002681314945220947,2.6158344745635986,5191.548828125,25.83249282836914,14.510133743286133,40.34262466430664,495.7535400390625
25.746826171875,56.959999084472656,1000.0,86.0,0.14281229674816132,0.021287154406309128,7.0,0.9997678995132446,0.9997678995132446,0.9997678995132446,0.021967299282550812,0.0001956000050995499,0.27952802181243896,1740000.0,-0.005869019776582718,0.0004904642701148987,-0.16291627287864685,0.018292589113116264,0.002390889450907707,2.6204848289489746,5241.96728515625,26.62356185913086,23.77105712890625,50.39461898803711,396.8677673339844
25.58138656616211,50.380001068115234,1000.0,87.0,0.14226821064949036,0.027004078030586243,6.0,0.9984420537948608,0.9984420537948608,0.9984420537948608,0.02106349729001522,0.00019439999596215785,0.27934184670448303,1760000.0,-0.009984884411096573,-0.004115864634513855,0.055835798382759094,0.015482882969081402,-0.0028097061440348625,2.6420722007751465,5290.388671875,27.747936248779297,20.653339385986328,48.401275634765625,413.21221923828125
25.694791793823242,56.540000915527344,1000.0,88.0,0.13160854578018188,0.021192261949181557,7.0,0.9970317482948303,0.9970317482948303,0.9970317482948303,0.022489765658974648,0.00019320000137668103,0.2764148712158203,1780000.0,-0.011282544583082199,-0.0012976601719856262,-0.22489090263843536,0.016790615394711494,0.0013077324256300926,2.639305353164673,5342.01220703125,27.969511032104492,23.63425064086914,51.60443115234375,387.5635986328125
26.307758331298828,54.459999084472656,1000.0,89.0,0.11507176607847214,0.024982262402772903,5.0,1.0001200437545776,1.0001200437545776,1.0001200437545776,0.021797161549329758,0.00019200000679120421,0.2718428373336792,1800000.0,-0.008477477356791496,0.002805067226290703,-0.1446252018213272,0.017078924924135208,0.0002883095294237137,2.6304662227630615,5386.42041015625,26.54331398010254,17.84364891052246,44.386962890625,450.582763671875
26.4932861328125,55.86000061035156,1000.0,90.0,0.11059732735157013,0.020675310865044594,6.0,0.9957351684570312,0.9957351684570312,0.9957351684570312,0.022918863222002983,0.00019079999765381217,0.27061545848846436,1820000.0,-0.009712890721857548,-0.0012354133650660515,0.36919042468070984,0.01962251402437687,0.002543589100241661,2.6328160762786865,5433.986328125,26.448183059692383,21.085947036743164,47.53413009643555,420.75030517578125
26.560527801513672,54.279998779296875,1000.0,91.0,0.10392213612794876,0.021843411028385162,6.0,0.9983664155006409,0.9983664155006409,0.9983664155006409,0.02182598039507866,0.00018960000306833535,0.2688237428665161,1840000.0,-0.011445763520896435,-0.001732872799038887,-0.11335810273885727,0.016084743663668633,-0.0035377703607082367,2.6489875316619873,5480.544921875,25.470674514770508,21.06656265258789,46.537235260009766,429.7633972167969
26.391042709350586,46.63999938964844,1000.0,92.0,0.09674988687038422,0.022577719762921333,5.0,0.9984893798828125,0.9984893798828125,0.9984893798828125,0.021350454539060593,0.0001883999939309433,0.2669181525707245,1860000.0,-0.008020251989364624,0.0034255115315318108,-0.3754841089248657,0.015676138922572136,-0.0004086047410964966,2.6335902214050293,5524.98828125,27.60654640197754,16.8073787689209,44.41392517089844,450.3092041015625
26.253952026367188,46.84000015258789,1000.0,93.0,0.09023194015026093,0.02096768468618393,5.0,0.9978774785995483,0.9978774785995483,0.9978774785995483,0.02205595001578331,0.0001871999993454665,0.2651365101337433,1880000.0,-0.009671906940639019,-0.001651654951274395,-0.2591683268547058,0.015577269718050957,-9.88692045211792e-05,2.642683982849121,5569.640625,26.926162719726562,17.703611373901367,44.6297721862793,448.1313171386719
26.306659698486328,49.900001525878906,1000.0,94.0,0.08110364526510239,0.020099559798836708,5.0,0.9976298809051514,0.9976298809051514,0.9976298809051514,0.020510759204626083,0.00018600000475998968,0.262709379196167,1900000.0,-0.007960040122270584,0.001711866818368435,-0.08315981924533844,0.0146328778937459,-0.0009443918243050575,2.6478617191314697,5614.6513671875,26.78690528869629,18.204002380371094,44.99090576171875,444.5342712402344
26.35333251953125,49.959999084472656,1000.0,95.0,0.07031041383743286,0.021336035802960396,6.0,0.9971399903297424,0.9971399903297424,0.9971399903297424,0.02088169753551483,0.00018479999562259763,0.2598007023334503,1920000.0,-0.008990033529698849,-0.0010299934074282646,-0.1358116865158081,0.018669573590159416,0.004036695696413517,2.642329692840576,5661.94140625,25.787118911743164,21.48394775390625,47.27106857299805,423.0917663574219
26.268320083618164,51.2599983215332,1000.0,96.0,0.058617983013391495,0.020499758422374725,5.0,0.9991139769554138,0.9991139769554138,0.9991139769554138,0.02184423618018627,0.00018360000103712082,0.2567410469055176,1940000.0,-0.009259847924113274,-0.0002698143944144249,-0.07424841076135635,0.016303809359669685,-0.002365764230489731,2.6380279064178467,5705.99951171875,25.599048614501953,18.4397029876709,44.03874969482422,454.1455078125
26.473417282104492,49.119998931884766,1000.0,97.0,0.0443589985370636,0.021619407460093498,6.0,0.9983572363853455,0.9983572363853455,0.9983572363853455,0.021639034152030945,0.000182400006451644,0.253138929605484,1960000.0,-0.009646237827837467,-0.0003863899037241936,-0.19889898598194122,0.01721101813018322,0.0009072087705135345,2.634974479675293,5753.10205078125,26.849403381347656,20.229503631591797,47.07890701293945,424.8186950683594
26.5670166015625,53.720001220703125,1000.0,98.0,0.0323953703045845,0.023825494572520256,7.0,0.9978942275047302,0.9978942275047302,0.9978942275047302,0.022249065339565277,0.00018119999731425196,0.25009089708328247,1980000.0,-0.01036805473268032,-0.0007218169048428535,-0.2189742624759674,0.017137005925178528,-7.401220500469208e-05,2.6482417583465576,5804.2822265625,27.86383056640625,23.296401977539062,51.161231994628906,390.9210205078125
26.569435119628906,59.08000183105469,1000.0,99.0,0.020838908851146698,0.022220229730010033,6.0,0.9969791769981384,0.9969791769981384,0.9969791769981384,0.02255137264728546,0.00018000000272877514,0.24718821048736572,2000000.0,-0.009449116885662079,0.0009189378470182419,-0.0700213760137558,0.01701386831700802,-0.00012313760817050934,2.6493239402770996,5852.1220703125,27.404298782348633,20.41020965576172,47.81550598144531,418.2743835449219
26.524015426635742,57.119998931884766,1000.0,100.0,0.014012634754180908,0.021749544888734818,6.0,0.9972779154777527,0.9972779154777527,0.9972779154777527,0.022747794166207314,0.0001787999935913831,0.24545420706272125,2020000.0,-0.01126130297780037,-0.0018121860921382904,-0.06617330014705658,0.017387470230460167,0.00037360191345214844,2.657853841781616,5900.21728515625,27.334228515625,20.73957061767578,48.07379913330078,416.0270080566406
26.397266387939453,50.36000061035156,1000.0,101.0,0.003511753398925066,0.020949140191078186,6.0,0.9986736178398132,0.9986736178398132,0.9986736178398132,0.021635575219988823,0.00017759999900590628,0.24292440712451935,2040000.0,-0.009273245930671692,0.0019880570471286774,-0.170296311378479,0.016869664192199707,-0.0005178060382604599,2.6749014854431152,5947.3515625,26.32994270324707,20.78599739074707,47.11594009399414,424.48480224609375
26.42950439453125,44.119998931884766,1000.0,102.0,-0.003254896029829979,0.021030567586421967,3.0,0.9999240636825562,0.9999240636825562,0.9999240636825562,0.02131553553044796,0.00017640000442042947,0.24130190908908844,2060000.0,-0.0036219023168087006,0.005651343613862991,-0.16074258089065552,0.017017221078276634,0.00014755688607692719,2.65928316116333,5984.3115234375,26.182422637939453,10.75733757019043,36.93975830078125,541.4220581054688
26.374160766601562,45.599998474121094,1000.0,103.0,-0.007921658456325531,0.02086871676146984,7.0,0.9967743754386902,0.9967743754386902,0.9967743754386902,0.021940059959888458,0.00017519999528303742,0.24015620350837708,2080000.0,-0.009781528264284134,-0.006159625947475433,-0.007825206965208054,0.01708795689046383,7.073581218719482e-05,2.658878803253174,6035.24072265625,27.53045082092285,23.379549026489258,50.90999984741211,392.8501281738281
26.419157028198242,53.97999954223633,1000.0,104.0,-0.014516168273985386,0.0224707443267107,5.0,0.9971210956573486,0.9971210956573486,0.9971210956573486,0.022221526131033897,0.0001740000006975606,0.23863562941551208,2100000.0,-0.009082643315196037,0.0006988849490880966,-0.13966694474220276,0.01880725286900997,0.0017192959785461426,2.658956527709961,6079.36572265625,27.314207077026367,16.786170959472656,44.10137939453125,453.5005798339844
26.56439971923828,52.939998626708984,1000.0,105.0,-0.024703163653612137,0.02076162025332451,4.0,0.9988766312599182,0.9988766312599182,0.9988766312599182,0.021540382876992226,0.0001728000061120838,0.23621514439582825,2120000.0,-0.006653002463281155,0.0024296408519148827,-0.10228215157985687,0.01862150803208351,-0.00018574483692646027,2.6739542484283447,6120.8544921875,27.540807723999023,13.929011344909668,41.469818115234375,482.2784423828125
26.43360137939453,51.20000076293945,1000.0,106.0,-0.03473653271794319,0.021821431815624237,7.0,0.9985650181770325,0.9985650181770325,0.9985650181770325,0.02291812375187874,0.00017159999697469175,0.23386399447917938,2140000.0,-0.01081070676445961,-0.004157704301178455,0.11119943857192993,0.017063429579138756,-0.0015580784529447556,2.676978588104248,6171.29541015625,25.59231185913086,24.830167770385742,50.422481536865234,396.6484680175781
26.457033157348633,50.15999984741211,1000.0,107.0,-0.04499305412173271,0.021641060709953308,7.0,0.9959661364555359,0.9959661364555359,0.9959661364555359,0.023126130923628807,0.00017040000238921493,0.23146918416023254,2160000.0,-0.012534162029623985,-0.0017234552651643753,-0.08844585716724396,0.016438916325569153,-0.000624513253569603,2.6662797927856445,6221.30078125,24.898616790771484,25.088159561157227,49.986778259277344,400.1058044433594
26.4455509185791,56.400001525878906,1000.0,108.0,-0.05207626149058342,0.021654037758708,5.0,0.9968575835227966,0.9968575835227966,0.9968575835227966,0.02297391928732395,0.0001691999932518229,0.2298314869403839,2180000.0,-0.008415335789322853,0.004118826240301132,-0.06942309439182281,0.01710006222128868,0.0006611458957195282,2.6716926097869873,6264.57763671875,25.95805549621582,17.298954010009766,43.25700759887695,462.3528137207031
26.517499923706055,62.91999816894531,1000.0,109.0,-0.05977838858962059,0.02354811318218708,5.0,0.998530924320221,0.998530924320221,0.998530924320221,0.02163497731089592,0.00016799999866634607,0.2280682474374771,2200000.0,-0.007811380084604025,0.0006039557047188282,-0.1635030210018158,0.01524539478123188,-0.0018546674400568008,2.681295394897461,6308.6708984375,27.49407196044922,16.574947357177734,44.06901931762695,453.83355712890625
26.38799285888672,64.36000061035156,1000.0,110.0,-0.06953244656324387,0.02142723836004734,5.0,0.9958483576774597,0.9958483576774597,0.9958483576774597,0.022263914346694946,0.00016680000408086926,0.22583132982254028,2220000.0,-0.008930059149861336,-0.0011186790652573109,-0.17338722944259644,0.014965415932238102,-0.00027997884899377823,2.6945650577545166,6353.25830078125,28.111371994018555,16.457050323486328,44.56842041015625,448.74822998046875
26.287107467651367,52.720001220703125,1000.0,111.0,-0.07500626891851425,0.020976053550839424,4.0,0.9974342584609985,0.9974342584609985,0.9974342584609985,0.021629976108670235,0.0001655999949434772,0.22457019984722137,2240000.0,-0.0069391462020576,0.0019909129478037357,0.21044331789016724,0.01767103560268879,0.0027056196704506874,2.681309461593628,6394.8388671875,28.026525497436523,13.536853790283203,41.56338119506836,481.19281005859375
26.16934585571289,52.47999954223633,1000.0,112.0,-0.08133699744939804,0.021595802158117294,5.0,0.9972202181816101,0.9972202181816101,0.9972202181816101,0.021395856514573097,0.0001644000003580004,0.22312942147254944,2260000.0,-0.009375999681651592,-0.0024368534795939922,0.1038447692990303,0.015234257094562054,-0.0024367785081267357,2.667532444000244,6438.57275390625,25.435230255126953,18.279958724975586,43.7161865234375,457.4964294433594
26.11699867248535,54.68000030517578,1000.0,113.0,-0.08662746101617813,0.02088322304189205,5.0,0.9963422417640686,0.9963422417640686,0.9963422417640686,0.021992607042193413,0.00016320000577252358,0.2219562828540802,2280000.0,-0.007185331080108881,0.0021906686015427113,0.4768735468387604,0.016910500824451447,0.0016762437298893929,2.6710498332977295,6480.84375,24.57435417175293,17.677156448364258,42.25251388549805,473.3446044921875
26.23614501953125,58.560001373291016,1000.0,114.0,-0.09352454543113708,0.02394789457321167,6.0,0.997747540473938,0.997747540473938,0.997747540473938,0.02183673158288002,0.00016199999663513154,0.2204369753599167,2300000.0,-0.011056999675929546,-0.0038716685958206654,0.07151652872562408,0.015584545210003853,-0.0013259556144475937,2.6524264812469482,6528.50390625,26.312421798706055,21.328805923461914,47.64122772216797,419.804443359375
26.296972274780273,57.060001373291016,1000.0,115.0,-0.10588791221380234,0.022010544314980507,5.0,0.9983497262001038,0.9983497262001038,0.9983497262001038,0.02153085358440876,0.00016080000204965472,0.2177291363477707,2320000.0,-0.00796384084969759,0.0030931588262319565,0.42245036363601685,0.015932997688651085,0.00034845247864723206,2.6731648445129395,6572.20556640625,26.938072204589844,16.743810653686523,43.681884765625,457.855712890625
26.504167556762695,55.2599983215332,1000.0,116.0,-0.12031083554029465,0.0219501294195652,4.0,0.9988958835601807,0.9988958835601807,0.9988958835601807,0.022372690960764885,0.00015959999291226268,0.21459975838661194,2340000.0,-0.006618790794163942,0.0013450500555336475,0.03178542107343674,0.017854152247309685,0.0019211545586585999,2.668715238571167,6611.8525390625,26.167259216308594,13.459572792053223,39.6268310546875,504.7085266113281
26.636768341064453,51.58000183105469,1000.0,117.0,-0.1298559308052063,0.021532168611884117,3.0,0.9992067217826843,0.9992067217826843,0.9992067217826843,0.020195022225379944,0.00015839999832678586,0.21254901587963104,2360000.0,-0.005585723090916872,0.0010330677032470703,0.4507155120372772,0.017447015270590782,-0.0004071369767189026,2.6743500232696533,6648.27294921875,26.294416427612305,10.108376502990723,36.402793884277344,549.4083862304688
26.75156021118164,47.400001525878906,1000.0,118.0,-0.13770492374897003,0.020617369562387466,4.0,0.9976745247840881,0.9976745247840881,0.9976745247840881,0.022808341309428215,0.00015720000374130905,0.21088506281375885,2380000.0,-0.005820112302899361,-0.00023438921198248863,0.08666431903839111,0.017048073932528496,-0.0003989413380622864,2.6880123615264893,6687.78564453125,26.445552825927734,13.049430847167969,39.4949836730957,506.3934326171875
26.56820297241211,44.7599983215332,1000.0,119.0,-0.14682531356811523,0.022558536380529404,5.0,0.9974526762962341,0.9974526762962341,0.9974526762962341,0.022238267585635185,0.000155999994603917,0.20897860825061798,2400000.0,-0.007565851788967848,-0.0017457394860684872,-0.04489009827375412,0.01726732775568962,0.00021925382316112518,2.6824703216552734,6732.265625,28.269309997558594,16.191715240478516,44.46102523803711,449.8321838378906
26.445432662963867,48.560001373291016,1000.0,120.0,-0.14859311282634735,0.020183846354484558,3.0,0.9989172220230103,0.9989172220230103,0.9989172220230103,0.022740239277482033,0.0001548000000184402,0.20860794186592102,2420000.0,0.0009790968615561724,0.00854494865052402,0.16293710470199585,0.019115597009658813,0.0018482692539691925,2.6801581382751465,6769.9462890625,27.256702423095703,10.40584945678711,37.66255187988281,531.031494140625
26.118270874023438,46.540000915527344,1000.0,121.0,-0.1496386080980301,0.027148885652422905,2.0,1.0004003047943115,1.0004003047943115,1.0004003047943115,0.022344399243593216,0.00015360000543296337,0.2083771973848343,2440000.0,0.006973583251237869,0.005994486389681697,0.041184794157743454,0.023661281913518906,0.004545684903860092,2.6555330753326416,6802.61962890625,25.211177825927734,7.436034679412842,32.647212982177734,612.6097412109375
26.15155792236328,53.439998626708984,1000.0,122.0,-0.154265895485878,0.02109372988343239,6.0,0.9977095723152161,0.9977095723152161,0.9977095723152161,0.020964855328202248,0.00015239999629557133,0.20742064714431763,2460000.0,-0.009607751853764057,-0.016581335105001926,-0.160561203956604,0.017515718936920166,-0.00614556297659874,2.6989386081695557,6850.89794921875,27.937286376953125,20.322832107543945,48.2601203918457,414.4208679199219
26.197864532470703,52.060001373291016,1000.0,123.0,-0.16497673094272614,0.020712323486804962,6.0,0.9972978234291077,0.9972978234291077,0.9972978234291077,0.02053290233016014,0.0001512000017100945,0.20522905886173248,2480000.0,-0.01065228320658207,-0.0010445313528180122,-0.00628788024187088,0.015930794179439545,-0.0015849247574806213,2.6722795963287354,6899.35986328125,27.74300193786621,20.698945999145508,48.44294738769531,412.8567810058594
25.996686935424805,52.52000045776367,1000.0,124.0,-0.17774035036563873,0.021769128739833832,6.0,0.9968321919441223,0.9968321919441223,0.9968321919441223,0.022749563679099083,0.0001500000071246177,0.20263665914535522,2500000.0,-0.009703914634883404,0.0009483685716986656,0.015632521361112595,0.017107101157307625,0.0011763069778680801,2.6821980476379395,6947.29541015625,27.717939376831055,20.1986141204834,47.91655349731445,417.39227294921875
26.412700653076172,44.31999969482422,1000.0,125.0,-0.18648016452789307,0.021864384412765503,6.0,0.9972741007804871,0.9972741007804871,0.9972741007804871,0.022771289572119713,0.00014879999798722565,0.20087167620658875,2520000.0,-0.010652290657162666,-0.0009483760222792625,0.29904627799987793,0.017250046133995056,0.00014294497668743134,2.6797680854797363,6994.3759765625,26.353168487548828,20.70766258239746,47.060829162597656,424.98187255859375
26.44367218017578,48.70000076293945,1000.0,126.0,-0.19540546834468842,0.024646993726491928,7.0,0.997059166431427,0.997059166431427,0.997059166431427,0.02210059203207493,0.00014760000340174884,0.1990719437599182,2540000.0,-0.011019804514944553,-0.00036751385778188705,0.1267734169960022,0.015675604343414307,-0.0015744417905807495,2.6832215785980225,7044.775390625,26.943647384643555,23.43643569946289,50.38008499145508,396.9822692871094
26.613449096679688,48.13999938964844,1000.0,127.0,-0.20135386288166046,0.020119603723287582,4.0,0.9988695979118347,0.9988695979118347,0.9988695979118347,0.022350294515490532,0.0001463999942643568,0.1978909820318222,2560000.0,-0.006731996312737465,0.0042878082022070885,-0.08517348766326904,0.016174912452697754,0.0004993081092834473,2.6919519901275635,7084.3359375,26.059112548828125,13.481133460998535,39.540245056152344,505.813720703125
26.5989990234375,53.31999969482422,1000.0,128.0,-0.20938588678836823,0.0207053255289793,6.0,0.9966164827346802,0.9966164827346802,0.9966164827346802,0.02207835763692856,0.00014519999967887998,0.1963035613298416,2580000.0,-0.00982305221259594,-0.0030910558998584747,0.14926576614379883,0.016320180147886276,0.00014526769518852234,2.6915526390075684,7131.8740234375,27.924821853637695,19.59436798095703,47.51919174194336,420.8825988769531
26.820837020874023,48.58000183105469,1000.0,129.0,-0.22099755704402924,0.02158416621387005,5.0,0.9961444735527039,0.9961444735527039,0.9961444735527039,0.022469284012913704,0.00014400000509340316,0.19402186572551727,2600000.0,-0.009620768018066883,0.00020228419452905655,-0.018562261015176773,0.018497833982110023,0.0021776538342237473,2.7189316749572754,7176.85009765625,28.583614349365234,16.369569778442383,44.953182220458984,444.9073181152344
26.82689666748047,49.70000076293945,1000.0,130.0,-0.23187468945980072,0.023860471323132515,6.0,0.9980985522270203,0.9980985522270203,0.9980985522270203,0.023137232288718224,0.00014279999595601112,0.1919228434562683,2620000.0,-0.01140722818672657,-0.001786460168659687,-0.06377892941236496,0.015084349550306797,-0.0034134844318032265,2.696105718612671,7225.0126953125,28.286745071411133,19.856958389282227,48.14370346069336,415.4229736328125
26.638948440551758,50.119998931884766,1000.0,131.0,-0.24052678048610687,0.023726999759674072,6.0,0.9982826709747314,0.9982826709747314,0.9982826709747314,0.02340206876397133,0.0001416000013705343,0.19026495516300201,2640000.0,-0.009763519279658794,0.0016437089070677757,0.12355419993400574,0.016654478386044502,0.0015701288357377052,2.691584348678589,7273.3916015625,27.88835906982422,20.470502853393555,48.358863830566406,413.57464599609375
26.441650390625,54.31999969482422,1000.0,132.0,-0.24444295465946198,0.02035505138337612,3.0,0.9984835982322693,0.9984835982322693,0.9984835982322693,0.01982475072145462,0.00014040000678505749,0.1895262897014618,2660000.0,-0.00177699513733387,0.007986524142324924,-0.12764093279838562,0.01616443321108818,-0.0004900451749563217,2.680408239364624,7310.27099609375,26.03325080871582,10.826216697692871,36.859466552734375,542.6014404296875
