Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
3.3795077800750732,29.68000030517578,1000.0,29.0,1.2205654382705688,0.02030869573354721,8.0,1.003021240234375,1.003021240234375,1.003021240234375,0.023242339491844177,0.0002640000020619482,0.8206003904342651,600000.0,-0.0414016917347908,-0.019037622958421707,0.02334342710673809,0.010237181559205055,0.0026683462783694267,0.36698007583618164,1.9471513032913208,0.8205122947692871,3.970125436782837,2225.88232421875,23.62499237060547,32.167274475097656,55.794273376464844,358.459716796875,3.8933353424072266
3.29917049407959,42.18000030517578,1000.0,30.0,1.214819073677063,0.02218869887292385,11.0,1.001650333404541,1.001650333404541,1.001650333404541,0.02173573523759842,0.00026279999292455614,0.8157692551612854,620000.0,-0.052274275571107864,-0.010872583836317062,0.04327487573027611,0.011043068952858448,0.0008058873936533928,0.3924805521965027,1.6420620679855347,-0.30508923530578613,3.899923801422119,2293.73388671875,22.49912452697754,45.32954025268555,67.82866668701172,294.860595703125,4.10603141784668
4.095730304718018,44.08000183105469,1000.0,31.0,1.2092382907867432,0.02100125513970852,9.0,1.000817060470581,1.000817060470581,1.000817060470581,0.02110365219414234,0.00026160001289099455,0.8113948106765747,640000.0,-0.04431472346186638,0.007959552109241486,0.06517882645130157,0.014381909742951393,0.003338840790092945,0.4638120234012604,1.301127314567566,-0.34093475341796875,3.1567983627319336,2353.02587890625,20.88390350341797,38.38371276855469,59.267616271972656,337.4524230957031,4.351722717285156
3.8593909740448,51.36000061035156,1000.0,32.0,1.207793116569519,0.020520087331533432,9.0,1.0033669471740723,1.0033669471740723,1.0033669471740723,0.022142557427287102,0.0002604000037536025,0.810192346572876,660000.0,-0.04958031699061394,-0.005265593528747559,-0.15453293919563293,0.009587270207703114,-0.00479463953524828,0.36199888586997986,1.4004826545715332,0.09935534000396729,3.123631715774536,2410.62744140625,20.743202209472656,36.835201263427734,57.57840347290039,347.3524475097656,4.7022294998168945
4.225847244262695,54.2400016784668,1000.0,33.0,1.207740068435669,0.022421492263674736,10.0,1.0014089345932007,1.0014089345932007,1.0014089345932007,0.022054342553019524,0.00025919999461621046,0.8101294040679932,680000.0,-0.055112168192863464,-0.005531851202249527,0.3085911273956299,0.010655611753463745,0.0010683415457606316,0.4670722782611847,1.4258043766021729,0.02532172203063965,3.953725814819336,2473.494384765625,22.311216354370117,40.53035354614258,62.84257125854492,318.255615234375,5.0921311378479
4.113778114318848,50.18000030517578,1000.0,34.0,1.2133762836456299,0.02006712555885315,5.0,1.0002222061157227,1.0002222061157227,1.0002222061157227,0.01955411769449711,0.0002579999854788184,0.8148924112319946,700000.0,-0.02672833576798439,0.028383832424879074,0.07379699498414993,0.013190357945859432,0.002534746192395687,0.4420119524002075,1.5951951742172241,0.16939079761505127,2.945314407348633,2518.065673828125,24.466171264648438,20.07988929748535,44.546058654785156,448.9734802246094,5.41160774230957
3.668788194656372,35.560001373291016,1000.0,35.0,1.2199106216430664,0.020125191658735275,8.0,1.000131368637085,1.000131368637085,1.000131368637085,0.02176976390182972,0.00025680000544525683,0.8203056454658508,720000.0,-0.03679957240819931,-0.01007123664021492,-0.07180407643318176,0.008663587272167206,-0.004526770673692226,0.34427350759506226,1.2676249742507935,-0.32757019996643066,2.8489255905151367,2573.16259765625,21.34918975830078,33.72640609741211,55.07559585571289,363.1372375488281,5.502860069274902
3.251133918762207,28.299999237060547,1000.0,36.0,1.2171329259872437,0.020878184586763382,10.0,1.0019595623016357,1.0019595623016357,1.0019595623016357,0.021379128098487854,0.0002555999963078648,0.8180343508720398,740000.0,-0.037872523069381714,-0.0010729506611824036,0.030599474906921387,0.01006141398102045,0.0013978267088532448,0.40880775451660156,0.9177729487419128,-0.3498520255088806,3.360412836074829,2638.07958984375,23.36464500427246,41.529300689697266,64.8939437866211,308.1951599121094,5.479730129241943
3.2603070735931396,30.239999771118164,1000.0,37.0,1.222173810005188,0.020978489890694618,7.0,1.0022974014282227,1.0022974014282227,1.0022974014282227,0.022092334926128387,0.00025439998717047274,0.8223317861557007,760000.0,-0.03637896105647087,0.001493562012910843,0.2838757634162903,0.010953390970826149,0.0008919769898056984,0.4256516993045807,1.2958024740219116,0.3780295252799988,3.327786445617676,2689.424072265625,23.087968826293945,28.233339309692383,51.32130813598633,389.7016906738281,5.493476390838623
3.3577840328216553,22.020000457763672,1000.0,38.0,1.2153149843215942,0.020533161237835884,9.0,0.9994164109230042,0.9994164109230042,0.9994164109230042,0.020724842324852943,0.00025320000713691115,0.8167439103126526,780000.0,-0.03746368736028671,-0.0010847263038158417,0.14110234379768372,0.01011117734014988,-0.0008422136306762695,0.42419886589050293,0.9559592604637146,-0.339843213558197,3.3807570934295654,2750.353271484375,23.457576751708984,37.44977951049805,60.907352447509766,328.3675842285156,5.384215354919434
3.3349838256835938,21.440000534057617,1000.0,39.0,1.213980793952942,0.022045688703656197,9.0,1.0006108283996582,1.0006108283996582,1.0006108283996582,0.022202104330062866,0.0002519999979995191,0.8156280517578125,800000.0,-0.030798211693763733,0.00666547566652298,-0.05997096747159958,0.008810324594378471,-0.001300852745771408,0.38635075092315674,0.9254812002182007,-0.030478060245513916,2.8242509365081787,2809.071533203125,20.888446807861328,37.80580139160156,58.69424819946289,340.7489013671875,5.272757530212402
2.9115383625030518,17.81999969482422,1000.0,40.0,1.2119046449661255,0.022890236228704453,10.0,1.0034955739974976,1.0034955739974976,1.0034955739974976,0.023044366389513016,0.00025079998886212707,0.8138517141342163,820000.0,-0.0402497760951519,-0.009451564401388168,0.2946854531764984,0.008805405348539352,-4.9192458391189575e-06,0.37154895067214966,0.9414820075035095,0.016000807285308838,2.541433095932007,2871.953125,21.776832580566406,41.08039093017578,62.85722732543945,318.181396484375,5.1027326583862305
3.041252851486206,20.84000015258789,1000.0,41.0,1.212083339691162,0.021008675917983055,9.0,1.0020463466644287,1.0020463466644287,1.0020463466644287,0.022680360823869705,0.0002496000088285655,0.8139544725418091,840000.0,-0.0389544740319252,0.0012953020632266998,0.2576417028903961,0.009219142608344555,0.0004137372598052025,0.4134860336780548,0.8531621694564819,-0.08831983804702759,3.4965784549713135,2931.02880859375,22.611812591552734,36.44011688232422,59.05192947387695,338.6849670410156,4.983479022979736
2.811281204223633,24.739999771118164,1000.0,42.0,1.2155085802078247,0.020086349919438362,10.0,1.0019886493682861,1.0019886493682861,1.0019886493682861,0.021288039162755013,0.00024839999969117343,0.8168318867683411,860000.0,-0.02746977098286152,0.011484703049063683,-0.02882859855890274,0.007816942408680916,-0.001402200199663639,0.35326141119003296,0.7769456505775452,-0.07621651887893677,3.0072073936462402,2995.614013671875,23.260765075683594,41.30091094970703,64.56167602539062,309.78131103515625,4.931144714355469
2.505650520324707,25.459999084472656,1000.0,43.0,1.2047816514968872,0.02123497985303402,8.0,1.0018798112869263,1.0018798112869263,1.0018798112869263,0.02174433320760727,0.0002471999905537814,0.8083446621894836,880000.0,-0.028640929609537125,-0.0011711586266756058,0.2096952199935913,0.00870260875672102,0.0008856663480401039,0.357440322637558,0.8690536618232727,0.09210801124572754,2.46205735206604,3050.965576171875,22.462779998779297,32.864891052246094,55.32767105102539,361.4827880859375,4.8991804122924805
2.23526668548584,24.739999771118164,1000.0,44.0,1.2031753063201904,0.02422146312892437,7.0,1.0003553628921509,1.0003553628921509,1.0003553628921509,0.02187821827828884,0.0002460000105202198,0.8070082068443298,900000.0,-0.023687344044446945,0.0049535855650901794,0.02340616285800934,0.009966337122023106,0.0012637283653020859,0.353529691696167,1.0360536575317383,0.16699999570846558,3.1860997676849365,3103.1240234375,22.196285247802734,29.94107437133789,52.137359619140625,383.6020812988281,4.858243942260742
1.9731947183609009,17.84000015258789,1000.0,45.0,1.1935930252075195,0.020552143454551697,8.0,0.9992703199386597,0.9992703199386597,0.9992703199386597,0.020377717912197113,0.00024480000138282776,0.7994346618652344,920000.0,-0.0212184377014637,0.002468906342983246,-0.054620858281850815,0.009251433424651623,-0.0007149036973714828,0.2948814034461975,0.636621356010437,-0.39943230152130127,2.4890997409820557,3158.47412109375,23.1533203125,32.17352294921875,55.32684326171875,361.4881896972656,4.715724945068359
2.347689628601074,14.619999885559082,1000.0,46.0,1.1748923063278198,0.020677734166383743,10.0,0.9979225397109985,0.9979225397109985,0.9979225397109985,0.02083614468574524,0.00024360000679735094,0.7847343683242798,940000.0,-0.020504029467701912,0.0007144082337617874,0.21048079431056976,0.009981240145862103,0.0007298067212104797,0.4005463719367981,0.41878119111061096,-0.21784016489982605,2.525346040725708,3222.505859375,24.89908218383789,39.10969161987305,64.00877380371094,312.4571838378906,4.528451442718506
2.1715800762176514,16.739999771118164,1000.0,47.0,1.168847918510437,0.022029180079698563,1.0,1.0019975900650024,1.0019975900650024,1.0019975900650024,0.03349154070019722,0.0002423999976599589,0.779863715171814,960000.0,0.04411373659968376,0.06461776606738567,-0.3370932340621948,0.010098160244524479,0.0001169200986623764,0.35157403349876404,2.5794756412506104,2.1606944501399994,2.224313259124756,3252.03076171875,25.57090950012207,3.9298737049102783,29.500783920288086,677.9481201171875,4.377151966094971
2.54714298248291,14.739999771118164,1000.0,48.0,1.170530915260315,0.02166297659277916,9.0,0.999849796295166,0.999849796295166,0.999849796295166,0.0204587671905756,0.00024120000307448208,0.7811136841773987,980000.0,-0.020457960665225983,-0.06457169726490974,0.2014310508966446,0.011202652007341385,0.001104491762816906,0.3665447235107422,0.5170090198516846,-2.062466621398926,2.3433034420013428,3310.455078125,22.250139236450195,36.15285110473633,58.40399169921875,342.4423522949219,4.199286937713623
2.281977653503418,15.779999732971191,1000.0,49.0,1.1576837301254272,0.02290576510131359,11.0,1.0017513036727905,1.0017513036727905,1.0017513036727905,0.022382447496056557,0.00023999999393709004,0.7711786031723022,1000000.0,-0.017564816400408745,0.002893144264817238,0.054009683430194855,0.007531769573688507,-0.003670882433652878,0.3455461263656616,0.397274911403656,-0.11973410844802856,2.362950325012207,3380.20068359375,24.702983856201172,45.018463134765625,69.72145080566406,286.85577392578125,4.040785789489746
2.627558708190918,14.640000343322754,1000.0,50.0,1.156478762626648,0.0323713980615139,1.0,0.9981896281242371,0.9981896281242371,0.9981896281242371,0.025922954082489014,0.00023879999935161322,0.7702598571777344,1020000.0,0.032764215022325516,0.05032903142273426,0.42074865102767944,0.01077016070485115,0.0032383911311626434,0.333540678024292,1.6882567405700684,1.2909818291664124,1.8017855882644653,3406.069091796875,21.899538040161133,3.943934917449951,25.84347152709961,773.8898315429688,3.868499279022217
2.6788711547851562,15.899999618530273,1000.0,51.0,1.1575372219085693,0.022047612816095352,6.0,0.9997901320457458,0.9997901320457458,0.9997901320457458,0.02022826299071312,0.0002376000047661364,0.7710965275764465,1040000.0,-0.014956888742744923,-0.04772110376507044,0.08558415621519089,0.01031349878758192,-0.0004566619172692299,0.322811096906662,0.6710420846939087,-1.0172146558761597,1.8528584241867065,3454.36279296875,23.874961853027344,24.398910522460938,48.27387237548828,414.30279541015625,3.7185473442077637
3.2982239723205566,17.920000076293945,1000.0,52.0,1.1450408697128296,0.020173732191324234,8.0,1.001429796218872,1.001429796218872,1.001429796218872,0.021406566724181175,0.00023639999562874436,0.7616667747497559,1060000.0,-0.02190573140978813,-0.006948842667043209,-0.15194836258888245,0.010847938247025013,0.0005344394594430923,0.38287922739982605,0.562518835067749,-0.10852324962615967,2.382587432861328,3509.9619140625,22.44902229309082,33.129451751708984,55.57847595214844,359.8515319824219,3.6018428802490234
3.383688449859619,11.180000305175781,1000.0,53.0,1.1423343420028687,0.028054216876626015,1.0,1.0015175342559814,1.0015175342559814,1.0015175342559814,0.02597637288272381,0.00023520000104326755,0.7597091197967529,1080000.0,0.015434082597494125,0.03733981400728226,0.15405701100826263,0.01150041539222002,0.0006524771451950073,0.31752440333366394,1.1657441854476929,0.6032253503799438,1.6033278703689575,3535.478515625,21.306365966796875,4.18859338760376,25.49496078491211,784.46875,3.386333703994751
3.189821720123291,13.0600004196167,1000.0,54.0,1.1460055112838745,0.02053622156381607,1.0,0.9995790123939514,0.9995790123939514,0.9995790123939514,0.021892515942454338,0.00023400000645779073,0.7625725865364075,1100000.0,0.014635778963565826,-0.000798303633928299,-0.2448190301656723,0.012212696485221386,0.0007122810930013657,0.34263181686401367,2.1782419681549072,1.0124977827072144,1.769779086112976,3563.50048828125,23.615528106689453,4.385376930236816,28.000905990600586,714.2626342773438,3.202889919281006
3.4243526458740234,17.040000915527344,1000.0,55.0,1.1510791778564453,0.020836370065808296,8.0,1.0009490251541138,1.0009490251541138,1.0009490251541138,0.02292417362332344,0.0002327999973203987,0.7661942839622498,1120000.0,-0.02846234291791916,-0.043098121881484985,0.4116671681404114,0.011228079907596111,-0.0009846165776252747,0.3892155885696411,0.9901302456855774,-1.1881117224693298,2.468416213989258,3618.9921875,22.881242752075195,32.590415954589844,55.47166061401367,360.5444641113281,3.082348346710205
