Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
0.5711736083030701,19.0,1000.0,10.0,1.4540926218032837,0.00020540814148262143,40.0,0.9999133944511414,0.9999133944511414,0.9999133944511414,6.122532795416191e-05,0.0,1.0358103513717651,220000.0,-0.015935637056827545,-0.00831441581249237,1.6212463593845428e-09,0.0036786310374736786,-0.0009505292400717735,0.023379793390631676,0.2965138852596283,-0.053866833448410034,2.3116400241851807,1336.0421142578125,22.6926212310791,98.40084838867188,121.09346771240234,165.1616668701172,0.9002318978309631,0.24498015642166138,0.11403129994869232,0.024678628891706467,0.2721300721168518,1.0,0.10418155789375305,0.024545883759856224,-1162.1446533203125,0.024678628891706467,0.002027803100645542,0.030976668000221252,1.1108249425888062,0.0,3.0
0.8099794983863831,25.5,1000.0,11.0,1.4419034719467163,0.00016556365881115198,40.0,1.0002270936965942,1.0002270936965942,1.0002270936965942,0.00016060759662650526,0.0,1.0232563018798828,240000.0,-0.0124356709420681,0.003499966114759445,1.5878677928071738e-08,0.006777740083634853,0.0030991090461611748,0.07067012786865234,0.5080261826515198,0.21151229739189148,2.581199884414673,1456.2509765625,22.70754051208496,97.46016693115234,120.1677017211914,166.43406677246094,0.8653392195701599,0.3077840507030487,0.1297800987958908,0.026708966121077538,0.2874380052089691,1.0,0.19480055570602417,0.026479477062821388,-2.4561617374420166,0.026708966121077538,-0.004813504405319691,0.10096270591020584,0.0,0.4450763165950775,0.0
1.0578505992889404,39.31999969482422,1000.0,12.0,1.4419583082199097,0.0001564916456118226,40.0,1.000287413597107,1.000287413597107,1.000287413597107,0.00020314785069786012,0.0,1.023520827293396,260000.0,-0.013409383594989777,-0.0009737126529216766,7.1525572131747595e-09,0.006498746108263731,-0.00027899397537112236,0.06276509910821915,0.5836756825447083,0.07564949989318848,2.8680882453918457,1577.86572265625,22.82940101623535,98.75243377685547,121.58183288574219,164.49826049804688,0.9046351909637451,0.305225133895874,0.12200450897216797,0.024438969790935516,0.270211786031723,1.0,0.23994778096675873,0.02443278767168522,-1232.924072265625,0.024438969790935516,0.001014032051898539,0.16631928086280823,0.0,0.3467717170715332,0.0
1.488206148147583,35.560001373291016,1000.0,13.0,1.445878028869629,0.00015674646419938654,40.0,1.0011221170425415,1.0011221170425415,1.0011221170425415,0.0007935409084893763,0.0,1.0275511741638184,280000.0,-0.006793771404772997,0.00661561219021678,-3.5762786065873797e-09,0.00565424095839262,-0.0008445051498711109,0.10536597669124603,0.38538670539855957,-0.19828897714614868,2.113355875015259,1699.521484375,23.119651794433594,98.50098419189453,121.62063598632812,164.44578552246094,0.8501858711242676,0.3047330677509308,0.15781965851783752,0.027669548988342285,0.27368855476379395,1.0,0.13673891127109528,0.027507059276103973,-2129.486328125,0.027669548988342285,0.0029170052148401737,0.05236594006419182,0.0,0.6180028915405273,0.0
1.3241380453109741,40.91999816894531,1000.0,14.0,1.4518963098526,0.0001621623378014192,40.0,0.9996943473815918,0.9996943473815918,0.9996943473815918,0.00021612903219647706,0.0,1.0336251258850098,300000.0,-0.010126749984920025,-0.003332978580147028,3.0040741005876725e-09,0.005979146808385849,0.0003249058499932289,0.09544161707162857,0.4817490875720978,0.09636238217353821,2.4386563301086426,1820.75146484375,22.777488708496094,98.41993713378906,121.19742584228516,165.02000427246094,0.862350583076477,0.29785048961639404,0.12638023495674133,0.02689441666007042,0.27075520157814026,1.0,0.18930229544639587,0.026893295347690582,-3044.12744140625,0.02689441666007042,-0.0003054847475141287,0.08325690776109695,0.0,0.4901227056980133,0.0
1.249061107635498,26.5,1000.0,15.0,1.4505105018615723,0.00016834924463182688,40.0,1.0001574754714966,1.0001574754714966,1.0001574754714966,0.00011138007539557293,0.0,1.0322705507278442,320000.0,-0.007782985456287861,0.002343764528632164,-7.629394338515283e-10,0.006287325639277697,0.0003081788308918476,0.10252751410007477,0.3465779721736908,-0.13517111539840698,2.1655704975128174,1942.799560546875,22.469215393066406,99.54480743408203,122.01402282714844,163.91558837890625,0.8422381281852722,0.30430155992507935,0.13674873113632202,0.02819421887397766,0.3068162798881531,1.0,0.10243634879589081,0.027868373319506645,-72.83084869384766,0.02819421887397766,-0.003172344760969281,0.030885012820363045,0.0,0.8047130703926086,0.0
0.9860557317733765,22.18000030517578,1000.0,16.0,1.4479994773864746,0.00021075944823678583,40.0,0.9994967579841614,0.9994967579841614,0.9994967579841614,0.0003558036987669766,0.0,1.0297774076461792,340000.0,-0.016913682222366333,-0.009130696766078472,2.7656554824062596e-09,0.008007797412574291,0.0017204717732965946,0.1313149780035019,0.29113829135894775,-0.05543968081474304,1.9974937438964844,2063.281494140625,22.589914321899414,97.8579330444336,120.44784545898438,166.04696655273438,0.8659939169883728,0.23123827576637268,0.14112518727779388,0.026668597012758255,0.26702070236206055,1.0,0.07890526950359344,0.026564616709947586,-387.9306945800781,0.026668597012758255,0.0014599409187212586,0.02049846760928631,1.1547424793243408,0.0,3.0
1.7369532585144043,17.540000915527344,1000.0,17.0,1.4490019083023071,0.00022465732763521373,40.0,1.0017706155776978,1.0017706155776978,1.0017706155776978,0.001252098591066897,0.0,1.0308895111083984,360000.0,-0.017352232709527016,-0.0004385504871606827,-1.0180473353216257e-08,0.00901931431144476,0.0010115168988704681,0.14990843832492828,0.3502698838710785,0.05913159251213074,1.871821641921997,2184.245849609375,23.66863250732422,97.26067352294922,120.92930603027344,165.38587951660156,0.8555355072021484,0.24905352294445038,0.12799565494060516,0.027324596419930458,0.2911083400249481,1.0,0.11347486078739166,0.02629384770989418,-1348.3267822265625,0.027324596419930458,0.006522506475448608,0.04127392917871475,1.168858528137207,0.0,3.0
2.472536087036133,24.219999313354492,1000.0,18.0,1.4374299049377441,0.0002088157634716481,40.0,0.9999699592590332,0.9999699592590332,0.9999699592590332,2.1270147044560872e-05,0.0,1.0190396308898926,380000.0,-0.014765989035367966,0.00258624367415905,3.6382676427137994e-08,0.009683368727564812,0.0006640544161200523,0.11939903348684311,0.3527340590953827,0.0024641752243041992,1.9533131122589111,2306.111328125,24.08407211303711,97.7469482421875,121.83102416992188,164.16180419921875,0.9703426361083984,0.25408852100372314,0.11266995966434479,0.02124122530221939,0.2618544101715088,1.0,0.12463154643774033,0.021019794046878815,-11.028084754943848,0.02124122530221939,0.003491968847811222,0.055068451911211014,1.0305638313293457,0.0,3.0
4.690625190734863,31.260000228881836,1000.0,19.0,1.4258466958999634,0.00015595591685269028,40.0,0.9995725154876709,0.9995725154876709,0.9995725154876709,0.0003022771852556616,0.0,1.0073895454406738,400000.0,-0.009225338697433472,0.005540650337934494,-1.8739699569891854e-08,0.01586846075952053,0.006185092031955719,0.297863245010376,0.48774605989456177,0.13501200079917908,3.1614058017730713,2426.379150390625,23.730497360229492,96.50437927246094,120.23487854003906,166.34109497070312,0.8091968297958374,0.30601605772972107,0.16504813730716705,0.030543692409992218,0.2752697765827179,1.0,0.1752239465713501,0.03054368868470192,-481.2754821777344,0.030543692409992218,-1.9369414076209068e-05,0.08142108470201492,0.0,0.4956173896789551,0.0
5.629715442657471,44.65999984741211,1000.0,20.0,1.4251164197921753,0.000163494361913763,40.0,1.0002965927124023,1.0002965927124023,1.0002965927124023,0.00020966654119547457,0.0,1.0067404508590698,420000.0,-0.011563104577362537,-0.0023377658799290657,5.817413217812373e-09,0.012325282208621502,-0.0035431785508990288,0.2938580811023712,0.759669303894043,0.2719232439994812,2.984450578689575,2548.435302734375,23.519756317138672,98.50360107421875,122.02336120605469,163.90304565429688,0.7981778979301453,0.29412972927093506,0.15433014929294586,0.03139282763004303,0.28915366530418396,1.0,0.2667531967163086,0.031189119443297386,-2515.00390625,0.03139282763004303,0.005595211870968342,0.1536826491355896,0.0,0.3607468605041504,0.0
6.197153091430664,46.279998779296875,1000.0,21.0,1.4311860799789429,0.00014551414642482996,40.0,0.9999321103096008,0.9999321103096008,0.9999321103096008,4.8019312089309096e-05,0.0,1.0130199193954468,440000.0,-0.010711397975683212,0.0008517066016793251,-5.4836273299940785e-09,0.014824213460087776,0.0024989312514662743,0.37716975808143616,0.6765834093093872,-0.08308589458465576,3.3923399448394775,2668.6484375,23.250516891479492,96.9278793334961,120.17939758300781,166.41787719726562,0.928544819355011,0.30706503987312317,0.13058768212795258,0.023196585476398468,0.26177486777305603,1.0,0.19012437760829926,0.02315298095345497,-4645.18701171875,0.023196585476398468,-0.002061726525425911,0.09748506546020508,0.0,0.4529454708099365,0.0
5.238552093505859,58.0,1000.0,22.0,1.4285459518432617,0.00015975366113707423,40.0,1.0000306367874146,1.0000306367874146,1.0000306367874146,2.169161416532006e-05,0.0,1.0106385946273804,460000.0,-0.011205929331481457,-0.0004945313557982445,-3.337859988405967e-10,0.011829470284283161,-0.002994743175804615,0.3235185146331787,0.7380841970443726,0.06150078773498535,2.6082746982574463,2789.534423828125,23.054494857788086,97.79811096191406,120.85260772705078,165.4908447265625,0.8326545357704163,0.29904794692993164,0.15446141362190247,0.028846964240074158,0.25420331954956055,1.0,0.2555650472640991,0.02843901887536049,-6663.15478515625,0.028846964240074158,0.00816534087061882,0.16343557834625244,0.0,0.3498176038265228,0.0
5.227331161499023,43.36000061035156,1000.0,23.0,1.4174941778182983,0.00017466362623963505,40.0,0.9991520047187805,0.9991520047187805,0.9991520047187805,0.0005995811079628766,0.0,0.9997272491455078,480000.0,-0.007509215269237757,0.0036967140622437,3.0994415922691587e-09,0.014152363874018192,0.002322893589735031,0.37203076481819153,0.5116736888885498,-0.22641050815582275,3.87937068939209,2910.171142578125,22.907665252685547,97.69266510009766,120.60037994384766,165.8369598388672,0.8418208956718445,0.29579609632492065,0.14246580004692078,0.02822217345237732,0.27853789925575256,1.0,0.19136914610862732,0.027535002678632736,-3332.56396484375,0.02822217345237732,0.008337093517184258,0.10114961862564087,0.0,0.4446648955345154,0.0
4.792428970336914,43.119998931884766,1000.0,24.0,1.4126691818237305,0.00016372819663956761,40.0,1.0000615119934082,1.0000615119934082,1.0000615119934082,4.349554728833027e-05,0.0,0.9955711960792542,500000.0,-0.00878320261836052,-0.0012739873491227627,1.4591217123438582e-08,0.01292659156024456,-0.001225772313773632,0.3566361367702484,0.43983298540115356,-0.07184070348739624,3.7440383434295654,3032.06494140625,24.151384353637695,97.70858764648438,121.85997009277344,164.122802734375,0.9655818343162537,0.2977578938007355,0.1191701591014862,0.021451203152537346,0.2535296380519867,1.0,0.17438796162605286,0.021438375115394592,-3950.37548828125,0.021451203152537346,0.0010325611801818013,0.08311429619789124,0.0,0.49054303765296936,0.0
4.824293613433838,22.639999389648438,1000.0,25.0,1.404468059539795,0.00022342453303281218,40.0,0.9981627464294434,0.9981627464294434,0.9981627464294434,0.0012991625117138028,0.0,0.9874809384346008,520000.0,-0.01676558144390583,-0.007982378825545311,-1.7642974858844696e-09,0.013743788935244083,0.0008171973749995232,0.3823360800743103,0.32322031259536743,-0.11661267280578613,3.477957010269165,3155.038330078125,24.495067596435547,98.44473266601562,122.9397964477539,162.68124389648438,0.9220396280288696,0.24396912753582,0.13120467960834503,0.0235250573605299,0.26459723711013794,1.0,0.1412789672613144,0.023514876142144203,-106.23328399658203,0.0235250573605299,-0.0007305475883185863,0.052418164908885956,1.0845520496368408,0.0,3.0
4.447617053985596,22.739999771118164,1000.0,26.0,1.3986101150512695,0.0002210630482295528,40.0,1.0012403726577759,1.0012403726577759,1.0012403726577759,0.0008770478307269514,0.0,0.9814961552619934,540000.0,-0.016558801755309105,0.00020677968859672546,-3.671646098268866e-09,0.01297562662512064,-0.0007681623101234436,0.3855317234992981,0.2800751328468323,-0.043145179748535156,2.952054977416992,3277.123046875,23.58880043029785,98.45980072021484,122.04859924316406,163.869140625,0.8579599857330322,0.235580712556839,0.15664325654506683,0.02717038244009018,0.2745824456214905,1.0,0.1931215524673462,0.026874110102653503,-53.5057487487793,0.02717038244009018,0.005317077040672302,0.09542325139045715,1.165555477142334,0.0,3.0
5.061061382293701,23.479999542236328,1000.0,27.0,1.3870223760604858,0.00022002433252055198,40.0,1.0002851486206055,1.0002851486206055,1.0002851486206055,0.0002016867365455255,0.0,0.970207691192627,560000.0,-0.017152898013591766,-0.0005940962582826614,2.2888183792701966e-08,0.015180504880845547,0.002204878255724907,0.43185102939605713,0.33845749497413635,0.05838236212730408,3.710465908050537,3398.12548828125,23.522907257080078,97.44296264648438,120.96586608886719,165.3358917236328,0.8737882971763611,0.23960578441619873,0.15431763231754303,0.026194937527179718,0.27421489357948303,1.0,0.16959641873836517,0.0261924359947443,-34.769683837890625,0.026194937527179718,0.00040751794585958123,0.06641052663326263,1.1444419622421265,0.0,3.0
7.344489574432373,36.880001068115234,1000.0,28.0,1.385369896888733,0.00015434168744832277,40.0,1.0007797479629517,1.0007797479629517,1.0007797479629517,0.0005514493677765131,0.0,0.9686329364776611,580000.0,-0.0077192457392811775,0.009433652274310589,9.918212917625624e-09,0.01958085410296917,0.004400349222123623,0.5593946576118469,0.44888463616371155,0.1104271411895752,4.211437702178955,3520.28955078125,23.99665641784668,98.1336898803711,122.13034057617188,163.7594757080078,0.957095205783844,0.3035096526145935,0.13769619166851044,0.021833308041095734,0.260943204164505,1.0,0.2242562472820282,0.0208221897482872,-1325.2679443359375,0.021833308041095734,0.01037677563726902,0.10649339854717255,0.0,0.4333648085594177,0.0
9.656654357910156,43.119998931884766,1000.0,29.0,1.392250418663025,0.00014355836901813745,40.0,0.999470055103302,0.999470055103302,0.999470055103302,0.00037474167766049504,0.0,0.9749420285224915,600000.0,-0.005738494452089071,0.0019807512871921062,3.3378602104505717e-09,0.022997429594397545,0.0034165754914283752,0.6690494418144226,0.40402331948280334,-0.0448613166809082,4.588625907897949,3643.051513671875,25.123699188232422,97.60395812988281,122.7276611328125,162.9624481201172,0.9173776507377625,0.31463590264320374,0.1501803994178772,0.02376476489007473,0.26390066742897034,1.0,0.1647118180990219,0.022887282073497772,-4452.99853515625,0.02376476489007473,0.008043592795729637,0.07373297959566116,0.0,0.5208157300949097,0.0
10.656925201416016,43.560001373291016,1000.0,30.0,1.3864498138427734,0.00015809846809133887,40.0,1.0001014471054077,1.0001014471054077,1.0001014471054077,7.170585013227537e-05,0.0,0.96902996301651,620000.0,-0.006748281419277191,-0.0010097869671881199,1.0204315614714687e-08,0.020973553881049156,-0.0020238757133483887,0.7736690640449524,0.4795815050601959,0.07555818557739258,4.979043483734131,3766.9736328125,24.375770568847656,99.51080322265625,123.8865737915039,161.43798828125,0.8599101901054382,0.30444833636283875,0.15031705796718597,0.027047283947467804,0.27970629930496216,1.0,0.19472917914390564,0.026315823197364807,-3736.906982421875,0.027047283947467804,0.00821138545870781,0.09218098968267441,0.0,0.4657944440841675,0.0
10.665040016174316,44.2400016784668,1000.0,31.0,1.378782868385315,0.00015824496222194284,40.0,1.0003868341445923,1.0003868341445923,1.0003868341445923,0.0002735611633397639,0.0,0.9614084362983704,640000.0,-0.007528297603130341,-0.0007800161838531494,6.294250454175199e-09,0.0242275632917881,0.003254009410738945,0.8373267650604248,0.4524098038673401,-0.027171701192855835,4.513320446014404,3888.957763671875,23.280746459960938,98.66890716552734,121.94965362548828,164.00210571289062,0.833391010761261,0.2996981739997864,0.16820798814296722,0.0287960022687912,0.2762851417064667,1.0,0.21062356233596802,0.02844560705125332,-3918.713134765625,0.0287960022687912,0.005753220058977604,0.09446360170841217,0.0,0.46013230085372925,0.0
9.522621154785156,44.540000915527344,1000.0,32.0,1.3785558938980103,0.00017448814469389617,40.0,1.000971794128418,1.000971794128418,1.000971794128418,0.0006872183876112103,0.0,0.9611091613769531,660000.0,-0.008627952076494694,-0.0010996544733643532,-9.250641141989036e-09,0.024181950837373734,-4.5612454414367676e-05,0.7272258996963501,0.3901428282260895,-0.06226697564125061,3.8804750442504883,4010.77490234375,22.087684631347656,99.69708251953125,121.7847671508789,164.22415161132812,0.850438117980957,0.2928905487060547,0.1728837639093399,0.02765313722193241,0.26403993368148804,1.0,0.2056335210800171,0.027157599106431007,-3896.22216796875,0.02765313722193241,0.006968515459448099,0.0979948416352272,0.0,0.45176583528518677,0.0
8.7348051071167,38.65999984741211,1000.0,33.0,1.3750871419906616,0.00016027272795327008,40.0,1.0006160736083984,1.0006160736083984,1.0006160736083984,0.00043557363096624613,0.0,0.9578313231468201,680000.0,-0.008316813968122005,0.0003111381083726883,-1.2159347306806012e-08,0.02241559326648712,-0.001766357570886612,0.76405930519104,0.35463500022888184,-0.03550782799720764,3.7445101737976074,4132.30908203125,21.945528030395508,99.55525207519531,121.50077819824219,164.60800170898438,0.8084156513214111,0.30329036712646484,0.1631563901901245,0.030602751299738884,0.2830790579319,1.0,0.14914371073246002,0.03060178831219673,-2995.5078125,0.030602751299738884,-0.0002448534360155463,0.062291380017995834,0.0,0.5666318535804749,0.0
7.715507984161377,29.200000762939453,1000.0,34.0,1.363301157951355,0.00015373999485746026,40.0,1.0003423690795898,1.0003423690795898,1.0003423690795898,0.0002420353121124208,0.0,0.9467384815216064,700000.0,-0.011234767735004425,-0.0029179537668824196,7.867813067718998e-09,0.021861262619495392,-0.0005543306469917297,0.743620753288269,0.4210010766983032,0.06636607646942139,3.2942211627960205,4252.25048828125,21.926267623901367,97.98030090332031,119.90757751464844,166.79513549804688,0.8266308307647705,0.3127519190311432,0.17639556527137756,0.029268916696310043,0.28094202280044556,1.0,0.21227772533893585,0.02925942838191986,-148.50961303710938,0.029268916696310043,-0.0010615945793688297,0.1187642365694046,0.0,0.4103667438030243,0.0
7.516616344451904,25.760000228881836,1000.0,35.0,1.3577409982681274,0.00015228253323584795,40.0,1.0005035400390625,1.0005035400390625,1.0005035400390625,0.0003560003824532032,0.0,0.9412640929222107,720000.0,-0.0073888180777430534,0.0038459496572613716,-4.1961669694501325e-09,0.022318892180919647,0.00045762956142425537,0.7120965123176575,0.3090772032737732,-0.11192387342453003,3.2499020099639893,4372.71240234375,21.47706413269043,98.95276641845703,120.4298324584961,166.07180786132812,0.8618863224983215,0.3122752606868744,0.18224146962165833,0.026923395693302155,0.27233192324638367,1.0,0.14124980568885803,0.02686109021306038,-14.032492637634277,0.026923395693302155,-0.0016003004275262356,0.04110303893685341,0.0,0.6975541710853577,0.0
7.021136283874512,21.719999313354492,1000.0,36.0,1.347322940826416,0.00021158599702175707,40.0,1.0001293420791626,1.0001293420791626,1.0001293420791626,9.15430355235003e-05,0.0,0.9312763214111328,740000.0,-0.016188597306609154,-0.0087997792288661,7.2479249269008506e-09,0.02070343866944313,-0.0016154535114765167,0.6345630884170532,0.2850763499736786,-0.024000853300094604,3.3085663318634033,4494.75341796875,21.65624237060547,100.35283660888672,122.00907897949219,163.92222595214844,0.8899691700935364,0.2494451403617859,0.1539509892463684,0.025251073762774467,0.28028517961502075,1.0,0.1407793164253235,0.02508254535496235,-249.1878204345703,0.025251073762774467,0.002697301795706153,0.04317039996385574,1.1236344575881958,0.0,3.0
