Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
16.021684646606445,51.5,1000.0,51.0,0.8937988877296448,0.020411234349012375,9.0,0.9991666078567505,0.9991666078567505,0.9991666078567505,0.02141326293349266,0.0002376000047661364,0.5926841497421265,1040000.0,-0.029790639877319336,-0.005682127550244331,-0.12886397540569305,0.02485594153404236,-0.0005404166877269745,1.5738277435302734,1.7429925203323364,-0.4172712564468384,6.450537204742432,4041.697265625,22.011341094970703,40.005558013916016,62.01689910888672,322.49273681640625,1.370390772819519,1.370390772819519,1.370390772819519,0.0
16.55620574951172,44.599998474121094,1000.0,52.0,0.8946738839149475,0.021669497713446617,8.0,0.9999438524246216,0.9999438524246216,0.9999438524246216,0.020732715725898743,0.00023639999562874436,0.5931603908538818,1060000.0,-0.027361653745174408,0.002428986132144928,0.3389473557472229,0.028115805238485336,0.003259863704442978,1.6639902591705322,1.8571970462799072,0.1142045259475708,6.240904331207275,4096.6455078125,21.083740234375,33.84021759033203,54.92395782470703,364.13983154296875,1.393416404724121,1.393416404724121,1.393416404724121,0.0
17.352062225341797,49.58000183105469,1000.0,53.0,0.8918012380599976,0.020580312237143517,9.0,1.000035047531128,1.000035047531128,1.000035047531128,0.021305635571479797,0.00023520000104326755,0.5915056467056274,1080000.0,-0.03257041051983833,-0.005208756774663925,-0.12215329706668854,0.027120182290673256,-0.0009956229478120804,1.7814687490463257,1.9687087535858154,0.1115117073059082,6.105630874633789,4158.26611328125,23.10564613342285,38.492008209228516,61.59765625,324.68768310546875,1.416080117225647,1.416080117225647,1.416080117225647,0.0
17.177350997924805,55.220001220703125,1000.0,54.0,0.8865681290626526,0.020822569727897644,9.0,1.000519037246704,1.000519037246704,1.000519037246704,0.021378304809331894,0.00023400000645779073,0.588451623916626,1100000.0,-0.030533205717802048,0.0020372048020362854,0.08629660308361053,0.025902891531586647,-0.0012172907590866089,1.592769980430603,1.8176908493041992,-0.1510179042816162,5.560588359832764,4219.10986328125,21.56681251525879,39.24989318847656,60.81770324707031,328.85162353515625,1.4388123750686646,1.4388123750686646,1.4388123750686646,0.0
17.33098602294922,52.52000045776367,1000.0,55.0,0.882283091545105,0.023012040182948112,11.0,1.0015664100646973,1.0015664100646973,1.0015664100646973,0.022293027490377426,0.0002327999973203987,0.5860009789466858,1120000.0,-0.032452620565891266,-0.0019194148480892181,-0.2826012372970581,0.028356710448861122,0.002453818917274475,1.6629406213760376,1.571900486946106,-0.24579036235809326,5.613591194152832,4288.8740234375,23.113889694213867,46.62539291381836,69.74027252197266,286.7783508300781,1.461430549621582,1.461430549621582,1.461430549621582,0.0
17.051990509033203,46.779998779296875,1000.0,56.0,0.8748360276222229,0.020273037254810333,8.0,0.9985806941986084,0.9985806941986084,0.9985806941986084,0.020626703277230263,0.00023160000273492187,0.5816261172294617,1140000.0,-0.02710871398448944,0.005343906581401825,-0.18367719650268555,0.02821604162454605,-0.0001406688243150711,1.7083872556686401,1.532035231590271,-0.03986525535583496,5.968037128448486,4345.48095703125,23.261993408203125,33.315059661865234,56.57805252075195,353.49395751953125,1.4835525751113892,1.4835525751113892,1.4835525751113892,0.0
16.668140411376953,43.34000015258789,1000.0,57.0,0.866448700428009,0.02002371847629547,7.0,1.0002769231796265,1.0002769231796265,1.0002769231796265,0.021657461300492287,0.00023039999359752983,0.5768048763275146,1160000.0,-0.02654210664331913,0.000566607341170311,0.002161134034395218,0.0280818622559309,-0.00013417936861515045,1.6600338220596313,1.9727511405944824,0.4407159090042114,6.267879486083984,4398.95458984375,24.82552146911621,28.6237850189209,53.44930648803711,374.18634033203125,1.5049872398376465,1.5049872398376465,1.5049872398376465,0.0
16.41838264465332,44.29999923706055,1000.0,58.0,0.8598556518554688,0.02218661457300186,8.0,0.9986506104469299,0.9986506104469299,0.9986506104469299,0.022455913946032524,0.000229199999012053,0.5732375979423523,1180000.0,-0.03322690725326538,-0.006684800609946251,-0.1426125317811966,0.028975648805499077,0.0008937865495681763,1.6695568561553955,1.75006902217865,-0.22268211841583252,5.822206497192383,4457.56787109375,25.421756744384766,33.15614318847656,58.57789993286133,341.4256896972656,1.5258759260177612,1.5258759260177612,1.5258759260177612,0.0
15.804508209228516,45.279998779296875,1000.0,59.0,0.8532661199569702,0.021294495090842247,8.0,1.0000827312469482,1.0000827312469482,1.0000827312469482,0.021703137084841728,0.0002280000044265762,0.5695590376853943,1200000.0,-0.026781326159834862,0.006445581093430519,-0.14272916316986084,0.024237576872110367,-0.00473807193338871,1.6841282844543457,1.5726791620254517,-0.17738986015319824,5.550985336303711,4515.794921875,25.01317596435547,33.18989181518555,58.20306396484375,343.62451171875,1.5463491678237915,1.5463491678237915,1.5463491678237915,0.0
15.750710487365723,54.380001068115234,1000.0,60.0,0.8423101305961609,0.021709589287638664,1.0,0.9991903305053711,0.9991903305053711,0.9991903305053711,0.02103874832391739,0.00022679999528918415,0.5634844303131104,1220000.0,0.019890811294317245,0.04667213745415211,0.22452160716056824,0.03035304695367813,0.006115470081567764,1.62651789188385,4.811512470245361,3.2388333082199097,5.805251598358154,4544.048828125,23.921785354614258,4.307126045227051,28.228910446166992,708.4935302734375,1.5671143531799316,1.5671143531799316,1.5671143531799316,0.0
15.875068664550781,54.18000030517578,1000.0,61.0,0.8416714072227478,0.02255881391465664,8.0,1.0005542039871216,1.0005542039871216,1.0005542039871216,0.021621529012918472,0.00022560000070370734,0.5633823871612549,1240000.0,-0.03143276274204254,-0.05132357403635979,-0.07602737843990326,0.027909446507692337,-0.002443600445985794,1.6420527696609497,2.023101806640625,-2.7884106636047363,5.584433078765869,4601.0048828125,22.398868560791016,34.53715515136719,56.9360237121582,351.2714538574219,1.5881381034851074,1.5881381034851074,1.5881381034851074,0.0
15.75170612335205,56.279998779296875,1000.0,62.0,0.8320614099502563,0.0201093927025795,7.0,1.0004324913024902,1.0004324913024902,1.0004324913024902,0.020264629274606705,0.00022440000611823052,0.557975172996521,1260000.0,-0.025456281378865242,0.0059764813631772995,0.18869534134864807,0.02678714133799076,-0.0011223051697015762,1.6613227128982544,1.842179298400879,-0.1809225082397461,5.588223457336426,4653.5390625,22.243484497070312,30.26767349243164,52.51115798950195,380.8714294433594,1.6095560789108276,1.6095560789108276,1.6095560789108276,0.0
16.506372451782227,48.0,1000.0,63.0,0.82696133852005,0.02148365043103695,8.0,1.0020990371704102,1.0020990371704102,1.0020990371704102,0.021799366921186447,0.00022319999698083848,0.5550137162208557,1280000.0,-0.02776961587369442,-0.002313334494829178,-0.05387605354189873,0.024996675550937653,-0.0017904657870531082,1.7274329662322998,1.7530139684677124,-0.0891653299331665,5.380279064178467,4709.376953125,22.423297882080078,33.38920593261719,55.812503814697266,358.3426513671875,1.6307337284088135,1.6307337284088135,1.6307337284088135,0.0
16.51070785522461,50.81999969482422,1000.0,64.0,0.8210785388946533,0.02043928951025009,7.0,0.9999774694442749,0.9999774694442749,0.9999774694442749,0.020925741642713547,0.00022200000239536166,0.5515772104263306,1300000.0,-0.029212715104222298,-0.0014430992305278778,-0.2823583781719208,0.026438439264893532,0.0014417637139558792,1.798020839691162,2.2504122257232666,0.4973982572555542,5.639900207519531,4762.4931640625,22.305837631225586,30.78631019592285,53.09214782714844,376.7035217285156,1.6519112586975098,1.6519112586975098,1.6519112586975098,0.0
16.962724685668945,48.31999969482422,1000.0,65.0,0.8127633929252625,0.020882204174995422,9.0,0.9996921420097351,0.9996921420097351,0.9996921420097351,0.021740896627306938,0.00022079999325796962,0.546867311000824,1320000.0,-0.03095017932355404,-0.0017374642193317413,0.12306700646877289,0.02784184366464615,0.0014034043997526169,1.741245150566101,1.7543392181396484,-0.49607300758361816,5.502282619476318,4822.83203125,21.422067642211914,38.89402770996094,60.31609344482422,331.5864562988281,1.6729111671447754,1.6729111671447754,1.6729111671447754,0.0
16.815492630004883,51.97999954223633,1000.0,66.0,0.8121646046638489,0.02196165733039379,9.0,1.0023356676101685,1.0023356676101685,1.0023356676101685,0.022773580625653267,0.0002195999986724928,0.5464951992034912,1340000.0,-0.030446849763393402,0.0005033295601606369,-0.005029044114053249,0.024407237768173218,-0.003434605896472931,1.7021621465682983,1.8100510835647583,0.05571186542510986,5.369675159454346,4884.6162109375,23.73628044128418,38.022926330566406,61.75920486450195,323.8383483886719,1.6940324306488037,1.6940324306488037,1.6940324306488037,0.0
17.190589904785156,45.900001525878906,1000.0,67.0,0.8081847429275513,0.021859021857380867,8.0,0.9986860752105713,0.9986860752105713,0.9986860752105713,0.021188875660300255,0.00021840000408701599,0.5442584156990051,1360000.0,-0.028939060866832733,0.001507788896560669,-0.15526506304740906,0.02777850069105625,0.0033712629228830338,1.7876572608947754,1.9789481163024902,0.16889703273773193,5.641057968139648,4942.81787109375,24.47366714477539,33.700721740722656,58.17438888549805,343.79388427734375,1.714813232421875,1.714813232421875,1.714813232421875,0.0
16.471817016601562,51.70000076293945,1000.0,68.0,0.8013049364089966,0.021418685093522072,8.0,0.9998239874839783,0.9998239874839783,0.9998239874839783,0.022044239565730095,0.00021719999494962394,0.5408374667167664,1380000.0,-0.028893763199448586,4.5297667384147644e-05,0.33011019229888916,0.02644321322441101,-0.0013352874666452408,1.7493562698364258,1.9368948936462402,-0.04205322265625,5.3974833488464355,5001.34326171875,25.209064483642578,33.28689956665039,58.49596405029297,341.9039306640625,1.7357343435287476,1.7357343435287476,1.7357343435287476,0.0
16.513168334960938,42.41999816894531,1000.0,69.0,0.7889512777328491,0.022289222106337547,7.0,0.9982919096946716,0.9982919096946716,0.9982919096946716,0.019310465082526207,0.00021600000036414713,0.5341882705688477,1400000.0,-0.02491934970021248,0.003974413499236107,0.13581860065460205,0.02783503197133541,0.0013918187469244003,1.705828070640564,1.4907273054122925,-0.44616758823394775,5.650192737579346,5056.11669921875,24.808313369750977,29.939208984375,54.747520446777344,365.3133544921875,1.756079077720642,1.756079077720642,1.756079077720642,0.0
15.835136413574219,46.29999923706055,1000.0,70.0,0.7864296436309814,0.021141348406672478,7.0,1.0024757385253906,1.0024757385253906,1.0024757385253906,0.02302500791847706,0.0002148000057786703,0.5328793525695801,1420000.0,-0.027740346267819405,-0.002820996567606926,-0.2289411574602127,0.027776405215263367,-5.862675607204437e-05,1.633103847503662,1.9738960266113281,0.48316872119903564,4.808326721191406,5109.59814453125,23.96562957763672,29.486621856689453,53.45225143432617,374.16571044921875,1.7762103080749512,1.7762103080749512,1.7762103080749512,0.0
15.917262077331543,37.52000045776367,1000.0,71.0,0.784341037273407,0.022309646010398865,9.0,1.0007954835891724,1.0007954835891724,1.0007954835891724,0.02074175328016281,0.00021359999664127827,0.5317255258560181,1440000.0,-0.028854042291641235,-0.0011136960238218307,-0.18153174221515656,0.02552434615790844,-0.002252059057354927,1.7922323942184448,1.6609625816345215,-0.31293344497680664,5.614630222320557,5170.8115234375,22.588624954223633,38.60007858276367,61.18870162963867,326.85772705078125,1.7954654693603516,1.7954654693603516,1.7954654693603516,0.0
16.112838745117188,49.20000076293945,1000.0,72.0,0.7767733931541443,0.02059670351445675,5.0,1.0020427703857422,1.0020427703857422,1.0020427703857422,0.02155541069805622,0.00021240000205580145,0.5277122855186462,1460000.0,-0.02139870822429657,0.0074553340673446655,0.036335863173007965,0.030889801681041718,0.005365455523133278,1.7132179737091064,2.2619426250457764,0.6009800434112549,5.553690433502197,5216.6201171875,24.43863296508789,21.343677520751953,45.782310485839844,436.8499450683594,1.8148552179336548,1.8148552179336548,1.8148552179336548,0.0
16.34743309020996,51.58000183105469,1000.0,73.0,0.772145688533783,0.02060503326356411,8.0,0.9986276626586914,0.9986276626586914,0.9986276626586914,0.020738154649734497,0.0002111999929184094,0.5252898931503296,1480000.0,-0.031317051500082016,-0.009918343275785446,-0.09911639243364334,0.029565872624516487,-0.0013239290565252304,1.7380472421646118,2.1078379154205322,-0.15410470962524414,5.669031143188477,5273.89697265625,21.425739288330078,35.82872009277344,57.254459381103516,349.3177490234375,1.834560751914978,1.834560751914978,1.834560751914978,0.0
16.499536514282227,61.099998474121094,1000.0,74.0,0.7701245546340942,0.02169683575630188,7.0,0.9998235106468201,0.9998235106468201,0.9998235106468201,0.021619383245706558,0.0002099999983329326,0.5242096781730652,1500000.0,-0.03169954940676689,-0.0003824979066848755,-0.04418635368347168,0.028954502195119858,-0.0006113704293966293,1.778540849685669,2.2990331649780273,0.19119524955749512,6.265786170959473,5325.9033203125,21.07346534729004,30.903263092041016,51.97673034667969,384.78759765625,1.8552963733673096,1.8552963733673096,1.8552963733673096,0.0
16.541227340698242,55.52000045776367,1000.0,75.0,0.7709893584251404,0.02187233418226242,9.0,0.9982634782791138,0.9982634782791138,0.9982634782791138,0.02125406265258789,0.00020880000374745578,0.5246066451072693,1520000.0,-0.036548156291246414,-0.004848606884479523,0.36544692516326904,0.028528505936264992,-0.00042599625885486603,1.7623480558395386,1.7317255735397339,-0.5673075914382935,6.026243209838867,5386.98828125,21.160324096679688,39.90050506591797,61.060829162597656,327.542236328125,1.8765361309051514,1.8765361309051514,1.8765361309051514,0.0
16.419965744018555,53.220001220703125,1000.0,76.0,0.7653422951698303,0.021276922896504402,9.0,1.0015326738357544,1.0015326738357544,1.0015326738357544,0.02223850041627884,0.00020759999461006373,0.5213820934295654,1540000.0,-0.03764224797487259,-0.001094091683626175,-0.03581421077251434,0.02682926319539547,-0.001699242740869522,1.7414569854736328,1.9303919076919556,0.19866633415222168,5.708544731140137,5449.73828125,24.267648696899414,38.457096099853516,62.725746154785156,318.84832763671875,1.8980588912963867,1.8980588912963867,1.8980588912963867,0.0
16.347131729125977,44.29999923706055,1000.0,77.0,0.7586416602134705,0.020473729819059372,7.0,1.000208854675293,1.000208854675293,1.000208854675293,0.021350933238863945,0.00020640000002458692,0.5177592635154724,1560000.0,-0.028269218280911446,0.009373029693961143,-0.1033908799290657,0.02838904783129692,0.0015597846359014511,1.7340333461761475,1.8868223428726196,-0.04356956481933594,5.786430358886719,5504.13232421875,24.79818344116211,29.56742286682129,54.36560821533203,367.879638671875,1.9191372394561768,1.9191372394561768,1.9191372394561768,0.0
16.076032638549805,51.400001525878906,1000.0,78.0,0.7543918490409851,0.02281179279088974,6.0,1.0031436681747437,1.0031436681747437,1.0031436681747437,0.02327132783830166,0.0002052000054391101,0.5153164267539978,1580000.0,-0.019605889916419983,0.008663328364491463,0.12383297085762024,0.02676510438323021,-0.0016239434480667114,1.6938273906707764,2.484727382659912,0.5979050397872925,5.769502639770508,5553.80908203125,24.418684005737305,25.233417510986328,49.652103424072266,402.80267333984375,1.9403883218765259,1.9403883218765259,1.9403883218765259,0.0
16.637575149536133,54.34000015258789,1000.0,79.0,0.750331461429596,0.020311294123530388,7.0,0.9987956881523132,0.9987956881523132,0.9987956881523132,0.019651388749480247,0.00020399999630171806,0.5131731629371643,1600000.0,-0.02817351371049881,-0.008567623794078827,-0.0006498843431472778,0.029070209711790085,0.0023051053285598755,1.7781398296356201,1.9380056858062744,-0.5467216968536377,5.527543544769287,5606.76806640625,23.553794860839844,29.378875732421875,52.93267059326172,377.8385009765625,1.9620361328125,1.9620361328125,1.9620361328125,0.0
16.0404109954834,56.63999938964844,1000.0,80.0,0.7447152137756348,0.022604750469326973,9.0,1.0010021924972534,1.0010021924972534,1.0010021924972534,0.022344203665852547,0.00020280000171624124,0.5103715062141418,1620000.0,-0.040837135165929794,-0.012663621455430984,-0.08651237934827805,0.03109264187514782,0.0020224321633577347,1.7869172096252441,2.57978892326355,0.6417832374572754,5.858550548553467,5669.87646484375,24.259347915649414,38.82513427734375,63.08448028564453,317.0351867675781,1.9842307567596436,1.9842307567596436,1.9842307567596436,0.0
16.863231658935547,47.91999816894531,1000.0,81.0,0.741533637046814,0.020149437710642815,8.0,1.0006287097930908,1.0006287097930908,1.0006287097930908,0.020563267171382904,0.00020160000713076442,0.5089579224586487,1640000.0,-0.028958391398191452,0.011878743767738342,-0.34001341462135315,0.02911173179745674,-0.001980910077691078,1.7975183725357056,1.7993701696395874,-0.7804187536239624,5.8053669929504395,5729.1884765625,24.803483963012695,34.480838775634766,59.284324645996094,337.3572998046875,2.0062289237976074,2.0062289237976074,2.0062289237976074,0.0
16.144655227661133,44.959999084472656,1000.0,82.0,0.742265522480011,0.020231904461979866,8.0,1.0000309944152832,1.0000309944152832,1.0000309944152832,0.021223699674010277,0.00020039999799337238,0.5093742609024048,1660000.0,-0.028984420001506805,-2.6028603315353394e-05,0.12693455815315247,0.03102090395987034,0.001909172162413597,1.7506892681121826,1.6530746221542358,-0.14629554748535156,5.5210490226745605,5788.97998046875,23.776437759399414,35.99022674560547,59.766666412353516,334.63470458984375,2.027815818786621,2.027815818786621,2.027815818786621,0.0
16.453567504882812,46.68000030517578,1000.0,83.0,0.7454401254653931,0.02008448727428913,7.0,1.0000202655792236,1.0000202655792236,1.0000202655792236,0.022722693160176277,0.00019920000340789557,0.5109084248542786,1680000.0,-0.03533750772476196,-0.0063530877232551575,0.20374225080013275,0.03121872991323471,0.00019782595336437225,1.7180886268615723,2.783411979675293,1.1303373575210571,5.334115028381348,5842.9794921875,21.729272842407227,32.24544143676758,53.97571563720703,370.5370178222656,2.0491783618927,2.0491783618927,2.0491783618927,0.0
16.53952980041504,47.939998626708984,1000.0,84.0,0.7386195063591003,0.024482272565364838,8.0,0.9998999834060669,0.9998999834060669,0.9998999834060669,0.021306270733475685,0.00019799999427050352,0.5074349641799927,1700000.0,-0.031213797628879547,0.004123710095882416,0.07335597276687622,0.02766425721347332,-0.0035544726997613907,1.8538353443145752,2.2129108905792236,-0.5705010890960693,5.570102691650391,5900.28955078125,24.091188430786133,33.195552825927734,57.2867431640625,349.12091064453125,2.070448637008667,2.070448637008667,2.070448637008667,0.0
16.746152877807617,51.34000015258789,1000.0,85.0,0.7279353141784668,0.020918264985084534,9.0,1.002545952796936,1.002545952796936,1.002545952796936,0.022877663373947144,0.0001967999996850267,0.5020236968994141,1720000.0,-0.03328436613082886,-0.0020705685019493103,-0.1260395646095276,0.0248775165528059,-0.0027867406606674194,1.7525701522827148,2.607922077178955,0.39501118659973145,5.1975226402282715,5962.37744140625,24.220287322998047,37.84393310546875,62.0642204284668,322.2468566894531,2.091921329498291,2.091921329498291,2.091921329498291,0.0
15.98196792602539,45.34000015258789,1000.0,86.0,0.7239062786102295,0.022109737619757652,8.0,1.0013084411621094,1.0013084411621094,1.0013084411621094,0.020674295723438263,0.0001956000050995499,0.4999425709247589,1740000.0,-0.02776806429028511,0.005516301840543747,0.07945935428142548,0.023794636130332947,-0.0010828804224729538,1.7472285032272339,1.5607742071151733,-1.0471478700637817,5.151408672332764,6020.583984375,23.853551864624023,34.32762145996094,58.181175231933594,343.7538146972656,2.1130881309509277,2.1130881309509277,2.1130881309509277,0.0
15.805829048156738,42.540000915527344,1000.0,87.0,0.722038209438324,0.021497685462236404,7.0,1.000309705734253,1.000309705734253,1.000309705734253,0.023261988535523415,0.00019439999596215785,0.49907156825065613,1760000.0,-0.03377017006278038,-0.00600210577249527,-0.055975865572690964,0.02822972647845745,0.004435090348124504,1.7399661540985107,2.32873797416687,0.7679637670516968,5.3700761795043945,6073.99462890625,22.94791030883789,30.43918228149414,53.38709259033203,374.62237548828125,2.1337506771087646,2.1337506771087646,2.1337506771087646,0.0
16.037681579589844,42.31999969482422,1000.0,88.0,0.7170245051383972,0.020450865849852562,7.0,0.9984450936317444,0.9984450936317444,0.9984450936317444,0.021291501820087433,0.00019320000137668103,0.49663183093070984,1780000.0,-0.028978828340768814,0.004791341722011566,-0.1654367595911026,0.031716953963041306,0.0034872274845838547,1.805984616279602,1.9701404571533203,-0.3585975170135498,5.446347713470459,6128.17822265625,22.86235809326172,31.298019409179688,54.160377502441406,369.2736511230469,2.153944730758667,2.153944730758667,2.153944730758667,0.0
16.54106903076172,48.7599983215332,1000.0,89.0,0.7206953167915344,0.02048611454665661,6.0,0.9997623562812805,0.9997623562812805,0.9997623562812805,0.02133060060441494,0.00019200000679120421,0.49831223487854004,1800000.0,-0.02768760919570923,0.0012912191450595856,-0.2933085262775421,0.02774260751903057,-0.0039743464440107346,1.6753207445144653,2.4219250679016113,0.451784610748291,5.501220226287842,6179.27880859375,25.82404327392578,25.2502498626709,51.07429504394531,391.58642578125,2.174264907836914,2.174264907836914,2.174264907836914,0.0
15.844242095947266,55.36000061035156,1000.0,90.0,0.7150775790214539,0.021279098466038704,8.0,1.00148344039917,1.00148344039917,1.00148344039917,0.021761322394013405,0.00019079999765381217,0.4955238103866577,1820000.0,-0.036375921219587326,-0.008688312023878098,-0.22353528439998627,0.031816937029361725,0.004074329510331154,1.8074439764022827,2.1165883541107178,-0.30533671379089355,5.419253349304199,6237.0478515625,23.48662757873535,34.257469177246094,57.74409866333008,346.3557434082031,2.1952579021453857,2.1952579021453857,2.1952579021453857,0.0
15.350542068481445,53.060001373291016,1000.0,91.0,0.7143223285675049,0.021810822188854218,9.0,0.9977917075157166,0.9977917075157166,0.9977917075157166,0.02081308327615261,0.00018960000306833535,0.4952068030834198,1840000.0,-0.031310584396123886,0.00506533682346344,-0.23763588070869446,0.02952180616557598,-0.0022951308637857437,1.739011526107788,1.7019151449203491,-0.41467320919036865,5.60233736038208,6301.3330078125,24.959678649902344,39.297664642333984,64.2573471069336,311.24847412109375,2.216671943664551,2.216671943664551,2.216671943664551,0.0
14.81778335571289,50.63999938964844,1000.0,92.0,0.713684618473053,0.021282562986016273,2.0,1.0005923509597778,1.0005923509597778,1.0005923509597778,0.022829784080386162,0.0001883999939309433,0.4949243664741516,1860000.0,0.004751877393573523,0.03606246178969741,-0.03361685574054718,0.02798587456345558,-0.0015359316021203995,1.6401242017745972,3.815809488296509,2.1138943433761597,4.751131057739258,6334.5947265625,23.926025390625,9.311285972595215,33.23731231689453,601.7333984375,2.2382688522338867,2.2382688522338867,2.2382688522338867,0.0
14.520770072937012,51.52000045776367,1000.0,93.0,0.7182247042655945,0.022217003628611565,9.0,1.0024633407592773,1.0024633407592773,1.0024633407592773,0.022075358778238297,0.0001871999993454665,0.49708569049835205,1880000.0,-0.03383289650082588,-0.038584773894399405,-0.006833232939243317,0.02717500366270542,-0.0008108709007501602,1.712640643119812,2.598989248275757,-1.216820240020752,5.48118257522583,6395.71142578125,22.316774368286133,38.77730178833008,61.09407424926758,327.3639831542969,2.2601113319396973,2.2601113319396973,2.2601113319396973,0.0
14.038211822509766,52.68000030517578,1000.0,94.0,0.7131600975990295,0.020443012937903404,8.0,1.0027923583984375,1.0027923583984375,1.0027923583984375,0.02184396982192993,0.00018600000475998968,0.49450409412384033,1900000.0,-0.03871208429336548,-0.0048791877925395966,-0.0010452084243297577,0.027124660089612007,-5.034357309341431e-05,1.7149658203125,2.347928047180176,-0.25106120109558105,5.446849822998047,6453.8857421875,23.417415618896484,34.73196792602539,58.149383544921875,343.9417419433594,2.2822799682617188,2.2822799682617188,2.2822799682617188,0.0
14.970561981201172,51.0,1000.0,95.0,0.7048059105873108,0.02141631208360195,7.0,1.001387596130371,1.001387596130371,1.001387596130371,0.020069697871804237,0.00018479999562259763,0.49035874009132385,1920000.0,-0.026562988758087158,0.01214909553527832,0.2495231330394745,0.028695393353700638,0.0015707332640886307,1.7229406833648682,2.004985809326172,-0.3429422378540039,5.456455707550049,6507.38330078125,22.518829345703125,30.955463409423828,53.47429275512695,374.011474609375,2.3046066761016846,2.3046066761016846,2.3046066761016846,0.0
15.544898986816406,55.2400016784668,1000.0,96.0,0.6981925964355469,0.021593453362584114,9.0,1.0006901025772095,1.0006901025772095,1.0006901025772095,0.021840201690793037,0.00018360000103712082,0.4871804416179657,1940000.0,-0.04058198630809784,-0.014018997550010681,0.24326549470424652,0.02780982293188572,-0.0008855704218149185,1.7197078466415405,2.2141387462615967,0.2091529369354248,5.591139793395996,6570.45751953125,22.522417068481445,40.52768325805664,63.05010223388672,317.20806884765625,2.3274412155151367,2.3274412155151367,2.3274412155151367,0.0
14.880724906921387,51.41999816894531,1000.0,97.0,0.6954454779624939,0.02063174732029438,6.0,1.0003433227539062,1.0003433227539062,1.0003433227539062,0.020546577870845795,0.000182400006451644,0.48578664660453796,1960000.0,-0.03044150210916996,0.01014048419892788,0.21471227705478668,0.027107585221529007,-0.0007022377103567123,1.647381067276001,2.4581210613250732,0.24398231506347656,5.319112777709961,6621.53857421875,24.918659210205078,26.13799285888672,51.0566520690918,391.7217102050781,2.3504152297973633,2.3504152297973633,2.3504152297973633,0.0
15.358263969421387,51.13999938964844,1000.0,98.0,0.6903150081634521,0.020866267383098602,9.0,1.0001474618911743,1.0001474618911743,1.0001474618911743,0.021052934229373932,0.00018119999731425196,0.4834516644477844,1980000.0,-0.03086061030626297,-0.00041910819709300995,0.125991553068161,0.029917234554886818,0.002809649333357811,1.6333433389663696,2.327806234359741,-0.13031482696533203,5.126676559448242,6683.029296875,22.23733901977539,39.23023986816406,61.46757888793945,325.3747863769531,2.3734970092773438,2.3734970092773438,2.3734970092773438,0.0
15.835205078125,47.79999923706055,1000.0,99.0,0.6800202131271362,0.02095062844455242,7.0,1.001643180847168,1.001643180847168,1.001643180847168,0.020934270694851875,0.00018000000272877514,0.4785638153553009,2000000.0,-0.030756916850805283,0.00010369345545768738,-0.06376399844884872,0.029447536915540695,-0.00046969763934612274,1.8090976476669312,2.051513910293579,-0.2762923240661621,5.375900745391846,6737.1396484375,23.313182830810547,30.7716121673584,54.08479690551758,369.7897033691406,2.396394729614258,2.396394729614258,2.396394729614258,0.0
16.49985122680664,57.13999938964844,1000.0,100.0,0.6793222427368164,0.0205778107047081,8.0,1.0039507150650024,1.0039507150650024,1.0039507150650024,0.021941712126135826,0.0001787999935913831,0.4784145653247833,2020000.0,-0.03129047900438309,-0.0005335621535778046,0.1503562331199646,0.02813080884516239,-0.0013167280703783035,1.7540099620819092,2.2740793228149414,0.2225654125213623,5.479613304138184,6795.359375,23.544696807861328,34.65200424194336,58.19670104980469,343.6620788574219,2.419933795928955,2.419933795928955,2.419933795928955,0.0
16.81354522705078,52.040000915527344,1000.0,101.0,0.6718972325325012,0.020528821274638176,10.0,0.9992249011993408,0.9992249011993408,0.9992249011993408,0.020237525925040245,0.00017759999900590628,0.4749133288860321,2040000.0,-0.030796784907579422,0.0004936940968036652,-0.29192492365837097,0.028604261577129364,0.00047345273196697235,1.7473386526107788,1.4060544967651367,-0.8680248260498047,5.189723491668701,6861.64892578125,22.077678680419922,44.183753967285156,66.26142883300781,301.834716796875,2.4436194896698,2.4436194896698,2.4436194896698,0.0
16.54681968688965,52.52000045776367,1000.0,102.0,0.6700502634048462,0.021315565332770348,8.0,1.0004894733428955,1.0004894733428955,1.0004894733428955,0.02234889194369316,0.00017640000442042947,0.47393283247947693,2060000.0,-0.03681942820549011,-0.00602264329791069,-0.06148293614387512,0.02803630568087101,-0.0005679558962583542,1.7596476078033447,1.811680555343628,0.4056260585784912,4.457709789276123,6919.37451171875,22.414804458618164,35.285552978515625,57.70035934448242,346.6183166503906,2.46748423576355,2.46748423576355,2.46748423576355,0.0
